star_point,comment,photo
5,"기계식 키보드 입문용으로 강력 추천합니다!
배송은 우체국 택배로 와서 오전에 물건을 받을수있다는점 ! 불필요한 키 구성도 없으며 포장도 꽤나 신경써준느낌이 많이 듭니다. 키압도 적당하며 무엇보다 다양한 led모드로 인하여 질리지않고 사용할수 있습니다. 왜 전국의 pc방에서 k640을 채용하는지 알수있는 부분입니다. 이가격에 절대 이런키보드 못삽니다 강추!!","['https://phinf.pstatic.net/checkout/20201027_35/1603759633477wSFPU_JPEG/review-attachment-56d87c81-de53-475a-a910-6dd41ed7edf0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201027_144/1603759634052XGlri_JPEG/review-attachment-82975cb1-6bf7-4ec4-8675-f2905911c67f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201027_59/16037596336510Q1ox_JPEG/review-attachment-7e0845a0-a39e-44a9-8607-5485a5205bc6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201027_172/1603759635024YxPr4_JPEG/review-attachment-618724af-a109-4adc-9792-ad8aea31bbf9.jpeg?type=f287']"
5,"키보드 색상이 화려해서 키보드를 봤을때 너무 예쁘고, 타자를 쳐봤는데 타자감이 너무 좋아요^^
그 전 키보드가 타자감도 별로고 잘 망가져서 그랬는지 몰라도 이번에 시킨 것은 오래오래 쓸 것 같네요.
그리고 심플하고 키보드가 슬림해서 그런지 보기 너무 좋네요.타자를 칠 때 느낌이 좋아서 컴퓨터를 쓰다보면 기분이 좋아져요 ㅎㅎ그래서 배송되자마자 타자치다가 너무 오래쳐서 눈이 아픈적도 있어요ㅎㅎㅎ사진보다는 실물로 봤을 때가 더 예쁘답니다!!집에 있는 마우스도 무지개색상이라 깔맞춤한것 같아서 넘넘 예뻐용
진짜 다들 이 키보드 사세요~!!전 사고 나서 너무 만족해요
가격때문에 조금 고민을 했지만 사고 나니
확실히 제값을 하는 것 같아요 진짜 계속 말하긴 했지만
타자 칠 때 느낌 최고👍👍👍쉽게 망가질 것 같지도 않고
오래오래 쓸 것 같아서 싼 키보드 사서 쓸빠엔 한 번에 사서
쭉 쓰는게 더 좋다고 생각합니다:)","['https://shopping-phinf.pstatic.net/20191218_19/603fcb75-5c55-4e55-b6ec-f6e7ef8ad174.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191218_12/1c17e3f5-5b4f-4ed4-940a-b216f5f0309d.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191218_1/c88df97f-0880-4926-a105-70c7c2695dc3.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191218_3/94744141-3c9b-4f05-8273-66b7d9184e68.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191218_13/484f1ab3-2c82-4c62-829c-a8815c7fcc63.jpg?type=f287']"
5,"원래 사용하던 키보드도 그렇고 제가 앱코 제품만 사용하고든요!
잔고장없이 오래오래 사용중이였지만,
앱코 해커의 디자인에 눈이 많이가는 것 같아요.
아무리 성능이 좋아도 디자인이 안이쁘면 사용하고싶지않거든요.
흰색 키보드에 적축 사용하려고 했는데 흰색은 적축이 없더라구요,
이것저것 비교해보다가 가성비도 좋을거같아서 K640 블랙질렀는데
세상에나 기존에 있던 몇~년~된 제품보다 ,
LED도 여러가지로 바뀌는게 넘 증말 이뻐요,
LED 밝기나 속도를 제가 보기좋게 설정해놓을 수 있는게 짱 좋네요
밤에 컴퓨터를 안하고 출근때문에 받고 연결 후 바로
형광등을 키고 찍어서 티는 잘 안나지만,
누르면 누른키를 기본으로 LED가 퍼지는게 넘 이뻐서 설정했어요.
그 외에
타이핑감은 생각보다 부드럽고 잘쳐집니다,
제가 사무직이라 게임할때만큼은 편하게 게임하고싶은데 굳이에요.
필요한것만 외워서 사용할듯요.
제가 이것저것 제품 많이 써봤는데 디자인, 그리고
구매 후 AS보증도 앱코 제품이 가장 좋은것 같아요.

새벽러의 최고겜성을 느끼고 싶다면 고민하지말고 지르세요
밤에 겜성겜성 퐈이아","['https://phinf.pstatic.net/checkout/20191128_131/1574918041787V7gXF_JPEG/KakaoTalk_20191128_141257985.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191128_286/1574918038362HeNSS_JPEG/KakaoTalk_20191128_141257297.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191128_176/1574918045756kC3oc_JPEG/KakaoTalk_20191128_141258608.jpg?type=f287']"
5,이전에 앱코 해커 K640 갈축을 상요하고 있었는데 밤에 컴퓨터를 하고있으면 와이프가 계속 시끄럽다고 해서 적축으로 똑같은 제품을 구매해봤어요~ 소리는 갈축보다 적어서 만족하고 키보드감도 너무 좋네요~ 갈축보다 좀더 살짝 눌러도 타이핑이 되는거 같아요~ 소음은 아예 없는건 아니고 조금은 소리가 나요~ 기계식 키보드를 사용하게 되면 소리가 안날수는 없을듯해요~ 제가 지금 회사에서 사용하고 있는 제품도 적축이라 일하면서 사용해도 옆사람에게 방해되는 정도는 아니에요~ 완전 만족합니다.,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_08_28_0/9c41b534-c996-11e9-9f26-48df37269ee2_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190828_201/15669984073480hack_JPEG/DSC01567.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190828_55/1566998407393lq5X9_JPEG/DSC01563.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190828_212/1566998407425i6dQI_JPEG/DSC01570.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190828_137/15669984074203FKNW_JPEG/DSC01566.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190828_203/1566998407407ATUib_JPEG/DSC01565.JPG?type=f287']"
4,"청축쓰다가 키감은 괜찮은데 소리가 너무 커서 밤에 키보드 쓰기 부다된다거나 하시는 분들은 갈축 쓸만합니다.

키보드 크기는 조금 작아보이긴 하는데 키보드 키 자체가 작거나 키 사이 간격이 좁지는 않습니다. 위 아래가 필요없는 부분이 줄어든 것 같이 보이네요.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_23_0/184c3289-b4f7-11ea-837a-505dac8c3639_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_4/1592878361265jtyMC_JPEG/1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_141/1592878361306cCtYW_JPEG/2.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_142/1592878361576r8Amm_JPEG/3.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_141/1592878386221LExJl_JPEG/4.jpg?type=f287']"
5,디제이맥스 리스펙트 V하려고 샀는데요 기존 멤브레인보다 좀더 치는맛이나 연타할때 무게감때문에 좋습니다. 약간 아케이드 리듬게임하듯이 하는 맛이 나서 좋아요. 키보드가 작다는느낌은 없지만 쓸데없는공간을 삭제해버린건 예쁘고 LED모드설정도 간편하고 커스텀도 가능하니 너무 좋아요.,"['https://phinf.pstatic.net/checkout/20200718_243/1595064526681JcImS_JPEG/review-attachment-e3039793-2547-477d-8303-2cb9ad9488b8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200718_231/1595064543891KB3pi_JPEG/review-attachment-f4cc32f0-f678-4c07-9155-ece3de34041f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200718_76/1595064550712p9KJj_JPEG/review-attachment-25b8e03b-3232-4c38-b7ce-4e3649e37d78.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200718_1/15950645580045qqgL_JPEG/review-attachment-9b39bd49-1dbf-42f3-8ab4-1b0aad9c0083.jpeg?type=f287']"
5,"일단 배송 빠릅니다. 우체국 택배로 신뢰도 UP.
기존 사용중인 키보드는 일반 멤브레인(?) 게이밍키보드를 사용했었는데 안에 스페이스바 철심같은게 빠지는 경우도 잦고, 시프트키가 눌렀다가 안튀어나와서 새제품 구매고민끝에 기계식에 입문하게 되었습니다.

최근 구매한 PC 주요부품 중 가장 만족도가 큰 제품이 아닐까 싶습니다. K640외에 COX사 맥스틸사 경쟁사품과 고민하다가 결국 이 제품을 선택헀는데 받자마자 생각외로 묵직한 무게감과 작은 크기에 놀랐습니다.
배그할때 동료 청축소리에 방해받은적이 많아 적축으로 했는데 거~의 소리가 안날 정도 입니다. 기본적인 키압이 낮아서 그런건지 살짝만 눌러도 민감하게 반응하는데 전 이게 적응전이라 그렇고 쓰다보면 익숙해질 거라 생각됩니다. 민감한 만큼 손가락 피로도는 덜한것 같아서 너무 좋습니다.
레인보우LED는 덤이구요. 어떨까 싶었는데 전 체감을 못하겠습니다. 조용히 사무용으로 쓰시는분들이 아마 그런걸 느끼지 않을까 싶습니다.
주로 게임과 영상 시청을 하다보니 키보드의 모든 키를 눌러보진 않아서 초기불량같은건 찾지 못했습니다. 내구성이 문제일텐데 아무쪼록 별탈없었음 좋겠네요. 갓성비 인정합니다.","['https://phinf.pstatic.net/checkout/20200520_86/1589930289399JG6co_JPEG/KakaoTalk_20200520_080724134.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200520_228/1589930289397lyyO4_JPEG/KakaoTalk_20200520_080724002.jpg?type=f287']"
5,"예전에 pc방에서 청축 키보드를 써보고 타격감이 시원시원해서 먼저 구입했었는데 집이나 카페같은 공공장소에서 쓰기엔 생각보다 소리가 커서 이번에 적축을 구입했습니다.
소리가 조용한 대신 반대급부로 타격감이 너무 없으면 어쩌나 걱정했는데 생각보다 느낌도 좋네요. 키보드 자체도 묵직하고 무게감이 있어서 좋은 것 같습니다.","['https://phinf.pstatic.net/checkout/20200909_41/15995794122342tS9h_JPEG/review-attachment-23a6f1c4-33a7-4947-be2f-8af439b0555a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_107/1599579413334ojNqP_JPEG/review-attachment-1576864d-0cf8-4d6b-83e5-b012db2795f9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_76/1599579421496teB5X_JPEG/review-attachment-3020dbb6-c1c0-4584-b55c-c02a5bf87e59.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_66/1599579423145Ezh2e_JPEG/review-attachment-ff97d909-1a18-4301-badb-9b1159faa4a8.jpeg?type=f287']"
4,"K660 리니어를 2년정도 쓰다가 청축이 고파서 인기많은 K640을 삿습니다.
먼저 키감은 기대했던것 보다는 아쉽습니다.청축 특유의 쵹쵹 거리는 소리와 탄력감은 있으나 보다 높은 탄력성을 원했던지라 가볍게 느껴집니다.
디자인은 마음에 듭니다. 축이 개방형인 것과 밀집도가 높아 더욱 심플한 느낌이 좋습니다.
처음 구매하시는 분들이 피시방 키보드처럼 쵹쵹 거리는걸 원하신다면 좋은 선택이라고 생각합니다. 가격도 부담없고 만족도도 높습니다.
다만 2년전엔 K660이 5만원이 넘었었는데 지금은 4만원 대로 싸진것을 보면 욕심부려서 K660 클릭을 사는게 개인적으론 더 끌립니다.","['https://phinf.pstatic.net/checkout/20200507_141/1588859792173W8Ma3_JPEG/20200507_224432.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200507_27/1588859819337ua1Bz_JPEG/20200507_224515.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200507_234/1588859833721QUel0_JPEG/20200507_224530.jpg?type=f287']"
5,"노트북 사용자로서 게임할때면 입력을 강하고 빠르게 칠 때가 많아 본체의 키보드 X자 구조가 점점 곧잘 빠져 다루기 조심스러운 문제가 있었는데 이번 구입으로 그런 걱정은 하지 않아도 되어 좋습니다. 만약 하나가 망가져도 키보드 전체를 바꾸는게 아니라 키 하나씩 바꿀 수 있다는게 정말 좋은 것 같아요.
포장상태도 양 옆에 스티로폼이 든든히 끼고 위에 덮을 플라스틱 키덮개가 있어 문제없이 상품을 받을 수 있었습니다. 마음 놓고 빠르게 동시에 입력해도 좋다는게 무척 좋네요.","['https://phinf.pstatic.net/checkout/20201106_258/1604612846378WmhUV_JPEG/review-attachment-f7c15928-d947-4f27-87d9-fe0ebfa37ae7.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201106_136/160461285433256B02_JPEG/review-attachment-503f19a9-bbd2-4b1a-9245-0c1f865c38f3.jpeg?type=f287']"
5,"우선 타격감이 좋아요.
개인적으로 타자기같은 타격감 좋아하는데 빡빡하지않으면서도 타자치는 느낌을 느낄 수 있어서 만족해요.
그리고 led 가 반짝~~ 너무 이뻐요.
사용 안할때는 투명커버 씌워놓으니 먼지도 방지해주고 아주 만족 또 만족입니다~!!!^^","['https://phinf.pstatic.net/checkout/20200919_280/1600509458377jW8i7_JPEG/review-attachment-ca5b9021-0c43-4ded-8bf7-f4131e925837.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200919_233/1600509477397udLvw_JPEG/review-attachment-0bcf40cf-4353-47c1-b8b8-a3a2bdbcd9b6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200919_78/1600509481489dz3pn_JPEG/review-attachment-19c48140-ae8f-42a0-848d-2382160a846b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200919_141/1600509485696rMJzc_JPEG/review-attachment-078044e5-d5f8-4ad4-a1da-70becd47c58c.jpeg?type=f287']"
5,"대박~~~^^ 진짜 이 말 밖에 안나옵니다~
기계식 키보드에서 왜 1위를 했는지 제품 만져보니 알겠네요~ 기계식 키보드 입문자에게 강추! FN버튼 누르고 설정하니 키보드 LED가 너무 예쁘네요~^^
그리고 키감이 좋아서 갑자기 한컴타자연습도 했어요~~ 가격대비 너무 좋은제품 산거 같아 대만족입니다~
추석전이라 배송늦을줄 알았는데 주문하고 하루? 이틀만에 왔어요~ 잘 쓰겠습니다!!!!!","['https://phinf.pstatic.net/checkout/20200927_184/1601164109951Y4fKh_JPEG/review-attachment-431fd7fa-5637-4fcb-bf8b-b98c128b06d0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200927_216/16011641182247wtR5_JPEG/review-attachment-976ad04e-12a3-4b56-b032-59a21566713c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200927_7/1601164125452aSlQ7_JPEG/review-attachment-5c57de16-21fa-4325-a1bd-4ce2403e4a41.jpeg?type=f287']"
