star_point,comment,photo
4,배송도 빠르고 좋아요 ㅎㅎ 감사합니다,[]
5,잘 받았습니다 많이 파시기를 바랍니다,[]
5,"간단하게 쓸려고 주문했는데
싸이즈도 아담하고
딱이네요",['https://phinf.pstatic.net/checkout/20191024_59/1571898566903HG4EQ_JPEG/20191024_152758.jpg?type=f287']
3,저렴하지만 가성비 괜찮습니다. 많이 파세요.,[]
4,잘 되네요 가격도 싸고 누르는 느낌은 좀 얇지만 그래도 잘 써집니다 만족합니다!,[]
4,크기도 적당하고 만족합니다,[]
5,잘 썼어요 제품 잘 쓸께요,[]
5,싸고좋아요많이파세요,['https://phinf.pstatic.net/checkout/20191108_177/1573142253933e4QYC_JPEG/image.jpg?type=f287']
5,가성비가 너무좋습니다 가게에서 쓰기딱입니다,['https://phinf.pstatic.net/checkout/20191026_155/1572021065520COwmc_JPEG/1572021050230.jpg?type=f287']
2,가격이 저렴해서 그런지 정말 허접하고 아이들 장난감 같아요 돈 더주고 나은걸로 구매하세요,['https://phinf.pstatic.net/checkout/20191023_174/1571783632768wtytE_JPEG/BB52D7CD-5473-4C55-A67B-54DB91899D85.jpeg?type=f287']
5,"어두운 곳에서는 사용이 불편하지만
가지고 다니는거랑 사용감은 괜찮아서 좋아요",[]
3,"가성비 좋음
다만 타자 많이 치실분은 비추",['https://phinf.pstatic.net/checkout/20191018_45/1571385593585TI79K_JPEG/15713855763245385739594976601691.jpg?type=f287']
5,저렴하고 좋아요~ 잘쓸게요~,[]
2,배송은 빨랐으나 키보드 플라스틱 상판 하판 결합이 부실해 뒤틀림이 있네요. 이때문에 키보드 한 쪽이 떠버리네요. 대충 테이프 붙여서 흔들리지 않게 쓰긴 합니다.,[]
5,만덕리비나더ㅓㅁ족이비나다,[]
5,너무너무 잘쓰고있어요 좋아요,[]
5,"작지만 그냥저냥 쓸만합니다
숫자키패드 쓰시는 분들은 처음에 불편해요
가성비로 쓰는 키보드입니다",['https://phinf.pstatic.net/checkout/20191015_25/1571100128748RxCro_JPEG/20191012_214400.jpg?type=f287']
3,빡뻑합니다 덮개가 의미가 없네요 벗기고 씁니다 그냥저냥 가격대비 쓸만함,['https://phinf.pstatic.net/checkout/20191014_199/1571019117889VNMEG_JPEG/image.jpg?type=f287']
5,배송도 빠르고 제품도 좋네요,['https://phinf.pstatic.net/checkout/20191016_236/1571210068385yzwpF_JPEG/00C66202-653C-4C58-9212-9E0B36D2FC11.jpeg?type=f287']
5,완전작아요만족합니다,[]
5,가격대비쨩!!!!!,[]
4,용도에 맞습니다. 작은 크기와 기본기에 충실한 키보드입니다,[]
3,자판도 잘눌리고 뭐 싸지만 퀄리티가 좋아요 굿!,['https://phinf.pstatic.net/checkout/20190929_55/1569734514492UuarU_JPEG/1569734488600.jpg?type=f287']
5,가격대비 성능 좋습니다 키스킨도있고,[]
3,"키보드를 텐키리스로 “쓸수”있다라는 것을 알려준 제품. 그래도 컴활1급따는동안 잘 썼음.
지금은 키보드를 발할라로 보내서 없음..",['https://phinf.pstatic.net/checkout/20190930_3/15698436526146NAWS_JPEG/79786571-9576-4D60-BEC5-7F34F285C825.jpeg?type=f287']
5,생각했던 것 보다 훨씬 가볍네요. 개인적느낌으론 스마트폰보다도 가볍게 느껴져요. 소음도 없고 가격도 싸고 너무 좋아요 ㅠㅠㅠ 진짜 신세계인듯,[]
5,작고 좋아요 다만 자판 기능이 일반 자판이랑 조금 달라 적응해야 할듯합니다,['https://phinf.pstatic.net/checkout/20190925_46/15693742648495Mn9Q_JPEG/20190924_201116.jpg?type=f287']
5,빠르게 잘 받았어요 좋아요,[]
5,좋아요 가볍고 편하네요,[]
