star_point,comment,photo
5,"아담하고
엘이디도 이쁘고
타건감도 좋네요
아직은 뻑뻑하지만
길들이면 메인으로 가능할듯요",['https://phinf.pstatic.net/checkout/20201114_16/1605351574353XXm1i_JPEG/review-attachment-92ee9f4c-d3c9-4c79-a7a4-063b0f5317d3.jpeg?type=f287']
5,"빠른 배송에 감사그립니다
키가 조금 씹히네요 ㅎㅎㅎ",['https://phinf.pstatic.net/checkout/20201128_34/1606517091502TVrep_JPEG/review-attachment-4fc9de06-9c75-4217-9daf-b479d1059faa.jpeg?type=f287']
5,소리도 크지않고 쓰기 편리합니다,['https://phinf.pstatic.net/checkout/20201101_7/16042052231727OGR5_JPEG/review-attachment-7477bc45-c678-42ff-aa1b-e16c2cfc5789.jpeg?type=f287']
5,터치감 가성비 모두 좋아요...,['https://phinf.pstatic.net/checkout/20201104_150/1604451670004TPGCU_JPEG/review-attachment-03000ef3-2649-4d87-ad36-af0e01e01b33.jpeg?type=f287']
5,키감 너무 만족스럽습니다,['https://phinf.pstatic.net/checkout/20201102_36/16042872607466f41B_JPEG/review-attachment-7e8480e1-2a3b-45b3-bda7-3fef6302105a.jpeg?type=f287']
5,만족하며 사용중 입니다,['https://phinf.pstatic.net/checkout/20201114_217/1605321668762WJqDH_JPEG/review-attachment-e0b451cb-462e-4b1e-96f8-bffa742e6e65.jpeg?type=f287']
4,"키감이 뻑뻑한 감이 있지만, 만족해요",['https://phinf.pstatic.net/checkout/20201105_221/1604519597982bMqc7_JPEG/review-attachment-8acbfd69-39a4-4a01-b11b-20d662ded132.jpeg?type=f287']
4,"게임 좀 해 보겠다고 기계식 키보드 적축 갈축 샀다가 손에안맞아서 결국 멤브레인으로 복귀했습니다ㅋㅋㅋ
뒷면에 설명이 잘돼있어서 너무 좋네요
ALT키쪽에 LED OFF키가 안먹는데 FN키와 누르면 LED가 꺼지는 기능인가요",['https://phinf.pstatic.net/checkout/20201007_285/1601997905049PiBcs_JPEG/review-attachment-5a498af6-2658-4df6-a9f1-278472d1a069.jpeg?type=f287']
4,"이제 사용해봐야겠지만, 기존 같은 조건의 키보드 보다 잘 눌려서 좋아요",['https://phinf.pstatic.net/checkout/20201006_226/16019768304002fi55_JPEG/review-attachment-22eb7eaf-ac4a-44c5-a7ec-255fc4f1b8a4.jpeg?type=f287']
4,1열 커브가 심해 적응하기 힘들지만 잘쓰겠습니다,['https://phinf.pstatic.net/checkout/20201009_45/1602237727717RwecH_JPEG/review-attachment-3027f904-0970-402a-8474-1842eafbb924.jpeg?type=f287']
5,"기계식 키보드 살필요가 없을정도로 좋네요

이전에 삿던 기계식보다 중복 입력반응이 더좋습니다",['https://phinf.pstatic.net/checkout/20200929_73/1601384338000q9SLS_PNG/review-attachment-08b3f518-47d2-44ab-9700-a6d6862b2abd.png?type=f287']
5,조아요 조용해서 좋아요,['https://phinf.pstatic.net/checkout/20201018_233/1602996764709TUiEv_JPEG/review-attachment-c25b384d-4860-49f0-9d9e-178de04a89ff.jpeg?type=f287']
4,잘눌러지고 게임잘되고 좋음!,['https://phinf.pstatic.net/checkout/20201001_154/1601511778722gdmOq_JPEG/review-attachment-3fb00f8e-6435-49f6-a1c4-89bd009e2454.jpeg?type=f287']
5,맘에들고잘쓰겠습니다,['https://phinf.pstatic.net/checkout/20200926_297/1601113923959DJYkf_JPEG/review-attachment-ab1b97ab-58b8-4ad9-9d72-f05e56a10da8.jpeg?type=f287']
5,매우 좋습니다 만족요,['https://phinf.pstatic.net/checkout/20200928_259/1601303841611zS7Rh_JPEG/review-attachment-c48d5cb8-5318-4ee1-b4d8-937cb40d1da5.jpeg?type=f287']
5,무난하고 깔끔합니다. 대안이 별로 없는.. 텐키리스 멤브레인 키보드가 필요했어요.,['https://phinf.pstatic.net/checkout/20200909_32/1599639914016TGbcJ_JPEG/review-attachment-715f6e14-63cf-4715-b279-aee8c305a084.jpeg?type=f287']
5,"키감, 가성비, 예상치도 않은 LED의 퀄리티 모두 매우 만족스럽습니다!",['https://phinf.pstatic.net/checkout/20200910_220/1599738967376JrC9b_JPEG/review-attachment-e32168fa-bb7d-4c20-90aa-2f521c8ba667.jpeg?type=f287']
5,뽑기가 잘못 되었지만 빠른 교환해주셨습니다. 굿굿,['https://phinf.pstatic.net/checkout/20200919_162/16005212921490KADW_JPEG/review-attachment-b42983b8-3319-4fa6-900c-40c5b0550a7c.jpeg?type=f287']
5,배송빠르고 좋아요~,['https://phinf.pstatic.net/checkout/20200921_252/1600686845493DbbXS_JPEG/review-attachment-5f35fd52-8b6d-49b4-9db5-49159b5e0134.jpeg?type=f287']
5,빠른 배송과 정확한 물품 감사합니다,['https://phinf.pstatic.net/checkout/20200919_185/16005033906797PDuG_JPEG/review-attachment-1fa85b9e-6386-4ac3-a96d-f98e4b934644.jpeg?type=f287']
4,"가격대비 괜찮았음
엔터키 왼쪽구석이 좀 뻑뻑한게 아쉬움
그래도 가격으로 납득",[]
5,텐키리스라 공간 활용면에서 좋습니다.타건감도 멤브레인 안 같고 사각사각거리는 것이 마음에 듭니다.,[]
3,키감이 생각보다 뻑뻑합니다,[]
5,텐키리스의 장점으로 멤브레인이 정말 좋습니다,[]
4,걍 제품 빨리도착해서 좋앗습니다,[]
5,상품도 배송도 만족합니다~^^,[]
4,잘쓰겟습니다 ㅎㅎ......,[]
5,가격 싸고 좋다,[]
5,Bbnkkokgufu,[]
4,가격 대비 무난합니다만 키감이 좀 딱딱합니다 그래도 텐키리스는 굿,[]
5,좋아요 키감도좋고짱짱,[]
4,약간씩 동시키 입력시 키가 먹는 증상이 있고그외 가격대비 무난함,[]
5,키보드아주맘에듭니다!!!!!!,[]
5,생각보다 더 좋은거 같아서 자주 사용할거 같아요!,[]
4,"프로그래밍 용으로는 사지 마세요.
1. 백스페이스 키가 작다 (대신 엔터키가 크지만, 엔터키는 클 필요가 없습니다)
2. 타이핑 할때 손꾸락이 걸린다. 문자 치는 영역이 안쪽으로 좀 들어가 있어서 숫자키 칠때 걸리네요.",[]
4,"멤브레인 키보드에 텐키리스 제품이 많이 없는데, 괜찮은 것 같아요. 다만 엔터키가 다른 키보드들보다 조금 크고 뻑뻑한 감이 있네요. 하지만 타건감도 훌륭하고 LED도 이쁩니다.",[]
4,크기 적당하고 가격 적당하네요 키담은 하루면 적응해요,[]
5,Ghhkllfhkghihtujfukk,[]
5,바빠서 택배상자도 못뜯어봤지만 믿고쓰는 큐센이니까요,[]
5,배송도 빠르고 좋습니당 사진 그대로에요 불빛도 예쁘고 소리도 잘 안나서 좋고 타건감은 좀 뻑뻑?한감은 있는데 쓰다보면 적응도되고 부드러워질꺼같아요 다만 아쉬운건 엔터키가 좀 헐렁해보인다는것,[]
5,배송빠르고 잘받았음,[]
5,촉감이 너무좋아요,[]
5,SEM DT25TS LED .,[]
5,2~3만원대 오테뮤 적축 키보드 사실 분들은 차라리 이거 사세요.,[]
