star_point,comment,photo
5,키감도 좋고 가격도 저렴하고 잘산거같습니다.,['https://phinf.pstatic.net/checkout/20201111_300/1605069533158mbTsz_JPEG/review-attachment-df3472ff-6ede-46f8-9f5b-ad231b4c8c3c.jpeg?type=f287']
5,부드러운촉감아주좋아노,['https://phinf.pstatic.net/checkout/20201117_266/16056087029051IoHX_JPEG/review-attachment-573dbb20-6b7b-412e-a4ab-65ed2a49ef4d.jpeg?type=f287']
5,"생각보다 가격대비 너무 좋아요, 개인방송 때문에 키보드 누르는소리 거슬렸는대 어느정도 완화되어서 기분이 좋네요. 삿견치기도 큰게 고민할거 없네요",['https://phinf.pstatic.net/checkout/20201013_287/1602555977980vX7k7_JPEG/review-attachment-6fc2fc60-7c26-426a-b2aa-8c2b2fae1be6.jpeg?type=f287']
4,적당히무게잇고 좋아요,['https://phinf.pstatic.net/checkout/20201007_252/1602051340893ql7ox_JPEG/review-attachment-4d1487a7-5d7f-4519-875a-47cb2516d257.jpeg?type=f287']
4,가격대비 만족스럽습니다,['https://phinf.pstatic.net/checkout/20200906_258/1599387858315dfV2J_JPEG/review-attachment-1ddf1dfc-89c3-455a-9cb8-45beebb5f9ec.jpeg?type=f287']
5,"신입 들어올때마다 매번 구입하네요
키감 좋아요",[]
5,감사합니다 굿 만족합니다 굿 좋아요 굿,['https://phinf.pstatic.net/checkout/20200822_279/1598066524658afpMx_JPEG/review-attachment-a38a8e71-3b6e-46aa-8ea8-4b2fc71d2ed4.jpeg?type=f287']
5,키보드 칠때 느낌이 넘 좋아요,[]
3,소음이매우적어졌습니다 좋아요,[]
5,배송 빠르게 잘 받았습니다. 소음 적고 좋아요.,[]
5,소리도 조용하고 led도 이쁘네요 2만원대 게이밍 키보드로 아주 좋은것 같습니다.,[]
5,배송빨라요 아들이 너무 좋아해요,[]
5,믿고 사는 앱코!!,[]
5,가볍ㅈ 않고 부드러운키감이 너무 좋ㅇㅏㅅ어요,[]
5,"가성비 대비 괜찮은듯 해여
많이 파세요",[]
5,"저가 기계식은 글자에 불들어오는게 불규칙 적이라
멤브레인 방식으로 구매하였습니다.
그런데 불 안들어왔을때 자판이 거의 안보이네요 ㅋㅋ","['https://phinf.pstatic.net/checkout/20200210_171/1581343164904DFEU8_JPEG/KakaoTalk_20200210_225659074_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200210_179/1581343165145eYNpk_JPEG/KakaoTalk_20200210_225659074_04.jpg?type=f287']"
3,배송도 빠르고 디자인도 맘에 드는데 포장이 좀 부실해 보여요.,[]
5,선물용으로 저렴해서 가성비는 좋은듯,[]
5,"다른색상 구매하고 싶었는데 단종되었나봐요..ㅠ 어쩔수없이 블랙 구매했ㄴ데 생각보다 엄청이뻐요 다만 불이 안들어온상태에서 키에 써진 글자가 잘 안보일뿐,,,",[]
5,좋아요ㅈㅎㅎ아요좋아요좋아요,[]
5,심플 하고 좋네요.,['https://phinf.pstatic.net/checkout/20200520_7/1589964700274kWb4s_JPEG/20200520_172959.jpg?type=f287']
4,좋아요~~ 조카가좋아하네요,[]
5,할머니가 컴퓨터를 사용하시는데 불빛 없는 키보드가 어두워지면 불편해하셔갖구 이거 괜찮아보여서 샀는데 불빛 색감이 너무 이쁘더라구염 배송도 빠르게 왔어요 감사합니다 ㅎ_ㅎ,[]
5,"오 야쓰맨 조용해서 따닥따닥 헬에서 벗어낫스무니다
키보드 짱짱좋아요맨 코몬요",[]
5,멤브레인 처음써보는데 좋네요,[]
4,좋아요 잘받았어요 굳,[]
4,K140을 쓰고 있었는데 걔보다 묵직한 키감입니다. 역시 앱코 키보드는 가성비가 좋네요. 배송도 빨랐고 전반적으로 만족합니다.,['https://phinf.pstatic.net/checkout/20200501_128/1588336532122Vyyph_JPEG/1588336086700.jpg?type=f287']
5,쫀득쫀듣하고 led 은은해서 좋네요,[]
4,"멤브레인이 싸서 시키긴했지만, 이중사출인데도 키 문자들이 두께가 일정하게 안나있네요. 가격대비로는 만족합니다.",['https://phinf.pstatic.net/checkout/20200419_192/1587289160556hHJlF_JPEG/KakaoTalk_20200419_183855406.jpg?type=f287']
5,사무실에서 이용하기에 좋습니다,[]
5,"부드럽고 편해요
소리가 안나 좋네요",['https://phinf.pstatic.net/checkout/20200406_84/1586156643371FmUxI_JPEG/15861566312217057250332756359647.jpg?type=f287']
5,아직 사용전이지만 견고해보여요,['https://phinf.pstatic.net/checkout/20200403_93/1585892920706QLIt8_JPEG/158589291082628565924.jpg?type=f287']
5,타자소리도 적당히 나서 좋아요,[]
5,잘 쓰고 있습니다 갓앱코!,['https://phinf.pstatic.net/checkout/20200405_157/15860912530430UDTN_JPEG/20200205_170751.jpg?type=f287']
4,가성비 좋아요 ㅎㅎ led가 파스텔 톤이라 이뻐요!,[]
5,좋아요 만족해요 키감좋음,['https://phinf.pstatic.net/checkout/20200314_227/1584167378911UWTY0_JPEG/20200314_152920.jpg?type=f287']
5,소리가 좋아요 괜찮아요ㅔㅔ,['https://phinf.pstatic.net/checkout/20200312_13/1583959440415Wn3Fu_JPEG/image.jpg?type=f287']
5,소음 적고 led도 파스텔 톤이라 넘 이뻐요 가성비 좋아요~,[]
5,가격대비 너무 좋아요! 그리고 예뻐요,['https://phinf.pstatic.net/checkout/20200307_157/1583587794045g9nwH_JPEG/image.jpg?type=f287']
5,여전히 잘 쓰고 있습니다!,['https://phinf.pstatic.net/checkout/20200319_258/15846067461700hP1s_JPEG/20200205_165417.jpg?type=f287']
5,가성비 좋습니다 저렴한 가격에 있을건 다 있어요,['https://phinf.pstatic.net/checkout/20200229_240/1582966156236hEB0T_JPEG/1582966141418.jpg?type=f287']
5,키보드 예뻐요 가성비 좋은듯합니다,[]
5,처음사본건데 좋습니다.,['https://phinf.pstatic.net/checkout.phinf/20200223_23/1582408286509Wnro1_JPEG/KakaoTalk_20200223_065102872.jpg?type=f287']
5,키감도 좋고 디자인도 이쁘네요 별 이상만 없으면 좋겠어요,[]
4,쓸만합니다 전 키보드보다 좋아영,['https://phinf.pstatic.net/checkout/20200124_132/1579845112186auRA9_JPEG/image.jpg?type=f287']
5,부드러워요 쓰기 좋습니다,[]
5,마음에듭니다 좋아요,[]
3,"일단 키보드가 너무 예뻐요. Led 색감 취향저격.
무겁다는 후기 있던데 정말 좀 무겁고요.
키감은 제가 생각했던 멤브레인 특유 부드러움이 아니라 기계식같은 느낌이라 이 점은 실망스러워요ㅠㅠ 손가락에 부담이 가요ㅠㅠ..",['https://phinf.pstatic.net/checkout/20191222_244/1577009680728vnrNi_JPEG/20191222_191356.jpg?type=f287']
5,사무용으로 쓰고있습니다. 타자칠때 편하고 기계식과는 달리 조용해서 맘에 듭니다,['https://phinf.pstatic.net/checkout/20200122_283/1579659822649BurLF_JPEG/1579659785212.jpg?type=f287']
5,키보드도 예쁘고 배송도 만족합니다~,[]
5,키감도 좋고 맘에드네요!,['https://phinf.pstatic.net/checkout/20200111_87/1578692812070BMacF_JPEG/20200110_191557.jpg?type=f287']
5,가성비 좋아요 추천해요,[]
5,가성비 절대강자 키보드,[]
5,"LED영롱하니 예쁘고 터치감도 좋아요
LED색변환도 쉬워서 좋네요",['https://phinf.pstatic.net/checkout/20200117_234/1579254183405GRuPe_JPEG/BEF41A75-A173-49ED-8A19-25B3A376499A.jpeg?type=f287']
5,"생각보다 훨신 이쁘고 고급진 느낌이에요!
조금 무게감이잇지만 미끌리지 않을거 같아서
좋은거 같아요!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_08_16_0/9d19014b-bfdd-11e9-b7a1-505dac8c3639_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190816_280/1565929404990HSNBK_JPEG/2019-08-16-12-31-15.jpg?type=f287']"
5,문제 없이 잘 쓰고 있습니다~,['https://phinf.pstatic.net/checkout/20200107_132/1578354052179IGbRK_JPEG/20191127_182015.jpg?type=f287']
5,키보드 깔끔 하고 타건 좋습니다. 엘이디가 은은해서 사무용으로 쓰기 과하지 않고 적당 합니다.,['https://phinf.pstatic.net/checkout/20191220_273/1576810239122AGm7C_JPEG/20191220_114814.jpg?type=f287']
5,키보드도 깔끔하고 소리도 되게 좋아요,[]
5,싸고 배송도 빠릅니다! 가성비 굿,[]
5,가성비 갑입니다 흐흐,[]
4,"배송도 빠르고, 포장도 잘되어서 왔어요.
조용한 키보드 찾고있었는데 가격대비 정말 마음에들어요~
소리도 작고..타지 칠때 느낌도 좋아요~~",[]
4,좋아앙아아아야다우ㅜㅇ,['https://phinf.pstatic.net/checkout/20191211_265/1576056428658DJ9Om_JPEG/B5792F63-A5D7-4E83-871B-C8D38B0CCA07.jpeg?type=f287']
5,키감이좋고 맘에들어요 내구성도 좋은것같음 배송도빠르구요,[]
5,배송 엄청 빨랐어요. 에어캡에 잘 싸여서 도착했습니다.,['https://phinf.pstatic.net/checkout/20191127_45/15748464443684Yq8v_JPEG/20191127_182015.jpg?type=f287']
5,진짜 소리 많이 안 나서 좋은거 같아요,['https://phinf.pstatic.net/checkout/20191116_8/1573909714202GBKu1_JPEG/1573909698289.jpg?type=f287']
4,멤브치고 소리는 좀 나는데 괜찮네요,[]
5,"선물했는데 너무 좋아합니다

너무 이쁘네요",['https://phinf.pstatic.net/checkout/20191203_78/1575347937293SySsK_JPEG/image.jpg?type=f287']
5,멤브레인 키보드 좋아해서 쓰고있는데 괜찮네요,['https://phinf.pstatic.net/checkout/20191115_236/15737894550466anMy_JPEG/1573789415782.jpg?type=f287']
5,디자인도 이쁘고 가격대비 좋아여,['https://phinf.pstatic.net/checkout/20191024_295/1571918848639UPJvs_JPEG/06342CF3-5D25-44E2-97C9-5FC2BA7B6931.jpeg?type=f287']
5,깔끔하니 좋운것 같습니다,['https://phinf.pstatic.net/checkout/20191116_203/1573875195642iJ3yB_JPEG/90B7511F-A484-4222-A8D3-5623CB5FA5CE.jpeg?type=f287']
5,아직까진 문제없네용ㅎ,['https://phinf.pstatic.net/checkout/20191123_177/1574452398156eIyjt_JPEG/20191118_133208.jpg?type=f287']
5,"일단 파스텔 빛으로 반짝반짝하는게 맘에 들고요
소리는 없진 않은데 일반 사무실용 키보드에 커버 씌우고 쓰는 사람들이나 저나 소리 비슷한거 같아요
누르는 느낌도 부드럽고 좋습니다",[]
5,"키 감이 가볍고 좋네요 불빛은 불 끌 때 아니면
티가 잘 안 나요",['https://phinf.pstatic.net/checkout/20191108_269/1573177955914hfRgd_JPEG/1EB2A701-636B-4CDA-89E8-6EDF347C761A.jpeg?type=f287']
5,사무실사람들이다좋아하네요 ㅎㅎ 입력할때느낌이나 작업할때부드러움 그리고 소리가안커서좋아요,[]
5,무난하게 잘 사용할 수 있는 키보드입니다,['https://phinf.pstatic.net/checkout/20191107_175/1573111800257iig9R_JPEG/20191026_012616.jpg?type=f287']
4,좋은데 손목이좀 아프네요,['https://phinf.pstatic.net/checkout/20191106_39/1573021211282tDcWu_JPEG/6464965D-0E9B-45B9-9CAA-F8519BCD844C.jpeg?type=f287']
5,가격대비 아주 좋아요!,[]
5,멤브레인 치고 엄청 느낌이 좋네요 약간 적축같은 느낌도 드네요 잘 쓰겠습니다,[]
5,만족합니다 만족합니다,[]
5,아직뭐 게임은해보지않았지만 키감제대로 작동하고 기계식오래쓰다가 오랜만에 멤브레인 써보니 느낌 이상ㅋㅋ 좋아연,[]
5,"배송빠름, 물건좋음, 먼지가좀 묻어있었지만 만족",['https://phinf.pstatic.net/checkout/20191010_165/1570646446044W0Ak9_PNG/567567567.png?type=f287']
5,깔끔 깔끔 깔끔 깔끔 굳굳,[]
5,빠른 배송 물품 잘 받았습니다.,[]
5,키보드도 이쁘고 배송도 빨르게 왔서 5점 드려요~,[]
4,"키보드 자체는 예뻐요 괜찮은거 같아요!

사실 밤에 타이핑할일이 많아서 조용한거 사려고 했는데
소리가 기계식보단 확실히 덜하긴 한데 그래도 신경쓰이긴 해요.
그리고 살때는 몰랐는데 키보드 청소하긴 좀 힘들거 같네요.",['https://phinf.pstatic.net/checkout/20190920_21/1568970427619TS5qt_JPEG/%C5%B0%BA%B8%B5%E5.jpg?type=f287']
5,아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요아주좋아요 아주좋아요,[]
5,빠른배송 감사합니다! 제품 너무 예쁘고 아주 잘 쓰고 있어요ㅎㅎㅎ검은색에 led가 들어오니까 진짜 예뻐요!!!,['https://phinf.pstatic.net/checkout/20190919_214/1568890033118U5bqT_JPEG/AF31E93A-3A85-48FE-8A16-F1F0606FAE20.jpeg?type=f287']
4,디자인 깔끔하고 키감이나 씹힘없는것 좋습니다. 다만 키 마감이 좀 떨어지고 생각보다 소리가 크네요.,[]
5,제품상태 배송도 빠르고 좋았습니다.,['https://phinf.pstatic.net/checkout/20190828_240/1566975767823y193V_JPEG/KakaoTalk_20190828_155554281.jpg?type=f287']
5,배송도 빠르고 물건도 너무좋아요,[]
5,회사에서쓰기괜찮아요,['https://phinf.pstatic.net/checkout/20190916_296/1568620859359p58fP_JPEG/image.jpg?type=f287']
5,한달째 사용 잘하고 있습니다. 맘에 들어서 다른컴퓨터에는 빨간색 샀는데 그것도 이쁘네요.,['https://phinf.pstatic.net/checkout/20190828_22/1566975896722Dop3Y_JPEG/%B0%CB%C1%A4%BB%F6%C5%B0%BA%B8%B5%E5.jpg?type=f287']
5,배송도 빠르고 가격대비 성능 전부 다 맘에 들어요,['https://phinf.pstatic.net/checkout/20190816_273/1565939364900rESw0_JPEG/20190816_160742.jpg?type=f287']
5,제품 이상없이 잘 됩니다.,[]
5,굿이다굿 말이필요없음,[]
5,좋아요오우오우오우오,['https://phinf.pstatic.net/checkout/20190928_108/1569671883439u81KW_JPEG/20190928_205718.jpg?type=f287']
3,겜방 키보드 똑같고 소음 적고 좋아요,[]
5,휴가 기간인 줄 모르고 마냥 기다려서 좀 그랬지만 만족합니다 빨간색이 튀지 않고 깔끔하고 타건감도 부드럽고 좋네요 불빛은 막 그렇게 반짝 거리는 느낌은 없어요,['https://phinf.pstatic.net/checkout/20190811_60/1565511393720AXXPa_JPEG/B728E217-6453-4F2A-A680-A582E1CA74B8.jpeg?type=f287']
5,가격대비 성능 굿!,[]
5,여전히 잘쓰구있씁니당 넘이뻐요 지굼까지 본 led중에서 돋보적으로 예쁩니당,['https://phinf.pstatic.net/checkout/20190807_39/1565188447299fU30g_JPEG/E4FFE4AB-8A01-4B27-B11C-CC13D6605FDC.jpeg?type=f287']
5,타자도 편하고 소리도 작고 좋습니다.,[]
4,가격도 좋고 상당히 괜찮은 제품입니다,[]
4,배송도 빠르고 조아여 조아,[]
5,고장안나고 잘쓰고있습니다,['https://phinf.pstatic.net/checkout/20190725_9/1564059156970FNic4_JPEG/image.jpg?type=f287']
5,가성비 갑입니다!!!!,[]
4,"배송빠르고 키보드 괜찮습니다
일반키보드보다 소리가 크고 프린트가 고르지않네요",[]
5,좋아요~~~~~~~,[]
5,예쁘고 좋습니다. 배송도 빠르네요,[]
5,멤브레인 키보드 형식에서 괜찮은 거 사려고 했는데 딱좋아요~~,[]
5,디자인더 이쁘고 소리도 조용해서 좋음,[]
5,정말 좋네요. 멤브레인이라 키눌림이 별로 안좋을줄 알았는데 어중간한 기계식 보다 훨씬 낫고 고스트키도 정상적으로 잘 됩니다.,[]
5,너무 이뻐용 저렴하게 잘샀아요!!,['https://phinf.pstatic.net/checkout/20190703_169/1562164020449yVt9R_JPEG/DA01D8A0-0945-4CAD-BD31-55C41FC5E536.jpeg?type=f287']
5,키감도 부드럽고 좋네요!,['https://phinf.pstatic.net/checkout/20190705_78/1562286376064mVLzN_JPEG/KakaoTalk_20190705_092147429.jpg?type=f287']
5,빠른배송 좋아요!!!,[]
4,사무실에서 써도 귀에 거슬릴 정도의 소음은 아니에요 다만 누구나 쳐다볼 강렬한 색상...,[]
5,"색감, 키감 다 좋네요...
키판 높이가 일반 맴브레인 보단 높지만 기계식 타입들 보단 낮아서 무난합니다. 참고들 하세요~",[]
5,빠른배송만족합니다.,[]
5,불빛도 잘 나구 긔여워요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20190608_283/1559967086039YTg7i_PNG/14CE96D3-EFD7-4D3C-B854-0B1A68A65494.png?type=f287']
5,좋습니다 가성비 ㅅ,[]
5,아주이주아주 좋았더,[]
5,키보드 진짜 가성비 최강,[]
5,가성비 싸고 좋아요 이전키보드 두번씩 눌려서 완전 짱났는데 이번에 키감도 괜찮고 게임할때도 불편하지 않아서 잘쓰고잇숩니다~!,[]
5,키보드가 좋네요 다음에도 이용하겟습니다,['https://phinf.pstatic.net/checkout/20190522_55/1558531435341ueL47_JPEG/image.jpg?type=f287']
5,무게감있는거 정말마음에 들어요 ㅎ,[]
