star_point,comment,photo
5,"하 진짜 밝은 그레이 색을 좋아해서 샀는데 색감도 너무 좋구여, 이 가격에 멤브레인+이중사출+백라이트 기능에다 키보드 컬러까지 여러가지라니 믿을 수가 없네요,
제가 엄청난 사양을 요하는 게임은 안해서 진짜 가볍게 쓸 수 있는 키보드 찾아 다녔는데, 친구가 추천해줘서 덕분에 구매했어요ㅠㅠ 그래서 저도 친구들 한테 영업했습니다!
(구매의사 2명이나 밝혔어요!!ㅋㅋㅋ)
진짜 판매자분 들숨에 재력을 얻으시고 날숨에 건강을 얻으세요🙏😘","['https://phinf.pstatic.net/checkout/20200629_70/1593421531359UHgJ5_JPEG/20200629_175911.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200629_290/159342155755095VAq_JPEG/20200629_175951.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200629_126/1593421604670nBSML_JPEG/20200629_180134.jpg?type=f287']"
5,"10만원 이하로 기계식 살바에는 멤브레인 산다는 글을 보고 그 중에서 야러 추천을 받은 이 제품을 사게되었습니다 ㅎㅎ
스카이디지탈 nkey랑 고민하다가 이걸 골랐는데 후회없네요!! ㅎㅎ
제가 그렇게 민감한 편이 아니라 그런지 키감 그런거 저는 정말 좋구요
디자인이 너무 예쁘네요
다나와에서는 이제 화이트나 블랙으로만 나온다고 했는데 코발트블루가 있어서 이걸로 구매했습니다. 초록색이랑 파란색 라이트를 켜면 정말 예뻐요 총 8가지 색나오는데 다 이쁘네요~~!
기계식 저렴한 가 찾는 분들은 이거 고르시면 같습니다","['https://phinf.pstatic.net/checkout/20200111_201/1578714084030RS17j_JPEG/20200111_123810.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200111_130/1578714084020c3SBk_JPEG/20200111_123835.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200111_39/1578714084074A4kxi_JPEG/20200111_123230.jpg?type=f287']"
5,"일단 빠른 배송에 너무 마음에 들구요

댓글에 불량문의가 많아서 하자없는 제품 보내달라니까 포장되어 나와서 확인못한다고 너무 단호하게 말씀하셔서 고장난거 오는게 아닌가 걱정하고 있었는데

오자마자 키보드 하나씩 다 눌러봤는데 ㅇ 자가 조금 뻑뻑한거말고는 글이 안써지는건 없었습니다

스페이스바 소리난다는 분도 계셔서 스페이스도 눌렀는데 소리없구요

좀 더 써봐야 알겠지만

지금으로써는 소음도 기계식치다가 이거치니가 거의 소음 없는 수준ㅋㅋㅋ

한달 뒤 후기 한번 더 올리겠습니다!",['https://phinf.pstatic.net/checkout/20201017_37/1602916237680wsH3V_JPEG/review-attachment-123cc08c-57d4-4c25-8c1f-64e4fea18717.jpeg?type=f287']
5,"배송 특급인정.
가성비 갑 키보드인정.
묵직한 무게는 괴한이 침입시 그냥 타격이 아니라기절각.
기존에 쓰던 같은제품이 키가 몇개 잘 안먹기 시작해서 바꿨는데 이번엔 블랙으로 구매.
블루제품은 한달이상 품절? 기다리다 지쳐 블랙구매.
블랙 원래 싫어하는데 느낌 괜찮음.
그리고 그전엔 밤에 불끄고 사용시
키보드에 영어만 불들어오고 한글은 불이 안들어와서 개불편했는데
이걸 개선까지 해서 나옴.
만족",['https://phinf.pstatic.net/checkout/20201013_299/1602585840553qwPrf_JPEG/review-attachment-dba6f475-0ace-44c5-a801-a9685d111b30.jpeg?type=f287']
4,"타자 칠 때 소음이 없어서 좋네요, 다만 개인적으로 LED 빛 세기가 좀 약하다는 느낌이 드네요 최대로 늘린 상태로 쓰긴하는데 모니터 빛에 눌려서 그런지 타자들 글자를 투과해서 보이는 빛이 약해서 어떤 버튼이 어떤 키인지 확실하게 눈에 안들어오네요, 불을 끄고 어두운 상태에서 사용할때 오타가 조금 생기기도 하네요ㅎ","['https://phinf.pstatic.net/checkout/20200804_30/15965046308896COsr_JPEG/review-attachment-93a0a510-7bdb-4223-8015-3d4e11836eae.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200804_97/1596504640564WYEce_JPEG/review-attachment-539ac886-c53a-4680-aedd-4a2e96306aba.jpeg?type=f287']"
5,"키보드 밑쪽 금속에 정전기가 올때가 있어서 놀랐는데
그부분 모양 그대로 스티커가 있길래 붙이니 정전기 오르던게 사라졌어요
처음에 뭔지 몰라서 버릴까 하다가 혹시 몰라 한쪽에 보관중이여서 다행이였습니다
제가 박스랑 설명서를 대충보고 버려서 못보고 지나친건지 모르겠는데 혹시 저랑 같은 경우가 있다면 참고하세요",['https://phinf.pstatic.net/checkout/20201115_263/160544684263463ar2_JPEG/review-attachment-f5ead44c-8b94-41ab-a9e5-bb7fd7681620.jpeg?type=f287']
5,"색상이 정말 맘에 들어요. 아름다운 색상인것 같아요. 그리고 뒤쪽세우나 안세우나 흔들거리는거 보니 수평이 약간 안맞는거 빼고는 괜찮아요..지금도 키보드 치는데 흔들흔들거리네요.이 가격인데 제가 대충 맞출려고요. 사용감은 어느 멤브레인 키보드랑 똑같고요. 생긴건 기계식 키보드처럼 생겨 맘에들어요. 불빛도 은은하게 보이는것도 좋아요. 가장 중요한것 아직 실험해보지 않았지만, 매크로 기능때문에 샀다는거예요. 사용해보고 좋으면 한달뒤에 후기 다시 올릴께요. 감사합니다. 캡스룩눌르면 불빛나오는 부분이 약간 저렴한 느낌이 나는데 그부분만 아니면 진짜 최고예요 짱짱",['https://phinf.pstatic.net/checkout/20200609_169/15916728815072HJS0_JPEG/KakaoTalk_20200609_121957745.jpg?type=f287']
3,"생각했던것 보다 디자인이 별로였고 자판에서 영문이한글보다 더 크네요 키보드에 익숙한 저는 상관없었는데 가끔 부모님이 컴퓨터 이용하실때 불편해 하셨음.
장점은 소리가 조용해서 밤에도 시끄럽지 않아서 좋았고 디자인은 별로도 걍 심플해서 무난함 그리고 배송이 빨라서 좋았음",['https://phinf.pstatic.net/checkout/20201104_256/1604422079848rh6cI_JPEG/review-attachment-8870cebd-1390-44cd-ac21-dc67b3ff8e26.jpeg?type=f287']
3,예쁘고 키감 좋고 생각보다 훨씬 조용해요. 다만 오픈된 공간에서 뭘 몰래할만큼은 아니에요. 그래서 키스킨을 샀는데 저기요... 이 키보드보다 작은걸 주시면 어쩝니까..? 진짜 깜짝놀랐네요.. 적어도 이 키보드랑 호환이 되는걸 추가 구성상품에 넣어놔야죠.. 이 키보드에 쓸수도없는걸 왜 구매가능하게 해놓으신건지.. 게다가 모든 키보드용이라고 하셨으면서.. 키보드 자체는 좋아요.,['https://phinf.pstatic.net/checkout/20200903_38/1599127506101lE8An_JPEG/review-attachment-45786530-17f3-4e8f-a73c-679f5d8b06dc.jpeg?type=f287']
5,"빠른 배송에 한번 놀라고, 키보드 디자인에 두번 놀라고, 키감에 세번놀랐습니다.
디자인 너무 이쁘고 이중사출키캡 다른제품에 비해 으뜸입니다.
멤브레인방식이지만 타건감 좋구요, 기계식에서 불편했던 소음문제가
해결된게 너무 좋습니다.
가성비라 말하며 판매하는 어중간한 기계식 키보드 구매하시려는분들이 계시다면
이제품을 다시 고려해보길 추천드립니다.","['https://phinf.pstatic.net/checkout/20200210_80/15813351131157B9sL_JPEG/20200210_202258.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200210_182/1581335113113M0oU7_JPEG/20200210_202646.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200210_285/1581335113104bcEtt_JPEG/20200210_194715.jpg?type=f287']"
3,"동일모델을 4년만에 재구매 했습니다
옆에놓고 두개놓고 비교하고 상품평 작성중
전에쓰던건 키가 색이 바램 흰색키가 누래졌음 근데 전체적으로 그래된게 아니고 텐키는 흰색이 고대로임 ㅡㅡ 보기싫고 지저분해보여서 새로구매한것임
현재구매한것 키감이 달라졌음 동일한 모델인데 왜 달라졌는지 불만임 좀더 부드러워 졌는데 좋게 부드러워졌다기 보다 약간 힘없게 눌리고 고장난거처럼 스무스하게 느낌이 바뀜
전에쓰던거에 비해 그렇다는거지 느낌이 아주 않좋은건 아님
내가 쓰던게 좋아서 똑같은걸 샀는데 왜 다르냐 말이야 승질나게
그리고 스페이스 누를때마다 삑삑 소리가남
원가절감한 느낌을 지울수가 없음 뜯어서 구리스 바르면 되니까 뜯을랬더니 분해를 못하게 만들어 놨음 분해하면 부러져서 부품사서 끼우게 만들어 놓은듯
소리가 크게나면 불량으로 반품하겠지만 작게남 하지만 스페이스바 누를때마다 삑삑 소리나니까 아주 거슬림
뿌리는 구리스 사다가 속에 빨대대고 압력으로 밀어서 구리스 넣어줌 소리는 없어졌는데 구리스 덕분인지 뻑뻑해짐 ㅡㅡ
냄새도 남 더 승질남 왜 분해를 못하게 만들어서 진짜
옆에있는 전에쓰던 동일모델 키보드는 잡아뽑음 그냥 뽑힘
얜 손이아니라 드라이버로 제껴도 부러질거처럼 빠지질 않음
철판 엣지가 전에쓰던게어 비해 더 날카로움 프레스로 찍어 냈으면 절단면을 라운딩 처리를 좀 했으면 좋았을걸 작업 완성도가 떨어짐 손이 베일정도는 아니지만 이거 손베이는거 아냐 생각이 들정도임
결론 만족하고 썻던 제품이라 재구매 했는데 실망이 이만저만이 아님 제닉스는 중국생산 너무 좋아하지 말지어다
원가절감은 적당히 하게나
앞으로 제닉스 제품은 살일이 없을거 같다",[]
4,일단 진짜 이쁩니다ㅋㅋㅋ 진짜 이뻐요!!하얀색 키보드는 때 탈까봐 안사려고 했지만 요즘엔 딱히 때가 잘타지도 않는다고 해서 검은색 보다 이쁜 하얀색을 샀습니다.키보드는 적당히 묵직하구요~ LED도 보기 너무 좋네요단점은 너무 소리가 커요ㅜ 멤브레인이라서 조용할줄 알았으나소리가 좀 있는 편 입니다. 그렇다고 청축마냥 시끄러운건 아니고약간 적축 느낌이 나는것 같습니다~ 그래도 무난해요~조용하게 치려면 칠수 있는 느낌이라 넘어가도 될 것 같구요그리고 처음엔 안나던 소리가 스페이스바에서 끼릭(?) 하는소리가 나서 상당히 거슬리는데 없어지길 바랄뿐입니다..ㅠ 앞으로 잘 쓰겠습니다~!,"['https://phinf.pstatic.net/checkout/20190417_243/1555474727512EQSA0_JPEG/KakaoTalk_20190417_131752024.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190417_194/1555474727890aUhrj_JPEG/KakaoTalk_20190417_131755958.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190417_283/1555474728405pD8Ys_JPEG/KakaoTalk_20190417_131802606.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190417_294/1555474728157hYrtf_JPEG/KakaoTalk_20190417_131800121.jpg?type=f287']"
3,"이쁘고 키보드 소리 안시끄럽고 다 좋은데 키가 중복되서 안눌리는게 있네요. 게임을 많이하진 않지만 가끔하는데, 일단 qw같이누르면 1이랑2가 안눌립니다. 마찬가지로 we누른채로 2,3안눌리구요. 그리고 w랑 쉬프트 같이누르면 스페이스가 안눌립니다... 이건 게이밍키보드라고하기엔 조금 문제가있는것 아닐까요. 그거아니면 그냥저냥 쓸만합니다.",['https://phinf.pstatic.net/checkout/20200902_282/1599047004237pJDaz_JPEG/review-attachment-6afb9fd0-8ed0-4e21-834c-9052405b0f4d.jpeg?type=f287']
4,본체와 잘못 연결하면 정전기 현상이 일어날수도 있어요 키보드를 만질수없을만큼 정전기 현상이 있었지만 제대로 연결하고 재부팅을해서인지 다음날부터는 괜찮네요 주문하면 키보드 하부에 붙일수있는 정전기 방지필름이 동봉되어있는데 버리지말고 꼭 붙이세요 옆에 위에도 붙일수있는것도 넣어주셨으면 더 좋았을텐데 아쉽네요,['https://phinf.pstatic.net/checkout/20201013_111/1602566734775E6bw7_JPEG/review-attachment-454e8150-1859-42cf-ac5a-cfddceb70318.jpeg?type=f287']
5,"키보드를 자주 고장 내서.. 가격대가 있는 키보드는 잘 못 쓰고 저렴하면서 가성비 좋은 키보드를 많이 쓰는 편인데, 처음 보는 브랜드인데 리뷰가 좋아서 구매했어요. 생각보다 무게감도 있고 타격감? 키감? 도 좋네요. 덮개가 없는 키보드라 아쉬웠는데 같이 판매하는 실리콘 패드 주문했는데 이게 진짜 좋네요! 게임할 때 위에 올려놓고 해도 밀리거나 타자가 안 쳐지지 않아서 먼지나 이물질이 안 들어 가서 좋은 것 같아요.",['https://phinf.pstatic.net/checkout/20200530_92/1590833032328AEhJX_JPEG/KakaoTalk_20200525_181142009_03.jpg?type=f287']
5,"주문후 배송 빠르게 도착했고, 포장을 꼼꼼하게 해주셔서 충격자국 하나 없이 잘도착했습니다! 사무실에서 쓰는 거라 키보드 버튼 소리가 크면 어쩌나 했는데 아주 스무스하게 부드럽고 조용히 잘눌리네요. 디자인 역시 맘에들어요~상세페이지 사진과 똑같습니다~ 집에서도 제닉스 키보드 써서 상품성이야 좋은걸 알아서 믿고 주문했는데 역시나 좋습니다. 대만족이요~",[]
5,"만족합니다 정말 좋아요
튼튼해보이고 키보드 치는 맛이 좋습니다.
다만 단점은 스페이스바를 누를때 잘 들어보면 끼끾! 하는 소리가 가끔 납니다
그땐 그냥 그 키를 쎄게 쳐주면 괜찮아지더라고요
역시 기계는 좀 때려줘야 말을 잘 듣는것같아요",['https://phinf.pstatic.net/checkout/20200918_289/1600435811592eS2Po_JPEG/review-attachment-9949c959-2a65-4687-a16e-bfd4cc58ab8f.jpeg?type=f287']
4,"가격 좋고 디자인 또한 무난하게 좋습니다.
다만, 빽스페이스 눌렀을때 좀 쎄게 누르면 한번이 아니라 2번 지워집니다. 한칸만 지워져야하는데 두칸이 지워집니다. 간헐적으로 그럽니다 ㅠ 다른 버튼은 안그러는데 빽스페이스만 그럽니다. 이건 제가 사무실과 집에서 똑같은 이 키보드를 사용하기때문에 어떤 소프트 웨어나 컴퓨터 때문만은 아닌것같습니다. 그리고 처음엔 잘 몰랐는데 타이핑 치다보면 약간 쇠소리??? 같은게 귀에 들어옵니다. 저는 무던한 사람이라 별 신경은 쓰지 않지만 거슬릴만한 소리로 느낄분이 있을지도 모르겠네요. 그 외에는 아직 특별히 단점은 모르겠습니다. 괜찮은 물건이고 이정도 가격에 상당히 쓸만한 장점이 많은 키보드인것같습니다!",[]
4,"키보드 소음도 적고 각도도 좋네요.
다만 LED 밝기가 최대인데도 좀 약한 감이 듭니다. 버튼마다 글씨에 LED 빛이 강하게 나와야 글씨가 확실히 보일텐데 밋밋하게 새어나와서 어떤 글씨인지 바로바로 확인이 잘 안되는 느낌입니다.",['https://phinf.pstatic.net/checkout/20201017_93/1602939585700GWUj3_JPEG/review-attachment-81bca47f-1691-420b-877d-7a171ce1ae52.jpeg?type=f287']
4,"저는 컴퓨터에 대해 잘 몰라요ㅎㅎ
남편이 쓰던 키보드 방향키가 잘 안먹는다고 해서
주문합니다.
후기들 중 키보드가 꽤 조용하다는 말이있어서 기대했는데 기대만큼은 아니지만 그래도 전에 쓰던 것보단 소음이 작네요 ㅎㅎ 마음에 들어했으면 좋겠어요.",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_15_0/7302da9d-0edd-11eb-beee-48df379cc9e4_03.jpg?type=f287']
5,불량이 잦은가봐요 첨에 불량왔는데 급하게 필요한거라 교환 너무 오래걸려서 반품신청하고 새로샀는데 다행히도 얘는 멀쩡하네요 예쁘고 소리도 적당하고 사용감도 무난하니 좋아여 근데 겜하다가 옆에 키가 눌리는거같은 느낌이 ;; 크기가 안 익숙해서 그런거같긴한데 더 써봐야겠어요 불량만아니면 좋은듯요....처음뽑기 불량이 심각해서 이미지가 좀 깎였어요 ㅠ,[]
4,키보드삐걱임 같은 것도 없고 이쁘고 좋아요!! 다만 만능키스킨이 어떤가 싶어 샀긴 했는데 그냥 키보드 위에 평평한 거 덮은 게 다네요 ㅋㅋ ㅠ 약간 흡착해서 사방 감쌀 수는 있을 줄 알았는데 그냥 미끄러지지만 않아요 키보드 자체는 만족합니다 좋아요,"['https://phinf.pstatic.net/checkout/20200516_140/1589610514358f2Y2Q_JPEG/KakaoTalk_20200514_165351578.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200516_109/1589610514392XTVEh_JPEG/KakaoTalk_20200514_165351578_01.jpg?type=f287']"
5,"안녕하세요.
자주 구매하는 대량소비자입니다^^
매 번 살떄마다 마우스 또는 키보드 먼저 하나 엄청빠르게 배송 해주고 하셨는데 이번엔 같이와서 좋았습니다.
저번에는 키보드 하나 새상품이 연결하자마자 안되어서 다음날 전화드려서 말씀드렸더니 조치를 바루 해주셔서 감사했습니다.
이러한 작은 부분 하나하나 덕분에 더욱믿고 구매하는것두 있구요
사장님이 배송도 항상 빠르게 해주시니 더욱 좋구요.
항상 믿고 구매할테니 항상 좋은서비스와 좋은물품 기대하겠습니다.
사업 번창하세요!",['https://phinf.pstatic.net/checkout/20200807_290/1596775222690LdXrm_JPEG/review-attachment-907f434f-5ac3-4061-b39a-288ce4d97e84.jpeg?type=f287']
