star_point,comment,photo
5,"목요일 오후 3시 50분쯤 주문을 했는데, 금요일 오전 9시에 배송이 왔네요.
배송이 정말 빠릅니다.
제품와서 직접 보니까 묵직하고 완전 깔끔하고 포장도 잘되어있고 고급지네요.
사무실에서 사용할거긴 한데 저소음축이 없어서 아적으로 골랐는데
그렇게 시끄럽지 않어서 살살치면 괜찮을 듯 합니다.
바닥이 고무라서 묵직해서 진짜 안정감있고 통울림 같은것도 전혀없네요.
다들 한고무 하는 이유가 있네요.
나중에 무선제품 나오면 꼭 다시 사고 싶습니다.","['https://phinf.pstatic.net/checkout/20200605_284/1591361119630p7SXy_JPEG/KakaoTalk_20200605_214314570_08.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_194/1591361120162RDvQL_JPEG/KakaoTalk_20200605_214314570_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_243/1591361122373Msk2E_JPEG/KakaoTalk_20200605_214314570_09.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200605_218/15913611225088lqDV_JPEG/KakaoTalk_20200605_214314570_06.jpg?type=f287']"
5,"기존에 갈축 키보드2개, 청축 1개 쓰고 있다가, 유투브에서 백축 타건 영상을 보고 백축 키보드를 알아보던중 TFG ART를 구매했습니다.
똑같은 브랜드에 똑같은 갈축이더라도 소리가 다르고 통통거리는게 있는데 (키보드 잘 몰라서 이유를 몰랐네요)
이 제품은 바닥이 통고무라 윤활 이런거 없이 통통거림도 없고 느낌이 너무 좋네요.
청축에 비해 시끄럽지 않아서 공간이 넓고 아주 조용하지 않은 사무실에서 사용 가능할 것 같습니다.
키보드와 케이블 연결 부위가 좀 약해 보입니다. 제품 안쪽으로 좀더 집어넣어서 체결할 수 있게 해주면 좋겠다는 생각이 드네요.",['https://phinf.pstatic.net/checkout/20201127_139/1606441024975itAaf_JPEG/review-attachment-997a532d-166b-41a4-b384-85a501a5d291.jpeg?type=f287']
5,"한고무가 좋다는 평이 많아서 구매했습니다. 밑에 수건을 깔고 타건할 필요가 없을만큼 소리가 정갈하고 통울림이 하나도 없네요. 오자마자 눌러봤는데 배송오면서 추운날씨에 구리스가 굳었는지 스테빌부분만 약간 먹먹하긴한데 전체적으로 너무너무 만족합니다. 타건감이랑 높이가 너무너무 마음에 듭니다. 높이가진짜 너무맘에들어요.다른 키보드들은 뒤에 높이 조절하면 소리가 달라져서 높이가 항상 아쉬웠는데 이건 경사진게 너무 높지도않고 낮지도 않고 딱이네요. 오른쪽 키캡이 수평이 맞지않고 약간 뒤틀려있는거랑 문자가 쏠린게 조금 거슬리긴한데 알고 샀고, 둔감한 성격이라 그런지 그럭저럭 잘 쓸 수 있을 것 같습니다. 전체적으로 너무너무 만족스럽습니다.","['https://phinf.pstatic.net/checkout/20200208_145/15811444346421MMkj_JPEG/%C7%D1%B0%ED%B9%AB2.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200208_214/1581144435480G5WEP_JPEG/%C7%D1%B0%ED%B9%AB3.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200208_133/1581144435909upuxR_JPEG/%C7%D1%B0%ED%B9%AB1.jpg?type=f287']"
5,"-키감/성능
- 체리적축 + 닌자 키캡
- FX서스보강이랑 같은 옵션으로 구매해서 비교하고 타건하니까~ TFG ART가 제법 단단하다고 느꼈던 것들이 허물어져 버렸다.
그래도 여전히 만족도가 높은 키감. 플라스틱 하우징과 통고무의 조합은
꿀 조합.
- 하지만 키감이라는 것은 주관적인 영역이라, 난 풀알루의 안정감과 감성이 더 좋았음.

- 그래도 기성품에는 존재 하지 않는 블랙 하우징에 오너 메이드라는 옵션이 이 제품의 구매 포인트","['https://phinf.pstatic.net/checkout/20200222_185/1582350632432usTmI_JPEG/20200215_011153.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200222_121/1582350632389v06wV_JPEG/20200215_011331.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200222_259/1582350632352gqChQ_JPEG/20200215_011630.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200222_163/1582350632346Cjsyi_JPEG/20200215_014216.jpg?type=f287']"
5,"아트박스축의 키캡 스템 뒤틀림 문제가 있다는 이야기가 계속 있어서 일반 카일박스 백축을 선택했습니다. 일반적인 청축과는 또 다른 느낌이라 재밌네요. PgDn버튼이 제대로 인식되지 않는 문제가 있었는데, 이는 동봉해주신 여분의 스위치로 교체하니 잘 되었습니다. 쓰시는 분들은 꼭 usb연결 이후에 컴퓨터 재부팅 하시길 바랍니다. 안그러면 정상인식이 안되더군요.

스테빌 윤활이 아주 환상적입니다. 대신 조금 먹먹해진 느낌은 있지만 그래도 짜증나는 스테빌 철심소리보단 훨씬 낫죠.

기본 키캡이 조금 아쉬운 부분이 있어서 저는 다른 키캡으로 교체했습니다.

고무 하판 덕분에 통울림에서 해방되었다는 사실이 굉장히 기분 좋습니다.
다른 분들께도 거리낌없이 추천할 수 있는 제품입니다.",['https://phinf.pstatic.net/checkout/20200827_273/1598511384650YEcvP_JPEG/review-attachment-068b8e6e-6793-4638-8df4-514d457dc851.jpeg?type=f287']
5,좋습니다 키감도 괜찮고 생각보다 키압이 낮긴한데 이전에 쓰던 카일 핑크축이 어느정도 45-50g이기도하고 구분감이 있는 클릭 스위치기 때문에 키압이 차이가 나는것는 어쩔수 없구요 한고무 특성상 스페이스가 살짝 퉁퉁거리는 소리가 있지만 정말로 작은 소음이라서 신경못쓸정도입니다 기본키캡이 lp형이라서 키압이 낮은 느낌이 드는것도 있긴하네요 oem키캡으로 한번 바꿔서 써볼려고 합니다 제품의 전체적인 완성도도 높구요 키압이 생각보다 낮은편이니 리니어를 싫어하시거나 키를 누르는 재미를 느끼시고 싶으신분들은 갈축또는 다른 축을 생각하시는게 좋을듯 합니다 저소음만의 매력이 전 좋습니다,['https://phinf.pstatic.net/checkout/20200704_154/1593850536018AHWRv_JPEG/review-attachment-64870512-de1e-4e2d-82b0-fd8148dc1aaa.jpeg?type=f287']
5,"스위치를 뭐로 골라야할지 꽤 오랫동안 찾아보고 고민하다가 아트박스 흑축으로 구매했는데 정말 마음에 드네요! 개인적으로 리니어를 좋아하고 타건도 힘있게 하는 편이라 아박적은 왠지 아닐 것 같았거든요..ㅎ RGB는 많은 분들이 말씀하신대로 조도가 약한 편인 것 같은데, 저는 RGB에 큰 관심도 없고 좋아하는 편도 아니어서 오히려 좋아요(눈뽕 안당해서). 스위치 특유의 키감을 알고싶다면 통고무 키보드를 쳐보라고들 하셨는데 왜 그렇게 말씀하셨는지 알 것 같아요. 키보드 자체에 전혀 흔들림이 없어요. 그래서 키 스위치 누르는 느낌이 정확하게 느껴지니까 더 좋고요!

스테빌라이저에 구리스가 듬뿍 발려오고, 그래서 처음에 사용할 때 너무 먹먹하고 무거워서 이거 고장아닌가...? 했는데 계속 타이핑하니까 구리스가 균등하게 도포되었는지 이젠 그런 느낌도 없네요. 아트박스 흑축 진짜 생각했던 것보다 무겁지도 않고 타건감도 좋고 추천입니다!!

배송은 제가 운이 좋았는지 진짜 빨랐어요. 전날 점심에 주문했는데 오늘 바로 왔네요 :) 즐거운 키보드 라이프!!",['https://phinf.pstatic.net/checkout/20200204_127/15808158132491Jxas_JPEG/%C5%EB%B0%ED%B9%AB.jpg?type=f287']
5,"스테빌도 잘 잡혀있고 소음 없어요~
물론 통울림도 당연히 없고
전에 쓰던 키보드는 풀배열이라
게임용으로 텐키리스에 rgb 있는 모델로 사려고
한참 고민했었는데 이 제품으로 선택하길 잘한 것 같아요 ! 스위치 선택에도 굉장히 고민 많이 했는데 아트박스백축 소리 타건감 재밌어요
질리면 축도 교환 가능해서 더 좋고
키캡 디자인도 제 눈엔 나쁘지 않네요
배송도 빠르고 좋았어요","['https://phinf.pstatic.net/checkout/20200519_57/1589828662989aHyVj_JPEG/1F27B4D0-4C90-4617-ADE9-DEA7FF64D01C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200519_154/1589828724337RAHdo_JPEG/37BF6F1C-EA1F-43C5-969C-CD8FF38F1886.jpeg?type=f287']"
3,"아박적 좋고, 통울림도 없고 전반적으로 제품은 좋은데요. 키캡이 많이 별로네요. 다른 키캡은 어떨지 모르겠지만, 올드체리 승화 키캡은 별롭니다. 휘어짐도 그렇고 각인 상태가 좋지 못해요. 이걸 돈 받고 파나 싶은 정도에요. 케이블 뚜껑은 왜 한쪽만 있는지도 모르겠네요. 누가 반품한걸 그냥 갖다준건가.. 문의 넣을까 하다가 귀찮아서 그냥 씁니다.","['https://phinf.pstatic.net/checkout/20191121_29/1574339998294d5QwK_JPEG/5A474D64-2F12-4263-9C5E-11308E0249D4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_150/1574340012518RpcIN_JPEG/73C75A80-D6BA-4B2B-8079-A12F65C20C6E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_22/1574340038257R3WLz_JPEG/ED491ABA-659E-40FD-BFD0-2EF5B1AC450F.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_207/1574340056644Fol0B_JPEG/3C8C2997-0DFD-49B6-80E7-1924437E97D8.jpeg?type=f287']"
4,"카일 박스 백축의 특이하고 중독성 있는 타건감과 타건할 때의 통울림까지 씹어 먹는 기판 하부의 통고무, 그리고 적당한 스테빌과 구리스까지 덤으로 주는 가격 대비 매우 괜찮은 제품이라고 생각합니다. 또한 통울림이 적기에 클릭 스위치가 아닌 적축 같은 리니어 스위치를 써도 좋은 타건감을 얻을 수 있을 것 같습니다. 십 만원 아래 대의 제품 중에서는 가성비 괜찮은 것 같습니다. 하지만 호불호가 갈리는 텐키리스라는 점 그리고 높낮이 단자가 없고 팜레스트도 없는점 때문에 호불호가 있을 듯합니다. 자신이 백축의 특이한 타건감을 그렇게 비싸지 않은 가격에 맛보고 싶고 텐키리스 키보드를 원한다 하면 이 제품을 추천합니다",[]
4,"뽑기운이 좋았던 건지 아니면 이 제품이 그런건지 모르겠지만 스테빌라이저가 별다른 작업없이도 쓸 수 있을 정도로 소음이 잘 잡혀서 왔네요. 그리고 체리저적이 키압이 높게 느껴져서 카일 저소음 핑크축 처음 써봤는데 매우 만족입니다. 돌기부분이랑 스프링 팩토리윤활 되어 나오는 것 같습니다.
별점 하나 모자란 이유는 쉽게 지워지긴 했는데 스페이스바 키캡에 검정색 펜(?) 같은 얼룩이 있었어요.",['https://phinf.pstatic.net/checkout/20200711_56/1594441065636y7Xdb_JPEG/review-attachment-10a69433-e00a-4663-953a-baad8474703a.jpeg?type=f287']
5,"제품 괜찮네요 아트박스축 종특인 스템 틀어짐이 있었지만
여분 축으로 교체했더니 괜찮아졌습니다.
키감은 적축이지만 갈축과 적축의 사이 느낌이고
타 축에서 갈축마저도 시끄럽고 적축은 너무 심심하다 하시는분들이
사용하시면 좋을것 같습니다
스테빌은 하이브리드 스테빌이고 아주 잘 잡혀있어요
스페이스바는 살짝 아쉽지만 윤활해주니 조용합니다
키캡도
고급진 느낌보다는 pbt를 맛보는 정도라고만 생각하시면 좋을것 같아요
그리고 키캡 모서리부분에 버가 조금있는데
사출상 어쩔수 없는부분이니 크게 문제될건 없습니다
손톱으로 긁어주니 사라지네요
led라이팅은 원색이아닌 약간 파스텔톤 느낌이라 더 이쁘네요
보강판에 반사되는것도 한몫합니다
제가 받은 제품만 이런건지 모르겠는데 pc 전원을 꺼도
키보드 led 라이팅은 꺼지질 않네요 한참 기다려도 안꺼져서
케이블을 뽑아놓긴 했습니다
살짝아쉽지만 대체적으로 만족합니다 오래썼으면 좋겠습니다",['https://phinf.pstatic.net/checkout/20191113_215/1573612049143HarNP_JPEG/20191112_204404.jpg?type=f287']
