star_point,comment,photo
5,"유튜브, 웹서핑 하면서 소리 조용하고 키감 좋고 가성비 좋은 키보드 찾아봤는데 이 앱코 k590 모델이 가장 좋다는 평이 많아서 고민없이 샀습니다! 역시 많은 사람들이 구매해서 사용하는 이유가 있더라구요! 우선 정말 키감이 가벼워서 장시간 사용해도 손목, 손가락 아프지가 않습니다! 그리고 저는 레인보우 led그런거 싫어하는데 은은하게 주황불이 돌아서 더 갬성이 넘치는것 같습니다. 부모님들께서도 사용하기 편하다고 하시네요! 다들 고민마시구 구매해보세요! 진짜 사용하기도 편하고 이쁘고 일석이조입니다!!! 잘쓸게요 판매자님!!","['https://phinf.pstatic.net/checkout/20200325_207/1585136659798hcmhI_JPEG/KakaoTalk_20200325_204016539_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200325_243/1585136659807nJlgk_JPEG/KakaoTalk_20200325_204016539_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200325_199/1585136659796Lwrtw_JPEG/KakaoTalk_20200325_204016539_02.jpg?type=f287']"
5,회사에서 주는 키보드는 너무 싸구려라 사무실에서 쓰려고 처음 기계식 키보드 구매했습니다. 그렇다고 업무보며 쓸건데 너무 비싼건 사기 아까워서 가성비 좋아보이는 이 제품으루 구매했습니다. 사무실이 조용할 때는 키보드 소리가 크게 들리지만 이정도로 들릴거라 생각하고 구매한 거라 아주 만족하고 있습니다. 스페이스바 칠때 약간이 퉁퉁 거리는 소리가 들리지만 그것도 그거 나름 괜찮네요. 가격적인 면에서 충분한 메리트가 있는 키보드라서요. 잘 사용하겠습니다.,"['https://phinf.pstatic.net/checkout/20191030_30/15723956000556sr5I_JPEG/KakaoTalk_20191030_092209868_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191030_181/1572395603826sK5OM_JPEG/KakaoTalk_20191030_092209868_04.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191030_168/1572395608189nwmt4_JPEG/%BB%E7%BA%BB_-KakaoTalk_20191030_092209868_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191030_156/1572395612283eUmXP_JPEG/KakaoTalk_20191030_092209868_02.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191030_128/1572395615029mOAGU_JPEG/%BB%E7%BA%BB_-KakaoTalk_20191030_092209868_01.jpg?type=f287']"
4,"사용하던 키보드에 펑션키 구분이 안 되어 있어서 풀사이즈 키보드를 구하게 되었습니다. 솔직하게 말하면 처음에 받아보고는 좀 실망을 많이 했습니다. 키감이 좀 원하던 느낌이 아니라서. 그렇지만 며칠 사용하다보니까 적당히 적응한 것 같습니다. 제가 바란 느낌은 청축의 느낌인 거 같습니다. 반발력과 치는 느낌을 더 많이 원한 듯한데... 이것도 나쁘지는 않을 것 같습니다. 키 위치 때문에 오타가 나고 그런 일은 없어서 그냥 업무용으로 사용하기는 지장이 없는 것 같습니다. 불빛이 난다고 하느데, 형광등 밑에서 그냥 쓰고 있는데, 불빛이 반응하고 있는지 모르겠습니다. 반응은 하고 있지만 불빛이 강하지가 않아서 그냥 신경 안 쓰고 있습니다.

정리 :
그냥 업무용 키보드로 적당한다. 색깔도 블랙이라 무난함. 키감은 개인적이라 패스. 로지텍 싸구려 맴브레인보다는 확실히 치는 느낌이나 깊이 눌리 느낌이 났다. 풀사이즈로 거의 오타 없음.

결론 : 기능적으로 무난한 키보드.(이걸 기계식 입문용이라고 하기에는 애매)",['https://phinf.pstatic.net/checkout/20200625_239/1593077152116ySSpo_JPEG/KakaoTalk_20200625_182418463.jpg?type=f287']
5,5월장패드 이벤크로 상품평을 적는거의 목적이 잇었지만 솔직히 정말 너무 잘구매한거같아요 컴퓨터 살때 따라오는 기본 키보드 마우스 사용하다 업무의 효율성이 너무 느리고 속터져서 도저히 안되겟다싶어서 구매햇습니다 근데 이쁘기도 너무 이쁘고 타자 잘차져요 저는 원고 적고 있는데 키보드 대박 잘쳐지는데여 남편은 게임할때 좋다고 하네요 진심 구입 잘햇어요 꼭 후회없을것이에요 ㅎㅎ,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_15_0/44c8de79-96a0-11ea-a4c1-a0369ff963bc_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200515_139/1589542557029BoW7j_JPEG/9AF5F318-FA48-4610-99DE-4776E89B94FD.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200515_286/15895425571568OscA_JPEG/4E1514E0-45CC-46AD-BCAD-DBFF8FD5FE6E.jpeg?type=f287']"
5,"화이트 사면 관리가 잘 안될 것 같지만... 저렴이하니까 입문용으로 구입해봤습니다.
타건감 좋네요. 소리도 적당한 것 같고.
입문하시는 분들 적축 청축 갈축 흑축 많아서 헷갈린다 싶으시면 청축 사세요.
PC방 키보드의 촉촉 거리는 키보드가 청축입니다.","['https://phinf.pstatic.net/checkout/20200915_188/1600164055321RoiQO_JPEG/review-attachment-a02cd052-5f43-438d-9380-23f1a927a217.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200915_144/1600164055397l4YfL_JPEG/review-attachment-65d8a317-3ba2-4975-b616-3f5b3f42bf5d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200915_133/1600164055350EKIr8_JPEG/review-attachment-3b97c3b9-c5eb-4521-a495-692cc4c1cf93.jpeg?type=f287']"
5,"첫 제품에 문제있었는데 빠른 교환해주셔서 좋았습니다.
배송도 빨라서 좋았습니다.
교환받은 제품은 문제 없이 잘 쓰고 있습니다.
키감도 마음에 듭니다.
디자인도 색감도 단색이라 좋습니다. 화려한건 나중에 오히려 눈아프더라고요.
유일한 단점이 축소리는 덜한편인데 타 기계식에 제품에 비해서 스프링 소리가 꽤 크게 납니다.
가격대가 가격대인지라 그러려니 합니다.
그거 말곤 전부 만족스럽습니다.","['https://phinf.pstatic.net/checkout/20201024_197/1603543371256I5crN_JPEG/review-attachment-f58ea2c9-f343-48ac-8330-fb31da3b70e3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201024_100/16035433712404FU1d_JPEG/review-attachment-9c757edd-4b31-473c-a6fa-3901d79902ee.jpeg?type=f287']"
5,"궂은 날씨에도 정말 빠르게 배송해주셔서 감사했어요!!
처음 써보는 기계식 키보드라 적응이 잘 되지 않을까 걱정했는데,
적축이라 그런지 소음도 크지 않고 무엇보다 키감이 너무 좋아서 타자를 칠 때마다 기분이 좋네요!

선정리할 끈도 키보드에 달려 있어서 좋고, 은은한 주황색 조명도 마음에 듭니다! 기계식 키보드를 안 써본 주변 지인에게도 강력 추천하려구요~","['https://phinf.pstatic.net/checkout/20200801_78/1596270931657NxI1O_JPEG/review-attachment-99eab35c-4783-44e4-aff1-97934ccd74b8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200801_87/1596270937460WwwxJ_JPEG/review-attachment-243f495c-79f9-4753-8d9b-8df74931c11c.jpeg?type=f287']"
5,노트북을 오래쓰다보니 키보드 상태가 안좋아져서 이번에 기계식 키보드에 입문했습니다 비싼건 좀 부담스러워서 3만원대 가격쯤하는 괜찮은 제품을 찾아보고 있었는데 이 제품을 추천 하더라고요 실제로 써보니까 갈축이다 보니 소음도 그렇게 크지도 않고 타건감도 딸깍거리는게 또 타자치는 맛이 있어서 좋습니다 물론 타자칠때마다 퉁퉁 거리는 소리가 들리긴 하는데 소음에 민감하신 분들은 안 좋아하시겠지만 저는 거의 이어폰을 끼고 해서 그렇게 걸리적 거리지 않았습니다 또 고장 나더라도 부담없이 다른걸로 갈아탈 수 있다는게 가장 매력적이네요 그래도 한 1년은 썼으면 하는 바램입니다,[]
4,가성비 쩝니다. 키 반응에 있어 약간만 더 텐션이 있음 제 개인적으로 더 좋았을 듯 한데... 뭐 그건 비싼 거 사면 되는데 십만원이 넘는 기계식 키보드의 그 텐션감이 제대로 흉내내었네요.. 키보드 라이트 밝기도 조절가능한 건 정말 좋네요... 키 타격감 꽤 괜찮습니다. 너무 통통 튀면 어쩌나 했는데 그렇지 않네요..기계식 키보드 입문하시는 분이라면 정말 강추합니다.,"['https://phinf.pstatic.net/checkout/20200914_255/1600083025410DBsIM_JPEG/review-attachment-4f0ead3a-85b2-4795-9257-bd27cef288be.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200914_96/1600083025462fQPPM_JPEG/review-attachment-56ad8984-0d11-41e0-af9b-217eab80c576.jpeg?type=f287']"
4,곧 올 컴퓨터를 위해서 가성비 키보드 검색하던 중 찾았네여 이 가격에 이정도 퀄리티면 만족합니다. 부담없이 막 쓸 수 있을것 같아요. led도 너무 눈아프지 않고 은은하게 들어오는게 제 취향입니다. 하지만 눈이 즐거운 맛은 없네요. 별 네갭니다,"['https://phinf.pstatic.net/checkout/20200908_259/1599566364126BGNFh_JPEG/review-attachment-b875f054-2f14-4894-999a-01dab83c9756.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200908_40/1599566364542buVUM_JPEG/review-attachment-280b1359-59d0-4589-a395-a84a0befda1a.jpeg?type=f287']"
5,"가격대비 훌륭합니다.
갈축으로 구매했지만, 타이핑 느낌도 좋고, 소리도 적당해서 아주 좋습니다.
연결시 키보드에 들어오는 주황불빛도 은은하고, 무게도 묵직해서 안정감 있습니다.
배송도 아주 빨라서 주문한 다음날 바로 받았습니다.
잘 쓰겠습니다. ^^","['https://shopping-phinf.pstatic.net/20191022_15/d67acd56-8947-49cd-ae97-43c16919b7b3.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191022_27/adbb5c1f-5b04-4284-a5a6-5dd1de305311.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191022_10/c867fa65-65a7-4d59-9580-e34b18290211.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191022_28/5071914c-0f38-489e-92ed-583fbe64f223.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191022_10/0fff1de0-4c83-4dca-b876-749439879d52.jpg?type=f287']"
5,"일단 배송이 하루만에 빠르게 왔네요. 제품이 묵직하여 안정감 있고, 키보드 자체도 먼가 단단하게 튼튼해 보이는 느낌입니다. 타건감은 적축답게 그리 시끄럽지 않아서 맘에 들구요. 지난번에 쓰던 멤브레인 키가 몇개 잘 안눌려서 새로 사게 된건데, 이 모델은 축교환 되는 모델이라 나중에 고장나더라도 수리될테니 오래 쓸수 있겠네요.","['https://phinf.pstatic.net/checkout/20200619_243/15925337155218sK2U_JPEG/KakaoTalk_20200619_112736636.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200619_19/1592533715735lF6W3_JPEG/KakaoTalk_20200619_112728557.jpg?type=f287']"
5,싼 가격이라 기대안했는데 너무 마음에 들어요. 일단 배송도 빨랐고 소음도 적당하고 좋아요. 청축 소리는 너무 부담스럽다고 생각하시는 분들에게 적극 추천드려요. 특히 은은한 LED 색깔도 너무 좋네요. 다음에도 앱코제품으로 구매하게 될 것 같아요.,"['https://phinf.pstatic.net/checkout/20200907_238/1599469895504A6Rqy_JPEG/review-attachment-10d21e2c-d5ad-4780-8918-aa3b058c7ff3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200907_283/1599469895608xgkzp_JPEG/review-attachment-8510fa20-7d2c-4ddb-9ee5-957d478b87b0.jpeg?type=f287']"
5,"청축소리도 너무좋고 적당한 무게감에 무엇보다 LED색상이 제 취향이라서 구매 대 만족입니다
생각보다 기능이 다양하고 소리조절이나 led조절도 가능해서 기계식 키보드를 처음 써본 저는 신세계를 경험했습니다 완전 짱!!! 엔터가 생각 보다 작은데 그건 적응하면 문제 없을 것 같아요","['https://phinf.pstatic.net/checkout/20200512_46/1589280074357MbTFW_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200512_276/158928010257423Td8_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200512_49/15892801782850coOR_JPEG/image.jpg?type=f287']"
4,"오후4시 전에 입금 했더니 하루만에 배송이 왔어요 ㄷㄷ 덕분에 빨리 실물 영접할 수 있어서 좋았습니다ㅋㅋ
아쉬운점을 굳이 꼽으라면? 키보드 칠때 약간 스프링소리?텅텅 하는 소리가 나는거 같아요 크게 신경쓸 정도는 아니고 주의깊게 듣는거 아니면 잘 들리지도 않긴하는데 이런거에 예민하신 분들은 참고하시는게 좋을것 같네요","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_13_0/1cd8aeac-ad76-11ea-a0d1-0000000049a8_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_13_0/6a48238b-ad76-11ea-a0d1-0000000049a8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200613_26/1592053324196lFKGD_JPEG/20200612_010742.jpg?type=f287']"
5,이번에 처음으로 앱코 키보드를 써봅니다.제가 사용 할 제품은 아니고 거실에서 사용하실 부머님 컴퓨터(사실 아버지 게임용 입니다 ㅎㅎ)에 쓸 용도로 구매했습니다. 그래서 축도 나름? 조용한 적축으로 구매했는데요 실제로 타건 해보니 조용한것 같습니다.특히나 단일 led긴 하지만 은은하게 빛나는 주황색은 키보드를 더 이쁘게 만드네요.키보드 자체 품질도 괜찮고 구성품도 나쁘지 않습니다. 이만한 가성비 키보드는 없을것 같네요.,"['https://phinf.pstatic.net/checkout/20190618_85/1560788048755o9HhL_JPEG/IMG_20190618_011337.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190618_99/1560788052430FmDAe_JPEG/IMG_20190618_011331.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190618_269/1560788054088Qco49_JPEG/IMG_20190618_011314.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190618_231/1560788051547luBWX_JPEG/IMG_20190618_011310.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190618_45/1560788052073RL0jq_JPEG/IMG_20190618_011307.jpg?type=f287']"
