star_point,comment,photo
1,전에 쓰던 무선 키보드가 슬슬 내구도가 다됐는지 버벅거리길래 바꿨는데 이 제품은 새제품인데도 버벅이는게 심하네요.. 무선 키보드로 게임 하면서 버벅인다는 느낌을 한 번도 받아보지 못해서 이럴거라곤 생각치도 못했는데 이 제품은 키 입력되는 속도도 현저히 느리고 안먹는 경우가 종종 있어서 잘 쓰다가도 중간중간 화 식히면서 타이핑하게 되네요. 키감이 좋다길래 기대하면서 샀는데 실리콘 캡까지 씌우니 확실히 중독성이 있긴 해요. 근데 장점이 그게 끝인 제품이라 더 사용을 해야하나 모르겠어요. 게임 뿐만이 아니라 포토샵 등 일반 프로그램을 돌릴때 단축키도 잘 못먹고 헉헉대서 지금 뭐하자는건지 타블렛이랑 병행해서 쓰느라 책상 자리가 부족해서 비스듬하게 돌려놨다고 힘들어하는건지 싸우잔건지 잘 모르겠어요. 사용한지 이틀 됐는데 기대를 많이 한 만큼 실망이 너무 커요. 며칠 더 써보다가 여전하면 원래 쓰던거로 다시 갈아야겠어요..,[]
5,"엄청 오랫동안 큐센 DT-35 검정을 사용해왔는데, 책상 분위기를 좀 밝게 바꿔보고 싶었다.

게임을 하지 않고, 기계식 키보드는 시끄러워서 싫으며 적당히 쫀득한 키감을 원한다면 추천하는 제품이다. 기본적인 Fn키도 있고 아주 간혹 순간적인 딜레이가 느껴지기는 하지만 게임용이 아니라면 그다지 크게 불편하지 않은 반응속도도이다. 무게감이 꽤 있는 편인데 데스크탑용이기 때문에 나는 큰 상관이 없었다.

소음도 오히려 dt-35보다는 적은 편이라 할 수 있겠는데, 스페이스바만 묘하게 . 전체적으로는 가격 생각하면 만족스러운 수준이다. 사무실/집에서는 장비욕심이 크지 않다면 아주 좋은 선택이라고 할 수 있겠다.

핑크 색상은 파스텔톤은 아니고 약간의 형광코랄빛이 돈다. 사실 바탕색 핑크에 키는 흰색인 제품과 고민했었는데, 받아보니 이 핑크는 포인트로 몇 개 들어가있는 디자인이 더 상큼한 것 같다.

키스킨이 별로라는 평이 많아서 안 샀는데, 저렴한 가격에 예뻐서 산 것이니 그냥 맨몸으로 사용 예정이다.",['https://phinf.pstatic.net/checkout/20200216_58/1581858523956ROWDt_JPEG/20200216_214533.jpg?type=f287']
5,"무선키보드 산다고 처음으로 키보드 야매로 공부하면서 많은걸 알게되고 그렇게 구입한 비프렌드 키보드 사용할적마다 감탄입니다.
정말 소음이 거의 안날정도로 조용한데, 키캡이 높으니깐 내가 키를 눌렀나 안눌렀나 이런 단점 없습니다. 터치감 좋고요 키스킨을 씌우면 거의 무소음에 가깝습니다. 무게는 후기마다 무겁다고 적혀있어서 예상은 하였습니다. 그 전에 사용하던 무선키보드 2만원짜리 사용하다가 비프렌드로 바꾸니깐 내가 왜 이걸 진작에 안바꿨을까 생각이 매일 드네요. 그 정도로 강추고, 웬만한 사용자들도 적응하는데 무리 없을것 같습니다. 디자인은 정말 기본 무난해서 좀 투박한 감이 없지 않아 있습니다.ㅎㅎ","['https://phinf.pstatic.net/checkout/20200705_200/1593957640097ooi44_JPEG/review-attachment-f05b0c2e-b7c0-4f60-b44c-504df0a3102d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200705_38/1593957652207DShhG_JPEG/review-attachment-5f8d0cc5-400c-43a7-a7a4-ae1180d29bcd.jpeg?type=f287']"
4,"한달리뷰
한달 동안 잘 사용하고있습니다 ! 핑크와 화이트 조화가 집안을 환하게 비추네요. 일단 기능성은 나쁘지 않아요. 딱 하나, 저만 그런지 모르겠는데 빠르게 타자할때 가끔 모음이 다른 모양으로 나올때가 있네요. 그래도 크게 신경쓰이지 않을 정도이고 , 자주 그러는건 아니니 사용하고 있습니다만 그 점에서 별 0.5를 뺐어요

그리고 밧데리부분에서 아쉬운 점이 , 건전지 AAA를 사용하는데 off버튼이 없어서 계속 건전지가 조금씩 닳는것..정도랄까요. 그래도 사용안할시에 절전모드가 된다고는하지만 그래도 수동 off기능이 있으면 건전지가 더 절약되지 않을까라는 아쉬움에 별 0.5점을 뺐어요.

그 이외에는 너무 잘 사용하고 있네요. 한달만에 고장나는 경우는 드물긴하겠지만 고장도 안나고 정말 잘 사용하고 있어요 (키스킨은 좀 빳빳한 재질이라 그건 알고 구매했기에 패스하고요 )
이정도면 가격면에서 평타는 치는것 같습니다!!",['https://phinf.pstatic.net/checkout/20200615_106/1592224675426z8V4f_JPEG/20200615_213242.jpg?type=f287']
4,"1. 은근 묵직함: 872g이라 다른 무선형이나 맴브레인보다 무거운데 사실 오히려 그 점이 좋은게 안에 보강판이라도 넣었구나 싶어서 좀 더 고급스러움이 있음
2. 사진처럼 키캡에 사출흔적이 좀 보임, 그 외에는 전반적으로 깔끔한 마감
3. 팬타그래프의 정숙함에 높은 키 덕에 누르는 느낌도 좋음, 통울림도 딱히 안느껴짐, 스테빌라이저도 나름 역할을 하는구나 하는 느낌
4. 구성품 정말 단순함, 조그마한 충격흡수재에 키보드랑 키스킨, 설명서는 박스에 인쇄, 박스는 마치 라보를 보는듯한 느낌
5. 동시입력은 사실상 4키까지가 한계인듯함, 따로 켜고 끄는 버튼이 없음, 신호가 끊기거나 장시간 입력이 없으면 꺼지는 형식인데 좀 아쉬움",['https://phinf.pstatic.net/checkout/20200617_50/1592375322758tA4ib_JPEG/20200617_151414.jpg?type=f287']
4,배송 빠르고 설치나 인식도 한번에 되어서 좋아요. 건전지도 당연히 들어있고요. 키보드 색 예쁘고 밑에 판이 좀 얇은? 편입니다. 1점 깐 이유는 연결 후 첫사용날 잠깐 튕기듯이 자판 인식이 2~3초간 안되는 현상이 있었어서... 금방 사라진 현상이지만 일단 지금은 불만없어서 더 써보도록 하겠습니다,"['https://phinf.pstatic.net/checkout/20200730_293/1596065860549jMn3R_JPEG/review-attachment-6981a150-f59e-4dcc-980e-3f2d8b47f9c3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_55/1596065860896cN2xh_JPEG/review-attachment-83105a79-9dde-4d7e-972d-1bced069ed8e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_160/1596065861960cefDl_JPEG/review-attachment-d3090b55-eef1-4f30-bf8f-3f5c9a4a6051.jpeg?type=f287']"
5,"아 정말 마음에 드네요.
먼저 키감에 대해서 말씀드리면, 일반적인 팬타그래프와 기계식 적축의 키감 사이에 있다고 할 수 있을 것 같습니다. 오묘한 느낌마저 듭니다. 무겁지도 가볍지도 않으면서 약간의 사각거림이 있습니다. 그러면서 소음도 줄이고 팬터그래프 특유의 키감도 일정 부분 남겨놓았네요. 신기하다는 느낌마저 듭니다.
디자인 부분도 매우 마음에 듭니다. 백그라운드의 주황색이 마치 LED 등이 켜 있는 것 같은 느낌을 주는데 이게 아주 고급스럽습니다. 이건 정말 좋은 아이디어 같습니다. 배터리를 잡아먹지 않으면서 LED 느낌을 살렸으니까요.
각도에 대해서도 매우 마음에 듭니다. 높은 팬타그래프 키캡을 사용한 제품이라서 기존의 키보드보다 과하게 높거나 하지는 않을까 걱정이 되었는데, 키보드 자체의 높이가 다른 일반적인 멤브레인 키보드보다 낮게 만들어서 종합적으로 키 높이가 부담스럽지 않게 만들었습니다. 설계하신 분이 상당히 고민한 흔적이 느껴집니다.
마지막으로 저는 개인적으로 인생에서 가장 마음에 들었던 제품이 아이락스의 KR-6170이었습니다. 여기의 무선 버전도 구매해 보았으나, 불량이었고 무엇보다도 이 컸습니다. 일종의 울며겨자먹기로 로지텍의 제품을 이것저것 사서 써보며 스스로 희망고문을 하기도 했습니다. 그러다 결국 포기하고 말았습니다. 딱 마음에 드는 제품이 없었기 때문입니다. 그런데 우연히 아주 우연히 비프렌드의 팬타그래프 기술을 만났습니다. 매일 서면을 작성해야 하는 직업을 가진 입장에서 키보드는 가장 중요하고 위대한 무기이자 도구입니다. 제 인생의 강력한 무기를 만난 것같아 정말 설렙니다. 지금도 이 키보드로 작성하고 있는데, 정말 기쁘네요. 앞으로도 좋은 제품 계속 만들어주시기를 바랍니다. 감사합니다.",[]
5,"타건 소리 영상을 진짜 많이 찾아봤는데 아무리 들어도 제가 원하던 소리보다 크게 들려서 고민했었어요. 그래도 사무실에서만 쓰는건데 돈 많이 들이기 싫고ㅠㅠ 알아본 것들 중엔 젤 나은거 같아서 일단 구매했습니당.

1. 소리
같은 공간에 컴퓨터 기본 세트 키보드 2명, 기계식 키보드 1명, 저 이렇게 있는데 무소음 축에 속할 정도로 타건 소리가 작습니다. 키보드를 세게 탁! 쳐도 기본 세트 키보드보다도 작네요 ㅋㅋ
집에 있는 흑축보다도 집에 있는 것도 이걸로 바꿀까 잠깐 고민할 정도 였습니다 ㅋㅋ

2. 타건감
엄청 부드럽습니다. 그냥 부들부들한 느낌!!
기존에 쓰던 기본 키보드가 너무 안눌려서 그런걸까요.. 아까 1시간 정도 작업해봤는데 키보드는 신경도 안쓰게 되네요ㅋㅋ

3. 오타
뭔가 손가락에 걸리는 느낌은 있는데 평소에도 워낙 오타가 많아서 잘 모르겠습니다ㅓ....

저는 개인적으로 유선이 더 좋은데 검정색 사려니까 무선밖에 없어서 무선으로 샀어요.... 키보드매트가 그레이색상이라 키보드도 그레이로 맞췄어도 나쁘지 않았을것 같네요..ㅠㅠ",['https://phinf.pstatic.net/checkout/20200907_274/1599439264705S5x0r_JPEG/review-attachment-3c03f684-f3be-4156-bca3-63101f335858.jpeg?type=f287']
3,"1. 처음 구매하여 사용할 때 너무 좋았습니다. 그런데 막상 사용해보니 무선 기능에 문제가 좀 있는 것 같습니다. 공유기와의 간섭 문제일 수도 있다는 생각이 들어 usb연결선을 이용하고 사용함에도 여전히 가끔씩 입력 오류가 생기는 것은 이해하기 어렵습니다. 아무리 키보드 자체가 좋아도 무선 기능이 좋지 않으면 이 키보드를 메인으로 사용할 수가 없습니다. 연이어 많은 숫자를 입력할 때도 중간에 하나씩 빠지다 보면 그 여파는 무시하기 어렵습니다. 다 쓰고 난 다음에 일일이 확인해야 하는 번거로운 절차를 거쳐야 합니다. 로지텍이나 마이크로소프트 키보드가 무선 기능에서 어떻게 절대적인 신뢰를 받고 있는지를 진지하게 고민해 봐야 할 것입니다.
2. 또 다른 미흡한 점은 키보드 상판과 하판의 연결이 견고하지 못하다는 느낌이 든다는 것입니다. 가령 키보드의 옆을 잡고 옮기려고 할 때 상판이 하판과 딱 붙어있지 않고 삐걱거리며 움직이는 걸 알 수 있는데, 다른 회사 키보드에서는 찾기 어려운 점입니다.
3. 마지막으로 방향키나 일부 키의 경우 누를 때 쇳소리 내지 스프링 소리가 납니다. 새제품일 때부터 소리가 나더니 이제는 조금씩 더 나는 것이 기본 구조의 문제란 생각이 듭니다. 싸구려 기계식 키보드에서 .
4. 이 제품은 지인들에게도 선물하고 추천했습니다만, 무선 기능 저하에 따른 입력 오류라는 점 등 때문에 사용을 꺼리게 되어 안타깝습니다. 개인적으로도 너무 아쉽군요.",[]
5,"색상 무난하게 예쁘고, 무엇보다 키감이 정말 부드럽고 좋아요 ㅎㅎ 기존에 맥북 키보드 재질의 낮고 좁은 키보드 사용하다가 이거 쓰니까 막 몽실몽실한 구름을 치는것같고 너무 행복합니다..ㅠㅠㅠ

처음에 오른쪽 상단의 LED등이 안들어와서 당황했는데 다음날 확인하니까잘 들어오네요~~ 잘사용하겠습니다!","['https://phinf.pstatic.net/checkout/20200913_52/1600007150992kUX2N_JPEG/review-attachment-f9ecaa31-649e-4473-8d3f-02c7bb6f63b6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200913_41/16000071526472OsIX_JPEG/review-attachment-ff86c9a1-feb1-4d95-99d9-9a3e7724fcf9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200913_289/1600007153168Wdt1z_JPEG/review-attachment-f6caa778-0c11-434f-a8b0-0bc364b3e92f.jpeg?type=f287']"
