star_point,comment,photo
5,"저소음적축만 쓰다가 무접점을 처음써봤는데 또다른 맛이 있군요, 도각도각도각도각, 이것은 마치 초콜릿 위에 수건을 올려놓고 손가락으로 눌러 분질러버리는것 같은 느낌.. 좋습니다. 다만 방향키 언저리 배열은 익숙해질 시간이 필요할듯","['https://phinf.pstatic.net/checkout/20200325_292/1585137196682vLroa_JPEG/KakaoTalk_20200325_205246340.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200325_55/1585137200416XMkE7_JPEG/KakaoTalk_20200325_205246551.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200325_5/1585137204825EcJuR_JPEG/KakaoTalk_20200325_205247172.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200325_30/1585137208498FjX7H_JPEG/KakaoTalk_20200325_205247396.jpg?type=f287']"
4,"다 좋은데 몇가지 아쉬운점을 씀.
키보드가 너무 무거움... 안정적이어서 좋은데,.. 저는 갖구 다니는 용도로 산건데 이케 무거운줄 몰랐음 ㅠ.ㅠ.. 기계식은 다 무겁지만..

또하나의 단점 오른쪽에 del, insert, 홈, 엔드, 페이지 업다운 이걸 내가 이렇게 많이 쓰는줄 몰랐음. 이 키보드 적응이 좀 필요한게 너무 크게 아쉬움
ㅠㅠ...

마지막으로 오른쪽 시프트가 너무 작아서 역시 적응이 좀 필요하고
usb c타입이라서 마이크로 5핀 연결하려면 젠더가 필요한데..
젠더를 끼고 꼽으려면 막상 공간이 안나옴. 이부분은 나중에 고쳤으면함.

장점은 타이핑 할때 부드러움, 스페이스바 라운드 처리. 끝내줌.
매크로 되는점 좋음. (이 제품을 구매한 2번째 이유임)",['https://phinf.pstatic.net/checkout/20200509_278/1589025238253wKpod_JPEG/aaassssssss.jpg?type=f287']
4,일요일 주문품중 제일 늦게 도착한 상품이네요. 택배사도 같은곳 이었는데 같이 도착 안한게 좀 아쉽긴 했지만 상품은 엄청 견고하게 보호되서 왔습니다. 액정타블렛 쓸때 기존의 키보드가 걸리적거려서 작은 키보드 둘러보던중 기존에 봐두고 있던 제품이라 구매 했습니다. 일단 사용해 보니 다른건 괜찮은데 오른쪽 쉬프트키가 작은게 좀 걸리긴 하네요. 하지만 키감도 괜찮고 전반적으로 좋습니다.,"['https://shopping-phinf.pstatic.net/20191118_12/c56739da-2f32-438a-8e21-670c5d980094.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191118_25/147c2f5b-212a-4f5f-8002-41ca490aa4af.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191118_9/0fa89b14-8f85-4a84-8ba7-95ec34fb25f1.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191118_25/4cb5f201-d1ba-4702-beb5-fac06373809e.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20191118_1/14c9d67a-f10c-4c40-9ec4-65966d565575.jpg?type=f287']"
5,"키감도 매우 맘에 들고, 무게도 그렇게 무겁진 않아서 괜찮은 거 같습니다. 다만 블루투스 멀티페어링이 약간 복잡하니, 처음 써보시는 분들은 검색해서 다른 분들 사용기를 확인 하시구 사용해보셔야 할 것 같습니다. LED등이 아예 없는 줄 알았는데 LED 등도 달려 있으니 전원 ON OFF는 확인 가능합니다. 원래 쓰던 키보드가 MX BOARD 3.0S인데, 이 키보드랑 약간 레이아웃이 달라서 익숙해지는데까진 시간이 약간 걸릴 것 같습니다. 저와 비슷하게 블루투스 + 유선을 한번에 하시려고 하신 분들은 참고 하셔야할듯.",['https://phinf.pstatic.net/checkout/20200807_125/1596781958810fr48Q_JPEG/review-attachment-e41c290a-9394-4f62-af20-fd14b5cdf109.jpeg?type=f287']
4,블랙 생각보다 진짜 이쁩니다. 타건감도 굉장히 만족스럽습니다. 다만 아쉬운점은 키보드 뒷편에 키보드 높이는 플라스틱 부분을 올리지 않고 그냥 사용하면 뭔가 흔들흔들 거린다는 점입니다.(왼쪽 상단이 좀 떠있는거같음) 리뷰에서 이 부분에 대해 읽긴 했지만 혹시나 했는데 역시나 였습니다... 그래서 전체적으로 다 만족스러웠지만 이 부분이 아쉬워서 4점으로 올립니다..,['https://phinf.pstatic.net/checkout/20201124_245/1606219522284UwIs9_JPEG/review-attachment-0abe6273-3aad-46de-8968-3be4f4f44eeb.jpeg?type=f287']
5,"사용법이 복잡하단건 저번에 설명 드렸었고, 키 입력에 오류가 생겼을 때 초기화하는 방법을 숙지하시면, 생각보다 오류 없이 잘 사용 가능합니다. 저는 처음에 시프트키가 꾹 눌려지질 않아서 자꾸 오타가 발생해 AS 문의를 했더니, 새제품인데 한번 리셋 하고 사용해야 하나봐요. 이러니 저러니해도 지금은 만족하면서 잘 사용합니다.",['https://phinf.pstatic.net/checkout/20201022_136/1603353512429wDsfd_JPEG/review-attachment-ccf11464-9746-49e9-b829-5b5f15d8a8ff.jpeg?type=f287']
5,"배터리도 오래가고, 키감도 우수하며, 스테빌도 잘 잡혀있습니다. 이 제품은 무엇보다 맥북과 호환되는 점이 마음에 듭니다. 키 배열이 완전히 동일하지 않으나 거의 동일 하기 때문에 적응하는데도 시간이 적게 걸립니다. 무접점 특유의 타이핑 감도 잘 표현했고, 무선 사용시 레이턴시도 체감이 크게 될 정도로 불편하지 않습니다.
무선 블루투스 무접점 키보드는 한성에서만 나오는 대안이 없는 제품입니다. 보통 대안이 없는 (경쟁작이 없는) 제품은 엉성하기 마련인데, 한성 무접점 키보드는 다른 대안 (경쟁작)이 없음에도 불구하고, 만듬새와 성능이 좋은 제품입니다.",['https://phinf.pstatic.net/checkout/20200710_131/1594384998742pB37G_JPEG/review-attachment-81c72bee-1485-4a75-beae-d4b8aad382d0.jpeg?type=f287']
5,아담하니 좋네요 오른쪽 알트 키 가 약간 오른쪽에 있어서 오른손 엄지로 누르기가 애매하네요. 뭐 적응하면 괜찮아 지리라 봅니다 스페이스바 철심소리 안나구요 굉장히 정숙한 키보드입니다. 바닥에 고무 높낮이가 낮은지 바닥에 놨을때 흔들거리네요 고무 높낮이가 서로 달라서 그런것 같아요 근데 뭐 저는 다리를 펴서 쓰기 때문에 신경 쓰이진 않구요 고무 뗏다가 다시 붙이면 괜찮아 질거라 생각됩니다.,"['https://phinf.pstatic.net/checkout/20200519_172/1589894575483eAAMS_JPEG/KakaoTalk_20200519_222214327.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200519_186/1589894582760EYbP1_JPEG/KakaoTalk_20200519_222214060.jpg?type=f287']"
4,"배송은 이틀 걸렸구요,뒤틀림은 없고 스페이스바 소음은 왼쪽부분에 약간 있네요.
바디는 블랙이고 키캡은 진한 그레이네요.
아쉬은점은 사진에서 보일지 모르겠지만 F,J키캡이 다른 키캡보다 더 진해서 예민하신 분들은 신경쓰일 수 있겠네요.
그리고 PBT키캡인데도 레이저각인이라는게 많이 아쉽네요.
변태배열이라 키캡구매도 쉽지 않은데 한성에서 판매하는 키캡은 전부 ABS재질에 104키라 호환되는 키캡은 없는걸로 보이네요.","['https://phinf.pstatic.net/checkout/20200409_267/158642358848405tD1_JPEG/20200409_181242.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200409_141/1586423588966B2OJ8_JPEG/20200409_181220.jpg?type=f287']"
5,"아주 만족해요
기계식 키보드는 처음 써보는데 동생 게이밍 키보드보다 조용하고 마음에 들어요
스페이스가 좀 덜거덕거리는 감은 잇으마 그 외 애들은 다 조용해요^^
맥이랑 윈도우를 둘 다 쓰는데 아직 맥에는 연동못해봤지만 지금까진 좋아요 한달뒤에 후기쓰러올게요",['https://phinf.pstatic.net/checkout/20201030_196/1604037845034OlurH_JPEG/review-attachment-4cde6da7-ee22-4a04-8ee6-ece92665d6a9.jpeg?type=f287']
5,적축 멤브레인 쓰다 무접점키보드 처음 써봤습니다.... 너무좋아요ㅠㅠ 약간 무게감있는 적축느낌 나구요~ 조금만 눌러도 잘 눌러져서 좋은디 적축만큼은 아닌 키감이 좋습니다! 스페이스바는 다른 키들에 비해 조금더 무게감있지만 저는 만족스럽고 좋습니다👍,"['https://phinf.pstatic.net/checkout/20200820_112/1597853441428Cl7oe_JPEG/review-attachment-fd0fa33f-5acb-4dbf-976f-fee7764e9866.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200820_179/1597853442023zJ1Up_JPEG/review-attachment-01f7b90d-450e-41ae-a03a-ffb0249b15d9.jpeg?type=f287']"
4,"스테빌 잘돼있고
타건감 너무 좋아요!!
한성 무접점이 젤루 쵝오에요,,
그런데 왼쪽 쉬프트 키가 다른 키에 비해 잘 안눌려요..교환하기 귀찮아서 그냥 썼는데 이제 적응해서 오타없이 잘쓰고있어요.
동영상 소리가 실제보다 좀 더 찰찰거리게 나온 점 감안해주세요!",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_17_0/e3bf4866-f8e3-11ea-b29b-505dac8c3607_03.jpg?type=f287']
4,"<장점>
- 무접점이라 역시 살짝만 눌러도 됩니다.
- 크기도 작아 휴대할 맘이 생깁니다.
- 무선 블루투스 역시 잘 연결되고 잘 입력됩니다.
- 무접점이라 조용합니다.
-

<단점>
- 블랙색상의 경우 한글 영문 모두 색상이 회색에 가까워 명료하게는 보이지 않습니다. 글자가 흰색이면 잘 보일텐테 아쉽습니다.
- 블루투스 3개 기기 연결하고 전환할 때 조금 시간이 걸립니다.
- 키보드 아래 불빛이 없어 어둠속에서는 사용이 힘듭니다. 그래도 capslk키는 led불빛으로 상태표시 됩니다.",[]
5,"1. 미니쿱도 좋지만
오른쪽 쉬프트 크기 때문에 좀 불편합니다.
다음엔 텐키리스로 사겠습니다.

2. 제품 자체는 아주 좋습니다.
다만 무접점이 저소음 적축보단 소음이 있네요.
사무실에서 타자 좀 빠르게 치면
소리 좀 납니다.

3. 블루투스, 유선 전환 되는 키보드가 드문데 이 기능 편의성 및 전환 속도 덕분에 5점을 주겠습니다!",['https://phinf.pstatic.net/checkout/20200901_10/1598972048304P8u9B_JPEG/review-attachment-e9e0ee4f-97a0-4ce0-a773-a1d145d4fc1c.jpeg?type=f287']
5,"워낙 좋다고 소문이 자자한 키보드라 기대했어요.
일단 배송이 저는 거의 일주일 걸렸어요! 미리 알고 주문했으니 상관은 없지만, 아닌 분들도 있는 걸 보니 새로 만들어서 보내는 건가? 하는 생각은 했습니다.

일단 소리부터 타이핑할 때 부드러운 느낌까지 다 마음에 드네요. 무선으로 쓸 수 있어서 정말 간편합니다.
사이즈도 크지 않고 작아서 더 만족스러워요.
블루투스 연결도 잘 되네요.
아직 반나절 정도밖에 안 써서 정확히 모르지만, 아직까지는 만족스러워요!!! 한 달 더 써보고 더 자세한 리뷰 남기겠습니다.^^",['https://phinf.pstatic.net/checkout/20200409_209/1586388777116UYFPX_JPEG/20200408_152104.jpg?type=f287']
5,"키보드 자체를 처음 구매해 본 사람이에요~
명불허전 유명한 이유가 있네요.
일단 누를 때 소리가 아주 좋고, 블루투스 연결도 잘됩니다.(가끔씩 오래된 노트북에서 연결이 느리게 될 때가 있는데, 다른 노트북에서는 잘되는 걸 보면 노트북이 오래되서인 것 같아요)
그리고 모양도 깔끔하고 크기도 작은 편이라 좋아요. 키보드를 빼서 다른 걸로도 바꿀 수 있으니 나중에 바꿔볼 생각이에요~
일하면서 종일 키보드를 쓰는데 고장은 전혀 나지 않았습니다~.",['https://phinf.pstatic.net/checkout/20200516_212/1589607154144aga5B_JPEG/15896071403396544902553895525373.jpg?type=f287']
5,배송 빠릅니다 좋아용 비닐포장으로 와서 뭐지 싶었는데 안에 뽁뽁이 꼼꼼하게 감싸서 보내주셔서 납득했습니다. 달리 문제는 없는 것 같아요. 직접 만져보고 산 물건이 아니고 또 제가 이런 키보드를 처음 써봐서 낯선 타건감에 놀랐는데 재미있고 좋네요 다음 키보드로 넘어갈 때까지 잘 쓰겠습니다,['https://phinf.pstatic.net/checkout/20200813_175/1597311094989N8bqA_JPEG/review-attachment-cc6594a9-f76a-4d37-a85b-1eae16382cd7.jpeg?type=f287']
4,"무접점이라 하면 고가의 키보드 인식이 강했는데,적당한 가격대여서 걱정했지만 역시나 노뿌!!!ㅋ주변에서도 키보드 이쁘다고 사고싶다고 해서 알려주고 그랬습니다~키캡놀이도 되서 일석이조! 저는 그리 안무거워서 케이스에 잘 씌어서 들고다니기도 해용 ㅎㅎ일단은 노트북 키보드보다는 ...개좋구요. 집에서도 이거 씁니다. '일단 치는 맛 , 키보드 소리, 보글보글~ , 윤활까지해준다면 더욱 뽕글뽕글' 추천합니당. 전용케이스나 그런것도 따로 있음 좋겟네용 키캡도그렇구아 단지 좀 아쉬운게! C타입 단자 위치가 좀 끼기가 힘들게 되어있어요. 뭐랄까 딱 맞게들어가긴하는데 저는 왼편으로 선을 빼다보니 케이블선을 좀 많이 휘어지게 되더라구요 (그래도 케이블 좌우로 라인이 있어서 깔끔) c타입 단자 위치 조금 아쉽습니다~ 그 외에는 개굳.",['https://shopping-phinf.pstatic.net/20191023_10/85b1c873-5190-436a-88e7-c82b6784833a.jpg?type=f287']
4,"타건감이 좋고 소리도 크지않아서 사무실에서 사용하기에도 무리없는 것 같습니다.
일단 키캡 퀄리티가 조금 많이 떨어지는 느낌입니다.
모양도 일률적이지 못하고 키캡 사이에 공간들도 일정하지 못합니다.
더하여 가장 실망한건 왼쪽 시프트 키감이 먹먹하고 정확히 중앙을 누르지 않으면 키가 잘 먹히지 않습니다.
불량인 것 같은 느낌이듭니다.
시프트키 불량만 아니었으면 굉장히 만족하며 사용했을 것 같아서 더욱 아쉽습니다.",[]
5,"미니멀하고, 심플한 디자인에, 멀티페어링 키보드를 찾다가.. gk868b 쓰다가...이걸로 갈아탑니다. f1~f12키와 delete키를 자주 사용하는 저로서는 어쩔수 없는 선택이었습니다. 868 보다는 세로로 좀 더 커졌지만 이정도 가격대에 무접점 키보드치고는 만족합니다. 다만 차이점은 똑같은 50g인데도, 888b가 조금더 가벼운 키감이었어요. 중고로 팔기전이라 868이랑 직접, 비교중인데 888은 꼭 40g인듯한 가벼운 키감이 있네요 그리고 페어링 전환도 더 빠릿하고, 키의 렉?같은게 거의 없네요 868은 화이트 블랙 다 (집,직장용) 써봤지만 펑션키로 너무 많은 기능을 숨겨(?)서 그런지 잔렉이 많았거든요 여튼 만족합니다!",['https://shopping-phinf.pstatic.net/20200115_9/679ed650-d36e-4e01-93df-1c0bd5b59cad.jpg?type=f287']
5,텐키리스도 마우스까지 거리가 멀게 느껴져서 키가 적은 배열 키보드를 고르다가 888을 선택했습니다. 휴대할 일은 별로 없어서 일하기엔 펑션키와 esc 키가 있는 888이 868모델보다 쓰기 편할 것 같더라고요. 맥과 페어링도 잘 되고 키감도 적당합니다.,[]
