star_point,comment,photo
5,"사고나서 한달정도 되었는데요.
가끔씩 치다보면 친 키가 사라지길래 덜 눌러졌나 생각했는데요.
자세히 살펴보니 shift키 누르고 영어 대문자를 치면 안쳐지는 글자가 있네요.
AS에 전화해보니 빨리 치면 그럴수도 있다고 하네요.
스스로 빨리 친다고 생각하시면 비추입니다.",['https://shopping-phinf.pstatic.net/20161115_10/c8b98dd3-2f45-4b98-bf59-adecc5892a8f.jpg?type=f287']
4,"배송은 쏘쏘
상품 잘 받았습니다",['https://phinf.pstatic.net/checkout/20201127_254/1606467750418K45NX_JPEG/review-attachment-db02c8a7-c328-477e-8b21-18dd7226e21a.jpeg?type=f287']
5,회사 사무실에서 쓰는데 좋아요,['https://phinf.pstatic.net/checkout/20201127_184/16064531826748KQNa_JPEG/review-attachment-88fb578e-06ea-4f69-9476-f8d2da5aaf4c.jpeg?type=f287']
5,이가격에 이정도면 뭐 좋네요,"['https://phinf.pstatic.net/checkout/20200410_150/1586495536970W6vFl_JPEG/20200409_181836.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200410_99/15864955525047H6a1_JPEG/20200409_181857.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200410_259/1586495563013qk8In_JPEG/20200409_181953.jpg?type=f287']"
5,회사에서 사용하는데 좋아요,['https://phinf.pstatic.net/checkout/20201127_30/1606452865999zwX73_JPEG/review-attachment-ee64bdc6-c56e-4e9e-a7f4-ce542b4799a2.jpeg?type=f287']
5,잘받았습니다..많이파세요..,['https://phinf.pstatic.net/checkout/20201126_77/1606349576935ArXaL_JPEG/review-attachment-7f9bc7f0-4952-4078-8de2-b57ed163d2f8.jpeg?type=f287']
3,사이즈는 만족하는데 fn키에 사용하는데 문제가 좀 있네요 보조용이라 그냥 사용하려고 합니다.,['https://phinf.pstatic.net/checkout/20201125_174/1606270561538X7hpc_JPEG/review-attachment-eda0de5a-0aff-4bc4-a86e-bbe1737f82fa.jpeg?type=f287']
5,작고 타이핑 감도 좋네요.,['https://phinf.pstatic.net/checkout/20201119_65/1605766435374ERKFj_JPEG/review-attachment-80ed589b-be39-430d-b87d-a9812e35a4d9.jpeg?type=f287']
5,"작고 귀엽습니다ㅎㅎ
처음에는 Num Lock 키때문에 헷갈렸는데 지금은 잘 사용중입니다",['https://phinf.pstatic.net/checkout/20201107_135/1604758561722An4Uj_JPEG/review-attachment-55048b03-f2cf-44eb-a3bb-6b096e4745b4.jpeg?type=f287']
5,배송 빠르고 가벼워서 좋습니다~~,['https://phinf.pstatic.net/checkout/20201106_35/1604594035441pb0hv_JPEG/review-attachment-6a8753f3-5de3-45c5-85c3-73a2767efda9.jpeg?type=f287']
5,두개 구매해서 사용중입니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20201022_215/1603356614157mYTgf_JPEG/review-attachment-c3b4ccbc-0117-4d1d-ab3e-dd1636f3408a.jpeg?type=f287']
5,원했던 사이즈의 키보드네요!,['https://phinf.pstatic.net/checkout/20201022_275/1603356379282QNEwB_JPEG/review-attachment-f9c8d392-b424-49a6-80aa-5dc8e48fa892.jpeg?type=f287']
5,감사합니다 잘먹을게요,['https://phinf.pstatic.net/checkout/20201019_73/1603090643476eyAig_JPEG/review-attachment-1749c9ed-bd71-4abd-853a-72beab986d30.jpeg?type=f287']
3,가성비 괜찮네요~~,['https://phinf.pstatic.net/checkout/20201014_273/1602655471731j2eQE_JPEG/review-attachment-76bd5d98-a729-4c91-88aa-100c441d184b.jpeg?type=f287']
5,가성비 좋구요 키보드 잘 눌러져요,['https://phinf.pstatic.net/checkout/20200910_21/1599747907627DXPJ8_JPEG/review-attachment-4911e364-164e-4585-ba17-b6a1c0755949.jpeg?type=f287']
5,갖고 다니기 딱좋은 사이즈,['https://phinf.pstatic.net/checkout/20200915_232/1600178503125L6pbA_JPEG/review-attachment-3cdcb2be-1b04-4811-924b-15e8a0d4b3f6.jpeg?type=f287']
5,평소에 쓰던거라 좋습니다,['https://phinf.pstatic.net/checkout/20200919_64/1600509160695gta8w_JPEG/review-attachment-2089fd5f-39bb-4522-8bab-a1318dfd2e0b.jpeg?type=f287']
4,좋은것 같아요! 잘 쓸게요^^,['https://phinf.pstatic.net/checkout/20200822_240/1598103841116mbodh_JPEG/review-attachment-ef9ef9ec-4733-4557-ab81-95c0df3bbab6.jpeg?type=f287']
5,배송이빠르고 작고좋아요,['https://phinf.pstatic.net/checkout/20200828_41/1598615164326iatLr_JPEG/review-attachment-6f3f9e5a-d787-44af-bf3b-2d1c34082f32.jpeg?type=f287']
4,한영 키보드를 구입핶는데 영문 키보드가 왔네요. 사용하는데는 지장 없어서 그냥 사용하렵니다.,['https://phinf.pstatic.net/checkout/20200822_157/1598071514135VVy1m_JPEG/review-attachment-1ddd0a1f-111a-4e21-95db-d0b9fc68c513.jpeg?type=f287']
5,사이즈 작고 타건감 괜찮아요 살짝 덜 빡빡했으면 더 나을듯,[]
5,"크기도 작아 자리차지가 많지 않아서 괜찮네요~
자판배열이 조금 작아서 적응기간이 필요할꺼 같아요~",['https://phinf.pstatic.net/checkout/20200721_193/1595300556580Pm9v0_JPEG/review-attachment-29f54843-b01f-459d-adee-58530d9523ce.jpeg?type=f287']
3,키스킨이 제공되서 너무 좋아요,[]
5,"배송도 빨랐고, 꾸준히 잘 쓰고 있습니다. 제가 원하던 사이즈라 손목이 훨씬 편하고 좋네요.",[]
5,배송빠르고 좋아요 감사합니다,[]
5,전에 시킨거 고장나서 다시 시켰는데 잘쓰고 있습니다.,[]
5,작은사이즈에 마우스 패드자리가 넓어져서 좋아요,[]
5,안전하고 빠르게 배송되었어요~~,[]
5,잘 샀어요~ 맘에 듭니다~,['https://phinf.pstatic.net/checkout/20200721_151/1595312144899bfSfM_JPEG/review-attachment-535d53f4-9fea-4ff2-bc08-daa99a0e86b8.jpeg?type=f287']
5,아담하니 좋네요 굿,[]
5,휴대가간편해서외근업무에편리합니다,[]
5,이거쓰다가 미니로 바꾸니 짱좋음,['https://phinf.pstatic.net/checkout/20200709_2/1594265540173sVXtk_JPEG/review-attachment-7b687fe6-2dcb-4dc1-b07a-478c207da660.jpeg?type=f287']
5,좋네용 잘 쓰겠습니당,[]
5,타이핑이 부드럽고 좋아요,[]
5,"빠른 배송 감사드립니다.
제품 이상없이 사용하고 있습니다.
많이 파세요.",[]
4,나름쓸만하그좋았음.,['https://phinf.pstatic.net/checkout/20200623_53/15929202398499z6CS_JPEG/20200104_173652.jpg?type=f287']
5,알트옆에 그레이브 키가 있어서 불편하지만 원하던 사이즈여서 만족합니다.,[]
5,너무 작아서 조금 불편한 점이 있긴하네요 작은거는 좋아요,[]
5,"스크린골프장 컴퓨터에 사용중인데
제몫을 다하고 있어요",['https://phinf.pstatic.net/checkout/20200618_296/1592476612754zeBXS_JPEG/SmartSelect_20200618-193600_NAVER.jpg?type=f287']
5,너무잘쓰고있습니다 ㅎㅎ 많이파세요,['https://phinf.pstatic.net/checkout/20200619_283/1592558978849iBBU5_JPEG/1592558972113.jpg?type=f287']
4,손에 딱맞아 사용하기 좋아요,[]
5,공간차지많이 안하고 좋아요,[]
5,"아주 좋아요~ 미니배열이 이가격대에 키스킨까지 나와서 샀는데, 키감도 역시 불량스럽지는 않고 기본이상 하네요~ 화이트 버전이 단종됐다는게 유일한 흠입니다.",['https://phinf.pstatic.net/checkout/20200602_162/1591100437870RE6Gk_JPEG/23.jpg?type=f287']
5,카페오픈하는곳에 카운터 쓰려고 샀어요 사이즈 딱 알맞아서 너무좋네요!!,[]
5,포장도잘되어 있고 상품도 좋고 잘받았습니다.,[]
5,잘쓸게요ㅎ 아직 시도는 안해봤지만ㅎ,['https://shopping-phinf.pstatic.net/20200615_22/f724a2e9-ae9a-463b-b3db-95b152d94423.jpg?type=f287']
5,상품 빠짐없이 잘 도착했어요.,[]
5,정상적으로 입고되었습니다,[]
5,세컨드 키보드로 적합하다,[]
5,작고 기능 좋습니다.,[]
3,키보드 숫자 1 의 위치가 조금 다릅니다 겜하실분은 확인하고 사세요,[]
5,좋아요 쓰면서 불편한더무못느꼇어요 !!! 좋아요 다음에는 유선으로 사야겠어요 ㅎㄹㅎ,[]
5,"컴퓨존이라 포장은 최상이고 배송도 빨랐습니다
키보드가 작아서 공간을 조금 차지해서 좋네요
쉬프트키나 탭키가 작아서 적응이 필요할거 같아요",['https://phinf.pstatic.net/checkout/20200414_266/1586870991680QyIyJ_JPEG/20200410_203701.jpg?type=f287']
4,키보드에 스킨이 밀착되지 않아서 불편한것 말고는 만족 합니다,['https://phinf.pstatic.net/checkout/20200423_237/1587622754100cx4ut_JPEG/20200423_151836.jpg?type=f287']
4,잘 써볼께요 고장없이 쓰고싶어요,['https://phinf.pstatic.net/checkout/20200421_59/1587426387914HNO12_JPEG/20200420_131129.jpg?type=f287']
5,배송도 빠르고 타자도 잘 쳐져요,['https://phinf.pstatic.net/checkout/20200417_204/1587108136909zHGkH_JPEG/5D7D6FD4-30C5-4AB6-961C-724477FEFF58.jpeg?type=f287']
5,좋아요 그냥 그러저럭 쓸만해요,[]
5,"값싼키보드이다. 책상 공간이 좁다면 추천.키배열에 적응기간이 조금 필요하다.~ 표시가 아랫쪽에 있어서 조금 불편하다. 키스킨을 쓰지않고 한달정도 사용했을때, 많이 쓰는 asdf jkl 부분이 조금 흐려졌다.저렴한 가격에 제역할을 하는 키보드라고 본다",[]
5,"배송빠르고, 품질좋아요",[]
5,"사이즈가 작은 키보드를 찾고 있었는데 마음에 딱드는 키보드를 구입하게 되어 만족합니다.~
대박나세요~",[]
5,포장상태도 좋고 사이즈도 작아서 간편히 쓰기 좋아요,[]
5,가성비 개좋은듯 그리고 아주작아서 좋아용,['https://phinf.pstatic.net/checkout/20200327_282/1585246165930vGq9F_JPEG/1585246142250.jpg?type=f287']
5,"빠른배송 좋아요
가성비좋고요",['https://phinf.pstatic.net/checkout/20200402_94/1585796776780mAria_JPEG/20200401_100913.jpg?type=f287']
5,파손없이 잘도착했습니다.,['https://phinf.pstatic.net/checkout/20200413_229/1586764790823YN55M_JPEG/KakaoTalk_20200413_165630198_03.jpg?type=f287']
4,"가격에 비해 치는맛도 좋고나름만족

허나 가아끔 인식오류남 싼게 비지떡",['https://phinf.pstatic.net/checkout/20200324_32/15850562709286OJCF_JPEG/20200324_162627.jpg?type=f287']
5,"배송속도도 빠르고 가벼워서 좋네요
그런데 적응에 시간좀 걸릴듯요",[]
5,타격감과 아담한 사이즈가 맘에드네요,[]
5,가성ㅂㅣ 굿이에용ㅋㅋ,[]
5,좋은제품감사합니다.,['https://phinf.pstatic.net/checkout/20200331_28/1585653405025HH7HR_JPEG/1585653374191.jpg?type=f287']
4,"잘 쓰고 있습니다,
타감이 너무 좋아서 끔 홈 키랑 페이지 키가 같이 눌려서 문서작업시 엉망이 될 때가 있어서 조금 아쉽지만 만족합니다",['https://phinf.pstatic.net/checkout/20200314_256/15841715065668Gxaa_PNG/KakaoTalk_Photo_2020-03-14-16-18-34-1.png?type=f287']
5,작아서 책상을 넓게 씁니다 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200311_82/1583911485627AhXM8_JPEG/image.jpg?type=f287']
4,가격대비 괜찮은거 같네요,[]
5,좋네요~ㅇㅇ 많이파세요,[]
5,좋아 좋아 좋아 좋아 좋아욘,[]
5,처음 구매해보는데 가격도 좋고 사이즈도 컴팩트 하네요..,[]
5,스타할때 하려고 구입햇는데 아직 미사용중이네요 ㅎㅎ,[]
5,여전히 너무좋습니다 재구매는 당연히 할거구요,[]
4,빨리옵니다만 배열에 신경쓰셔서 구매하세요,['https://phinf.pstatic.net/checkout/20200306_2/1583459119950F7ORU_JPEG/C14AA3A9-DBE8-462B-B37C-FA8DFE9DD703.jpeg?type=f287']
4,"에어캡 포장도 튼튼하고, 배송도 빠른편입니다~ 가격도 꽤 저렴하고요~ ` 와 ~ 를 입력하는 키는 스페이스바 의 좌측부근에 있으므로 약간의 적응이 필요합니다~ ` 와 ~ 키에 익숙해지면 조만간에 숙달될듯 합니다~ 항상 건승하십시요~",[]
4,회사에서 쓰려고 구매했어요,[]
5,좋아요 사용하던 타사의 미니키보드는 ctrl키의 위치에 fn키가 있어 자꾸 오류가 나서 이걸로 다시 구매하였습니다. 단축키 많이 사용하는데 이제 잘못 누르는 일이 없습니다. 이 모델도 자주 사용하는 단축키들의 사이즈가 작아서 적응은 조금 필요하지만 책상도 넓게 사용하고 좋습니다.,[]
4,"배송은 빨랐는데, 포장이 영 아니네요..뾱뾱이 대충 말아서 보내서 키보드 박스들이 다 찌그러져있고.. 당장사용할게아니라 확인해보진않았는데 걱정도되네요.",[]
5,책상 앞에 끄적거리는 거 좋아서 큰 키보드가 되게 거치적 거렸는데 이 키보드는 정말 작고 좋아요. 작아서 처음에는 타자가 어려웠는데 적응되고 보니 너무 좋습니다. 많이 파세요!,['https://phinf.pstatic.net/checkout/20200221_281/158221260203456TJK_JPEG/KakaoTalk_20200220_235527592.jpg?type=f287']
4,"제가 원하는 사이즈의 키보드였습니다.
싸고 좋네요",[]
3,크기 작아서 편한데 키 배열이 조금 별로네요,['https://phinf.pstatic.net/checkout/20200222_16/1582357676595V8fLO_JPEG/image.jpg?type=f287']
5,미니키보드라 공간사용이 적어 좋아요!!,[]
5,갑자기 노트북 키보드가 작동이안되서 급히주문했습니다.학 교 수업할때랑 여러가지필요해서요~앙증맞게 작고 카바도들 어있어 기분좋네요.ㅎ노트북이랑 같이 들고댕겨도 불편하지 않을것같네요.번창하세요~^^,[]
3,조이네얼버려로ㅕㄴㅍ,[]
5,가격대비 거ㅐㄴ찮네요 잘 쑤겠습니단 ㅎㅎㅎ 감사합니당 미니파생ㅅ,[]
