star_point,comment,photo
3,"색상은 마음에듭니다

혹시 키스킨 사실생각이 있으신분들은 포기하시기 바랍니다
키스킨 끼우면 안눌러져요 ... 2000원은 그냥 날렸습니다 살다살다 이런 키스킨은 처음입니다

그리고 한영키가 너무 오른쪽으로 배열되어있네요 한영키를 누르고싶은데 계속 스페이스바를 누르게 됩니다

마지막으로 지금 쓴지 약 일주일 정도되었는데
글씨가 벌써 벗겨지고잇습니다 제가 여자지만 손톱도 깎고다니고 남들과 똑같이 업무시간에만 타자를 두드리는데 말이요

예전에 아이락스 키보드를 10년 이상 고장없이 써서 비슷한계열이라고 생각햇는데 좀더 무겁습니다

그외에 디자인적인 부분은 맘에든 고민하신분들을 충분한 생각후 구매하시기 바랍니다 가성비로 나쁘지는않습니다...",['https://phinf.pstatic.net/checkout/20191220_143/1576821746998FCg8p_JPEG/KakaoTalk_20191220_150155733.jpg?type=f287']
5,키감이 굉장히 부드러움기존에 쓰던 노트북보다 더 부드러운거 같아서 손에 힘이 안 들어서 좋네요근데 키스킨 덮으면 그 부드러움이 없어져서 키스킨은 그냥 덮개로 쓰려구요유광이라 손때 묻은거 잘 보입니다전에 쓰던거랑 자판 배치가 거의 비슷한데스페이스바가 조금 넓네요 왼쪽 알트키가 좀 더 컸으면 좋겠네요키감이 부드러워서 좋아요반발력 진짜 적어서 손이 덜 피곤하네요,[]
4,"노트북을 받침대 위에 올려두고 쓰려고 무선 키보드를 찾아보다가 사게 됐습니다! 유선은 선이 싫고 블루투스는 연결이 귀찮아서 직관적으로 송신기만 꽂는 걸로 찾다가 비프렌드 걸로 결정했어요.
기숙사에서도 써야해서 룸메를 위해 키패드를 샀습니다. 결론은 키패드 안사시는게 좋을 것 같아요. 노트북 lg그램 쓰는데 키패드 없어도 노트북 키보드 보다 소음이 덜하다고 느꼈구요. 키패드는 오입력이 심해서 쓸 생각이 없습니다.
배송은 월요일에 시켰는데 목요일에 와서 급하신 분들은 피하는게 좋으실 것 같아요. 그리고 키보드 상판에 플라스틱 같은 투명한 재질로 마감이 되어있는데 기포 자국이 몇 개 있습니다! 예민하시면 피하시는게 좋을 것 같아요.
전반적으로 깔끔해서 만족하고 지연도 없는 편입니다~",[]
4,일요일에 주문했는데 금요일날 받은거 말고는 다 만족해요. 증정해주신 키스킨은 하나도 안뻑뻑한데요? 애플키보드같은 소리가 날줄 알았지만 그렇진않네요. 그래도 타자감이 부드러운편이에요. 근데 간혹 무선 연결이 끊기는지 입력하는데 버벅거리긴 하지만 유선보다는 훨씬 편해요,['https://phinf.pstatic.net/checkout/20200621_79/1592707508874mrFCY_JPEG/59622D4C-C29E-4F97-8637-8487CB6CAF09.jpeg?type=f287']
5,원래 사용하던 제품이 고장나서 다시 구매했어요. 저는 이 제품의 키감이 좋아요. 키높이가 낮고 부드럽게 눌리는 걸 좋아해요. 기존에 키가 높은 타사 제품 두 번 썼는데 키감이 제겐 별로라서 많은 검색 후에 고른 제품이 이건데 만족하기에 이번에도 같은 제품으로 구매했어요.,['https://phinf.pstatic.net/checkout/20200728_68/1595913468958Bpg2n_JPEG/review-attachment-09a4e164-4442-4882-87aa-679f4660d8a9.jpeg?type=f287']
2,"불량을 뽑은건지... 하.......결국 로지텍 키보드 3만원짜리 다시 구매합니다...- - 자판이 완전 맛이 갔어요... 커버 안 씌우면 쓰기 힘들 정도로 미끄럽고.. 커버 씌우면 잘 눌리지도 않고 진짜 별로예요.....
썼던 리뷰가 수정됐나 ㅠ 불량품이라 생각한 부분들이 제가 타자를 누르지도 않았는데 갑자기 ㄴㄴㄴ(반복) ㅇㅇㅇ(반복) 이런 식으로 멋대로 타자가 쳐지더라구요.... 지금은 다른 사이트에서 구매한 키보드로 리뷰 작성하는 중입니다",[]
5,노트북을 사용할 때 키보드가 기존에 사용하던 키보드와 달라 불편했었습니다. 그래서 처음에는 선을 연결해 사용하는 유선 키보드를 사용했는데 직장에서 무선키보드를 보고 흠뻑 반해 나도 하나 구매해야겠다는 생각으로 인터파크를 찾다가 위 제품을 발견했는데요. 너무 맘에 들어 고민없이 구매했습니다. 원하는 색깔이 하나 더 있었는데 해당 컬러는 품절되어 구매하진 못했지만 그래도 또 다른 좋아하는 색이 있어서 함께 구매했습니다. 가격도 디자인도 배송도 모두 좋습니다^^,['https://shopping-phinf.pstatic.net/20200509_17/aeb261e9-fce9-42be-81ff-5223d46b071d.jpg?type=f287']
3,"디자인은 너무 맘에듭니다 깔끔하고 키스킨도 딱맞고 깔끔합니다.
근데 키스킨이 두꺼운 편이라 키스킨없이 치는 것보다 손가락에 힘을 더 줘야해요 글자를 많이 쳐야하는 분이라면 계속 쓰면 꽤 아플거같아여 키보드 자체는 부드럽고 참 좋은데 키스킨이 아쉽네요 그리고 받자마자 반나절정도 써봤는데 갑자기 반응속도가 이상해져서 전원을 한번껏다켰어여 괜찮아졌지만 또 그러려나 싶네여 넘 솔직했나여ㅋ",[]
5,평소 컴퓨터를 많이 이용하는 직업을 가진 사람으로 무선 키보드가 정말 필요했었습니다. 그래서 주변에 물어봐서 추천해준 제품을 구매하려고 했는데 맘에 들지 않더라구요. 맘에 드는 제품을 찾고자 인터파크를 찾던 중 위의 제품을 발견했습니다. 제가 원하는 색과 디자인이 너무 좋았습니다. 앞으로 기회가 되면 또 구매하고 싶네요^^ 배송도 빠르고 가겨도 딱 맘에 들어서 좋아요^^,['https://shopping-phinf.pstatic.net/20200509_19/145cc7e5-3307-4237-878b-273c01361ecf.jpg?type=f287']
5,처음에 연결이 안되서 당황했는데 수신기를 이리 저리 꼽아보니 그냥 연결이 되네요. 타이핑 예술이구요. 거기다 키스킨 까지 너무 너무 좋습니다. 딱 제가 원하는 키보드 입니다. 고장나거나 그러면 또 들르겠습니다. 정말 가성비 끝내 줍니다.,[]
1,"힌달쓰니깐 더 최악입니다
차라리 로지텍 2만원 키보드를 사세요
유일한장점은 희색 키보드라는 점입니다

지금 한달사용했는데 벌써 키보드 각인이 다 지워지고있습니다
일년쓰면 남아나질 않을꺼같아요
게다가 한영키가 작고 오른쪽으로 배열되어있어서 계속 오타가 납니다
오타율이 높아 너무 짜증나네요
제가 웬만하면 한달사용휴기 이런거 안쓰는데
저같이 짜증나시는분들이 있을까바 남깁니다

저는 문서작업을 많이하는사람도아니고 엄무시간에 간단한 메일을 보내는 정도인 직장이 입니다 ..",['https://phinf.pstatic.net/checkout/20200122_290/1579659765885TL9R2_JPEG/KakaoTalk_20200122_112211731.jpg?type=f287']
4,"디자인도 마음에 들고 좋습니다.
가격이 가격인지라 마감이 좋지는 않지만 그래도 가격이 용서해줍니다. 사용한지 1일됬는데, 살짝 키보드가 반응이 느린감도 있지만 괜찮습니다.
그리고 키보드 온 오프를 하면 배터리 표시에서 깜빡깜빡 렉걸리더라구요 혼자서... 이부분은 좀.. 그래도 잘쓰겠습니다.",[]
5,"포장도 꼼꼼히 왔고, 기대했던 디자인과 색 성능 만족합니다. 건전지 2개 같이 와서 바로 끼워 사용중입니다. 개인적으로 키감이 마음에 듭니다. 키스킨 끼우고 오타가 잦은데 씌우고 적응할지.. 안씌울지 고민중입니다.. 사용한다면 한달 후 리뷰 작성해보겠습니다.",['https://phinf.pstatic.net/checkout/20200221_160/1582275265707sGJ2u_JPEG/20200221_175211.jpg?type=f287']
5,"배송도 빠르고 좋았습니다

디자인이 생각보다 괜찮고 알트키 걱정을 많이했는데
키보드 자체가 작지는 않아서 적응하면 쓸만할거같아요

우선 선 없이 깔끔하게 사용할수 있고
그램 노트북에서 쓰는 키보드랑 비슷해서 조용하고 좋네요
책상이 좁아서 이동해서 쓸려고 3만원짜리사려고 하다가 그건 무게가 무겁길래 이걸로 샀네요!
가볍고 !",['https://phinf.pstatic.net/checkout/20191101_195/1572576727864awmg4_JPEG/20191101_021356_069.jpg?type=f287']
5,하얀색 너무 이뻐요ㅠ 키패드는 빡빡하다고 해서주문 안했구요 ctrl키가 빠져서 왔는데 또깍 하고 끼우니 잘 작동되서 그냥 사용중입니다! 타자 칠때 소리가 1도 안나구요 키감이 보들보들해서 손가락에 힘이 안들어가 편합니다~! 사무실에서 다른 직원들한테 영업중이에요 ㅎㅎ 성공하면 추가구매하겠습니당,['https://phinf.pstatic.net/checkout/20200228_272/1582858001663a9639_JPEG/76F350DE-B0CB-4CE6-AD8D-E29878437548.jpeg?type=f287']
5,사무실에서 쓸 키보드찾고있었는데 딱 적당해서 찜해뒀다가 재입고되자마자 구매했어요 블루투스 무선키보드 말고 usb수신기로 사용할수있는제품 찾고있었는데 제가 딱 원하던거였어요 누르는 느낌도 가볍고 좋아요 근데 키스킨을 끼니까 쪼금 뻑뻑한감이있긴하네요 그래도 잘사용할수있을거같아요 만족합니다,[]
4,"일단 디자인이 아주 깔금해서 좋아요!그리고 옆에 숫자 패드가 있는 키보드가 없어서 한참 찾았는데 토글 , 숫자패드, 팬타그래프, 아이솔레이션 등의 기능이 다 있어서 만족스럽네요! 가격대비 아주 만족입니다!단점은 타자감이 썩 좋진 않습니다. 이건 사용자마다 좀 다를 수 있겠네요. 노트북 용으로 산거라 데스크탑에는 로지텍꺼 쓰는데 확실히 칠 때 느낌은 로지텍이 좋아요. 물론 가격을 생각하면 아주 훌륭하다고 생각합니다.그리고 이게 블루투스 송수신기를 쓰는게 아니라 나노 수신기(?)라고 하는데, 시험삼아 데스크 탑에서 쓸 때는 상당히 끊겼습니다. 아마 컴퓨터 본체가 책상 아래 있어서 그런 것 같은데, 노트북은 중간 걸림돌이 없어서 그런지 끊김 없이 잘 작동하길래 그냥 쓰려고 합니다. 혹시 데스크 탑에서 쓸 계획이신 분들은 참조하세요^^",['https://phinf.pstatic.net/checkout/20190328_22/1553756423439JPOls_JPEG/KakaoTalk_20190328_155957445.jpg?type=f287']
5,진짜 좋아용. 컴퓨터 일하면서 키보드란 키보드는 다 써봤는데 타자를 많이 쳐서 손가락이 아프거든요 ㅜㅜ 이게 제일 부드럽고 타자칠 때 무리가 없어요. 화이트 오래 쓰다가 이번엔 실버샀는데 실버도 예쁘네요😆 건전지 넣어주시는 센스까지.. 비프렌드 사랑합니댜.. 키보드는 이것만 쓸거예용. 벌써 4개째 ㅋㅋㅋ,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_07_25_0/fd127570-ae76-11e9-90a7-0000000049a8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190725_284/15640161515920Y2HR_JPEG/20190725_094846.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190725_179/1564016160005t3hTr_JPEG/20190725_094911.jpg?type=f287']"
3,일단.. 뒤에 건전지 넣는데부터 안열려서 손톱이 깨지고 클립으로 겨우 열었어여.. 작동이 바로 돼서 쓰기는 편했는데 인식은 진짜 잘 못하네여 ㅠㅠ 후기보고 가끔 끊기나보다했는데 휴.. 한글문서 5줄썼는데 그때부터 느려지고 끊기고... 지우면 안지워져서 다시누르면 앞에꺼까지 다 지워져있고.. 편하긴한데 ㅠㅠ,[]
4,한 달 전에 올렸었는데..!기본적으로 키보드로서의 역할은 충실하게 잘 해줍니다!!키보드도 하얀색인 것에 비해 생각보다 쉽게 오염되거나 변색되지 않구요.저는 보통 노트북 사용 할 때만 쓰기 때문에 하루에 3-4시간 정도씩 사용한 것 같습니다.일단 저렴하면서 무선이고 숫자패드가 있고 팬타그래프인걸 선호해서 구매했는데 이 부분은 모두 만족시켜줍니다!! 다만 치명적인 결함이 있다면 '한자'키가 왼쪽에 있다는 점입니다..!!!그래서 일반적으로 alt키가 있을 자리에 '한자'키가 있어서 아무 생각 없이 사용하다 보면 계속 한자키를 누르게 되는 불편함이...!!! 있습니다.이런 부분을 제외하면 정말 기능적으로는 충실하다고 생각합니다!,['https://phinf.pstatic.net/checkout/20190523_132/155858267093301QrR_PNG/2019-05-23_at_12.37.05.png?type=f287']
2,"키가 후두둑 떨어져서 깜놀했어요. 황당하네요.끼워서 쓸게요.
좀 심각한건 맨 아랫줄 배열이 좀 이상해요.
한/영 키를 오른손 엄지로 눌러야하는데 스페이스바가 오른쪽으로 치우쳐있어서 잘 안닿아 불편합니다. 자판에서 손을 떼서 눌어야하네요. 영/한 많이 쓰는데 큰이에요. 잘 쓰지도 않는 한자키는 왜케 큰거죠? ㅋ 나만 안씀?ㅋ
그리고 키스킨은 안사는게 나을듯.
넘 딴딴해서 키가 잘 안눌려요. 재질문제에요.
. 키가 홀 중앙이 아닌 한쪽으로 치우쳐있네요. 견고함이 떨어지는 느낌... 이건 가격차가 있으니까 그렇다 치고요...적응할 때 까진 많이 불편할 것 같아요 ㅠㅠ",['https://phinf.pstatic.net/checkout/20191015_126/1571103741426XCIUd_JPEG/20191015_102232.jpg?type=f287']
5,기존에 쓰던 무선키보드가 건전지가 너무 빨리 닳아서 새로 사야겠다 하고 우연히 발견 했는데요. 회사 실장님께 어떠냐고 물어보니 이거 괜찮다고 하셔서 구매 확정 하게 되었습니다. 그런데 실장님도 이미 이 키보드를 사용하고 계시더라구요. 그래서 실장님 키스킨까지 두개 구매 하고 제 키보드 구매 했습니다. 사용해본 결과 한/영키가 좀 멀긴 하지만 대체로 만족 합니다.,"['https://phinf.pstatic.net/checkout/20190415_48/1555288959540i7wTP_JPEG/KakaoTalk_20190415_094111719.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190415_78/1555288959762yv9Aa_JPEG/KakaoTalk_20190415_094112136.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190415_104/1555288959958bPqkf_JPEG/KakaoTalk_20190415_094112552.jpg?type=f287']"
4,"디자인 너무 예쁘고 키감도 완전짱이용ㅋㅋ
저는 키보드 덮개 덮고 치는 소리가 좋아서
키스킨 샀는데 뭔가 생각한 느낌은 아니에유ㅠㅠㅋ
쓰다보면 손가락에 힘두 많이 들어가고..!
그래도 이쁘니까 쓰것습니다잉..ㅎ
너무 불편하다싶으면 벗겨서 쓰면되니께!!
무턴 빠른 배송도 감사해용 ㅎㅎ","['https://phinf.pstatic.net/checkout/20191028_72/1572221576721aTamS_JPEG/20191025_184648.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191028_235/1572221589277y2Eaa_JPEG/20191025_184622.jpg?type=f287']"
3,"디자인은 100프로 만족합니다.
깔끔하고 군더더기 없는 디자인이 마음에 들었습니다.
다만 아쉬운 것이.. 구매 후 사용한지 2주 정도 되었는데
자판에 글자가 지워지고 있어요ㅠㅠ
그리고 키판(?) 높이가 높지 않은 편이라 타자 칠 때
뭔가 빠르게 치기에는 불편한 감이 조금 있어요
무선 연결은 아주 잘되고 연결 불량도 아직까지는 없었습니다~",[]
4,"색상 디자인 모두 만족하지만 터치감이 조금...
지판두드리는 소리가 싫어서 보호패드 같이 두문했는데 씌우면 손가락에 온 힘을 줘야 할 정도라 패드가 무용지물이네요...^^;;
자판소리 상관없으면 가성비 좋은 제품인 거 같아요!!",['https://phinf.pstatic.net/checkout/20191012_59/1570880564419xR2Gh_JPEG/EBEFFFEC-1AA6-45AC-ACDB-6D3167ECFD6B.jpeg?type=f287']
5,"비프랜드 멀티페어링 제품 사용하다가 가성비가 너무 좋아서 무선 키보드도 구입하게 되었습니다. 약간 키보드 간격??이 좁은것 같긴 한데 그래도 자판칠때 소리도 크지 않고, 화이트라 너무 깔끔하고, 사무실에서 진짜 만족하면서 사용하고 있어요~~",[]
5,아주좋아요 예뿌고 가볍고 터치감도 좋아요!!!! 소음도별로없어서 회사에서 분노의타자할때도 도움이되네요! 다만 키보드위에 영문자가 많이쓰는것부터 벌써 지워지고있어요! 그치만 그것은 키스킨끼면 해결될일인데 제가그냥 타자감으로 안끼고잇어욬ㅋㅋㅋ아무튼좋아요!,['https://phinf.pstatic.net/checkout/20190927_225/1569571799431tY7Ov_JPEG/image.jpg?type=f287']
