star_point,comment,photo
5,"사용중인 로지텍 m331 무선마우스와 유니파잉 연결하기 위해 검색 중 가성비 갑 키보드 발견, 구매 했습니다. m331에는 유니파잉 리시버가 아닌 일반 usb 수신기가 들어있어 유니파잉 리시버가 같이 포함된 가성비 로지텍 무선키보드를 찾던중 k270이 모든 조건을 갖고 있네요. 출시된지 오래 됐지만 베스트셀러인 이유가 있네요. 블루투스 페어링이 안되는게 아쉽지만 컴퓨터에 연결해서 사용하기에는 최고입니다.",['https://shopping-phinf.pstatic.net/20200314_26/eda3eed4-3bd1-4242-9f41-562cf5b272e6.jpg?type=f287']
1,"살다살다 본제품에다가 택배스티커붙이고
포장 1도 없이 받는것은 오랜만인거같습니다.
여기 장사 엄청 잘하시는듯
매우매우 추천합니다.
나만 당할수 없으니 다른분들도 한번 시켜보시길바랍니다.
Incredible하네요ㅋㅋㅋㅋㅋ
선물주려고 산건데 걍 제가 써야겠습니다.
그따구로 포장하실거면 걍 오프라인에서만 파시길 바랍니다
오는 주소보니까 용산이던데
역시나 용팔이 어디 못가네요",[]
1,"3년 전에 같은 모델을 샀는데, 몇 달 전부터 입력이 밀리는 현상이 심해서(싸구려 블루투스 키보드에서 흔히 볼 수 있는 현상)오래되었나 싶어서 같은 모델로 새로 샀습니다.결론부터 말하자면 증상이 더했으면 더했지 못하지는 않아서, 산지 3일만에 샷건치고 폐기처분했습니다. 3일 동안 받은 스트레스는 상상을 초월할 정도입니다.다른 USB포트에 꼽아보고 유니파잉 수신기도 바꿔봤는데, 같은 수신기랑 포트를 사용하는 마우스(MX2)는 4년 넘은 물건인데도 전혀 안 끊기는데 반해, 이건 어느 포트/수신기에서나 증상이 동일하네요. 제품이 2011년에 나왔는데, 혹시 그때 제품을 보냈나 싶네요로지텍에 문의해보니까, 유니파잉 커넥션 유틸리티라는 프로그램을 깔라네요. 이 ㄷ신들아, 내가 그것도 안 깔아보고 문의했겠냐내가 웬만하면 리뷰할 때 사진 안 찍는데, 너무 빡쳐서 새벽 2시에 리뷰 남깁니다인내심 강하신 분께",['https://shopping-phinf.pstatic.net/20190627_16/e03db168-c355-42db-b28b-b384d2ddcc09.jpg?type=f287']
5,배송 진짜 빨라요... 판매자분 감사드려요 : )키보드 사려고 정말 많이 알아봤는데 이 제품이 역시 가성비 최고인듯해요타이핑하는 일이 많은데 노트북 키보드로 계속 쓰려니 불편해서 샀는데 진즉에 살걸 싶네요편하고 좋아요기울기 약간 조절되서 경사지게 쓸 수 있는것도 마음에 들어요타자 밀리는것도 잘 모르겠고 불편한 점 없어요,[]
3,"상품은 완전히 검은색을 생각했는데 키패드 부분을 제외한 부분은 밝은 회색입니다. 사진에서는 잘 보이지 않아서 몰랐으나 쓰는데는 상관이 없어서 다른 분들 참고하시면 될 것 같습니다.
배송관련해서는 아래 사진에서 보는 것처럼 별도의 박스에 담겨오는게 아니라 그냥 키보드 박스 상태로 배송이 되었습니다. 역시나 저에게 왔을때는 박스는 다 부셔진 상태로 배송되었습니다. 새 제품인지도 모를 정도로 박스는 다 터진 상태였고 제품 쓰는데 상관 없고 환불 교환 하기도 귀찮아서 그냥 쓰려 하는데 참고하세요.
고가의 제품이 아니더라도 별도의 박스포장 없이 보내주실거면 테이프를 더 붙여주시거나 뭔가 보완이 필요해 보입니다...
후기를 쓰고 보니 다른 분들도 다수 계시네요 꼭 참고하시길...","['https://shopping-phinf.pstatic.net/20190908_20/82007b19-5647-4f9f-8cca-8e015ae17473.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190908_18/2830410e-bf0d-4c9a-972f-f19b84da9515.jpg?type=f287']"
5,"아버지가 무선 키보드 필요하다고 하셔서, 사드렸습니다.
가격도 저렴하면서, 딱 필요한 기능 다 있고, 무게도 가벼우면서, 적당한 키감. 모든게 완벽하네요.
아버지께서 맘에 들어하시는데, 사드린 제가 더 뿌듯합니다.
좋은 물건 좋은가격에 주셔서 감사합니다^^
이런게 소확행이죠 ㅎㅎ",['https://phinf.pstatic.net/checkout/20200603_163/1591166523029iyzVh_JPEG/%C5%B0%BA%B8%B5%E5.jpg?type=f287']
5,사무용/개인용 안 가리고 지금까지 약 10개 정도 구매 했습니다. ^^ 이만한 가성비 제품은 없다고 개인적으로 생각하구요. 배송도 에어캡(뽁뽁이)에 잘 포장되어 와서 감사하구요! 키보드 테스트 했는데 모두 문제 없어서 더 기분 좋네요 ^^ 앞으로도 고장 없이 쭈욱 사용하기를 바라며 이만 줄입니다.,[]
5,"가방에 들어가는 크기와 옵션버튼, 슬림사이즈 전에 쓰던건데 재구매했습니다. 5년전에 사서 지금껏 잘쓰던거라ㅋ 색상이 조금 다른듯 하고 5년전엔 아니었던 유니파잉 지원되네요~. 오른쪽 쉬프트키가 약간 이상하지만 크게 불편한 점은 없네요~ 키스킨 씌워서 소리도 잡고 오래쓰려고 합니다.",[]
5,"저는 집에서 일을 하는데 정말 편합니다. 모니터를 멀리에 두고 기대서 일을 할때 정말 편합니다.

그리고 온오프 기능이 있어서 키우는 고양이가 책상위에서 놀고 싶어할때는 잠시 꺼두면 되서 정말 좋아요^^ 고양이도 키보드 위에서 누워서 놀면서 저는 일을 할수 있으니까요!! 아!! 혹시 고양이 키우시는 분인데 키스킨을 같이 구입하려고 하신다면, 추가로 한장 더 구입해두시길 권해드릴게요!! 저의 키스킨은 이미 숫자키패드쪽이 찢어졌습니다^^",[]
5,노트북으로 작업할 때 키보드가 불편해서 구입했는데 갠찬네요. 키보드 수신기가 unifying이라 마우스 3개 키보드 1개 더 연결해도 다 잘 되네요. 잘 산 거 같아요. 혹시 MK260/K260 제품 수신기 잃어버린 분은 이 제품 수신기로 사용이 가능하니 참조하세요.,[]
5,"지난 키보드는 로지텍 260, 마우스와 함께 사용했다. 결혼한지가 6년이 되었고 그 전에 구입해서 계속 사용한 것이니 7년 가까이 사용하고 교체를 했다. 마우스와 일체형을 찾았지만 가격이 높아져서 그냥 키보드만 구입하게 되었다. 260과 달라진 것은 온오프 변환이 가능하며 캡스록 LED가 있다는 것이다. 처음에 인식이 잘 안되 반품할까 했는데 배터리가 부족한 모양이다. 지금은 아주 잘 사용하고 있다. 무선 키보드를 한번 쓰니 다른 건 못쓰겠다. 배송도 빠르고 제품도 큰 문제 없으니 잘 사용해야겠다.",['https://shopping-phinf.pstatic.net/20190905_7/2fe2929c-9d0b-4829-8512-65886062b458.jpg?type=f287']
4,"오자마자 포장뜯어서 문제없는지 확인했는데 괜찮아서 다행이예요. 근데 아무리 그래도 저렇게 포장은 좀 아닌거같아요;;;
저소음 키보드처럼 소리가 안나서 좋은데 키감은 약간 호불호가 갈릴 것 같네요. 선이 없어진건 너무 깔끔하고 좋아요~!","['https://phinf.pstatic.net/checkout/20190904_215/1567573182390CRnU4_JPEG/20190904_135722.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190904_89/1567573182642GKG9m_JPEG/20190904_135733.jpg?type=f287']"
1,기쁜 마음에 택배를 받아 개봉해보니 뭔가 허전하네요.로고인가??? 자세히 보니 나누기 '/' 키가 빠져서 없는거네요. 혹시나 박스나 비닐에 있나 찾아봐도 없고.어플로는 교환신청도 안되고 Q/A 글 남겨도 답글도 없고 해서 판매처에 전화를 했더니 빠진 키만 보내준다고 하네요. 물론 판매처의 잘못은 없겠지만 로지텍이 검수 개판으로 하는거지요.그제서야 Q/A 글들을 보니 뭐가 안되고 없고 하는 글들이 많이 보이네요.다행히 다른 키들은 작동을 잘해서 사용하는데는 이상이 없습니다. 로지텍도 옛날의 그 로지텍이 아닌가 봅니다.,[]
3,"에어캡 정도는 씌워서 배송해주셨다면, 적극추천했을듯... 연두색 제품상자가 한쪽이 찌그러져 오픈된 상품을 받으니 쫌그러네요.. 다행히 이상없이 작동하니까, 그냥 사용합니다..사진의 모습 대로 대문앞에 놓여있었거든요~",[]
5,제품 잘 받았습니다. 배송은 아주 빨랐습니다 키보드도 유니파잉 연결 USB 하나로 마우스까지 같이 사용할 수 있습니다 풀사이즈 키보드 + 각종 기능 버튼 까지 있어서 쓰기도 편리합니다 타자 입력 같은것도 유선 키보드 못지않게 아주 인식이 빠르고 속도엔 지장없습니다,[]
5,집에서 노트북과 같이 쓸 키보드 찾다가 270이 무난하게 많이 쓰는 제품이라 구매했습니다. 뭐 가격은 조금씩 차이나는데 이곳이 제가 검색했을 때는 제일 저렴해서 (스킨 포함이라) 주문했고 정말 총알 배송입니다. 잘 받았습니다. 감사합니다!,[]
5,"타이핑해서 화면에 표시되는 데까지 지연을 느낄 수도 없고,무선이라서 거추장한 선이 없어서 정말 편하네요.단점은, LED가 CAPS LOCK만 있고, Num Lock/Scroll Lock 은 없는 점.그래도 화면에 OSD처럼 버튼 토글시마다 나오니까괜찮네요.그래도 나는 바로 상태를 볼수 있게, Keyboard LEDs를 설치하여 시계옆에서 3개의 토글상태를 보니까 편리하네요.특수키도 8개 있어서 편리. 4개만 커스터마이징 가능.",[]
3,배송 속도는 괜찮고 제품도 그럭저럭 잘 쓰고 있긴 한데 박스 하나만 더 넣어서 와줄 줄 알았더니 진짜 딸랑 키보드 포장지에 주소 딱 붙여서 보내네요;;; 심지어 박스 찢어져서 온 거 보고 키보드 부서졌을까봐 너무 걱정됐어요. 다행히 부서지진 않았는데 안 보이는 내상이 있을까봐도 걱정되고... 기계인데 포장 좀 안전하게 해서 보내주시지... 택배 기사님들이 다 집어 던질 텐데....,[]
4,"잘 받았구요, 키스킨 씌워 놓으니 타자감도 괜찮네요!한 가지 아쉬운 건 Num Lock 키랑 Scroll Lock 키가 LED 표시등이 없다는 점...?Scroll Lock이야 어차피 크게 상관 없지만 Num Lock은 좀 아쉽긴 하네요.. 믿고 쓰는 로지텍이었는데...암튼 배송은 굉장히 빠릅니다. 어제 점심 때쯤인가 주문해서 오늘 아침에 10시 반쯤에 배송 완료됐네요. 부재중이라 무인보관함으로 들어갔지만...ㅋ잘 쓸게요!같이 주문한 키스킨은 한 쪽에 아주 쬐끔 찢겨 있네요... 쓰는 데엔 지장 없으니 걍 쓰려구요전체적으로는 만족합니다",[]
5,"목요일에 주문해서 금요일에 받았으니 많이 빠릅니다. 원래는 무선키보드 세트인줄 알고 주문했어요 (눈을 원망했어요) 반전이 있어서 다해이었네요. 유니파잉 키보드였어요. 안그래도 로지텍에서는 왜 이런걸 안만들지 하면서 무선 키보드 세트를 늘 구매했는데 (마우스 휠이 망가진 김에 키보드랑 같이 교체 하려구 주문했는데 바보짓 된거랍니다.) 근데 유니파잉이라는 기술이 생겼더라고요 (무선 키보드+마우스 세트는 8년간 잘사용했어요) 유니파잉 USB가 있으면 로지텍상품중 유니파잉을 지원하는 마우스, 키보드를 하나의 USB연결장치로 6개가 연결이 가능하다고 하네요. 신기한 내용이었죠. 물론 아직 이기능이 있는 제품이 저렴하진 않지만 시간이 지나면 좀 가격도 내려가겠죠? 덕분에 하나만 망가지면 하나만 교환하면 되는거죠 굳이 세트를 고집할 필요도 없고 신나네요 물론 마우스는 바로 주문했어요 개중에 가장 저렴한 M235를 주문했습니다.",[]
5,"최근 숫자 입력을 많이 할 일이 생겼는데, 숫자판이 자꾸 뻑뻑해지더군요. 키보드가 소모품이라는 걸 체감하게 됐습니다. 3년 쓴 키보드를 교체햇는데 역시 로지텍 제품이 좋네요. 인터파크에서 저렴하게 구입했습니다. 추천할 만한 제품입니다.",[]
5,이마트 트**이더스에서 마우스랑 세트로 된 로지텍 키보드 샀는데요 같은 회사인데 거기서 산건 정말 분노유발키보드였어요.자판을 치면 글자가 나와야 하는데 안나와요. 그러다가 한 참있다가 갑자기 글자 밀려있던 것들이 막 뜨고 이래요.ㅠㅠ도저히 짜증나서 못쓰겠길래 이 키보드 주문했는데 속이 다 시원하네요. 너무 잘 쓰고 있습니다. 만족도 아주 높아요,['https://shopping-phinf.pstatic.net/20191111_22/edc57e91-dc65-4b59-b0e3-4465d541fc4b.jpg?type=f287']
2,키스킨은 소진되었는지 안 왔네요..기대하고 있었는데..그리고 자판이 너무 부드러워서 오타가 자주나네요..자판소리도 매우 커요. 무엇보다 엔터키가 작아서 아래에 있는 시프트키랑 함께 눌러져서 오타가 심해요..전체적으로 자판사용이 불편하네요..빠른 배송은 좋습니다.,[]
1,"사용한지 얼마 안되면서부터 오른쪽 시프트키 사용만 하면 눌려서 오른쪽 숫자키 사용이 번거로워 지네요. 업무상 오른쪽 숫자키 쓰는 일이 많은데... 꾹 누른는것도 아닌데...
그리고 사용하다보면 뭐가 하나씩 안눌렸는지 자주 오타가 나 있습니다. 처음엔 제가 잘못해서 그런가보다 했는데 그건 아니었어요...
키보드가 불량인건지... 키보드랑 마우스는 항상 로지텍쓰는데;",[]
3,"다른 곳은 택배비별도에 포장 값까지 받는 곳이 있던데 여기는 무료배송에 가격도 좋았습니다.포장도 깔끔하게 잘해서 보내주셧습니다. 생각보다 키감도 좋고 반응 속도도 좋습니다. 요즘 대부분 CJ 택배를 이용해서 보내시는데 이번에 일요일 제외하고 4일만에 도착했습니다. 배송 출발은 주문 당일 해주신 것 같습니다. 다른 택배는 거의 그런 일을 찾아 볼 수 없었는데, Cj택배는 자주 3일 가끔 4일 걸리는 일이 있습니다. 다른 부분은 좋습니다.",[]
4,마우스랑 같이 세트(mk270r)인 줄 알고 샀는데 키보드만 와서 당황했지만 제가 잘못보고 샀음을 알고 마우스만 다시 따로 샀습니다. 다행히도 유니파잉이 지원되는 거라 마우스는 m185보다 더 좋은 걸로 살 수 있었습니다. 수신기 하나로 키보드 마우스 다 사용할 수 있어 좋습니다.키보드 마우스 세트를 찾으시면 mk270r을 검색하시면 됩니다.,[]
5,"강추 합니다. 이런 판매자에게 상품평을 많이 써서 상단에 노출시켜야합니다.아까 그냥 상품평 썼는데 프리미엄 또 쓰려고 함.우선 상품은 너무너무 만족, 게다가 로또 5회 응모권도 받음...인터넷 최저가에다 여러 쿠폰까지... 이런 감동 처음이야!!! 너무 만족합니다... 쓰다보니 너무 극찬해서 알바처럼 보일 수도 있겠다;; 앗 게다가 키스킨도 받음.",['https://shopping-phinf.pstatic.net/20191119_0/e0fa8aa6-bbd2-418b-a34d-ffa6c2c24eb1.jpg?type=f287']
