star_point,comment,photo
5,"황축 처음인데. 청축보단 덜 시끄럽고 또각또각 느낌 아주 좋음. 평소에 적축썼는데 키압 쫌만 높으면 좋겠다고 생각했는데 얘가 딱임. 다만 그래도 또각이가 조금 크긴함 청축보단 아니고

가성비는 모르겠고 블투키보드 다 별로였는데 마음에 들어서 샀고
키캡만 껴주면 딱일듯... 키캡놀이하려고 일부러 블랙삼

키캡안할거면 화이트가 짱인듯.",['https://phinf.pstatic.net/checkout/20200923_243/1600788867585QziOD_JPEG/review-attachment-03dca1fb-51bc-4f01-93be-f0a9b9a55b39.jpeg?type=f287']
4,"친구 선물로 샀는데 정방향 5핀 퀵스왑 블루투스인건 확실히 장점입니다... 다만 단점은 스위치 박혀있는게 고르지 않네요... 비슷하게 퀵스왑으로 잘나가는 한고무는 m 자리만 살짝 내려가있고 나머지는 괜찮았는데, 얘는 전체적으로 고르지가 않습니다. 제건 zxc쪽이 특히 눈에 띄네요",['https://phinf.pstatic.net/checkout/20201110_137/1604941602547bXurK_JPEG/review-attachment-26fd12c7-ffc6-44bb-890d-2a73a907fda6.jpeg?type=f287']
5,기능들은 다 잘동작합니다. 근데 스위치 리무버는 없이 키캡 리무버만 2개 들어있네요 그리고 이중사출 특성으로 인한 스템이 있어도 체결력에 이상없다고 했는데 DEL키가 연속으로 누를때마다 바로 빠져버리네요 스위치 리무버와 del키캡 보내주실수 있나요?,[]
5,타건감도 좋고 색 배합도 정말 마음에 들어요 무선으로도 잘 작동하구요 사람들한테 추천중입니다:),"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_28_0/38f36ef0-18bf-11eb-b148-48df379ccacc_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_239/16038494864796majd_JPEG/review-attachment-61386a32-ad33-402d-9182-fb3ec90da46c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_228/1603849495655whTU3_JPEG/review-attachment-0e18257e-33c2-45a2-9cc2-a162c9f37aaa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_136/1603849495941pPd0P_JPEG/review-attachment-971a7d41-624e-468b-8205-34e07a01d41a.jpeg?type=f287']"
5,"연결하는데 애를 먹었는데 연결되니가 아주 만족스러움
마감은 살짝 아쉬움","['https://phinf.pstatic.net/checkout/20200909_23/15996394878652ttY1_JPEG/review-attachment-23f47f3a-bb28-45a2-9362-d5543a854bf0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200909_200/1599639488415iL8XH_JPEG/review-attachment-93f11e4c-bfbd-4a9d-a6a6-936e0ed42c11.jpeg?type=f287']"
2,"키보드 분홍색이 걱정이였는데...
키캡 마감이 너무 안좋아요. ㅡㅡ;
전체적으로 성형 자투리가 다 남아있어요.
분홍색이라 더 눈에 띄어요.",['https://phinf.pstatic.net/checkout/20201117_195/1605625177117GNXP2_JPEG/review-attachment-63f9103b-825f-4a64-a5d6-e0f74da8bdb8.jpeg?type=f287']
5,"블루투스가 끊기지 않고 바로바로 연결되어서 좋아요. 사용자편의 대박이네요. 디자인도 깔끔해서 좋습니다. 10만원 이하에서 블루투스 기계식 키보드를 골라야한다면, 망설임 없이 이 제품이네요.",['https://phinf.pstatic.net/checkout/20201101_62/1604209713782IkaW8_JPEG/review-attachment-ae4403ea-062c-4023-9571-2680962aa7e0.jpeg?type=f287']
5,"본체를 흰색으로 주문해서 화이트했는데 만족이요!
엄청 싸구려들에 비해 통울림도 적고 키감도 적당..",['https://phinf.pstatic.net/checkout/20201115_178/1605430619591kdzkY_JPEG/review-attachment-b118e521-6410-40c5-a2d6-45d37977b5fc.jpeg?type=f287']
5,"대박 편합니다. 잘 쓸께요.
소음은 약간 있으나 부드러운 키감이 너무 마음에 듭니다.",['https://phinf.pstatic.net/checkout/20201023_100/1603418495383TwohN_JPEG/review-attachment-b670074b-1618-485c-b030-d90c9adf2beb.jpeg?type=f287']
5,블루투스 되는 키보드를 찾는데 핫스왑을 찾고있어서 선택했는데 나쁘지 않음 키보드가 무거운편이 아니고 피트가 미끄럼을 잘 잡아주는 편은 아니라 사용중에 좀 밀리긴 함 이는 장패드나 다른 범폰 사용하면 해결될듯함,['https://shopping-phinf.pstatic.net/20201104_12/bf3b5cdf-56b8-41eb-9ed4-03c28ff29cba.jpg?type=f287']
5,디자인 타건감 무선.. 뭐하나 흠잡을게 없네요 잘쓰고있습니다,['https://phinf.pstatic.net/checkout/20201010_207/1602326013484lMcez_JPEG/review-attachment-e0a6fa44-90bf-4ece-a58a-740a1999ddbe.jpeg?type=f287']
5,잘쓰고있습니다 무선기능 너무편하네요,['https://phinf.pstatic.net/checkout/20201015_9/1602745531327g68Fn_JPEG/review-attachment-230b9cec-38b7-45e7-9225-247c5a3d3941.jpeg?type=f287']
4,"기계식 키보드의 기대했던 걸리는 느낌은 미미
키압은 가벼운 편
타건 거리(?)가 상당히 긴 느낌
소리는 사무실에서 쓰기에 조금 소음이 있는 편",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_25_0/b07ffbcf-ff2d-11ea-89b9-48df379cca40_03.jpg?type=f287']
5,"배송 빠르고 만족스럽습니다.

기계식 키보드를 처음 구매해봤는데 갈축 소리가 생각보다는 커서 놀랐네요. 사무용은 아닌듯 합니다.

연결 빠르고 맥에서도 끊김없이 되서 만족합니다.",['https://phinf.pstatic.net/checkout/20200911_239/1599816013457620in_JPEG/review-attachment-f1834c1d-adb8-4847-95a2-34ee6cc92a08.jpeg?type=f287']
5,"고민하다가 한번 써볼까 하고 구매 했는데
배송 도 빠르고 블루투스도 연결 잘되어서 괜찮네요
중간에 끊김 현상도 거의 없고
인디게이터 부분 좀 어려운거 빼면 나름 만족 합니다.",['https://phinf.pstatic.net/checkout/20200922_46/1600734733160U1Wbw_JPEG/review-attachment-a78f51bc-0046-4351-bcfc-7fdacfd64201.jpeg?type=f287']
4,윤활해주니 괜찮네요. 키캡도 적당하고 나름 쓸만합니다.,['https://shopping-phinf.pstatic.net/20200913_22/0ad1007a-b2a6-4fdb-87a6-6821b9a4032c.jpg?type=f287']
5,"스테빌관련부분 군데군데 손봐야할곳이 있긴하네요ㅋㅋ 불량이나 파손같은건 없었어요!
배송안전히 잘오고 키입력 블루투스기능 모두 정상입니다 잘쓸게용",['https://phinf.pstatic.net/checkout/20200915_4/1600165103755jSMpv_JPEG/review-attachment-cd297463-da70-44ef-b937-815e7d88dc7f.jpeg?type=f287']
5,배송도 빠르고 키감도 쫀득쫀득하니 좋은거같네요!,['https://phinf.pstatic.net/checkout/20200909_51/15996351867815amBm_JPEG/review-attachment-79f1f641-ddc7-4ab8-891a-7bf8df775be7.jpeg?type=f287']
1,"디자인과 타건감음 몹시 마음에 듭니다만
블루투스 연결이 너무 불안합니다 연결도 잘 안되고 딜레이와 끊김 현상이 자주 발생됩니다

블루투스말고 전용동글 쓰는 모델도 있으면 좋겠습니다",[]
4,블루투스 기능 편함. 온라인 메뉴얼이 있었음 좋겠음.,[]
5,일단 무선이라 너무 만족스럽구요무선인데도 반응속도가 아주 빠릅니다갈축 청축 고민하다가 갈축 샀는데 갈축 키감도 아주 좋습니다,[]
5,사용하면서 불편한 점이 없었습니다. 키감이 꽤 괜찮고 배터리도 꽤 길고 블투 연결이 지연되거나 끊김 현상이 없었습니다.,[]
5,좋습니다,[]
4,키소음도 작고 좋아요. 배송도 빠르네요,[]
5,빠른 배송 감사합니다,[]
4,제품 성능은 정말 좋아요 하지만 블루투스 연결 직관성이 너무 안좋아요 불빛에 따른 블루투스 설정 설명이 추가로 필요해 보입니다.,[]
4,디자인도 마음에 들고 응답속도가 늦을까 하는 우려가 있었는데 무선 모드에서도 딜레이를 느끼지 못했습니다. 마음에 들어요~^^,[]
5,유무선 기능 잘되고 좋네요. 잘 쓸께요,[]
5,이뻐요 키감도 좋구요.,[]
5,아이가 너무 좋아해요,[]
4,"갈축이 소음이 없을줄 알았는데, 기계식이 아닌 키보드에 비하면 꽤 소음이 있네요. 키보드는 마음에 듭니다.",[]
5,제품이 아주 마음에 듭니다. 배송은 그럭저럭..,[]
4,ck87 쓰다가 블루투스 5.0 지원하는 모델이 새로 나와서 구매했습니다 키압이 생각보다 조금 강한 것 같지만 적응 가능한 정도라 만족스럽게 잘 쓰겠습니다.,[]
5,황축이 적축 보다는 약간 무겁지만 좋습니다.,[]
5,배송도 빠르고 제품도 마음에 듭니다. 감사합니다.,[]
5,아주좋습니다 키감도 짛아요,[]
5,무선기능도 좋고 배송도 빠르고 정말 좋았습니다,[]
4,무선이라 좋아요 기계식 처음싸봐서 좀 어색,[]
5,배송 빠름. 키감도 좋아요. 키캡 갈 때 보니까 스테빌 윤활도 되어있었고 순정 상태로도 쓰기 괜찮은 듯 합니다. 블루투스 연결도 막힘없이 잘 되네요. 통울림도 없어서 마음에 듭니다.,[]
5,"배송도 빠르고 상품도 정말 좋습니다.사용하던 키보드가 고장나서 ck87을 사려했는데 마침 무선버전이 나왔다길래 바로 구매했어요. 키보드도 너무 이쁘고, 무선이라 책상도 깔끔해지네요. 매우 만족합니다.",[]
5,배송도 빠르고 제품도 아주 깔끔하고 좋습니다. 무엇보다도. 황축은 처음 쓰는데 키감은 약간 무거운데 나쁘지 않네요..,[]
5,빠른 배송 좋습니다 게이트론 황축은 처음 써보는데 키감도 나쁘지 않네요 무선이라 편합니다 좋아요~,[]
5,블루투스 연결이 잘되고 키보드가 엄청 잘 눌려요,[]
5,키감도 좋고 키보드도 이뻐요 너무 맘에 듭니다.,[]
5,"무게도 괜찮고 타건감도 괜찮네요.
아쉬운건 키보드 높이조절이 조금 낮다는거..?",[]
4,괜찮은데 가격에비해선 비싼감이있어요,[]
5,좋은제품 감사합니다. 처음으로 텐키리스 키보드 사용 해 봅니다.,[]
5,eeeeeeeeeeeeeeeeeeeeeeeeeeeeee,[]
