star_point,comment,photo
5,그동안 청축만 사용하다가 갈축 첨 사용해봅니다. 키감도 매우 좋습니다. 소리고 조용하고 부드럽게 작동 잘 됩니다. 다양한 Fn키들이 있어서 너무 편리합니다. 텐키리스 키보드라서 그런지 공간 활용도가 매우 좋습니다. 가성비 최고의 키보드 입니다. 이번 기회에 키보드 마우스를 앱코 제품으로 깔맞춤 했습니다.ㅎㅎ 키보드 구입 하실 분들께 완전 강추합니다.,"['https://shopping-phinf.pstatic.net/20190627_11/3078ab20-bf97-4a7b-b4ca-878be5937357.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_29/6f6472c9-73cd-465d-b65f-274ebd3f6ac7.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_18/a8d5e02f-7c68-4450-bc64-40e5fd481bb8.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_1/8e4a48cb-bdcb-4db6-925b-befb2a8c3b71.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_24/dd882e89-c111-404d-980d-d0e84b390e96.jpg?type=f287']"
5,"RGB도 예쁘고 짜글짜글 한게, 피시방 감성에 딱 좋은거 같아요
요새 키보드들중에서 싼편이긴한데, 주말내내 게임할 때 딱히 방해되거나 기능상 불편한건 없었어요
좀 더 써봐야 알겠지만, 고장안나고 내구성만 좋다면 괜찮은 키보드 일것 같아요",[]
5,한 달 정도 써 봤는데 나름 기계식의 풍미를 느낄 수 있었습니다.다양한 LED 기능이 좋구요.타격감도 나쁘지 않습니다.타격음이 전체적으로 고르지 않고 스프링의 눌리는 느낌이 쓱쓱 거리는 것은 것은 아쉽지만 가격을 생각하면 괜찮다고 생각합니다.매니아들을 위한 제품은 아니구요.기계식 키보드를 처음 경험해 보시는 입문자에게 추천합니다.,[]
4,"예전 기계식 키보드가 조금 고장나면서 축교환이 되는 키보드를 찾다가 이제품을 구입하게되었습니다. 키감은 조금 더 가벼운 느낌이라 나쁘진 않고, 사이즈도 작은 편이라 한손 키보드 등의 다른 제품과 같이 사용할 경우 공간활용이 더 편했고, 키보드 각도 조절하는부분도 타사 키보드는 뾰족하게 마감처리되어있어서 장패드를 사용하면 눌릴까봐 사용 못했는데 이제품은 고무마감처리되어있어서 자국이 안나는점도 매우 좋았습니다. 다만 가끔 키를 타격할때 미세하게 스프링이 떨리는 소리가 나는건 조금 신경쓰였습니다.",[]
3,배송은 빨랐습니다. 커세어 k70 적축 쓰고있었는데 여친한테 뺏기고 텐키리스 써보고 싶어서 샀는데 아무리 가격차가 난다해도 키감이 영 못따라오네요 그건 그렇다쳐도 키를 누를때마다 텅텅 거리면서 키보드가 울리는 소리가 엄청 거슬리네요 더 저렴한 일반키보드도 그런소리는 안나던데...,['https://phinf.pstatic.net/checkout/20200310_99/1583822122220MqmC9_JPEG/20200310_013421.jpg?type=f287']
5,"처음 구매해 보는 기계식, 텐키리스 키보드입니다.기존에 앱코 헤드셋에 만족하였기 때문에 구매하게 되었고, 예상대로 가성비 갑입니다.가격대비 품질이 매우 우수하며, 제품에 만족합니다.검은색 마우스 패드와 매우 잘 어울리는 색감, LED도 정말 예쁩니다.텐키리스의 장점인 공간활용성이 높으며 마우스와 부딛히는 일이 없어서 좋습니다.갈축의 소음은 청축보다는 조용하며, 탕탕하며 튕기는감이 없지는 않지만 이정도 품질이면 가격대비 매우 좋은 품질이라고 생각됩니다.처음 사용하는 기계식 키보드인지라 하루정도는 적응기간이 필요할 것 같습니다.배송은 주문한 다음날 바로 도착하였고, 판매자 문의도 빠른 대응해 주셔서 감사했습니다.ABKO K640T 강추 드립니다!","['https://shopping-phinf.pstatic.net/20190627_19/6af3d140-fc0a-46b2-b99c-1755f2ff129a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_3/ee76580a-33a8-45dc-8db3-6029281e7e82.jpg?type=f287']"
5,배송이 우선 빨라서 좋았구요. 텐키리스 중에서 이쁘고 성능 좋은 제품을 찾다가 앱코 K640T로 구매했습니다. 청축이라 소리도 이쁘고 LED퍼포먼스도 타 제품 절대 뒤쳐지지 않는 다양함에 놀랐네요. 전용 프로그램은 없지만 설명서대로 다양하게 커스터마이징이 가능하네요! 감사합니다!,"['https://phinf.pstatic.net/checkout/20190901_30/1567314474978mP1sm_JPEG/IMG_7117.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190901_231/15673144745060WOcm_JPEG/IMG_7146.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190901_109/1567314474685dctJ3_JPEG/IMG_7153.JPG?type=f287']"
5,"아들이 졸라서 고민 끝에 사준 기계식 게이밍 키보드~네이버에서 검색을 통해 여러 제품과 비교를 해보고 가격도 성능도 디자인도 모두 충족하는 제품을 선택하게 되었다.배송도 총알배송이라 저녁12시에 주문했는데, 다음날 오후 2시쯤에 도착~집에온 아들이 학교에서 오자마자 컴에 키보드를 연결해보고는 너무 좋아서 팔짝팔짝 뛰네요.led등도 여러모드로 변경가능하고부드러운 키감에 그리 시끄럽지 않은 기계식 키보드의 촉감과 소리 모두 왜 기계식 게이밍 키보드에 목을 메는지 알겠더라구요~공부도, 게임도 즐겁게 했으면 좋겠고다음에도 이 제품을 선택할 것 같습니다~","['https://shopping-phinf.pstatic.net/20190627_22/1243f58a-2cd8-47a3-84c6-33274d6c91d0.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_19/90d469e4-2f75-4e72-8ccc-e21698533d8b.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_15/a59e4918-68f0-409b-a4bc-fea0255e19fe.jpg?type=f287']"
1,스프링 땡땡거리는 소리가 너무 거슬려요. 바로 직전에 샀던 콕스 제품은 이 정도가 아니었는데.. 콕스 하나 더 사려다가 다른 것도 사보고 싶어서 샀다가 괜히 후회되네요.. 제가 소음에 민감한 편이 아닌데 너무 거슬려서 바꿀까 생각중인데 참고하세요.,[]
5,주위에서 기계식 키보드 추천해서 한참을 고르다가 이녀석으로 구매했습니다.처음으로 기계식 써보는거라 다른 상품하고 비교는 어렵고이 제품으로만 보자면 정말 타자 치는 맛 나는 녀석입니다.타건음은 약간 스프링 소리가 들리는 것 같긴하지만 그런가보다하고 쓰기엔 전혀 무리없고타건감은 아주 좋네요. 뭔가 크게 힘들이지 않아도 쑥들어가는 느낌과 다른 키가 같이 눌리지 않고 정확하게 타자가 가능합니다.크기는 제가보기엔 무조건 텐키리스가 정답입니다. 책상이 아주 넓어진 느낌입니다.제품 아주 만족합니다. 가격대비~~~,"['https://shopping-phinf.pstatic.net/20190627_5/cddf9af8-261f-451d-9af7-81171dcac20f.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_21/80db3e8b-cbdc-477f-b9af-954755aea310.jpg?type=f287']"
5,게이밍 노트북구매후 노트북키보드로 게임시 불편함감이 있어서 이번에 키보드를 청축으로 구매했는데 불편한게 해결이 되어 좋구요 타건감도 좋고 소리도 경쾌하게 타각 타각 들리네요 개인적으로 이타각소리가 넘 맘에 듭니다 전체적인 타건감을 문제가 없는데 스페이스바는 조금 둔탁한 느낌 있어요 그리고 특히 텐트리스 키보드라서 그런지 마우스 공간도 좀더 생기고 LED도 여러모드로 변경도 되는게 예쁘네요 LED 불빛이 조금더 밝았으면 더욱더 좋을거 같네요 전체적인 마감은 좋았구요 구성품도 여러가지가 있는데 가성비가 좋은거 같네요 pc방에 느낌 그대로네요 게이밍 키보드 입문용으로 적극 추천합니다.나름 시간 내서 여기저기 검색해서 평판이 좋아 구매했는데 만족합니다.한가지 문의드려요 숫자키 2번 인쇄가 번져 있는데키캡을 별도 보내줄수 있는지 확인부탁드리고요 키캡도 교체가 가능하다고 했는데 제가 직접교체하고 싶네요나중에 갈축이나 적축으로 변경도 해볼려구요,['https://shopping-phinf.pstatic.net/20190129_6/a8a195a0-b7e4-446b-921f-d1c4f456dbab.jpg?type=f287']
4,피시방도 다니지않고 유행에 민감한편도 아니고 키보드도 마우스도 고장나지 않으면 바꾸지 않는 스타일인데 게이밍키보드 알아보던중 앱코를 알게�獰楮� 완전 신세계입니다 아직 익숙해 지려면 시간이 걸리겠지요 led불빛도 너무이쁘네요 무게감이있어서 밀리지도 않고 타닥타닥 소리도 집에서쓰기엔 겐찬아요,['https://shopping-phinf.pstatic.net/20191122_21/18edfb4c-cee6-431f-b6aa-8673f7c5298b.jpg?type=f287']
4,전 갈축이라 PC방의 청축같은 완전한 구분감은 아니지만 소음이 청축보단 더 적을 테니 만족하구요.. 키감은 누를때.. 아주약한 ??. 피슈슥. 약한띵. 올라올땐 후루?j. 전체적으로는 서거덕서거덕 .... 제품은 묵직하구요. 바닥 고무패드로 미끌리지 않구요. 레인보우led는 그냥 계속켜져있는게 정신 사납지 않고 해서 개인적으로는 젤 나은듯요.. 비키타입이라 정갈한느낌보단 상대적으로 시원한 느낌일듯하고 동봉된 붓보다 K640 106키제품같이 투명 뚜껑이 있음 더 좋았을듯요. 책상에서 과자 라면 많이 먹는지라.. ㅎㅎ,"['https://shopping-phinf.pstatic.net/20190127_21/a2f4bc71-a0c1-413b-b7df-1cdc5a28ebfd.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190127_2/9fc11f8a-652f-4204-90e4-e74b5352178f.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190127_7/422be36c-0280-4ea4-948a-6ac5d01dd29e.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_12/c8ba76d9-5a3e-4867-9072-35f062172d16.jpg?type=f287']"
4,키보드 괜찮고요 청축 처음써보는데 굉장한 소리네요. 저는 다각다각 소리 좋아해서 괜찮긴한데 별개로 통울림이 좀 있어요 아주작은 울림으로 탱ㅡ! 탱ㅡ! 하고 말미마다 통이 울리는느낌인데 심하진않아서 괜찮구요. 레인보우 색상이 실제로 보니 엄청나게 화려하네요 이건 미관상 그닥 아름답다고 생각되진않아요 그치만 별로 중요한 부분은 아니니까요 다음에 키보드 살때나 참고해야겠어요 레인보우는....과함....! 여하튼 물건도 좋구요 배송도 빠르게 잘왔구요 번창하세요~,[]
5,기계식 키보드 첫 입문을 위해 ABKO K640T 를 구매 했는데요 첫인상은 텐키리스 제품이라 그런지 신선 했습니다. 노트북에 연결해서 쓸려고 해서 그랬눈데 불편함이 별로 없고 쓰기 괜찮네요일단 소음은 갈축이라 적당하였구 트딕유의 딸각이 없는 갈축이라 그런지 거부감이 거의 없네요.그리고 무엇보다도 RGB Led 기능은 정말 워하는 기능이었는데 여러모드로 보기도 좋구 이쁘네요.,[]
5,"기계식 키보드 처음 입문해보는데요, 일단 문턱을 어렵지 않게 넘게 해준 가격이 제일 맘에 드네요 ㅎㅎ 그리고, 아~ 이런 키감을 기계식이라고 하는구나 하고 알게된 것 같습니다. 아직 기존 키보드들보다는 칠때 힘이 좀 덜 드는것 같은데 차차 적응되겠죠",['https://phinf.pstatic.net/checkout/20200106_96/1578269808807GsjIn_JPEG/20200106_091336.jpg?type=f287']
4,"텐키리스 이가격에 구매하니 좋네요. 초등 아들 쓰라고 사줬는데...
키감도 나쁘지 않습니다. 소음도 적축이라 괜찮은데...문제는 비키 타입이라 그런지 울림이 있네요. 타자 치는 중에는 키 소음 때문에 잘 안들리는데 마지막 키를 치고 나면 쇠컵을 살짝 쳤을때 처럼(그 만큼은 아닙니다만) 울림이 있네요. 제품 문제보다 케이스 유형 때문인듯 합니다. 비키타입은 처음이라.
가격 대비 제품은 아주 만족스럽니다",[]
5,"텐키리스 제품은 이번이 처음인데 확실히 공간을 많이 차지안해서 편하네요 ~ 스페이스바 누룰때 뭔가 텅텅 빈 느낌이 있다고햇는대, 어떤건지는 알겟네요 그런데 쓸만하고 편합니다저렴한 가격에 괜찮은 제품인거 같아요~ 잘씁니다",[]
1,"전축 텐키로 샀는데 ㄴ키가 10번 눌러서 3~4번이 입력 안될정도로 안됨, 교환과정 ㅈㄴ 귀찮아서 안함 차라리 다른 가성비 키보드 많으니 거기서 사는게 나을듯 구석에 쳐박아놓고 원래 쓰던 키보드 쓰는 청축 쓰는 중 살 사람은 이거 보고 한번 더 고민해보세요 ㅋ",[]
4,갈축의 느낌과 소음면에선 처음 써보는 갈축이었지만 만족했습니다 그런데 무엇을 해도 없앨 수 없는 통울림... 통울림이 모든 키에서 울려요 밑에 장패드도 깔고 쓰지만 통울림은 제품 자체에서 나는 거라 어찌할 수가 없네요ㅜㅜ 게임할 목적으로 샀지만 일도 해야해서 골랐지만 타자 칠때마다 들리는 통울림 소리는 적응이 안됩니다 나중에 A/S를 포기하고서라도 흡읍재나 실리콘처리 해서 써야겠어요,[]
5,불빛이 들어오는 순간 아들이 좋아서 소리치고 난리났어요.타건감은 스무스 하면서도 너무 무르지않아 좋네요첨엔 청축을 사주려다 청축은 소리가커서 게임 마이크로소리가 흘러들어간다는 말을 들어 갈축을 선택했는데아들이 정말정말 만족해하고 있어요~불빛도 예술이네요^^,[]
