star_point,comment,photo
1,처음엔 좋았지 조용하고 키감 좋고 버튼 낮아서 손가락도 안 아프고 근데 산지 한달도 안 됐는데 키가 자꾸 씹혀서 뭘 할 수가 없네요 심한건 a 랑 w 게임 많이 해서 그런가보다 하실 수 있는데 직장인이 해봤자 얼마나 하겠어요 하루에 두세시간도 차고 넘치게 하는건데 뭐 꼈나 싶어서 키도 빼보고 먼지도 조심조심 닦아주고 뭐 흘린적 맹세코 없고 샷건도 안치고 개 화나요 진짜 이거 A/S됨?,[]
5,"원래 여기꺼 청축사용중이였는데 고장으로 새로사요.
누르는 키감이 청축사고싶었는데 새벽에 게임하면 시끄러울까봐 갈축으로 구매했는데 만족해요.
청축보단 쪼끔 누르는깊이?가 덜한데 덜시끄럽네요.
청축은 타자감은 좋은데 통울림이 심하고 시끄러워요.
전엔 까만애썼는데 하얀색도 넘 이뻐서 만족만족.
불들어온.",['https://phinf.pstatic.net/checkout/20200521_236/15900625750433DtHe_JPEG/20200519_191531.jpg?type=f287']
2,"숫자 키패드쪽 엔터키가 눌러져서 안올라오는 초기 불량이 있었지만 교환 귀찮아서 어째어째 윤활처리해서 고쳐서 쓰긴했네요.
텅텅거리는 통울림은 솔직히 계속 써보니 좀 거슬리는 편입니다.
이정도 가격대에 너무 많은걸 바라는것 좀 그렇긴 하지만 초기불량에 통울림에 썩 만족스러운 구매는 아니였네요ㅎㅎ;; 네이버 리뷰들이 좋아서 너무 큰 기대를 했나봐요ㅎㅎ 그래도 키감은 나름 괜찮습니다.",['https://phinf.pstatic.net/checkout/20200502_150/158837516736781SWd_JPEG/20200412_201504.jpg?type=f287']
4,"예뻐요. 기계식 입문으로 나쁘지 않은거 같아요. 통울림이 있기는 하지만 정말 쌔게 치지 않는 이상 소리가 크지는 않네요.
하지만 누르는 느낌이 너무 약한거 같아요. 또, 사진으로 보았을때는 몰랐지만 기능 키가 오른쪽에만 있는건 약간 적응하는데 오래 걸릴거 같아요. 가격대비는 만족해요.",[]
5,되게 물렁물렁한 느낌이에요. 디자인에 돌아버려서 샀는데 정말 예뻐서 만족합나다. 그런데 노트북 키보드를 주로 써서 그런지 얼마나 눌러야 입력 되는지 아직 감을 잘 못잡겠어요 진짜 키를 누를 때마다 물렁~ 요런 느낌이에요 물론 상품은 아주 만족합니다.. 좋아요,['https://phinf.pstatic.net/checkout/20200610_251/15917651773751hSbu_JPEG/20200610_1130052.jpg?type=f287']
5,제가 이 키보드를 쓰고 프로게이머의 꿈을 꾼다고 후기를 남겼었는데 제 아는 지인도 롤 하는 7년 동안 만년 아이언이었거든요. 이 키보드를 선물해주고 브론즈로 입성하는 것을 목표로 하라고 했습니다. 이 키보드와 함께라면 분명 꿈의 브론즈로 입성 가능할 거 같습니다. 많이 팔아서 꼭 게임단 창단 부탁드립니다!,[]
5,기계식 키보드의 타건감을 좋아해서 유튜브에서도 키보드 리뷰를 보며 다양한 제품들을 구입해 사용해 보고 있습니다. 한성에서 예전에 나온 GTune GK550 XRGB가 너무 마음에 들에 잘 사용하던 중 이번에 GTune GK600 한정기간 세일이 떠서 서둘러 구입을 했는데 이물건 정말 대박이네요. 적축과 청축을 하나씩 구입을 했는데 적축의 타건감이 기대이상이네요. 정말 좋아서 당분간 적축을 메인으로 써야겠다는 생각이 드네요.( 집에서 새벽시간 대에 사용을 해도 조용한 편이라 좋습니다. 외국 유명 브랜드의 키보드와도 밀리지 않는 타건감이네요. ) 청축의 타건감도 GK550보다도 좀 더 발전되어 타자연습 프로그램 으로 번갈아 테스트시 오타율이 줄어들어 타자속도도 확실히 빨라지는게 느껴집니다. 키보드에 보강판이 추가 되어서 그런지 무게감이 살짝있지만 오히려 흔들리지 않아 안정감은 더 좋아졌습니다. 단점으로는 다른 분들도 공감하실 키보드의 높낮이 조절다리부분이 이전 모델에 비해 견고하지 못하고 잡아서 흔들어 보면 고정된 느낌이 아니라 약간 건덩건덩 합니다. 페브릭 USB C Type 분리형 케이블도 단단히 잘 꼽혀 있는 편이어서 안정감도 있고 정말 좋네요. 적축을 추가로 더 구입해 조카에게 선물을 해주고픈 정도네요. 좋은 제품을 만들어 주는 한성에게 원 따봉!~ 드립니다. ^^,[]
4,"가성비 좋습니다. 스테빌 잘 되어있고 윤활좋구요. 스페이스바 왼쪽 끝만 철심소리 납니다.축 교환도 되니, 기계식들 클릭 안된거나 더블클릭 날 때 스위치 교환만 하면 되니 좋을듯 하네요고가의 기계식은 기대하시지 않는게 좋을듯 하네요",[]
5,"빠른배송과 함께 가격대비 아주 좋습니다.
분리된 케이블로 이동시 편한것 같기도함.
흠이 있다면 좀 깊이들어간다는 점이 좀 아쉬습니다.
그래서 힘조절 조금 해야 될 듯 하네요....
바쁜업무중 세게 타격하면 손가락 좀 아픕니다.",[]
5,"일단 첫번째! 디자인이 너무 예뻐요! 라이트도 은은하고!
두번째! 키감이 매우 좋습니다!
단점은 집에서 겜할때나 일할때 좋은데 키 소리 때문에 회사에서는
좀 사람들이 싫어할 것 같아요
저는 집에서만 사용하기 때문에 너무 좋습니다!",[]
2,"키보드 커버가 없는지랑 네이버 페이 물었는데 \
판매자가 너무 성의없이 대답함.. ㅡㅡ?
키보드 사이드쪽 작은 흠집이 났던데
그냥 쓰려고요 키보드 조작엔 이상 없었습니다.

기계식 키보드 처음 써보는데
청축키보드 솔직히 호불 가립니다.
타자감은 좋은데 시끄럽습니다.. ㅋㅋㅋ
엔터키 치다보면 \키가 계속 눌러져서 ... 좀 짜증도 납니다.
ㄴ자 엔터키가 편하신분들은 구입시
고려해봐야 할듯 합니다.",[]
1,"장점- 가성비는 최고인듯- 디자인( 왠지모를 애플 느낌으로 깔끔함 )- 낮은 기캡으로 인한 일반 키보드에서 기계식 넘어가는 유저들 적응하기 좋음.- 적축 적용으로 많이 씨끄럽지는 않음.- 분리형 케이블로 인한 왠지 모를 간지....단점- 분리형 C형 케이블 단자의 헐거움. - C형 케이블 보강이 필요함. - 약간의 팅~팅~ 소리가 미세하게 남..( 타건시 스프링 소리 )- 분해후 내부 상황 최악임. ( 흡음제 = 포장제 , 하판덮개와 상판 본드로 고정 )",[]
5,"집에서 쓰고있는건 검정색모델 적축인데 굉장히 맘에 들어서 매장에 실버모델 적축으로 하나 또 구매했는데 역 시 마음에 듭니다!!
제가 원하던 깔끔하고 섬세한 센스 모델!! 예전에 보스몬스터 노트북 사용하다가 알게된 한성 브랜드에 좋은이미지가 있어 집에 키보드,2757C 모니터도 구매했는데 잘 사용중입니다. 정말 제가 원하던 디자인 과 기능으로 합리적인소비 잘 한거같아 기분좋네요. 키보드는 잘 사용하겠습니다. 예약판매중인 모니터만 잘 도착했쓰면 좋겠네요..ㅠ",[]
5,"월요일까지 배송 예정이라길래 월요일에 오실줄 알았는데 토요일에 배송이 오네요? 일단 배송이 엄청 빨라서 만족스럽고요. 특가로 인해 3만원이 되지 않는 키보드임에도 에어캡에 안전하게 배달온 것, 봉인 씰이 붙어있던 것 아주 마음에 들었고요. 흡음재가 없는지 통울림과 스프링 소리가 영창피아노처럼 울려퍼지는 문제가 있습니다. 하지만 괜찮습니다. 3만원도 안되거든요. 키보드 자체는 묵직하게 무게감 있어서 좋지만 키캡이 뭔가 낮고 가벼운 느낌인데다 넌클릭 특유의 타건감까지 합쳐서 장난감을 가지고 노는 듯한 기분이 듭니다. 저한테는 약간 마이너스이긴 한데요, 하지만 괜찮습니다. 3만원도 안되는걸요. 아무래도 메탈 프레임이라 그런지 약간의 기스가 있기는 합니다만, 이 정도면 생활기스라고 퉁쳐도 될겁니다. 뭐, 괜찮습니다. 3만원도 안되는걸요. 키보드 디자인 자체는 진짜 무난하고 심플하고 군더더기 없고 그냥 어디 오래된 동사무소에 있는 2000년대 초반 키보드 같은 디자인입니다. 알림 점멸등에 그림 하나 없고, 기계식 키보드의 다양한 기능 표기한답시고 이런 저런 기호들 측각으로 각인해놓은 키캡도 아니라 심플 그 자체예요. 프레임 색도 칙칙한 그레이톤입니다. 오히려 이게 제 이목을 끌었어요. 자신의 정체를 속이고서 겉보기에는 뭔가 별 기대가 안되는데 막상 만져보면 어...? 하게 만드는 반전미가 있는 키보드를 원했거든요. 정말 딱입니다. 너무 만족스러워요. 언젠가 또 한번 특가가 풀리면 그때는 리니어로도 하나 사볼까 생각중입니다.",[]
4,레오폴드 8년정도 사용중인데 침수되서 임시로 쓸만한걸 보다가 그냥 한번 사봤습니다. 유사축이란게 참.. 가격적으로 메리트가 있네요. 알루미늄 상판에 키캡도 나름 말끔합니다. 다만 통울림이 좀 있고 스페이스바 같이 긴 캡의 경우는 좀 ... 타건의 이질감이 심한편입니다.,[]
1,"실사용 2달 지났습니다.
벌써부터 스페이스바 입력이 잘 안 되기 시작합니다.
다른 자판들에 비해 스페이스바는 사용빈도가 적은 편인데 꾹 눌러도 입력이 될까말까 합니다.
그냥 싸게 게이밍키보드 분위기 내보고 싶으신 분들은 구매하시고 오래 쓰실 분들은 비싼게 역시 좋습니다.",[]
5,"키보드 자판 일단 잘 써지고.. 잘 먹히네요. 소리가 조금 신경쓰이고 시끄럽긴 하지만 뭐 나름 클래식하고 매력있네요 그리고 빛 올라오는게 촌스럽지않고 너무 이쁘네요 너무좋아요
아 어떤분이 한글표시 너무 작다고했는데 정말 작아요.. 어짜피 타자야 잘 쳐서 볼일은 없지만 혹시 타자연습을목적?으로 사시는거면 .. 비추입니다 한글이 저저저정말 조그맣네요... 암튼 오래가길 빌께요. 촌스럽지않고 디자인도 넘 이뻐요 ! 굳",['https://phinf.pstatic.net/checkout/20191010_163/1570634877965ni4hS_JPEG/C65A98B6-B379-4651-B18F-4C739B42CA6D.jpeg?type=f287']
4,처음으로 갈축 써보는 건데 생각보다 키감이 좋지는 않네요. 맴브레인쓰는 느낌. 이건 물건문제가 아니라 축 자체 문제인것 같네요. 제품 자체는 디자인 이쁘고 led도 이쁜데 키캡이 재대로 안끼워 졌는지 키캡 높이가 다른것들이 있고 4번째 인디케이터는 윈도우키 잠금인지 설명서에도 없는부분은 아쉽네요.,[]
4,"청축 굉장히 맘에들어요♡ 딱 원하던 소리와 가벼운 타격감!!단, 개인적인 단점을 꼽자면!1. 알파벳에 비해 한글이 너어무 작게 표시되어 있어요.백라이트 사용하면 거의 안보인다 생각해도 과언이 아닙니다.2. 그마저도 알파벳이 돋움체(?)가 아닌 글씨체가 적용된 모습이라Q나 R이나 Y, B같은건 쉽게 눈에 들어오지않아서 헷갈려요.(화면상 이미지에서 자세히 보고 구매하시길 추천드려요!)3. 원래 ㅁ누르고 바로 밑에 ALT 누르면 특수문자로 전환되는거다들 아시죠? 그런데 이건 바로 밑에 ALT는 안되고 엔터밑에 있는ALT를 눌러야 적용이 되더라구요.이부분이 굉장히 번거롭고 불편해요.4. 엔터가 너무 작아서 빠른 타자를 칠땐 여러개가 눌려요.그에 반면, 스페이스바는 너무 길어서 한/영을 누르고싶은데스페이스바가 눌려져서 불편해요.개인적인 단점이지만 참고하셨음 하네요!타격감이나 사운드는 너어무 맘에 들어요!그리고 포장상태나 !",[]
