star_point,comment,photo
3,박스와 키보드 키보드 키보드 부분확대 장점은 키감도 좋고 RGB 백라이트 효과도 탁월하고 크기와 무게도 적당하고 유무선 연결도 잘되고 모든게 좋습니다 그러나 단점은 방향키를 별로 ㅅ용하지 않는 영문 ASDW로 설정해서 사용하거나 스페이스바 옆의 한/영키와 ? 등이 있는 곳을 Fn키로 변환해서 사용해야하는 불편함이 있습니다. 윈도우에서 키보드 종류를 103키 3번으로 설정하여 한/영변환을 Shift + 스페이스바로 바꾸고 ?와 / 사용할때 만 변환하는 방법도 있습니다 불편하지만 이것도 몇번 사용하면 익숙해집니다마... ~~ 결정적으로 방금 타이핑한 ~~~~~ 키가 없습니다 제조사에서 펌웨어 업데이트로 해결하려고 한다는데 그것도 키보드 자체 메모리가 적어서 어떻게 될지 모릅니다 아마 조만간 펌웨어 업그레이드가 이루러 질 것으로 보입니다 작고 키감 좋고 유무선 연결 잘되고 화려하고 다양한 RGB 효과는 만족스럽지만 단점으로 지적된 부분은 단지 사용자에게 익숙해지라고는 말을 못하겠습니다 최종 판단은 구매자 본인이 하시길...,[]
5,생각보다 묵직하고 유무선 가능하고 RGB종류도 많아서 갓성비 입니다 카일백축 색다른 타건감과 미니배열키라 자리차지가 적어서 좋습니다 단점은 키캡이 ABS여서 타건감이 가볍고 조금 울리는 느낌이 있습니다 PBT로바꾸는건 필수이고 흡음제작업 추천합니다,"['https://shopping-phinf.pstatic.net/20190628_13/f2b4bb8c-f082-45d2-86e7-770db1f119d2.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_14/d10963e4-9efa-4795-b797-1391cf695060.jpg?type=f287']"
1,"도저히 못 쓰겠어서 걍 방치중인 제품입니다.누굴 줄 수도 없어요. 욕먹기 싫어서.1. 개선 중에 있다던, 아방가르드하며 센세이션한 방식으로 작동하는 Fn 키는 아직도 개선이 되질 않아 방향키와 Del 키 한 번 누르는 일 조차도 사용자에게 고도의 기억력을 요구할 정도로 난이도가 높음. (아, ~ <- 이 물결표시도 겁나 쓰기 어려움. 사실 아직도 어떻게 쓰는지를 모르겠어서 가상키보드 띄어서 씀.)2. 분명 c-type 단자로 입력되지만, 정작 케이블은 c-type 을 지원하지 않는(??) 난해한 입력/충전 방식. 예를 들어 맥북프로에 연결하기 위해서는 c-type / c-type 케이블이 아닌 구태여 usb 2.0 혹은 3.0 젠더를 연결 후 그것을 다시 c-type 으로 연결해야.. 아 내가 설명해도 뭔 소린지를 모르겠네;;;그래도 이 제품의 장점이 있다면, 견고한 느낌의 훌륭한 키감, 예쁜 LED.근데 써먹기가 거의 불가능 수준으로 불편해 죽겠는데 그게 뭔 소용. -ㅅ-",[]
5,원래 스카이디지탈 BT61 사용자인데요 그 키보드가 갑자기 매진이 되어 어쩔 수 없이 다른키보드를 알아보다가 이 키보드를 알게 되었는데요 방향키도 사용할수 있어서 좋고요카일 박스 백축은 처음 사용하는데 일반 카일 청축보다 정갈하고 아주좋습니다,['https://shopping-phinf.pstatic.net/20190628_29/8645bd21-9d12-4e42-a0af-25f68491b690.jpg?type=f287']
5,마닉 K61 미니블루투스 키보드 화이트 카일박스축 백축인데요! 카일박스축은 워낙 공장 윤활이 잘 되어 나온 제품인데다가 제가 흡음재와 스테빌 윤활을 하였더니 완전 타건 느낌도 더 좋아졌어요! 엘이디 조명효과도 과하다 싶을정도로 많고 예쁩니다. ^^,['https://shopping-phinf.pstatic.net/20190627_24/76366b02-2f14-440c-a0a2-f088a0e2cb24.jpg?type=f287']
4,잘쓰고있음 실사용하면서 느낀 장점과 단점을 조금 써보자면장점1. 텐키리스 키보드답게 실속있게 줄였고 종종 사용하는 방향키나 F키 들은 모드 변경으로 사용가능함. 문서작성시 큰 문제 못느낌.2. 배터리 용량과 RGB백라이트는 타사제품과는 달리 확연한 장점.단점1. 방향키 모드를 맞춰놓고 타자를 치면 물음표를 동시에 못침. 모드를 바꿔야하는데 일일이 3에서 5초 정도를 누르고있어야함.2. 1번과 같은맥락이지만 물결표 특수문자가 빠져있음. 기존 물결표가 있어야하는 자리에는 Esc와 리셋버튼으로 작동되기때문에 물음표를 칠 방법이없음. 통상 잘 쓰지않기에 크게 신경쓰이지 않음.결론가방같은곳에 가지고다니기 좋은 컴팩트한 사이즈와 예쁜 미관을 가졌지만 어디까지나 야외사용 용도로 사용하는거지 이 하나의 제품으로 모든 것을 해결할 순 없음. 배터리는 확실히 오래쓰는 편. 타건감 좋음.,[]
1,"일단 제품 자체는 너무나 좋지만, Fn키와 1,2,3,4번 키를 사용하는 것이 가장 최악이였습니다.방향키나 del키를 사용하려면 Fn키와 더불어 2,3,4번 키를 사용하고자 하는 것에 맞게 무려 5초동안 누르고 있어야 하며, 다른 키를 사용하고자 하면 또 다시 5초 동안 누르고 있어야 합니다.이거 불편해서 도대체 누가 좋다고 할지 저는 이해가 안되네요.이거 하나만으로도 충분히 사용하고 싶지 않습니다.진짜 반품하고 싶은 마음이 굴뚝같네요.",[]
3,"기본적인 성능은 어느정도 쓸만한데, 가주쓰는 키 중에 물결표시가 없고, 무엇보다 방향키가 먹히지 않는다는 결정적인 문제가 있다는 것이 아쉽네요. fn+3하고 우측의 방향키를 누르라는데, 네 개 중에 어느 것도 방향키로 작동되지 않음. 현재 작성한 리뷰는 구매한 키보드로 작성하는 중임요.",[]
2,"최악의 미니키보드 사용하면서 매우 충격적입니다.Fn + 숫자 조합을 하면 바로 F1 ~ F12 키가 입력이 되야하는데전혀 안먹습니다. Fn + 1 을 5초간 눌러야 숫자열이 고정적으로 F열로 바뀝니다.방향키, 특수키도 마찬가지 입니다. 이게 실제로 사용해보면 매우 불편합니다.누가 일일히 사용할때마다 5초간 누르는 짓을 할까요? 직접 사용해보고이 제품을 출시했는지 정말 의문이듭니다. 심지어 ~ ` 이키도 누락되어서 입력할 방법이 전혀 없습니다. 말도 안되는 키보드입니다.보세요. 이거.. 진짜 답없는 키보드입니다. 마이크로닉스에 문의했는데도 돌아오는 답변이. 이미 생산 완료된 제품이라개선할 수 없다고 하더라고요. 이미 팔았으니 아무런 대응도 못한다는 꼴입니다.자체개발이 아니라서 수입해서 판매하는건가 그런지 이런 대응 전혀 못해주네요.다신 마이크로닉스 제품 구입할일이 없을 것이고 주변 지인 및 커뮤니티에도 절대이제품 사지말라고 만류하고 싶네요. 저처럼 피해자가 발생하지 않기를 바라면서글 남깁니다. 제글을 k61 제품 담당자가 봤다면 사후처리를 확실하게 해주던가환불해주던가 해줘야할 부분이라고 생각듭니다 정말로.",[]
5,오늘 물건 잘 받았습니다. 주소를 잘못입력해서 배송이 시작된 다음에야 수정 요청을 드렸는데 업무시간이 끝났음에도 신경써주셔서 다행이 편한곳에서 물건 받을 수 있었습니다. 키보드는 키감 및 연결 속도 모두 마음에 듭니다. (아직 해결안된 ~ 표시 입력은 펌웨어를 기다려봐야겠네요) 수고하세요~!,[]
5,"마이크로닉스 MANIC K61 RGB 미니 블루투스 유무선 기계식 블랙 키보드 적축 으로 구매 했습니다. 작은 사이즈에 무선/유선 지원에 적축이라서 너무 맘에 드는 제품 입니다. 빠른 배송 감사 드리며, 하시는 사업 번창 하시길 기원 합니다.",[]
5,블루투스 반응속도도 빠르고 키감도 좋습니다. 산 지 얼마 안 되었을 때는 전원 꺼놓고 만지기도 했어요. 카일백축이 키압이 낮은편이라고 들어서 샀는데 그 때문인지 타이핑 중 키가 덜 눌려 오자가 되는 일이 많이 줄었습니다.,[]
2,FN키 조합의 입력이 매우 아방가르드한 개념으로 작동합니다. 문의 결과 개선 방법을 모색중이라 하니 기대 해 봅니다. 제품 자체의 완성도는 매우 좋으나 무선 사용중 빠른 키 입력시 간혹 키 입력을 스킵하는 경우가 있습니다.,[]
4,판매자분 배송 속도가 번개같이 빨라 일단 별네개 드립니다. ---한줄요약 : 업무용으로 실사용할 수 없는 키보드입니다.--- 제품 디자인은 저어어어엉말 맘에 드는데 fn키가 왜 있는지 의문일 정도로 fn+1을 5초 눌러야 f1 f2 f3 뭐 이런 키들이 활성화 되고 다시 숫자를 주르려면 fn+1을 5초 눌러야 됩니다. fn+2/fn+3/fn+4 뭐 이렇게 할당된 기능들이 다 5초 누르고 다시 5초 눌러서 끄고 이러니 작업용으로 쓰기는 생산성이 떨어져 좋지 않다고 평가하고 싶네요. 해외배송이 싫어서 anne pro2를 안사고 이걸 샀는데 받고 테스트 하자마자 알리에서 anne pro2를 주문했네요... ---다시한줄 요약 : 예쁜 쓰레기. 알리에서 anne pro2 사세요 그냥---,[]
2,"다른 구매시 배송이 빨라서인지 ..늦은 감이 있어요
박스는 꾸깃 ..창고에서 꺼내온 느낌이네요..
7만원 이면 가성비도 아니고..
설명도..별로고..너무 기대 했나봐요","['https://phinf.pstatic.net/checkout/20200516_120/1589615439957HSdnV_JPEG/20200516_152922.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200516_202/1589615483072nuaKd_JPEG/20200516_152536.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200516_53/1589615504160xrx99_JPEG/20200516_152439.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200516_32/1589615524274Takms_JPEG/20200516_152328.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200516_75/15896155467529JxK1_JPEG/20200516_152100.jpg?type=f287']"
5,사진대로 모양이 너무 이쁩니다. 잘 샀어요.,['https://phinf.pstatic.net/checkout/20201121_36/1605945948496qz1Vs_JPEG/review-attachment-d3c99b43-d80a-435c-ab3f-51b99fdc0b90.jpeg?type=f287']
4,"불편한거는 이뷰나 정보통해서 봐서알았지만 생각보다 불편하네요 작은 사이즈 디자인은 잘군인데
구성만 조금 둘불편하게 하면 짱인데 쉣 정도는 아니지만 아쉬움이많이 남는 제품",['https://phinf.pstatic.net/checkout/20201120_91/1605877416974xKsvm_JPEG/review-attachment-0457cbd0-7d28-4fa5-8570-b48bc814061f.jpeg?type=f287']
5,상품 잘 받았습니다,['https://phinf.pstatic.net/checkout/20201130_233/1606717702274wdCNK_JPEG/review-attachment-0f65d1b8-3700-4349-81b1-547f1807a345.jpeg?type=f287']
5,"단축기능, 조명기능 등 너무좋네요.",['https://phinf.pstatic.net/checkout/20200904_185/1599224910459owj3R_JPEG/review-attachment-53b3d943-eb7a-4a17-a692-e90c70dd7f47.jpeg?type=f287']
5,"색상변화도 이쁘고 맘에 듭니다
키감도 좋아요",['https://phinf.pstatic.net/checkout/20200801_252/1596274368090INbe2_JPEG/review-attachment-ad97bf80-b444-44ca-9e13-549d24354c4f.jpeg?type=f287']
5,작아서 들고다니기 편해요. 가끔씩 피시방갈때 가방에 넣어서 다닙니다. 근데 적축이있었던가 백축말고 다른거 살걸 그랬ㅇ어요 좀 시끄러워서 ㅋㅋㅋ 키캡도 바꿔끼니까 이뿌네요,['https://phinf.pstatic.net/checkout/20200709_125/1594292590656P7tRL_JPEG/review-attachment-33e08e6e-32ea-42e4-9811-7434d64eaab1.jpeg?type=f287']
3,가벼우나 프로그래밍이나 문서작성 시엔 조금 불편함. 특히 ~가 따로 없다는게 흠,[]
3,시프트키 씹힘 중간중간,[]
4,주문전에 괭장히 불편하고해서 고민했지만 간단한작업은 괜찮은듯 합니다 타이핑만 했을 경우 조금 불편함은 있지만 걍써볼렵니다,[]
5,개인적으로 디자인 맘에들고 스프링 튕기는소리가 있지만 그것외에는 맘에들고 좋아요,['https://phinf.pstatic.net/checkout/20200621_241/1592671475957UrlyP_JPEG/7A03C0FF-8701-4A1F-8DE0-B759B3E593EA.jpeg?type=f287']
5,상품 잘 받았습니다. 사용해 볼게요~,[]
5,컴팩트한디자인이마음에듭니당.,['https://phinf.pstatic.net/checkout/20200426_166/1587892033389J9jHn_JPEG/15878920056654508789946471685074.jpg?type=f287']
5,아들이조힝ㆍㅇ학요아들이좋앙ᆢ해요인들이즣앙해요,[]
4,무난해요~~~!~!~!~,[]
4,작고 가벼운 점은 좋습니다. 백축 처음 써보는데 맘에 드네요. 통울림 소리는 조금 있습니다. 구성품에 주머니 하나 있는건 맘에 들고요 다만 FN키 특수키 쓰는게 토글 방식일 줄은 몰랐네요 적응하는데 시간이 꽤 걸릴거 같아요,['https://phinf.pstatic.net/checkout/20200328_206/1585348541566yUhuC_JPEG/KakaoTalk_20200328_071854578.jpg?type=f287']
5,"편의성, 키감, 디자인 모두 챙긴 제품
이 가격에 불루투스 기계식은 거의 찾을 수 가 없음.
동급 경쟁모델이 없는 제품
강력히 권장",[]
4,가격대비 가성비 좋아요!,[]
5,잘 받았습니다 감사요,[]
5,배송이 빠르고 잘 쓰고 있어요~,[]
5,키보드 엄청 귀엽습니다 블루투스 기능은 잘안쓰는듯요 ㅋ,[]
5,키보드 쓰는 느낌 제대로 나네요~,[]
1,키보드에 무슨 검은 지문 자국이 두개나 있고 그렇게 화이트색도 아님 그냥 음... 기대하고 사면 실망하는? 그 정도 아무생각 없이 사면 괜찮다 정도일듯,[]
5,처음에 사용법 어려워서 해맸는데 키감도 나쁘지않고 연결도 잘되고 좋아요!!,[]
4,터치감이 좋구요. 색상 변화가 다양해서 정말 마음에들어요.,[]
5,너무 만족스럽네요.,[]
5,작아서 좋아요 블루투스 연결하기는 귀찮아서 안하게 되요,['https://phinf.pstatic.net/checkout/20200104_59/1578124306831Icmin_JPEG/1578124291196.jpg?type=f287']
5,아이가 콕찍어서 이제품으로 사달래서 사줬는데 생각보다 사이즈가 작은데도 좋다고 하네요.,[]
5,"아주괜차나요
우선 알지비되는거
68키라는거
블루투스라는거
선택지가이거하나뿐이긴함
캡은 바꿧오요",['https://phinf.pstatic.net/checkout/20191224_37/1577174968384LNw2J_JPEG/image.jpg?type=f287']
4,"RGB가 완전마음에 듬
특수키가 쓰기가 어려움
휴대성은 조음",[]
5,필요해서 구매했는데 잘 산 것 같습니다.,[]
5,만족합니다 타격감도좋아요,['https://phinf.pstatic.net/checkout/20191218_78/1576633507054VrzYW_JPEG/20191213_095549.jpg?type=f287']
5,"기계식 블루투스 키보드 처음 써보는데 하루 써 보니
정말 굿입니다. 싼티가 나지 않아서 정말 좋네요",[]
5,생각보다 예뻐요 잘쓸께요,[]
5,배송 진짜 빠르네요 감사합니다,[]
5,생각보다 작아서 놀라긴 했지만 타자치는 느낌은 좋아요~,[]
5,키감도 생각보다 좋고 깔끔합니다!,[]
4,동글이 pc에 끼고 블루투스 사용하고 있습니다스마트폰에도 사용하고요지금 스마트폰에 블루투스 연결해서키보드로 글쓴거에요Fn 키 하고 단축키 조합은 어려워요하지만 좋아요 만족합니다,[]
5,조아요조아요조아요오,[]
5,가장 컴팩트한크기에 블투 알지비 유일한 모델 같아요 갠차눔,[]
3,"스위치와 레이아웃 등 제품 자체의 포텐셜은 충분한데
제조사에서 제품의 마무리 완성도 관리를 좀 더 잘 하면 훨씬 좋은 제품이 될 것으로 보입니다.",[]
5,"너무 좋네요
미니배열 넘너무좋으것",[]
5,키감 좋고 높이도 만족합니다.,[]
5,감사합니다 잘받았어요,['https://phinf.pstatic.net/checkout/20190925_286/1569337594338Km20q_JPEG/DSC_0060.JPG?type=f287']
5,배송도 빠르고 색깔도 기능도 타건감도 좋아요,[]
4,적축보다는 백축이 그나마 키감이 낫네요.,[]
5,아이가 너무 좋아합니다.,[]
5,빠른 배송,[]
3,이염이좀 있습니다. 그외에 펌웨어 업데이트 하고 쓰면 휴대용으론 적당하고 쓸만합니다,[]
5,우리딸이 많이 만족하면서 신주단지 모시듯하네요. 만족.,[]
4,"설명서가 좀 부실한거 같아 그점이 아쉬웠는데,
생각보다 키감도 좋고 만족하고 있어요",[]
5,좋아요~~정말 이뻐요 아쉬운건 버튼 2개가 살짝 때타보여요,['https://phinf.pstatic.net/checkout/20190518_121/15581840872434LrRj_JPEG/20190518_195944.jpg?type=f287']
5,배송도 빠르고 잘 받았습니다.가격대비 품질이 매우 좋은거 같아요감사합니다. 또 구매할거같아요,['https://shopping-phinf.pstatic.net/20190627_19/59973425-78dc-4b07-b8d2-4b2c627963d9.jpg?type=f287']
2,"라이트 효과는 만족, 업그레이드 잘안되고 설명서 내용 부족",[]
5,유학용으로 산 노트북겸 철권7용 키보드인데 무게 기능 동시입력 만족합니다. 특히 입력지점이 낮아서 커맨드가 몇 번 선입력으로 먹히네요 ㅋㅋ 씹히는것보다 낫고 적응만 하면 될것같습니다.,[]
5,완전키보드맘에드는데 스페이스소리가 거슬려요,['https://phinf.pstatic.net/checkout/20190419_63/1555663437990N3euJ_JPEG/20190416_181843.jpg?type=f287']
2,방향키 졸라 복잡......,[]
5,너무너무 예뻐요 진짜 최고,['https://phinf.pstatic.net/checkout/20190411_63/1554989122237fHhAQ_JPEG/20190411_220721.jpg?type=f287']
4,펌웨어 업그래이드시 USB모드로 셋팅후 하면 됩다 .풀충전 표시가없는게 단점이다 .아님 설명서에 설명이 없거나 .그러메도 불구하고 좋은키보드 ?? 이다.,['https://shopping-phinf.pstatic.net/20190628_23/cb6e7c1e-934c-4bb7-9a9d-7bd123338651.jpg?type=f287']
5,아이패드 및 노트북 이용 잘됩니다 키감도 쫀득쫀득하구요 사이즈도 프로 12.9 랑 딱맞아서 가지고 다니기도 편해요,[]
5,생각보다는 더 작습니다,[]
5,예쁘고 마음에 듬. 펑션키 안쓰는 입장에서는 매우 쓸만함,[]
5,"회사에서 사용하기 위해서 해당 제품을 구입했네요


아직 개봉은 안했지만 해당 포장된 내용만 받도 좋은 것 같네요",[]
5,배송도 빠르고 판매자님도 친절하십니다제품도 양품으로 왔습니다,['https://phinf.pstatic.net/checkout/20190308_138/1552014878595CH0UA_JPEG/E0172635-0AFE-4823-AA6E-D2C930362F1A.jpeg?type=f287']
5,너누나아뉴내어무러남,[]
4,"포장도 재대로 안되서 박스도 구겨져있고, 키보드 끝부분들이 조금씩 벗겨져있는 것 같아보여요 ㅠㅠ제품자체는 마음에 들고 좋습니다.",[]
4,펌웨어로 일부키 변경하여 사용중인데 만족합니다,[]
5,배송빠르고 좋은대 동굴이없어서 사야됩니다.,[]
5,타자 치는 맛이 나네요 기계식에 그래도 조용한 소리,[]
5,만족스러워요. 생각보다 작고 아담하네요.,[]
5,타감 색상 모두 맘에 드네요. 그런데 저희딸 영여학원 탭이 LG 건데 한영이 바뀌지가 않네요. 다른 방법이 있는건지 모르겠네요. 제 핸드폰 연결했을때에는 잘되는데요.,['https://phinf.pstatic.net/checkout/20190113_59/1547345259280Esfnm_JPEG/20190112_134833.jpg?type=f287']
5,엄청 이쁘긴 한데 정말 연습을 많이 해야 할것 같네요.,[]
5,키 타이 핑 느낌이 기계식이라 그런지 좋습니다. 소음은 중간 정도라 오히려 타감이 좋습니다.,[]
5,기계식 키보드 첨 사용하는데... 느낌 좋아요.. 소리도 좋고... 단지... 미니 키보드라.. 적응이 좀 필요 하네요.,[]
5,"새로나온 화이트 색감도 너무 마음에 들고, 배송도 빠르고 제품도 하자없이 잘 작동합니다",[]
4,배송도 빠르고 제품도 마음에 드네요,[]
5,배송 빠르고 키보드 아담하고 좋아요,[]
5,키보드 너무 이쁜거같아요,[]
4,배송 잘 받았습니다,[]
5,가볍고 심플함 빠른배송 굳,[]
1,맥북에서는 블루투스 기능이 안 됩니다. 구매 하지 마세요.,[]
3,정말 이쁘고 좋은데.. 블루투스가 안잡히는데..;;,[]
5,좋아요 배송도 빠르고 잘 받았습니다,[]
4,"처음 구매 하는것이라 가격은 저렴한지 모르겠으나, 배송 빠릅니다.사용해봐야 성능은 알겠네요~!!!!",[]
5,요즘에는 잘 안쓰지만 마음에 들었어요,[]
1,솔직히 방향키가 에러 입니다.ㅠㅠ,[]
5,아주 가성대비 훌륭한 물건입니다. 울림통이 조금 있지만 조금 손만 보고 쓰면 쓸만할 것 같습니다.,[]
5,아주 작아서 책상위을 많이 차지 하지도 않아서 사용이 편리하군요.,[]
5,스페이스바 위에 얼룩같은 선이 있고 설명서가 접힌 게 아니라 구겨진 모양인 게 좀 수상하긴 한데 배송도 빠르게 왔고 제품 자체에는 퍽 만족합니다.,[]
2,단축키 사용시 3-5초간 기다려야되는게 굉장히 불편하네요.펌웨어 업그레이드도 장치가 인식되지 않는다면서 안되구요.가성비는 좋은데 소프트웨어좀 손봐줬으면 좋겠네요,[]
5,키감 좋고 휴대성도 좋네요,[]
4,펌웨어 업데이트 필수,[]
4,괜찮네요. 괜찮네요. 만족스럽습니다. 특히 키를 입력할 때 부드럽게 입력되는 것이 참 좋습니다. 처음 적응하는데는 좀 어렵지만 한 번 적응되면 좋을 듯 합니다. 아직 led기능은 익숙해 지지 않아서 연습이 필요하겠고요.,[]
3,생각했던것 보다 가볍네요 만족합니다 많이 파세요,[]
5,괜찮네요. 만족스럽습니다.,[]
4,잘쓰고 있어요 없는 키가 있어 조금 불편함이 없잖아 있지만 나름 괜찮은 것 같습니다. 키보드 욕심이 많아서 이것저것 써보는 중이고요.,[]
5,잘 받았어요^^ 감사합니다 ~,[]
5,잘쓸게요 넵넵,[]
3,"배터리 용량이나 보관파우치, 컴팩트한 사이즈까지 모두 마음에 듭니다. 카일 박스축은 처음 써보지만 기존 쓰고있던 커세어 적축과 비교했을때 전반적으로 키감은 비슷하나 소리는 퉁퉁거림",[]
2,먼저 키보드 자체는 만족스러움. 엄청난 화학약품 냄세가 남. 환기가 잘되는 곳에서 보관 사용이 필요. 그리고 키 모드에 오른손 숫자 모드가 없는 아쉬움.,[]
5,완전 맘에 들어요!!! 고맙습니다! 참 택배 기사님 토요일까지 이렇게 잘 배송해 주셔서 고맙습니다!,[]
2,"절대 사면 안되는 미니 키보드입니다. 이런 판매글 남기는적 처음인데 너무 화가나서 남깁니다. 일단 F1~F12열, 방향키를 사용하려면 무조건 5초를 눌러서 바꿔야합니다.",[]
