star_point,comment,photo
5,"로지텍k380샀다가, 너무 무겁고 부피차지하고 제가 손이 작은 편인데 동그란 키가 멀어서 오타 많이나고 해서 중고로 팔고 넘어왔습니다. 최고입니다. 가볍고 작고 싸고 짱입니다. 키감도 좋습니다. 좀 시끄럽다고 하지만 전 도서관에서 쓸거 아니니까요!!!! 좀 들떠서 첨에 탁탁소리가 나는게 거슬렸는데 뭐 그건 닿는 부분에 스티커 붙여줬습니다. 혹시 참고하시라고 꿀팁 알려드리면 얇은데 약간 엠보싱있는 스티커들 있잔아요, 저는 사실 수술 후 봉합 벌어지지 말라고 붙이는 스티커 붙였는데 다른분들은 그냥 올리브영 같은데서 파는 뾰루지 났을 때 붙이는 그런거 중에서 얇은거 사셔서 바닥에 닿는 부분에 붙이시면 그 탁탁탁 소리는 덜날 거 같아요. 지금 이 후기도 엔패드로 쓰고 있어요.감사합니다 마니파세요~~","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_13_0/f2c73ae8-ad16-11ea-a4a6-48df379cc9e4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200613_175/1592012488968UR2kN_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200613_140/1592012501364ekX4y_JPEG/image.jpg?type=f287']"
5,"지금도 휴대하고 어디서나 짬만 나도 사용하기 좋은 키보드로 변신하는데요
키보드가 은근 튼튼하네요 제 갤럭시 노트 10플러스 깨질 정도로 떨어트려서 핸드폰 박살나서 바꿨는데 이건 뭐 밑에 고무만 하나 빠지고 멀쩡하니 다시 껴넣으니 뭐 견고하게 잘 사용가능하고 작동도 잘해요
나 이거는 진짜 돈주고 잘산듯 돈이 안아깝네요
내 인생템이에요 진짜 물건 잘만들었네요
ㅎㅎㅎ 물려줄수 있을것 같네요
많이 파세요 진짜 잘쓰고 있어요","['https://phinf.pstatic.net/checkout/20200708_217/1594196986467oAqPl_JPEG/review-attachment-338c9d38-584b-41e6-b967-15e8f3522857.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200708_185/1594196986982Mbyz9_JPEG/review-attachment-8168a0ed-9fec-4f76-a327-a2278e551e19.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200708_15/1594196988789U3aUN_JPEG/review-attachment-3a3d58ca-25b2-4ad7-ac67-2169785996aa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200708_277/15941969916766w0hn_JPEG/review-attachment-8733151a-f3f5-40b2-8238-62f42974c421.jpeg?type=f287']"
5,좋은후기도 보고 안좋은 후기도 보고 다 감안할 목적으로 보고 구매했어요~ (박스에 곰팡이가 좀 슬어있어서 윽 한거 빼고는) 받아봐서 사용해보니 저는 매우 만족이에요! 연결도 잘 되고 수평도 맞아서 덜그럭거리지도 않고 밀리는 느낌도 없고요 타격감? 타격감 맞나 ㅋㅋ 터치감? 토독토독거려서 제 맘에 쏙 들어요 일단 휴대성 좋은거 한 몫하고요:) 자판 중간이 열려있어서 오타가 좀 나는데 쓰다보면 금방 괜찮아질 것 같아요! 아 물음표도요 ㅎ.. 글 쓰다가 물음표있는 곳을 자꾸 잘못 눌러서 글이 지워지는데 원래 컨트롤 제트 누르면 다시 되돌아오는데 왜 안되돌아올까요ㅠ 아시면 답변좀... 부탁드려요,"['https://phinf.pstatic.net/checkout/20200911_206/1599794067350TribV_JPEG/review-attachment-109d1a3e-e2ed-4e06-9a15-55280a01f5bb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_99/1599794067903Wh22x_JPEG/review-attachment-439709ca-c1cf-4891-b005-d50b95196e78.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_5/159979406812713Rh3_JPEG/review-attachment-e2127b7a-fc5d-4832-9adc-204dffb153c7.jpeg?type=f287']"
4,"약 2개월 간 사용후기
작고 가벼워서 별로일거라고 생각했는데
키감이 생각보다 좋아요. 키감은 취향 차이라고 생각하지만
애플 스마트 폴리오 키보드보다 키감이 훨씬 좋고
게다가 가볍습니다.

장점 : 배터리가 오래가는거랑 연결이 빠른것 적당한 키감, 적당함 키배열(이 사이즈는 손이크면 불편한건 당연...),각종 기능키, 가벼운 무게, 깔끔한 디자인, 생각보다 튼튼한 힌지 부분(강제로 젖히면 좀 더 펴짐), .

단점 : 5핀충전단자, 백라이트 없음, 배터리 잔량을 알기어려움(1주일에 한번 충전해주면 배터리없어서 못쓰는일은 없는듯) , 활짝 폈을때 180도가 아니라 170~175도정도(?)펴지기 때문에 살짝 달그락달그락 거리는데 본인은 별로 신경을 안쓰지만 명백한 단점임. 케이스까지 하면 꽤 두꺼워서 케이스를 안끼고 싶은데 그러면 펄럭펄럭거림.케이스에 거치할수있는 부분을 만들었는데 테블릿은 거치안하는걸 추천,


단점은 자세하게 기술해야 이해가 빨라서 쓰다보니 단점이 많아보이는 단점이 있다..",[]
5,"휴대가 진짜 편한데 무게도 가벼워요
손이 좀 커서 아직 익숙하게 하는중인데 이제 노트북 안 들고 다녀도 가볍게 글쓰기 좋아서 완전 편해요
이렇게 좋은세상이~~
평을 듣고 조금 고민 많이 하다가 구매했는데 저는 안드로이드 쓰는데 아주 편하게 잘 사용하고 뭐 일반 키보드랑 자리도 다른게 없는거 같아서 글쓰는데는 추천하네요
이글 다쓸때 즘 되니깐 오타도 줄어들고 있네요 ^^
완전 잘산듯 저는 만족합니다
많이 파세요","['https://phinf.pstatic.net/checkout/20200527_210/1590561512769Ptlvp_JPEG/20200526_123505.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200527_280/1590561527991q271e_JPEG/20200526_123454.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200527_93/1590561542359jSJFJ_JPEG/20200526_123530.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200527_20/15905615564001AEkJ_JPEG/20200526_163400.jpg?type=f287']"
2,"* 장점
1. 접었을 때 크기는 갤럭시 노트이고 무게도 가볍습니다.
2. 외형이 금속재질로 되어있어 견고하고 접었을 때 자석으로 서로 잡아주기 때문에 케이스 없이도 펼쳐지지 않습니다.
3. 키누름감이 괜찮은 편입니다.

* 단점
1. 그림에서 보는것과 같이 펼쳤을 때 왼쪽이 바닥에서 들뜹니다.
이로 인해 키입력이 불안정합니다.
'이럴꺼면 그냥 화면 키보드 쓰는게 좋겠다.'
2. 애당초 없는 기능이여서 굳이 언급할 필요는 없겠지만
여러디바이스를 한 키보드로 운영하고자 하시는 분은 비추입니다.","['https://phinf.pstatic.net/checkout/20200619_72/1592543540414naVoD_JPEG/20200619_135848.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200619_263/1592543535971lPWIt_JPEG/20200619_140142.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200619_237/1592543535438NGhXF_JPEG/20200619_140037.jpg?type=f287']"
5,"접이식이라 펼치면 한 쪽이 떠서 툭툭 소리가 난다는 리뷰가 있어서 긴장하고 써봤는데 다행히 잘 펼쳐지네요... 이 가격이면 가성비 장난 아니네요 키감도 괜찮고 반응속도도 괜찮고 디자인도 괜찮고 실버로 구매했는데 거의 화이트에 가깝고. 배송 받자마자 하루종일 사용했는데 마치 원래 사용했던 것처럼ㅋㅋ 너무 잘 쓰고 있습니다. 키 배열 다른 거는 연습이 필요한데 그렇다고 타자를 못 칠 정도로 심하게 다르진 않습니다. 다 비슷비슷한 위치에 있고, 스페이스바는 접혀지는 부분을 기준으로 왼쪽, 오른쪽에 작게 배치되어있어서 어느쪽 손으로도 스페이스바를 누를 수 있다는게 세심해서 좋았습니다. 거치대 겸용 케이스는 키보드를 접어서 넣을 수 있는 케이스도 되고 폰 거치대도 되네요. 접어서 케이스에 넣었는데 왤케 편리한지;;; 부모님께 보여드렸더니 엄청 편리해보인다고 합니다. 작은 크로스백에 넣어도 쏙 들어가는 사이즈... 문서작업도 요걸로 하면 전혀 문제없이 술술 잘 되고 페어링도 처음에 한 번 잡아주면 그 뒤로는 잘 됩니다. 이게 사용하는 환경에따라 호불호가 갈리긴 할 것 같은데 이 가격에 이 정도 제품이면 가성비가 진짜 좋다고 생각합니다. 가성비라는 말을 두 번 썼는데 여튼 오랫만에 리뷰글 길게 써보네요 많이파세요!!!!!",[]
5,"작고, 가볍고, 핸디하면서 들고다니기 편한 제품을 찾고 있었는데
완전 딱입니다!
가격도 저렴하고 1만원대에 이렇게 고퀄리티 블루투스 키보드를 구매하다니 완전 개이득~~
대신 아무래도 기존 키보드랑 조금 차이는 있어서, 조금 적응기가 필요하지 않을까 싶어요! 아직은 적응이 잘 안된 탓에, 오타가 자주 나더라구요
그리고 오른쪽은 불량인지, 수평이 안맞아서 글자 치다가 보면 오른쪽에서 딱딱 소리가 납니다 ㅠ
그건 그냥 감안하고 쓰려구요
. 케이스도 포함이고~, 충전식이고,","['https://phinf.pstatic.net/checkout/20190910_172/15680947317064RFLL_JPEG/IMG_5258.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190910_164/1568094624257TIVdJ_JPEG/IMG_5279.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190910_234/1568094731618E49QG_JPEG/IMG_5255.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190910_144/15680947316560yY0D_JPEG/IMG_5258_1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190910_218/1568094731760wwgL0_JPEG/IMG_3930.jpg?type=f287']"
5,"사용하기 넘 편하고 접이식에 사이즈도 생각보다 더 작아서 가방안에 쏙 넣기도 좋았어요.
의외로 펼쳐서 사용했을때 제가 손이 큰데도 불편함이 없네요. 진작살걸ㅠ
글쓰기나 작업할 일 있으신분은 신세계일꺼에요ㅎ 전 인강때문에 거치대도 샀었는데 케이스로 거치기능이 가능해서 요거하나로 다 해결되네요. 잘쓸께요^^","['https://phinf.pstatic.net/checkout/20200809_245/1596935054843OKJGo_JPEG/review-attachment-bea72e1a-3d59-4163-9e00-ee7f573bdb9b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200809_243/1596935076025prbA5_JPEG/review-attachment-1578f9e7-2492-4a95-acd2-29b79e33e4e0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200809_44/1596935229135cLKRK_JPEG/review-attachment-634ef442-2f3a-4d08-b02a-42f88791a864.jpeg?type=f287']"
2,"상품평 다 읽고 구입했는데
상품평에 잘 펴진다는 의견이 더 많아서
혹시나 하고 구입했는데
제껀 오른쪽이 들떠서 자판 칠 때마다 계속 소리가 나 신경이 쓰이더라고요
그래서 교환할까 하다가 그것도 넘 귀찮아서
후기중에 어떤 분이 스티커 같은 걸 붙였다고 해서
저도 예전 블루투스키보드 스티커 붙였는데
오른쪽 들뜸 현상은 사라졌으나
균형이 맞지 않아 왼쪽에서 딱딱거리네요
그래도 오른쪽 들뜸 현상보다는 괜찮아 대충 사용하고 있어요","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_18_0/dcb4a244-e0d6-11ea-8dfd-505dac8c3721_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200818_201/1597702380258rTWr0_JPEG/review-attachment-45c42e88-aa55-428f-b301-e038dcf0178f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200818_154/1597702391219KJssF_JPEG/review-attachment-d8e23e8a-5236-464a-8feb-6a550ac53e73.jpeg?type=f287']"
