star_point,comment,photo
5,"신세계상품권이 생겨서 쓸데가 없었는데
ssg로 포인트전환이 가능해서 구입하게 됐습니다

네이비색상은 검은색보다 차분한느낌이 들지만
엘이디가 파란색이라 전체적으로 예쁘진않습니다
키캡 위쪽에 엘이디가 달려서 아랫부분은 글씨가
잘보이지 않는 단점도있구요
검은색은 너무 칙칙한느낌이 있지만 흰색엘이디라는장점이 있습니다
화이트가 키캡바꾸는 재미도있고 가장이쁜데 여기서는 팔지를 않네요 ㅠ ㅠ

게이트론 황축은 처음써보는데
조금 묵직하면서 살짝 먹먹하기도하고 도각도각??
하는 느낌이 꽤나 고급타건감을 느끼게 합니다
스테빌도 상태도 괜찮고 아마 윤활이 되있는상태로 판매하나봅니다
키캡 높이는 일반 oem같고 편차없이


그런데 글씨폰트가 영어바로옆에 한글은 적어서
보고있으면 정신이 눈이아플정도입니다
이부분은 엘이디가 키캡윗쪽에달려서 어쩔수없었게지만 한글폰트를 좀 작게 만들었으면 하는 아쉬움이 남습니다

전체적으로 10만원이하에서는 적수가 없고소소한 단점은 가성비로 커버됩니다
개인적으로 추천드리자면 화이트색상상으로 구입하는게 이득으로 보여지구요
입문용으로 아주 좋아요",[]
5,"가성비로 좋은거 같습니다.

생각보다 키 압이 적으면서 약간에 소음은 가지고 있는데, 청축처럼 일부러 소리를 내는게 느낌이 아니라 그냥 키 누를때 나는 소리 같은 느낌이네요..

키 소재는 나뿌지 않은데, 오돌도돌한거 말고 부드럽게 되어 있는걸로 했으면 아주 만족감이 좋았을거 같네요...",[]
5,"최근 어머니께서 저에게 컴퓨터 활용하는법을 배우고 계십니다.
근데 하필 제 키보드가 해외 직구품이라 한글 각인이 없어서요
타자 치시는데 애를 먹으셔서 키보드를 하나 알아보던중에
가성비 좋다고 타 사이트에서 추천 해줘서 구매를 했는데요
와..4만원대에 제가 기존에 쓰던 커세어 키보드 보다 타건감이
더 좋네요 윤활 되어 있고 흡음재가 있다더니 그래서 그런지
원래 커세어는 rgb 뽕맛으로 쓴다는거지만 이정도로 차이날줄이야
타건감이 이렇게 사람 기분좋게 할줄은 몰랐습니다.
콕스 무접점 키보드도 타건감 엄청 좋다던데 조만간
기회되면 구매해야겠어요",['https://phinf.pstatic.net/checkout/20200107_286/1578380073165t5ffD_JPEG/20200107_155246.jpg?type=f287']
5,이거 순정으로도 충분히 극가성비 경험할수있는데 저는 슈퍼루브 윤활해주고 쓰고있어요 키캡은 바꾼거 ㅎㅎ 바꿔도 타건감은 거의 동일하고 무엇보다 너무 깔끔함 물론 고가의 키보드들의 타건감까지 기대하면 욕심 하지만 그런 키보드들과있어도 기죽지 않는 키보드 강추합니다,['https://phinf.pstatic.net/checkout/20200826_194/1598429604389NJnk5_JPEG/review-attachment-cb901493-74d7-453e-9d6f-deb680cccad5.jpeg?type=f287']
4,"색이 네이비라 깔끔하고 발광할 때 더 이쁘네요. 녹축이 묵직하다고 해서 조금 걱정했는데 살짝 무거운 감이 있는 정도인 것 빼면 괜찮은 것 같아요. 밝은 곳에서는 발광하는 빛이 키보드 색이랑 겹쳐서 좀 희미한 게 아쉽지만 어두운 곳에서는 밝고 이쁘네요. 제품에 이상이나 하자 없고, 잘 받았습니다. 빠른 배송 감사합니다.","['https://phinf.pstatic.net/checkout/20200425_41/1587794630811YtbQ8_JPEG/20200425_150223.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200425_223/1587794637170Shb6V_JPEG/20200425_150318.jpg?type=f287']"
5,전에 쓰던 키보드는 hacker 이라는 키보드 엿는데 쓰다가 왜 바꿀생각을 했나면 너무 소음이 있기 때문이엿다.그러다가 우연히 콕스 키보드를 접하게 되서 구매를 하였는데 소음이 전 키보드 보다 진짜 10배 는 조용한거 같았다.색상도 맘에 들고 led도 엄청 멋있고 다양했다.단점이라곤 블랙을 살라고 했는데 실수로 네이비를 시켰다 ㅠㅠ 하지만 그것말곤 다좋았다!,['https://phinf.pstatic.net/checkout/20200512_173/15892726947922zxl7_JPEG/1.jpg?type=f287']
5,"기존 키보드는 체리키보드였습니다. 무려 8년 간 쓰다가 콕스사 제품으로 구매하게 되었습니다. 유명 유튜버 리뷰영상을 보고 디자인 및 키감 그리고 타이핑 소리를 간접적으로 체험했습니다. 성능의 비례하여 가격 또한 저렴해서 더욱 이목이 끌렸구요, 결국 구매했습니다.
직접 사용해보니 정말 가성비 원탑 제품이라 칭하고싶습니다^^",['https://phinf.pstatic.net/checkout/20200616_290/159230391532191loe_JPEG/20200616_145002.jpg?type=f287']
5,"가성비 최고인거같네요 진짜 ㅋㅋ 잘샀어요

밀봉 씰이 있어서 믿음이 더 가네요

포장도 뾱뾱이에 아주 잘 왔습니다.

구성품도 좋고 하자없이 잘왔습니다.

배송도 빨랐어요

게이트론 황축 좋네요

전에 앱코사에 k650 청축 썼는데 이건뭐 키보드의 새로운 세상이네요 ㅎㅎ 감사합니다","['https://phinf.pstatic.net/checkout/20191203_290/1575376675366PTQV2_JPEG/KakaoTalk_20191203_212516799.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191203_161/1575376675479HLJsw_JPEG/KakaoTalk_20191203_212514982.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191203_171/15753766755234pW74_JPEG/KakaoTalk_20191203_212521044.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191203_53/1575376675490MGj28_JPEG/KakaoTalk_20191203_212518510.jpg?type=f287']"
5,기계식 키보드 입문용으로 가성비 좋다길래 구매 했습니다.아직 더 써봐야겠지만 키가 기존에 쓰던 키보드 보다 약간 작은 느낌이라 적응 하는데 시간이 약간 걸리긴 했지만 텐키리스라 게임할땐 확실히 마우스 움직일 공간이 넓어져서 만족 스럽습니다. 한달후사용리뷰도 만족스런 마음으로 리뷰 쓸수있는 제품이었으면 하네요 ㅎㅎ,['https://phinf.pstatic.net/checkout/20200515_236/1589527459561MuFHV_JPEG/20200515_134204.jpg?type=f287']
5,"처음에는 텐키리스가 불편하지 않을까 했는데 전혀 불편하지 않구요, 기존에 콕스 3만원짜리 키보드를 썼었는데, 오픈형이라 통울림이 심했던거에 비해 통울림도 없고 키감도 너무 좋아서 대만족입니다. 기계식 키보드 입문하시려는 분들은 애매하게 싼거 사서 실망하시는 것 보다 이걸로 입문하시는거 추천드려요",[]
1,"구매한지 한달도 안되어 불 몇개 꺼지고 고장나 무상교환받고
또 교환한지 한달정도 되어 키 인식이 안되어 수리 보냈습니다
키보드는 일주일에 한두번 정도 짧은 시간 사용했습니다 험하게 쓰는 편도 아니구요

가격값을 하는 제대로 된 제품인지 의문이 듭니다",['https://phinf.pstatic.net/checkout/20200816_129/15975735493844gyu3_JPEG/review-attachment-b60efdfe-b249-43d7-a1bc-f5bd7752cbd8.jpeg?type=f287']
5,"레드색상 '황축'으로 사고싶어서 이리저리 뒤지다가 블루색상 밖에 없어서... 고민 끝에 스카이블루 색상으로 구매하였습니다.
빠른 배송으로 2일만에 받았고, 파랑(남색에 가까워요)이라 촌스러울줄 알았는데 라이트 불들어고 보니까 이쁘네요.(갠취)
전에 쓰던 키보드가 '갈축'이여서 통화할때마다 신경쓰였는데 황축 써보니까 소리가 부드럽고, 그보다 키감이 진짜 좋네요.
저번에 다른분이 작성한 리뷰글에 마감처리 별로다~뭐 별로다 하는데 키보드 보실줄 모르시는글이 좀 있는거 같아요. 이 제품이면 10만원대랑 비교할만 한거같아요. 구매하시면 후회는 안하실거예요. 다만 축 선택만 잘하세요.
cox ck87 추천드립니다.",['https://phinf.pstatic.net/checkout/20190906_29/1567768036301HOGOs_JPEG/20190906_200633.jpg?type=f287']
4,"일단 빠른 배송이 맘에 드네요~!!
그리고 키보드 자체 무게감이 상당합니다.
기존에 쓰던 일반 멤브레인 방식의 텐키리스보다 10배 정도는 더 묵직한 무게감이 있어 타이핑시 밀림이 적을것 같은데 키보드 받침대에 고무패킹이 처리되어 더욱 안정된 밀착감이 있네요~!!
키보드 높낮이는 3단계 조절되는것도 장점이나 유압오일이 새는게 조금 있어서 타이핑시에 오일이 손에 묻네요~ㅠㅠ
유압오일을 빼면 타건감도 기대 이상으로 좋고 LED라이팅도 상당히 만족합니다~^^","['https://phinf.pstatic.net/checkout/20200123_297/1579751436397CROht_JPEG/20200123_124313.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200123_242/1579751448100EblxS_JPEG/20200123_124330.jpg?type=f287']"
5,"처음엔 유튜버 잇섭님의 영상을 보고 알게되었습니다. 몇년간 기본으로 딸려오는 키보드만 쓰다가 처음으로 기계식 키보드를 사게 되었는데 걱정한 것치고는 굉장히 만족합니다. 타감이 기존에 쓰던 멤브레인보다 가벼운 느낌이지만 몇 번 쳐보니까 금방 익숙해지네요. 좋은 제품 구매했습니다, 번창하세요 :)",['https://phinf.pstatic.net/checkout/20200508_92/15889400348807IDKH_JPEG/KakaoTalk_20200508_211331035.jpg?type=f287']
