star_point,comment,photo
3,"20년 쓴 기계식 키보드 대용을 구입해서 아껴주고 싶은 마음이 많지만 아시운 부분이 좀 있네요.
일단 키감은 철컹철컹 보다는 부드럽습니다. 개인적으로는 이전 키보드보다 아쉽다고 생각되는데 다른 기계식 키보드 쓰는 직원은 좋다고 그러네요. 요즘은 원래 이렇게 쓰는건지 익숙해져서 괜찮아지면 좋겠네요.
왼쪽 펑션키는 설정을 안하면 F1-F6으로 작동합니다. 처음에는 좀 걸리적 거려서 esc나 ctrl 키를 잘못 누르지 않을까 싶었는데 별 문제는 없네요.
눈에 띄게 불편한 점은 NumLock 엘이디가 없는점인데 당연히 불편하고 왜 안만들었는지 이해가 안가네요. 아예 표시등이 없는것도 아니고, 캡락이랑 배터리 표시등 만들면서 같이 만들면 되지, ;;
키보드는 미끄러지지 않고 손목 받침대가 기본이라 좋을 수 있는데, 좀 짧게 느껴지네요. 개인적으로 쓰던 손목 받침대를 못 써서 불편한 점이 있습니다.
이상한게 하나, 다른곳에서는 별 문제 없는데 네이버 리뷰 쓸때 키 입력 빠지는게 엄청 나네요. 웹메일 쓸 때나 다른 프로그램에서는 로스가 없는데 리뷰 쓸때는 좀 빨리 치면 다섯글자에 하나씨 로스가 생기는데 사실 이 리뷰도 엄청 천천히 치고 있다는..
키보드 불량인줄 알았는데 리뷰에서만 그래서 일단 넘어감, 나중에 다른 프로그램에서도 그럴까봐 살짝 걱정됩니다.","['https://phinf.pstatic.net/checkout/20190909_226/1567993276350DFJ1y_JPEG/%C5%B0%BA%BF_02.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190909_49/1567993276141fskar_JPEG/%C5%B0%BA%BF_01.jpg?type=f287']"
3,"키보드 자체는 굉장히 좋습니다. 기계식 키보드 치고는 소음이 적습니다. (그렇다고 아예 없지는 않아요,, 대략 적축과 비슷한 느낌과 소음? 적축의 한 30%정도 ?)
다만,, 서비스는 개판이네요... 1. 문의에 굉장히 딱딱하게 대답하십니다. 2. 아무리 벌크더라고 지문 이런것이 묻어있으면 상관없는데 애초에 필름이 벗겨져서 있는데 교환이 안된다고 하네요. 다른곳에서 살껄 그랬습니다.
벌크 사실때 꼭 리뷰확인하시고 교환가능한 곳에서 구매하시기 바랍니다.
그리고,, 벌크제품 뽑기운 못믿으시겠으면 중고나라에서 6만원짜리로 한글판 중고 사세요. 그거나 벌크나 제가 생각했을땐 비슷해보입니다. 아니 오히려 중고나라가 더 좋을수도,,,","['https://phinf.pstatic.net/checkout/20200302_156/1583108193016JsLNy_JPEG/KakaoTalk_20200228_153139973_04.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200302_97/15831082005949Y0Ij_JPEG/KakaoTalk_20200228_153139973_02.jpg?type=f287']"
4,"생각보다 묵직해서 좋네요. 연결 빠르고 입력 속도도 좋구요. 같이 들어있는 플라스틱 덮개는 아주 마음에 드네요. 3가지 정도 게임 간단히 해봤는데, 왼쪽 G키들의 위치와 키들 간격이 좁은 점 때문에 확실히 오타율이 높아지는군요. 이 부분은 더 쓰면서 적응을 해봐야할 문제인것 같습니다. 타건감은 뭔가 서걱서걱.. 한달 정도 써보고 리뷰 다시 남겨보겠습니다.",['https://phinf.pstatic.net/checkout/20201007_135/16020314778627KQJW_JPEG/review-attachment-2d75eb7e-feda-4b7f-b42b-dc2982ef3920.jpeg?type=f287']
1,"아무 생각없이 사시는분은 꼭 보셨으면 좋겠네요.1. 통울림 아주 심합니다. 빈 플라스틱상자 똑똑 두드리면 나는 소리라고 생각하면 되겠네요. 이 소리가 타건시에 스프링 소리와 만나면 헤드폰을 뚫고 들어오는 미친 소음이 됩니다. 상품 운이 안좋은거아니냐 하실수있는데 통울림 문제는 g613의 고질적인 문제입니다.2.메크로키 문제이 키보드는 좌측에 메크로키가 추가되어있습니다.이게 무슨 문제냐면 옆에 키가 한줄이 더 있어서 키보드에 아무생각없이 손을 올리거나 잠시 손을 땟다가 올리면 자연스럽게 손이 메크로키로 가게됩니다. 익숙해지면 되지않겠냐 하지만 esc키 하나만은 정말 익숙해지지가 않아요.3.키보드 키(축) 문제이 키보드는 로지텍 자체축인 로머-g축이 들어있습니다.이 축의 문제점 키캡을 뽑았을때 다른 축과는 다르게 가운데가 뻥 뚫려있는데 여기로 먼지같은 이물질이 들어가면 더블입력, 미입력같은 문제가 생깁니다. 4.로지텍 as자체의 문제 아실만한 분은 아는 문제. 로지텍은 as가 아주 구립니다. 2년동안 보증기간이 있는데 그때 as를 맡기면 그나마 다행이지만(사실 이 기간에도 부품없으면 3개월을 기다리게 하는 미친 서비스)2년이 지나면 서비스센터 직원이 걍 버리고 새로 사세요 할 정도입니다.참고로 저는 제가 쓰는 거의 모든 제품이 로지텍일 정도로 로지텍 제품을 선호하는편이구요. 이 제품 리뷰에 1점이 없는 이유는 1점줄 사람들은 전부 반품요청해서 리뷰를 못 다는거라 생각합니다.",[]
5,"통울림이 꽤 느껴져요
스페이스바 같은 경우는 괜찮은데 엔터나 시프트 같은 작은 스태빌라이저의 타건감이 밍숭맹숭 별로 좋지 않아요
작은 단일키의 키감은 그렇게 나쁘지 않아요
블루투스 모드는 도저히 쓸게 못되는거 같아요 차라리 플루투스 미니 키보드가 더 좋은 경험을 준다고 느껴질 정도예요
블루투스 모드는 PC를 위한 것은 아닌것 같아요
전용 동글 모드는 굉장히 좋아요
좌측의 펑션키 모음은 이거 도저히 적응 안된다는 분들이 많았는데
저는 꽤 금방 적응 되네요 어제부터 써보고 있는데
근데 ESC 누르고 원래 배치로 돌아올때는 아직 좀 더 적응이 필요할것 같아요
게임이나 각종 프로그램 돌릴때 단축키 누르는걸 줄이려고
버튼이 많은 G604랑 같이 샀는데 적응하고 확장만 잘 하면 굉장히 만족스럽게 쓸수 있을것 같아요
원래 블루투스 모드를 통해 노트북과 데스크탑 양쪽을 왔다갔다 하면서 쓰려고 했는데
이 키보드는 블루투스 모드가 영 아닌거 같아서
USB 셀렉터를 따로 구매해서 그쪽에서 왔다갔다 할수 있게 하려고 고려중이예요
솔직한 마음은 제품에 아쉬운 점이 많아서 별4개인데
만족스러운 부분도 충분히 있어서 많이 파시라구 5개로 합니당",[]
5,"와 진짜 편하고 소리도 조용하고 키감도 좋습니다. 배송도 엄청 빠릅니다. 처음으로 무선 키보드를 사용하는데... 맘에 드네요. 아직 다양한 기능들을 익숙하게 사용하고 있진 않지만 일단 기본 기능에서는 만족합니다. 역시 리뷰가 많은 이유가 있습니다. 좋은 제품 감사하고, 많이 파세요.",['https://phinf.pstatic.net/checkout/20201121_18/1605889626178RDrgG_JPEG/review-attachment-896563f8-c5a2-4cc5-af89-c956a7bf9d63.jpeg?type=f287']
3,"통 울림, 스프링 팅기는 소리가 심각합니다.
키보드 자체 무게는 묵직해서 고정이 잘 되고, 팜레스트도 일체형이라 손목 놓고 쓰기에는 안정적이고 편안합니다.
매크로 키가 인지부조화를 발생시켜서 알트+탭을 윈도우+매크로3번 누르는게 상당히 적응이 힘들지만 키보드 자체는 마음에 듭니다.",['https://shopping-phinf.pstatic.net/20201104_0/f405e9fe-0313-4669-a1c3-49bad7b75e49.jpg?type=f287']
3,"누르는 키감이나 무게등으로 인한 안정성에 대해선 만족합니다.
1. 포장에 대해선 불만족합니다. 상자를 열때 밀봉이 되어있지 않았습니다. 누구나 쉽게 열어볼 수 있다는 상태라는게 너무 황당했습니다. 다행히 내용물에는 크게 문제가 없는것 같아 일단 그냥 넘어갔습니다.
2. 번호키나 키 배열에 대해서 불만족 스럽습니다. 맨왼쪽 게임키 때문인지 키보드 배열이 약간 비좁게 되어있습니다. 그래서 평소 2번을 누르는 습관대로 2번을 누르면 1번을 누르게 되는 사태가 자주 일어납니다.

일단 후기가 너무 좋아 제가 적응하면 되지 않을까 하는 생각에 (환불이 귀찮기도 하고) 일단 써보려고 하고 있습니다만 이런 문제에 대해 민감하신 분들은 구입을 재고해 보시는 것을 권장합니다.",[]
5,"기계식키보드 무선이라면 가성비까지 더해 끝판입니다. 너무 완벽한 스펙이라 뭐 특별히 단점이라고 꼽을만한게 없네요. 확실한 장점만을 꼽자면 01 두가지로 제공하는 페어링(와이파이, 블루투스) 둘다 반응속도 좋구요. 02 오래가는 전력(이건 뭐 사기수준..) 03 가성비(이 가격대 이 스펙 없음) 단 호불호는 분명 존재합니다. 01 어색한 키간격(특히 좌측 매크로키..) 02 키감/로머g(갈축보다 조용 멤브레인에 가깝) 03 감성부족(no rgb) 개인적으로는 대 만족이며, 내구성은 평가 단계가 아니라 제외 했습니다. 좋은 제품 감사합니다:)",['https://shopping-phinf.pstatic.net/20200825_5/a47cd9ef-f7da-4163-b9af-f180bebe6459.jpg?type=f287']
5,"무선 치고는 기계식이라 그런지 상당히 무겁긴 하나,
키감이 엄청 좋고 입력이 매우 정확합니다.
블루투스 페어링을 통한 모바일 기기 접속되는거도 잘되구요.
아직 익숙해지지않아서 그럴 순 있겠지만, 펑션키로 인해 키 위치 감이 너무 떨어져서 자꾸 평션키를 누르는 이슈가 있긴한데.. 이건 몇일 써봐야 알듯하네요",[]
4,"무선, 반응빠름, 기계식키보드 이 3가지조건을 만족하는 키보드라고 할수있다.

장점: 무선인데도 반응이 다른 기계식키보드보다 빠르다. 이것만으로도 일단 큰장점이라고 할수있다.

단점.
1. 왼쪽에 달린 메크로 키이다. 메크로키가 달려있어서 적응하기 겁나 어렵다.
2. 배송왔을때 설명서란것 자체가 없었다. 그래서 무조건 인터넷으로 메크로키 설정하는법을 찾는수밖에 없다.
3. 메크로키 설정프로그램을 깔고 설정할려고하면 기본설정, 롤(리그오브레전드)설정, 배그(배틀그라운드)설정 이 3가지밖에 없다. 그러므로 아무런 설명도 없이 스스로 게임파일에 들어가서 실행프로그램을 등록하는수밖에 없다.

결론: 장전하나가 단점 거의다 씹어먹는다. 적응 안될것같다는 생각이 조금이라도 있다면 별로 . 그래도 나는 적응할수 있다는 사람은 사는걸 매우 추천함.",[]
2,"그냥 저렴이 버전 기계식 키보드 입니다.
키감도 별로고 로지텍 PRO 키보드 사용해 보고 이거 사용해 보니깐
정말 별로인듯하네요 그냥 블루투스 랑 와이파이 이용해서
사용하시려는 분에게는 적당합니다.
키감이랑 키 소음도 심해서 그다지 추천하지는 않습니다.
차라리 돈 더 주고 비싼거 구매하세요",['https://phinf.pstatic.net/checkout/20200929_235/1601367319090fEGYJ_JPEG/review-attachment-04b2c0c4-7848-450a-893e-89714e6e34fd.jpeg?type=f287']
5,"타자 누를 때 평소에 힘을 덜 주고 눌러서 그런지 타자소리가 안나네요. 그리고 키보드가 흔들림없어서 좋네요.
단점으로는 대부분의 리뷰처럼 매크로키 추가로 인한 위치 혼동이 옵니다. 그래도 좀 쓰다보니 서서히 적응해서 위치를 알기 시작합니다. ㅎㅎ
(G1키를 Esc키로 인식)",['https://phinf.pstatic.net/checkout/20200808_130/1596859099894qeHYD_JPEG/review-attachment-9ccb25ab-7e2f-4a2a-9bb3-dfdc5392bc06.jpeg?type=f287']
5,"기존에 쓰던 키보드였는데, 이전에 쓰던걸 셀프 수리한답시고 뜯었다가 고장내는 바람에 새로 또 구매하였습니다. 특별히 다른 기능 필요 없고 그냥 기계식 키보드가 필요해서 사는거라면 좋은 제품입니다. 다만 로지텍 특유의 매크로 키 배열은 정말 마음에 안 드네요. 컨트롤인줄 알고 눌렀는데 반응 없어서 보면 G6를 누르고 있더라구요.",[]
