star_point,comment,photo
5,정말 마음에 들어요~ 며칠동안 사용해봤는데 역시나 잘 고른 거 같아요! 일단 유에스비 부분이 정말 실용적이고~ 키감도 부드럽고 너무 좋아요 ㅠ 디자인은 말 할 것도 없습니다. 단지 alt키가 기존에 쓰던 위치와 좀 달라서 작업하면서 약간의 불편함이 있는 점이 조금 아쉬워요. 그렇지만 다른점은 정말 최고입니다!,['https://phinf.pstatic.net/checkout/20200620_194/1592590154635ycPi2_JPEG/72DB5EFF-F11F-4E1A-99BF-65B9C862A5CD.jpeg?type=f287']
5,"허브 기능은 유용합니다. 노트북 키감 보다 좋아요
자판 가장자리가 문득 만져질 때 촉감이 좋아서 신경을 많이 써서 금형을 했다는 느낌이 납니다.
스페이스가 있는 마지막 열 자판이 유난히 큰 편인데 스페이스를 많이 누르는 작업을 하는 사람에게는 유용합니다. 개인적으로 캐드를 많이 하는데 명령어 입력시 엔터키=스페이스키라 쓰면서 의외의 편리성을 느끼네요
전 키스킨도 샀는데 입력 스트로크가 낮아서 키압은 부담이 안되는 수준입니다. 키스킨 재질이 내구성이 좋은 재질이네요 실리콘보다 변색도 적을 것 같고..깔끔하게 쓰실분들, 잘흘리시는 분은 키스킨 추천해요",[]
4,"배송 빠릅니다
받아서 박스 개봉하자마자 키가 떨어져 있더라구요
다시 꼽아서 사용하면 되니까 문제는 없는데
잃어버릴뻔 했어요.. 떨어져서 온다는 리뷰가 종종 있던데 택배 이동 중 키가 잘 빠지는거같아요

기존 키보드 손목이 너무 아파서 구입하게 되었는데 생각보다 너무 낮아서 아직은 좀 많이 불편합니다
손목에 무리는 덜 가는거 같은데 손가락이 아파요ㅠㅠ
숫자를 많이 쳐야되다보니 숫자 키가 손가락에 걸리는 감이 없어서 조금 더 사용해보고 불편하면 안쓰게 될 듯 해요
혹시 숫자 키 빠르게 입력해야 하시는 분 참고하세요ㅠ

키스킨 씌우면 손에 힘이 많이 들어간단 리뷰가 많던데 그래도 같이 주문 했습니다 키스킨 씌우고 쓰자마자 바로 벗겨냈어요 소음은 확실히 덜 나는데 키스킨이 너무 뻑뻑해서 안씌운게 훨 나아요

일반적인 한글 타자 많이 쓰시는 분들 한테는 부드럽고 조용해서 사용하기 좋으실거 같아요

키보드 고른다고 리뷰도 많이 찾아보고 고생을 너무 해서 다른분들께 도움이 되었으면해서 적어봅니다!
조금 더 사용해보고 키 높은 팬타그래프 키보드로 다시 구입할까 생각중 입니다",['https://phinf.pstatic.net/checkout/20191203_221/1575384357861E076C_JPEG/17124FE0-EA7F-49C3-8FFD-A651C51D48AB.jpeg?type=f287']
4,"원래 이 브랜드의 똑같은 제품 무선으로 사용하다 아무래도 사무실 구성 상 인식이 느린 것 같아 유선으로 재구매했습니다. 근데.. 딱히 인식이 개선된 것 같지는 않고...? 왜지...? 그래도 키보드 옆에 USB단자가 마음에 들고, 익숙한 키보드라 씁니다. 저는 멀쩡히 잘 왔어요:) 아, 키보드는 어차피 소모품이라고 생각해서 커버도 씌우지 않고 쓰는데 키감은 마음에 들어요!","['https://phinf.pstatic.net/checkout/20200129_217/158028093177715Kxe_JPEG/1A3E6E31-77A4-45C5-84F7-D8EE1BD0627B.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200129_162/15802809315295iUit_JPEG/7E51D23E-DBE0-4649-98DB-94B0A6BEBA5E.jpeg?type=f287']"
5,"rapoo의 펜타그래프 키보드를 오랫동안 썼었습니다. 후에 로지텍의 멤브레인 방식의 키보드를 잠시 쓰다가 펜타그래프의 맛을 다시 느끼고 싶어서 알아보던 중에 kb600을 구매했습니다. 키감도 좋고 가성비로는 최고인 것 같네요. 선을 묶어주는 부분에 철사를 안쓰고 찍찍이를 사용한 점이 마음에 들었습니다. 최하단 키들이 세로로 긴 것도 장점이라고 생각합니다. 스페이스바와 방향키를 누를 때 훨씬 편한 것 같고요. USB포트가 키보드에 있는 것은 정말 쓰기 편하네요. 굳이 단점을 찾자면 개인적으로는 스페이스바가 약간만 더 짧았다면 한영키를 누를 때 더 편하지 않았을까 싶긴 하지만, 이건 사용자에 따라 다를 것 같네요. 아무튼 만족하며 쓸 수 있을 것 같습니다. 많이 파세요.",['https://phinf.pstatic.net/checkout/20190926_94/1569481791457HImfC_JPEG/KakaoTalk_20190926_160901246.jpg?type=f287']
4,"키스킨이 강성이네요.. 키보드 누를 때마다 힘이 들어가요... 그만큼 변형이나 이염이 없어서 좋지만서도.. 타이핑이 쉽지않습니다. 키스킨 벗겨내자니 키보드 소리랑 먼지 걱정되고..
그래도 USB 단자 있어서 참 좋아요. 키보드에 무선 마우스 동글 삽입 후 사용 중인데 끊김이 아예 없습니다. 수신기와 가까워서 그런가봐요. 포토샵 작업하면서 무선마우스 끊김 때문에 책상 위가 지저분해져도 어쩔 수 없이 유선 썼었는데 이것만으로도 저는 제품에 크게 만족합니다. 다른 한쪽에는 충전 케이블이나 가끔 USB 메모리 삽입용도로 쓰고 있어요. 키보드가 슬림하고 예쁜 것도 너무 좋아요~~",['https://phinf.pstatic.net/checkout/20191118_177/1574085351030givgd_JPEG/00ACE8CB-DF47-429C-94CF-8F8D8335E3F2.jpeg?type=f287']
5,"노트북 사부작 거리는 키보드 소리가좋아서 구매했어요. 기존쓰던키보드랑 높이가달라 아직 적응중이긴한데 괜찮은거같아요. 캡스락 키에 불이 잘안보여요. 그건불편해요.
그치만 USB 꽃으러 본체로 허리안수여도되서 무지편해요",[]
5,"배송빠르고 물건 확실히 잘포장돼서 왔습니다.
키보드는 아직 팬타그래프 방식이 익숙치않아서 오류가 많이나는데 가볍게눌러도 입력되어서 그런것같아요. 근데전 소리가 안나는걸 원해서 산거라 만족중임. 소리진짜 하나도안남요",['https://phinf.pstatic.net/checkout/20200611_157/1591854652407EV87P_JPEG/KakaoTalk_20200611_144822602.jpg?type=f287']
3,"블루투스 무선 키보드의 반응 속도 불만으로 유선 팬타그래프 키보드를 오랜만에 구매했는데, 신품이라 그런지 아직 키감이 뛰어난 느낌은 못 받았습니다. 키스킨을 끼우면 키감이 좀 더 떨어지는데 어차피 먼지 방지용으로 구매한거니까 상관없구요. 반응 속도는 확실히 무선보다는 좋네요. 잘 쓰겠습니다. 배송이 빠르진 않았지만 배송 기사님들 화이팅입니다 !!!","['https://phinf.pstatic.net/checkout/20200321_277/1584776378473Kn1Ay_JPEG/735269FE-DAEA-4D22-ADD3-A0EE1E1AF1DF.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200321_270/1584776378505WTGfp_JPEG/921F4744-1B29-4670-997C-16ED734F2394.jpeg?type=f287']"
5,"새로 구입한 컴퓨터가 완전히 세팅되지 않아서
간단하게 노트북으로 테스트만 했는데
타자감도 부드럽고, 키스킨을 끼우니 소리도 아주 조용합니다.
무선마우스를 쓰는데 키보드 오른쪽에 USB 꽂을 수 있어서 마음에 듭니다.
(사진은 배송 받자마자 찍은 사진입니다. 뽁뽁이로 한 번 감은 상태고, 뒷면의 검은색 포장지에 키스킨 들어있어요.)","['https://phinf.pstatic.net/checkout/20191117_12/1573988672633GStGp_JPEG/20191113_185002.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191117_158/1573988672663fwqIz_JPEG/20191113_184952.jpg?type=f287']"
5,"전에 쓰던 비프렌드 KB460 키보드의 스페이스 키가 사망하는 바람에 새로 구입하게 되었습니다. KB460 키보드에 대한 만족도가 워낙 높아서 아무 고민 없이 비프렌드 키보드를 재구매하게 되었는데, KB460 키보드는 품절인 건지, 단종인 건지, 아무튼 구입할 수 없어서 가장 비슷하면서도 조금 더 기능이 좋아진 KB600 키보드를 구입했습니다. 한자 키가 스페이스 왼쪽으로 넘어와서 alt 키와 헷갈리는 거랑 키보드 압력이 KB460보다 조금 더 높아진 듯한 것 빼고는 별 문제 없습니다. 키보드 자체에 usb 포트가 있어서 더 유용해진 건 있네요. 역시 키보드는 비프렌드입니다.",['https://phinf.pstatic.net/checkout/20200411_185/15865822913117j54g_JPEG/IMG_53961.JPG?type=f287']
3,"사용후기
1.키보드 높이가 낮아서 생각보다 손목에 무리가 많이 갑니다. 받침대를 올려도 다른 키보드 보다 많이 낮습니다.
2.키입력이 씹히거나 두번되는 경우가 많이 생깁니다.
3.윈도우키와 ALT키가 작아서 ALT를 눌러야될때 한자키가 많이 눌립니다.
4.저소음과 옆의 USB허브는 만족스럽습니다.",['https://phinf.pstatic.net/checkout/20200721_242/15953039158458CjwC_JPEG/review-attachment-269fdebb-3a60-4151-bb81-c7e2443e6b9b.jpeg?type=f287']
5,"사무실에서 사용할 키보드중 조금 조용한 타이핑소리의 키보드를 찾고 있었어요.
7월경 구매해서 2개월동안 사용해보니 100퍼 만족합니다.

기존에는 L*사의 무선 키보드 마우스세트를 사용하는데 오타율이 생겨 조용한 키보드를 찾게 되었어요.

비프랜드에서 만족한 제품을 구매하게 되어 좋아요.
키스킨도 같이 구매해서 사용하니 부드러운 타이핑이 되는거 같아요.!!!
전 사무용으로 !!!","['https://phinf.pstatic.net/checkout/20190924_159/1569307082363vEhgT_JPEG/FFFC0941-D4CC-4437-A463-3906C9E9682E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190924_166/1569307155710zEwTs_JPEG/4F93D026-5366-4477-8787-EB3391336630.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190924_110/1569307155806RLWM0_JPEG/A16C2649-BBA2-4159-831E-5A7D56A8FBC6.jpeg?type=f287']"
5,깔끔한 디자인이 마음에 들었구요. USB 단자 양옆에있는게 도움이 큽니다. 타자는 처음에 익숙치않았지만 이제는 적응 된거같아 좋구요. 가볍게치고싶을때는 키스킨 벗기고 조금 조용히 무겁게 치고싶을때는 키스킨 장착합니다. 좋습니다. 그렇지만 alt키는 조금더 넓었으면 좋긴하겠습니다.,['https://phinf.pstatic.net/checkout/20200629_131/1593357780168HOBmN_JPEG/20200629_002235.jpg?type=f287']
1,"비추 합니다. 별 1개도 아깝네요
키감도 빡빡하고
맘에 안드는건 포장 상태입니다.
처음왔을때 키캡이 하나 없었고, 박스도 다 찌그러져 있고
교환 받는데 1주일 걸림
무엇보다 박스에 봉인 씰이 없습니다.
리퍼인지 새제품인지 알수가 없음.",[]
3,팬타그래프 키감이 조금 어색해서 오타가 나네요. 빨리 쓰면 더 그렇고요. 노트북 키감이랑 비슷한 줄 알았는데 좀 천천히 쓰고 꾹꾹 눌러야 합니다. 그래도 조용하고 부드러운 키감 덕분에 손은 편해요. 동시입력 조금밖에 안 되니까 게임용보단 사무용이 맞겠어요,['https://phinf.pstatic.net/checkout/20200422_4/1587534869050MkfYx_JPEG/KakaoTalk_20200422_144833259.jpg?type=f287']
2,"키보드를 구매했는데 스페이스바가 2번씩 눌리고 숫자키4번이 이미 눌려져있는듯한 키감으로 꾹 눌러야만 인식합니다. ㄹ자와ㅂ자도 자주 인식을 안합니다. 아주 못쓸 정도는 아니지만 쓰다가 계속 띄어쓰기 수정을 해줘야하고,,오타 수정해줘야 하고,,, 좀 짜증납니다.. 키보드를 많이 쓰는 작업을 하시는 분들은 구매하지 않으시길,, 저는 그냥 단순한 작업에만 사용해서 교환이 귀찮아 그냥 사용합니다..
디자인은 예쁜거같아서 그것은 마음에 쏙 드는 부분입니다.",[]
4,"소음을 줄이고자 펜타그래프 키보드를 구매하였는데요 나름 장단점이 있습니다
장점은 소음이 적고 디자인이 깔끔하고 키감이 나쁘진 않은데, 많이 쓰이는 키보드들이랑 키 누르는 방식이 조금 다기에 자판에 좀 익숙해져야하는게 있습니다",[]
5,kb700이 너무 예뻐서 그쪽으로 많이 기울었다가 결국 표준 배열과 usb포트의 편리함에 kb600으로 결정했습니다. 오른쪽 Alt키가 없어서 스페이스바를 자꾸 누르게 되네요. 아직 익숙하지가 않다보니 ㅎㅎ 이런건 금방 익숙해지니 괜찮아요.키스킨도 잘 맞고 키감도 좋네요. 키스킨을 씌우면 소리가 정말 적게 나지만 사용할 때는 키스킨이 없는 편이 더 마음에 듭니다. 밤에 타자칠 때가 많아서 구입했는데 딱 좋네요.,"['https://phinf.pstatic.net/checkout/20190716_233/1563283806960HNyTi_JPEG/IMG_20190716_222454.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190716_216/1563283807151cxJEo_JPEG/IMG_20190716_222509.jpg?type=f287']"
5,배송은 상당히 빨랐습니다. 누르는 방식이 펜타그래프 방식임에도 조금 압력이 있네? 싶었지만 압력이 조금 있어서 그런지 확실히 오타는 많이 줄었습니다. 그리고 이런 압력대비 소리는 없다고 봐도 무방하네요 (스페이스바 아주 조금 소리남) 독서실 화이트 노이즈만 있다면 무리없이 사용가능해보입니다. 만족스럽네여,[]
3,"마우스가 블랙 그레이 컬러라 깔맞춤으로 주문..
다자인은 심플..하지만 색감이 살짝 저렴느낌..
소음은 노트북 수준..
키감 괜찮지만..키 높낮이가 미세하게 다름이 느껴짐.
알트키 작은거;;;; 적응이 필요합니다..
전반적으로 사용하기엔 무난..비싼제품은 아니지만 싼맛에 사기도 애매한...개인적으로 가격이 조금 낮아도 될듯",[]
4,"빠른 배송 좋았구요 가격대비 키보드 키감은 만족합니다. 근데 저소음은 아닌거 같아요
깜박하고 키스킨을 추가안해서 더 그런거 같아요 ㅠ
마우스는 안에 뽁뽁이 상태나 뒷면 스크레치 상태가 사용감이 있어보이지만 걍 사용할게요 새상품은 아닌거 같아 좀 별로입니다.",['https://phinf.pstatic.net/checkout/20200401_163/1585739708125unLcv_JPEG/20200401_201134.jpg?type=f287']
5,배송받고 일주일 넘게 써봤는데 제가 원했던 키보드라 아주 만족스럽습니다 노트북키보드형식이라 깔끔한 디자인과 널찍해보이는 키캡크기라 누르기도 편한것같고 양옆에 USB허브가 있어서 USB동글들 정리하는데에 편리했습니다 그리고 키보드소리도 많이 크지 않았지만 스페이드바 소리가 타자칠때보다 조금 컸었는데 엄청 신경쓰일 정도는 아니라서 감안해도 만족스럽습니다^^,[]
4,"사무실에서 조용히 쓰려고 구매했어요~ 솔직히 키감이나 오타율은 키가 높은 키보드가 훨 낫긴해요. 코딩해야해서 키가 높은게 오타율이 적어서 좋긴한데.. 사무실이 너무 조용해서 주문했습니당 ㅜㅜ 노트북 키감과 살짝 비슷한데 조금 더 타닥거리는 느낌이에요. 그래도 소리는 조용해서 좋구요~ 덮개는 진짜 별로긴하네요 ㅠㅠ 힘을 많이 줘야해요. 그리고 덮개 없어도 소리는 매우 조용합니다. 다들 얘기하듯 alt키는 너무 작아서 좀 불편하긴해요. 업무 특성상 alt키를 자주 눌러야하는데, 자꾸 한자키를 누르게되네요 ㅎㅎ 익숙해지겠죠~ 디자인은 심플해서 좋아요.",['https://phinf.pstatic.net/checkout/20191121_194/1574311828771s7jnP_JPEG/KakaoTalk_20191121_134109611_02.jpg?type=f287']
5,사무실에서 전에 쓰던 키보드가 고장나서 새로 키보드 찾고 찾다가 비프렌드 브랜드를 알게되었는데 평이 좋아서 구매했어요! 직접 써보니 쫀득쫀득한 키감이 뭔지 알것같은 기분! 노트북 키보드보다는 깊이가 있어서 타이핑할때 재밌어요! 아예 소리가 없지는 않지만 전에 쓰던게 워낙 소리가 커서...지금은 세상 조용한 편이에요! 잘쓰겠습니다!,"['https://phinf.pstatic.net/checkout/20190821_212/1566399087288o9F1d_JPEG/73FB6536-D6D3-4208-96F9-F85C0C3B3C89.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190821_51/1566399087224CL4cf_JPEG/56D7D46C-2924-4F45-B24F-69983785E279.jpeg?type=f287']"
