star_point,comment,photo
5,"역시 아크릴판 RGB 키보드라 너무 이쁩니다 대신 104키를 사용하다가 66키를 사용하니깐

펑션키를 눌러서 입력해야하는 키들이 너무 많아서 조금 어색하고 불편하네요

예를들어 F1~F12 키 라던지 ESC키에있는 물결표 라던지 대신 그만큼 키배열수가

적어 컴팩트한 만약에 104키 사용자분들은 적응하는 시간과

66키 배열이라는걸 감안하시고 구입하시는걸 추천드립니다",['https://phinf.pstatic.net/checkout/20200402_219/1585757193754KjktY_JPEG/img_xl.jpg?type=f287']
4,"우선 배송은 정말빨리 받았습니다.
일끝나고 집에 와서 연결해보니 작동을 안해요....
평소 뽑기운이 나쁘지않았어서 맨붕왔다가 혹시하고 케이블 교체를 해보니 케이블 문제였습니다. 다른 c타입 꽂아서 사용하니 문제없네요.

이경우 다른 케이블로 케이블만 재발송되나요?","['https://phinf.pstatic.net/checkout/20200321_285/1584762867673EqL3y_JPEG/20200321_124902.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200321_32/1584762867803uQQR9_JPEG/20200321_124859.jpg?type=f287']"
1,"역시 앱코
이번에도 저를 실망시키지 않았습니다
분명히 게이트론 황축으로 구매 했는데
게이트론 갈축이 오는 센스!!!
예전에도 앱코 키보드 구입하면 이물 오염되어 있고
항상 안좋은 것만 걸리더니...
이번에도 역시나 거르지 않고 이렇게 저를 실망시킵니다
어차피 스위치는 변경할 예정이었지만
황축으로 구매해서 황축은 다른 키보드에 이식할 예정이었는데
졸지에 갈축으로 쓰게 되었네요
반품도 귀찮고 교체용 스위치도 여분으로 준비중이라 그냥 씁니다

다음부터는 잘좀 챙기세요",['https://phinf.pstatic.net/checkout/20200130_193/1580382151327OF9wF_JPEG/20200130_1958351.jpg?type=f287']
5,"너무 예뻐요 ...♡
남친 선물용으로 샀습니다 :-)
황축은 처음인데 쫄깃하네요.
스테빌도 생각외로 나쁘지 않아요.
스페이스바만 조금 손 봐주면 될것같아요~
(할줄 모르는게 함정..)
아무튼 완전 대만족입니다!","['https://phinf.pstatic.net/checkout/20200311_216/15838980364088CkYT_JPEG/20200311_104715.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200311_75/1583898045319Sgx0g_JPEG/20200311_104913.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200311_156/1583898057226NB0X0_JPEG/20200311_110811.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200311_283/1583898064579NsBiR_JPEG/20200311_111129.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200311_47/1583898072332igtub_JPEG/20200311_110412.jpg?type=f287']"
5,으악 눈뽕... 아크릴은 처음인데 만족스럽네요 손볼부분이 꽤 있는것같지만.. 잘쓰겠습니다,"['https://phinf.pstatic.net/checkout/20200715_213/1594824814529LtH7V_JPEG/review-attachment-a4b8bc86-5cac-4c2d-970e-a830c012a15d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200715_215/1594824820513NukCk_JPEG/review-attachment-119fd854-ee47-41e1-a882-aa61ed56306c.jpeg?type=f287']"
3,이뻐요 가성비는 모르겠지만 그냥 이뻐요,['https://phinf.pstatic.net/checkout/20201012_163/1602468791316a8otG_PNG/review-attachment-933dc594-f895-400a-9c22-38aeedd88aaf.png?type=f287']
5,"이것저것 손봐놓고 잘쓰고있습니다ㅎㅎ

+추가로 고장이나 불량때문에 손본게아니라 스테빌이나 흡음재부분같은걸 손봤다는거에요 혹시나 리뷰보게되는 구매자분들 오해없으시길 바랍니다..",['https://phinf.pstatic.net/checkout/20200913_38/160000461879374MWo_JPEG/review-attachment-bf6b593b-dd94-4d87-bc81-cd19e9781832.jpeg?type=f287']
3,"RGB는 진짜 화려하네요. 피네스는 진짜 이쁜거 하나로 구매하는 거 같아요.
프레임 단차 안 맞고, 키캡 품질 안 좋고 등 안 좋은 점이 몇 가지 있지만 진짜 이쁜거 하나로 끝나네요.","['https://phinf.pstatic.net/checkout/20200512_19/1589255551495zuaNT_JPEG/20200506_123229.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200512_75/1589255581192EUgkP_JPEG/20200506_123242.jpg?type=f287']"
5,너무 이쁘고 아크릴이 너무 맘에들어요,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_21_0/490cff1b-fbcc-11ea-8316-a0369ff952f4_03.jpg?type=f287']
5,스테빌 유격 잡고 윤활하니 상당히 만족스럽습니다! 기회가 된다면 스위치 윤활도 해볼 생각입니다!!,"['https://phinf.pstatic.net/checkout/20200507_85/1588842302815SYng2_JPEG/20200506_200909.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200507_249/1588842314020esrcW_JPEG/20200506_200939.jpg?type=f287']"
3,"가끔 다른 축을 써 볼 때 쓰기에 적당한 제품 같습니다.
그래서 굉장히 만족스럽게 쓰고 있습니다.

단점은 스페이스바의 끔찍한 찍걱거리는 철심소리입니다.
무슨짓을 해도 없어지지 않습니다.",[]
5,"다이킷도 나왔으면 좋켔네요 게이트론잉크흑축써보고싶어서
퀵스왑가능하고 이쁜 피네스구입했는데 만족합니다","['https://phinf.pstatic.net/checkout/20200320_268/1584712699859ooIFH_JPEG/IMG_7715.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20200320_56/1584712709111TzVR4_JPEG/IMG_7739.JPG?type=f287']"
5,led. 밝기도 충분하고 키감도 좋았습니다,"['https://phinf.pstatic.net/checkout/20200317_120/158444023097291ywf_JPEG/3ACC365C-1B8D-4445-BA4F-B13A42C440A3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200317_90/1584440233662o9rqb_JPEG/4C12252A-827E-4CE3-95F3-5985DD12B62F.jpeg?type=f287']"
4,감성이좋아요.키감도좋아요.가격은나빠요.,['https://phinf.pstatic.net/checkout/20200531_201/15908951849576RjgP_JPEG/image.jpg?type=f287']
5,"잘만든 제품이네요. 변태배열인데 키매핑이 안되는점이 단점이지만, 그 외의 부분은 핫스왑중에 제일 만족합니다.참고로 유에스비 단자쪽 틈이 굉장히 좁아서 제공해주는 케이블 외 다른 케이블은 잘 맞지 않습니다.",[]
5,한달정도 사용했는데 키감도 좋고 RGB는 여전히 화려하게 느껴지네요 ㅋ,['https://phinf.pstatic.net/checkout/20200517_29/1589688551475mSgmh_JPEG/1589688528515.jpg?type=f287']
5,키감 매우 만족합니다. 디자인도 좋아요. 가격만 좀 있네요.,['https://phinf.pstatic.net/checkout/20200418_213/1587200320046wNScS_JPEG/6F79D99B-6295-43B7-BAAA-92F0763D2B6C.jpeg?type=f287']
5,제품은 맘에 드는데 아직도 황축을 갈축으로 보내준걸 생각하면 기분이 가 영....,['https://phinf.pstatic.net/checkout/20200428_244/1588080350738AbraL_JPEG/20200428_220511.jpg?type=f287']
3,음 중국산 그대로 가져다 파는 데 그 흔한 pbt도 아닌 abs네요. 키감 느껴보기도 어렵습니다.더.구.나. 직구 가격이 6만원이라니 슬픕니다 ㅠㅡㅠ,[]
5,아크릴의 통통 튀기는 느낌 좋습니다~,['https://phinf.pstatic.net/checkout/20200330_149/1585569085017yuPUw_JPEG/648E2F2F-C6A9-426C-9377-552D17E9C346.jpeg?type=f287']
5,빠른배송 이쁜키보드,['https://phinf.pstatic.net/checkout/20200314_27/1584170957335IfI0i_JPEG/563B12B7-9077-4695-B2A2-0741416DA319.jpeg?type=f287']
5,선물용으로 구입했습니다. 키보드에 케이블 꼽는 부분이 약해보이긴 해요. 조심히 다뤄야할듯..,[]
5,RGB 뽕 오랜만에 다시 느끼네요!,['https://phinf.pstatic.net/checkout/20200219_72/1582103203566Y5ctn_JPEG/694D11F2-90A0-4393-A2F8-D7904AA1918E.jpeg?type=f287']
4,"다 괜찮은데 선이불량이 와서 1점깍았읍니다
나머지는 아크릴의통통튀는느낌도 좋고, 스위치도변경가능해서 좋아요",['https://phinf.pstatic.net/checkout/20200208_268/1581131823593KgYfS_JPEG/20200130_131942.jpg?type=f287']
5,"만족,.. LED도 너무 이뻐서 평생 가져갈듯 이번 키보드는..",[]
5,단축키사용설명을 자세히 해주셨음합니다.,[]
5,키감도 좋고 재밌어요,[]
4,터치감과 경쾌한 소리가좋아요,[]
4,"한달동안 사용 해보니 만족스러운 수준입니다.
엘이디가 이뻐서 눈뽕 죽입니다. 다만 단점은 스테빌이 쓰레기 이며
가격대비 플라스틱 루프커버 하나 안주는 구성품은 별로네요",[]
4,다 좋은데 c타입 연결부분이 좀 허술했음,[]
5,만족합니다 너무 이쁘네요 ㅋㅋ,[]
5,영롱하고 좋아요 디자인 최고 텐키리스도 생각보다 신경안쓰이네요,[]
5,디지인이 깔끔해요 맥에서 쓰는데 잘 됩니다.,[]
5,키보드가 너무 이뻐요 만족,[]
4,배송 빠르게 잘 받았습니다.,[]
4,통울림 적음 키캡: 키아노 안개 키캡게이트론갈축: 걸림이 거의 없음 게이트론황축: 적축보다 무거움,[]
