star_point,comment,photo
5,유튜브 리뷰보고 좀 쫄았는데 통통울린다는걸 느끼려면.. 앵간히 쎄개 내리쳐야되겠는데요..? 저는 살살치는 타입이라 그런지 통울림? 모륵겠습니다. 가성비 갑입니다. 다만 한가지 아쉬운게 있다면 오른쪽상단이 높이가 안맞아서 키보드전체가 움직였었는데 지지대쪽에 종이를 덧대어 유격을 없애고 껄덕거리는거 잡았습니다..,[]
5,"빠른 배송, 좋은 품질, 좋은 포장. 다 좋았습니다. 제일 중요한게 키보드의 품질인데 노트북에 연결해서 사용하고 있는데 좋네요. 카감은 청축과 적축의 중간쯤인데 적당한것 같습니다. 스페이스바 누를때 울림 소리가 난다는 평가가 있었는데, 제가 둔해서 그런지 거슬릴 정도는 아닌것 같습니다. 가격대비 강추네요~","['https://phinf.pstatic.net/checkout/20190131_22/15488611778969y65r_JPEG/1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190131_229/1548861178071n3m9d_JPEG/2.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190131_15/1548861178231RePet_JPEG/3.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190131_150/1548861178390Ll4cD_JPEG/4.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190131_109/1548861178581Ojhu9_JPEG/5.jpg?type=f287']"
3,"원래 더키제로 갈축을 사용하다가 as보낼일이 생겨서 그동안 쓸키보드 찾다가 이걸 삿음. 일단 장점으로는 당연히 가격이 엄청 저렴함. 3만원대에 텐키리스 적축을 구할수잇다는거 차제가 일단 엄청난 메리트라고 생각하고 배송도 이틀이면 빠른편이라고 생각함. 근데 단점이 좀 큼. 일단 통울림이 심함. 일반 글자를칠땐 넘어갈정도인데 왠지모르게 숫자를 치면 통울림이 텅텅 엄청심해서 신경거슬림. 나는 항상 이어폰이나 헤드셋을 끼고잇는편이라 통울림은 크게 신경안쓰긴하는데 스피커쓰는 사람들 참고하라고 썻음 그리고 적축인데 체리갈축보다 시끄러움. 그리고 뭔가 키캡이 날카로움. 기존에쓰던 더키제로랑 옛날에 쓰다가 부서져서 창고에 박아노은 레오폴드 청축이랑 키캡들을 다 만져보고 비교해봣는데 확실이 이놈 키캡이 좀 날카로움. 모서리부분이 좀 뾰족하고 변 부분도 조금 좁아서 날카로워서 손가락이 은근히 아프고 신경쓰임. 근데 이건뭐 키보드 누르는 습관에따라 아에 모서리를 안만질수도 있어서 케바케일거 같고 뭐 여유 키캡이 있으면 키캡교환만 하면되니까 추가금이 조금 들간할텐데 해결은 가능할듯. 그리고 마지막으로 가장 화나는게 키보드 바디의 각 변부분, 오왼위아래 부분이 마감이 개똥이라 겁나 날카로움 진짜. 유격이 있는건 아닌거같고 그냥 윗바디랑 아랫쪽 바디 결합하면서 생기는 그 유격이라해야되나 그거같은데 이게 진짜 날카로워서 되게 신경쓰임. 이것도 케바케이긴할거 같은데 나는 키보드 왼쪽 변부분을 새끼손가락으로 쓰다듬는 버릇이 잇어서 습관적으로 만지는데 계속 깜짝깜짝 놀람 너무 날카롭고 거슬려서. 그래서 이걸 칼로 긁어내던지 사포로 갈던지 테이핑을 하던지 해야될거 같음. 이것들말고 사용하는 부분에서는 뭐 스테빌은 희안하게 잡혀잇는 키가 잇고 안잡혀잇는 키가잇음 까서 확인해봣는데 윤활은 안한거같은데 되게 신기함 ㅋㅋ그리고 뭐 타이핑이나 게임이나 부분에서는 특별히 깔만한껀덕지는 없을정도로 괜찮음. 그냥 별 신경안쓰고 고급형 키보드말고 기계식 입문자들한테는 추천할만함.",[]
5,"일단 가성비가 갑이에요. 텐키리스에다 적축인 키보드 사려면 10만원대인데 저렴한 가격에 예쁘기까지해요. 하얀색 키보드에 분홍색 불빛이 제 하얀 책상과도 잘 어울리고 마음에 들어요. 적축은 처음 써보는데 키감도 적당하고 게임할 때도 즐겁네요. 하얀 키보드도 처음 써보는데, 귤 까먹다가 만지니까 노랗게 묻어서 바로 닦아냈어요 ㅋㅋㅋ고민하시는 분들 이런것만 주의하시면 될 것 같아용 앞으로도 잘 쓰겠습니다!",['https://phinf.pstatic.net/checkout/20200118_127/1579299764556Y1GyX_JPEG/KakaoTalk_20200114_095031504.jpg?type=f287']
5,"학원 수강중에 개인용도로 사용하려 하나 구매했습니다.

집에서는 romer-g, 체리 청축 사용 중입니다.

갈축은 처음 써 보는데, 클릭음이 그렇게 크지도 않고, 강의 시간내내 지루하지 않을 정도의 즐거움을 주네요!

숫자 키패드가 그렇게 필요하지 않다면 저렴이로 한 번 구매 해 보는 것도 괜찮을 것 같습니다.

고가의 키보드가 굳이 필요치 않다면 이 정도로도 기계식 키보드를 충분히 느껴볼 수 있을 것 같습니다.",['https://phinf.pstatic.net/checkout/20200325_108/15851166136236OyI4_JPEG/KakaoTalk_20200325_150834994.jpg?type=f287']
5,불량품이 걸려서 교환받는 과정이 길었던 것 빼곤 다 마음에 듭니다. 다른 기계식 키보드 LED는 형형색색이라 싼티 났는데 깔끔하게 나와서 좋네요 ㅎㅎ 다만 스페이스바가 길어서 한영키 바꿀때 거슬리고 통울림 소리도 약간 있습니다. 전체적으로 마음에 들어요 . 고장만 안났으면 좋겠습니다. ㅜ 기다리는거 힘듬..,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_07_10_0/e16837f8-a2fd-11e9-96e1-48df37269ee2_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190710_34/1562754680824QPQpQ_JPEG/KakaoTalk_20190710_192715092_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190710_78/1562754681079s78QA_JPEG/KakaoTalk_20190710_192715092_02.jpg?type=f287']"
5,"동생이 쓰는 거 보고 따라 샀어요
이것도 뽑기운이 있는지 같은 적축인데 제꺼는 소리가 덜 시끄러워요 개꿀.
저는 블랙 사고 동생이 화이트인데 확실히 화이트가 이쁘긴 허네요
하지만 블랙은 간지임 아무튼 그럼
입문용으로 무난하게 좋은 것같아요 저렴하고 저렴하니깐요",[]
5,키보드 깨끗하고 배송도 엄청 빠르게 받았어요 !! 키보드 소리도 엄청 크지도 작지도 않아서 부담없이 사용할 수 있어서 좋아요 디자인도 너무 깔끔하고 진짜 제 스타일이에요 ㅠㅠ 제가 생각했던것 보다 조금 키보드 누르는 느낌이 무거워서 아쉬웠지만 쓰다보면 괜찮아 질 것 같아요 3.4일 사용해봤는데 문제도 없고 괜찮아요 다들 구매하세요 !!!,['https://phinf.pstatic.net/checkout/20200426_279/1587879404775vIjtS_JPEG/6A789D8C-6ED3-43E5-A6B0-32AA066A972F.jpeg?type=f287']
5,"청축을 쓰고있습니다 키도 더많은걸루요 처음에는 청축에 꼽혀서 즐겁게 게임을 많이 했습니다 그런데 너무 시끄러워서 옆방,거실에까지 소리가 다들리고 저녘때는 더 시끄럽다는군요 ㅠㅠ 그래서 적축을 눈팅하다 10만원이상 제품들은 좋다고 하지만 부담스런 가격이라서 갈축을 구매하게 되었습니다 조금 소리가 적지만 그래도 타타타타탁 소리는 나더군요 ㄱㅔ임을 할때 키보드가 길어서 마우스랑 부딛치는 현상이 생겨 불편할때가 많아서 짧은걸로 적축을 선택하셨습니다 지금은 너무 만족스럽고 게임이 너무 잘댑니다 ㅎㅎㅎ 많이 파세요 ㅎㅎㅎㅎㅎ",[]
5,아이가 필요하다고 해서 주문했어요온라인 수업하는건지 게임을 하는건지 알수는 없지만 필요하다하니~게임할때 화난다고 키보드 세게 두들겨서 비싼 게이밍 키보드가 망가질 처지에 놓인것도 안쓰럽고 돈도 아깝고 ㅋㅋ두 개 번갈아가면서 쓴대요잘쓸께요,[]
5,배송 빠르고 안전하게 잘받았습니다 제품 가격대비 최곱니다지금까지 4개의 타사 기계식을 사용하고 있지만 지금 받은 제품이 가격도 무지 착하고타이핑시 소음도 적고 스위치 작동 느낌도 매우 만족스럽습니다철심소리도 없어서 놀랐습니다이전에 사용하던 3배의 가격 타사 제품도 철심소리 심해서 불쾌하였는데아무튼 고가의 키보드 뺨을 서너번 때리고도 남습니다,[]
4,6월 7일날 상품 받고 사용중에 10일날 스위치에 문제가 생겨서 문의 드렸더니 교체 할수 있는 스위치를 배송해 주신다고 해주셔서 19일날 스위치를 받아서 교체를 하게 되었는데 새로 받은 스위치를 교체 했음에도 같은 문제가 또 생겨서 또 다른 새 스위치를 교체 하니 정상적으로 잘 사용 가능해서 잘 쓰고 있지만 또 다시 같은 문제가 발생 할까 걱정이 되긴 합니다. 그리고 오늘 사용 중에 키캡에 금이 난걸 봤는데 그리 오래 사용하지도 않았는데 키켑이 이렇게 까지 약한가? 라는 생각이 들고 지금은 갈라짐이 적어 사용에는 문제가 없지만 나중에 더 심하게 갈라지면 교체를 해야되고...또 이걸로 문의를 하자니 사용하다보면 생길 수 있는 문제이고 (2주 풀로 쓰지는 않았다만..) 걱정되는 마음에 계속 사용은 하고 있습니다. 색상이나 리뷰 배송 여러 기능이 맘에 들고 문의를 드려도 좋고 친절한 답변을 해주셔서 재 구매 의사가 있었는데 문제가 많이 발생 해서 재 구매는 약간 고민해 보아야될거 같습니다..,"['https://phinf.pstatic.net/checkout/20190621_9/1561123994290Amcda_JPEG/2019-06-21-22-29-07.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190621_1/1561123994556Heo58_JPEG/20190621_222853.jpg?type=f287']"
5,"서브 업무 자리용(?)으로 구매했는데요.
만듦새는 참 마음에 드는데, 스페이스바 스테빌라이저 스프링 소리가 좀 많이 나네요. ㅎㅎ (탱탱~)
개인적으로는 큰 불만 사항은 아니지만, 가격 감안하고라도 좀 소리가 난다는 점은 참고하셔야 할 것 같습니다. :)",[]
5,커세어 k70의 시프트키가 윗부분을 누르면 잘 안들어가는 현상이 있어서 ck250을 주문했지요. 키보드 비싼 거 그거 다 쓸모가 없네요. 그냥 잘 눌려지고 쉽게 고칠 수 있는게 젤 좋은 거 같아요. 이 키보드는 스프링소리도 좀 나고 키감이 조금 k70보다는 안좋기는 해도 가격하고 나중에 수리 생각하면 진짜 맘에 들어요.,[]
4,"배송도 빠르고 저렴한 가격에 사용할 수 있어서 좋습니다.
적축이기 때문에 타건감이 부드럽고 소리가 작은 편입니다.
다만 타자를 몇번 쳐보니 타건음이 키보드 안에서 윙윙 울리네요.
게임할때 헤드셋 쓰면 안들리니까 상관없지만, 사무용으로 쓰기에는 소리에 민감하신 분들은 참고하셔야할것 같습니다.",[]
5,잘 받았습니다. 화이트에 레드led.. 조합 괜찮네요! Led가 밝아서 눈이 아플지경이네요 ㅋㅋㅋ 3만원대 치고 괜찮아요.. 축도 교환훌수 있어서 고장나면 축교환만 하면 되니까요..ㅎㅎ 그보다 텐키리스 적축이 3만원대라니.. 정말 좋네요.. 다만 통울림이 살짝 있는데 뭐 이까짓꺼 가격이 커버해주니 ㅋㅋㅋ 잘 사용하겠습니다!!,"['https://phinf.pstatic.net/checkout/20200130_231/1580374216645xahMB_JPEG/1580374196158.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200130_14/1580374280447u4y6N_JPEG/1580374230864.jpg?type=f287']"
5,하얀색 기계식 키보드라 깔끔하네요붋빛도 원하는 키만 들어오게 하는 다양한 설정이 있어참 편리합니다. 항상 우측 마우스와 부딛칠때가 많았는데게임에는 필요 없는 숫자키가 없어 공간활용이 용이합니다게임용으로 더할나위 없이 좋은제품 입니다이정도 성능과 기능의 기계식키보드인데 가격도 저렴하고보기드물게 참 좋은 제품이라 여겨집니다나날이 사업 번창하시길 기원드립니다,"['https://shopping-phinf.pstatic.net/20190627_17/e3a822e1-e3f8-4881-bcbb-f0539928bb4c.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_22/b3f5735f-ebf3-4cfc-a416-2710d587d5cb.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_0/7c3167b0-c69e-498a-8931-92de35b61490.jpg?type=f287']"
5,기존 청축 키보드가 축 수명이 다 돼서 적축으로 한 번 주문해 보았는데 저가형 치고는 상당히 만족스럽습니다. 텐키리스라서 공간 절약도 가능하고 디자인도 깔끔해서 시각적으로도 매우 편안합니다. 배송도 빠르게 이틀만에 와서 별 다섯 개 드려도 될 것 같습니다.,"['https://phinf.pstatic.net/checkout/20190817_128/1566016413609kYWV6_JPEG/20190817_132455.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190817_151/15660164394660aE65_JPEG/20190817_133349.jpg?type=f287']"
5,"노트북 키보드가 불편해서 구매하게되었습니다. 기계식 키보드는 처음인데, 아주 만족스럽네요! 여러 후기에서 이야기한 통울림이 역시나 있기는 하나 장패드 위에 두고 사용하니 해결되었습니다. 텐키리스라 공간을 많이 차지하지 않아서 좋아요! 디자인도 깔끔하니 마음에 듭니다. Led도 여러 모드가 있어서 이것저것 눌러보며 한참 구경했어요 ㅋㅋㅋ 잘 쓸게요~~^^*","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_05_30_0/2517840d-82cf-11e9-a785-28b4484d608c_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190530_8/1559216217296BaTaI_JPEG/20190530_203502.jpg?type=f287']"
5,원래는 코세어 적축을 피방에서 쓰다가 적축이라 해서 기대를 하며 사봤는데 코세어의 그 느낌은 안나지만 적축이라 여전히 비슷한 느낌은 나서 좋은것 같네요. 굳이 10몇만 쓸필요없이 3만정도가격이면 가격대비 괜찮은것같고 적축을 느끼고 싶으신 분들께 적축 적극 추천드립니다. 배송도 24시간이면 와서 빠른편으로 만족합니다,[]
5,"텐키리스, 깔끔한 화이트, 과하지 않은 가격 세가지로 검색해보면기계식 여부를 떠나서 선택지가 이 제품 하나밖에 없더군요.빨간불?이 좀 부담스러웠지만 어쩔 수 없이 구매했습니다.막상 받아보니 생각보다 단단한 마감, 충분한 성능과 키감, 청소붓 등 혜자로운 구성품모두 기대 이상의 좋은 제품이었습니다.그리고 붉은색 백라이트는 전부 끄거나 약하게 줄이거나 특정키만 설정하는 등거의 모든 경우의 수가 가능하기 때문에 전혀 문제되지 않았습니다. 입문용 기계식으로는 물론이고 단순히 디자인과 마감을 위한 선택으로도 추천하고 싶네요.다만 4일이나 걸렸던 배송은 유일하게 아쉬웠습니다.",['https://shopping-phinf.pstatic.net/20190627_22/1494070f-14d6-4b65-8f64-daba69fd04b8.jpg?type=f287']
5,통울림이 심하다는 단점이 있다곤 하지만 개인적으로 크게 신경 쓰는 부분은 아니며 오히려 이 정도 가성비 키보드라면 굉장히 만족 스럽습니다. 앞으로도 콕스 회사 계열 키보드로 맞출려고 합니다. 좋은 제품 주셔서 감사합니다.,[]
5,"기계식 키보드는 처음 구매 해봤는데 타건감도 괜찮은 것 같습니다. 한 가지 아쉬운 부분을 굳이 말하자면 LED가 고르게 표현되지 않는다는 부분인 것 같은데 그 부분은 가성비 때문에 크게 신경쓰이지 않습니다.
입문용으로 상당히 괜찮은 제품입니다.",['https://phinf.pstatic.net/checkout/20191106_281/1573026054501N8QiW_JPEG/2.jpg?type=f287']
5,"텐키리스 저가형 모델을 찾다가 싼가격에 올라와있길래 구매하였고기계식 키보드 입문용으로 괜찮은 모델입니다.막상 받아보니 led는 생각보다 밝지는 않지만 컴퓨터할때 키보드 보고 하는건 아니니 상관없습니다. 그냥 신경안쓰일 정도의 적당한 밝기인것 같아요.또한 흡읍제가 없어서 통울림소리가 좀 있습니다. 소리에 민감하시면 이부분 고려해주는 게 좋을것 같아요.재질이나 마감같은 부분은 아주 만족하구요. 청소용 먼지솔이나, 키캡분리하는것도 포함되어있네요.통울림소리가 있긴하지만.. 전소리에 별로 안민감해서 ㅎ3만원정도에 텐키리스 기계식 키보드를 사용 할 수 있다는 것에 아주 만족합니다.",['https://shopping-phinf.pstatic.net/20190501_0/abff2a37-4e71-44fe-af3a-6ad1e1f4e3ca.jpg?type=f287']
3,아무리 저렴한 가격에 쓴다고 하지만 스위치 교체형을 장점으로 내세웠으면 스위치 교체가 수월해야 되겠죠?사진은 스위치 체결이 너무 강하여 스위치 빼다가 스위치 돌기부분이 파손되서 빼내기가 어려운 상황입니다.저가형에 여분 스위치 넣어줄리는 만무하구요. 추가 비용이 발생되는 상황입니다.더군다나 기존의 오테뮤 스위치의 아랫부분 (하얀색 바디) 은 체결이 안되더군요. 오직 GTMX 스위치 바디만 체결 가능합니다.스위치 체결 개선 좀 바라겠습니다.,"['https://shopping-phinf.pstatic.net/20190627_16/a0ba895c-73bd-443a-b88a-ec78d6679c2e.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_4/9732a181-8940-4aaf-864b-340f0de8a96d.jpg?type=f287']"
3,"제품에는 큰 문제가 없네요 적축에 통울림이 스페이스바 부분에만 좀 있고, 흰색이라 케이블 부분이나 본체 부분에 더러운(?)부분이 좀 있긴한데 닦으면 깨끗해 져서 문제는 없어요. 키보드 불빛도 조절할 수 있어서 편하네요. 다만 배송에서 문제가 심하네요. 중간에 물건이 다른곳으로 가고 3시간동안 물건찾기만 해서...배송업체를 바꿔줬으면 좋겠네요",['https://phinf.pstatic.net/checkout/20191108_109/1573181320457oYliS_JPEG/20191108_114614.jpg?type=f287']
5,"처음 사용하는 텐키리스라 저렴한 걸로 한참 찾다가 구매합니다.
사무실에서 사용하는데 타이핑 소음은 어쩔 수 없이 있긴 합니다. 그래도 직전 사용하던 키보드와 비교했을때 소음은 비슷한듯 해요 ㅋ
작은 사이즈라 책상 활용에도 좋고 무엇보다 마우스에 걸리적 거리지 않아서 좋네요",[]
4,기존에 레오폴드 갈축쓰다가 as 동안 쓰려고 샀습니다. 장패드 깔아놓고 쓰면 통울림 좀 덜해지고 이 가격에 적당한 퀄리티라고 생각드네요 키감은 레폴 갈축보단 키압이 좀더 쎄고 뻑뻑합니다. 좋진 않지만 가격 생각하면 양호한 수준? 싼가격에 텐키리스 기계식 쓰는거에 중점두고 쓰신다면 만족하고 쓸 수 있을듯합니다,['https://phinf.pstatic.net/checkout/20190710_182/156270883928231VRJ_JPEG/ck250_%BB%E7%C1%F8.jpg?type=f287']
4,가격대비 정말 맘에 들어요.키감도 적당히 묵직한게 좋구요.다만 예민한 편이시라면주위 환경이 조용할때 통울림이나 스프링 소리는 좀 신경이 쓰일 수도 있겠네요. 패드깔고 하면 좀 낫다해서 하나 받아서 써보려합니다.감사합니다.,['https://phinf.pstatic.net/checkout/20190617_242/1560757255544FB43G_PNG/%B4%D9%BF%EE%B7%CE%B5%E5.png?type=f287']
