star_point,comment,photo
5,"2010년 초반대 기계식 키보드가 보급되면서 점점 인기가 많아지며 피시방을 넘어 일반 가정집에서도 딸각 거리는 청축 키보드를 쓰기 시작하였습니다. 그러다가 스위치 회사(체리, 오테뮤, 게이트론)별로, 축(청축, 적축, 갈축 등)별로 많은 키보드가 개발이 되고 판매가 되어 2010년 후반대들어 서면서 '무접점 키보드' 라는것이 생기게 되었죠.
심지어 이제는 무접점 키보드의 시대라고 말이 나올 정도라더군요.
타이핑 시 보글 거리는 특유의 소리와 부드러운 키감, 정전용량 방식이라 조금만 눌러도 스무스하게 입력되어서 아주 좋았습니다.
하지만, 무접점 키보드 가격이 너무 비싸서 일반 기계식만 쓰다가...
얼마전 제 친구가 콕스 엠프리스를 써보라고 해서 추천 해주었습니다.
제가 전에도 콕스사의 게이트론 갈축 키보드를 산적이 있고 해서 콕스에 대한 좋은 기억이 있어 상품평도 좋고 유튜브에 후기 영상도 맘에 들어서 구매 하기로 마음 먹었습니다.
상품이 오자마자 흥분해서 타건 해보았는데 정말 좋은것 같습니다.
무접점 키보드를 쓰니까 다른 기계식 키보드들은 못 쓸것 같네요...
이미 적응 해버렸고 이 특유의 보글 거림과 50g키압인데도 부드럽게 눌리는 이느낌이 정말 좋습니다.
요거는 제인생 키보드라고 해도 될것 같아요.
친구나 지인들한테도 추천 드리고 싶네요.
대한민국 키보드는 앱코(자회사:COX)인것 같네요. 가성비+디자인+마감+내구성+타건감 정말 최강입니다.",[]
5,"모니터에 천장 등이 비쳐 보여서 간접 조명만 켜놓고 쓰는데 기존에 쓰던 키보드는 라이트가 없어서 자판이 안 보이는 바람에 이왕 살 거 조용한 거로 사고 싶어서 샀습니다.

받자마자 설치하고 타자도 쳐봤는데 너무 좋아요!
친구가 쓰는 적축도 시끄럽게 느껴져서 조용한 것을 찾고 있었는데 보글보글 거리는 게 딱 원하던 것이었어요.
그리 힘을 많이 안 주고 타자를 해도 잘 쳐지는 것도 좋았습니다.

사알짝 아쉬웠던 건 한글 부분이 회색이고 빛도 안 통해서 잘 안 보이는 거 같더라고요.
한글 위치를 다 알긴 해서 문제는 없지만, 한글도 잘 보이길 원해서 약간 아쉬웠습니다.

그동안 백라이트가 없는 것을 써와서 라이트가 있다는 것만으로도 너무 좋아요~~!!!!","['https://phinf.pstatic.net/checkout/20200718_143/1595082878771i77ml_JPEG/review-attachment-69322e67-66b0-4e18-9dbd-940e37dad6e1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200718_7/1595082888553vaosh_JPEG/review-attachment-3bdea37a-6ffc-403e-8661-59fd8a2ed0f6.jpeg?type=f287']"
5,"컴퓨터 사면 주는 기본 키보드만 쓰다가 이번기회에 키보드 괜찮은걸로 바꿔보자 해서 찾아보다가 큰맘먹고 이걸로 바꿨어요!
주 용도는 게임이라서 50g 은 많이 무겁지 않을까 싶어서 35g으로 샀는데 50g으로 살걸 그랬어용,, ㅎ.ㅠ 생각보다 엄청 가벼워서 손가락을 살짝만 얹어놔도 엄청 잘 눌려요~! 소리도 보글보글한게 조금 덜 한것같기도 하고, 선택을 잘못한것같아 아쉽네요. 그래도 35g 괜찮은것같아요! 타이핑 많이 하시는분들한테 무리도 덜 갈것같고 그래용 ㅎㅎ
LED색도 조절할수있고 너무 예쁘네요~! 많이 고민하다가 산건데 만족합니다! 나중에 바꾸게된다면 50g으로도 구매해보려구요!~ 기계식 사려다가 무접점 산건데 만족합니다! 게임하는데도 굉장히 좋구요! 계속 타이핑하고싶게 만드네요 ㅋㅅㅋ","['https://phinf.pstatic.net/checkout/20200810_266/1597045950815pvzH8_JPEG/review-attachment-e314d561-4d0e-4a79-9cdb-76bf5a956608.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200810_272/1597045951107c4l95_JPEG/review-attachment-0c5fe4a5-4e53-4686-97f0-35b377d125e6.jpeg?type=f287']"
4,"전에 사용하던 키보드가 헌츠맨 엘리트를 사용했음.
최상위급 하이엔드 키보드다 보니
기계식에서 무접점으로 넘어가볼까 고민중이었음.

중저가 마이너 메이커 키보드는 쳐다도 안봣는데
한무무랑 콕스께 무점접 중에선 괜찮다고 들어
고민중이었는데. 멀티미디어 버튼 때문이
콕스 초이스.

헌츠맨때도 멀티미디어 키를 아주 유용하게 사용함.

키압은
헌츠맨 45G키압보다 낮은 35G 키압
적응 안될 줄 알았는데 5분만에
적응 완료됨.

물건 이쁘고 타건감 가볍고 스테빌 잘 잡혀있고
스페이스바 윤활상태 최고.
통울림 철심소리 아무리 낼려고
끊어쳐도 안남. 인상적입니다.


근데
하우징 상태 전체적으로 좋은데
상판 우측에 찍힘 자국 2개나 있음 ㅡㅡ
솔직히 저 부분은 이해불가네요.
QC검수는 안하는건지
플라스틱 상판 교체해주면 될 것을
마지막에 기분이 상햇네요.

중고나라에 올릴듯합니다.","['https://phinf.pstatic.net/checkout/20200529_30/1590682758467pTDrA_JPEG/20200527_011249.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200529_46/1590682808806MFHtm_JPEG/20200529_011956.jpg?type=f287']"
5,"키보드에 관심을 가지고 5번째 키보드로 무접점에 관심이가서 유튜브와 커뮤니티 등 굉장히 많은 정보 비교 분석 후 사게 되었어요!

저는 소음과 타건감에는 많은 정보를 접했음에도 와닿지 않아 그 부분 중심으로 쓰려고 합니다

1. 소음
저는 소음이 굉장히 중요한 부분이었어요 왜냐면 회사가 민원전화도 꽤 오는 편이기에 너무 조용한 키보드를 쓰면 일하는 티가 안나서 적당한 소음이 있는 키보드를 찾고 있었는데 무접점의 경우는 통상 적 갈축보다 크다는 사람도 작다는 사람도 있었기에 궁금증을 해소하지 못하고 구매했는데 써보니 소음이 통상 저가형 키보드의 오테뮤갈축에 비하면 굉장히 조용합니다 저가형 키보드는 달그락하는 보글보글 소리만 있다보니 깔끔합니다 소음크기 자체만 놓고 보면 체리mx보드3.0s 갈축과 비교시 좀 더 큰데 소음이 저음이다 보니 비슷하거나 더 작다고 느껴집니다

2. 타건감
이 부분도 굉장히 궁금했는데 다들 기계식 키보드와는 완전히 다르다라는 평이 많은데 다르긴 다릅니다 기계식 키보드는 바닥면을 치는 느낌이라면 무접점 엠프리스의 경우는 실리콘 바닥을 치는데 이 특유의 쫀쫀한 느낌이 특이하면서 좋아요 그리고 저는 50g을 구매했는데 무접점에 구분감이 없으면 어떡하지 했던 고민은 싹 사라졌습니다 제 업무환경이 타자를 1-2시간이상 연속성 있게 쳐야하는 상황이 많은데 손에 무리가 가진 않았구요 손가락에 느껴지는 느낌이 좋아 복붙 할 수 있는 것도 직접 치게 되네요

엠프리스 50g 저는 타건시 소음이 조금더 컸으면 더 좋았겠지만 매우 만족입니다! 일하는 티를 내기 위해 박스백축과 엠프리스 중 어떤 키보드를 사무실에 둘지 행복한 고민중이네요",['https://phinf.pstatic.net/checkout/20200418_63/1587185937117JfheA_JPEG/B5CBA036-33DB-4EB8-A99C-C5FA348742C9.jpeg?type=f287']
5,기존에 cox ck87쓰다가 풀배열에 노뿌가 쓰고싶어져서 가성비제품이라고 극찬받는 엠프리스 제품 구매결정했는데 들은데로 보글보글 키감이 미쳤네요 처갓집양념치킨 처돌이급입니다.. 선이 페브릭이 아니라서 좀 걱정 많이했는데 싸구려 고무선 같지않아 말랑말랑하네요 색감도 이쁘고 스테빌소리도 균일하니 좋습니다,"['https://phinf.pstatic.net/checkout/20200618_190/15924542098024m08y_JPEG/20200618_131646.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200618_43/1592454210989S8yVz_JPEG/20200618_131541.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200618_290/1592454210975uYFvv_JPEG/20200618_132037.jpg?type=f287']"
5,"일단 배송 무척빨라서 맘에들고요...이거 전엔 적축키보드를
썻는데 몇년 쓰다보니 잘 안눌리기도 하고 시끄럽기도 하고
여러가지 이유로 키보드를 새로 구매하게 됐어요. 처음엔 다른
기계식키보드 알아보다가 우연히 무접점이란걸 알게 되어서
고심 끝에 가성비 좋은 콕스 제품으로 구매하게 됐습니다.
일단 받아서 지금 콕스키보드로 사무실에서 테스트 중인데
타건감장난아니게 좋구요. 소리도 보글보글한게
. 앞으로 잘쓰게 될거같네요.",['https://phinf.pstatic.net/checkout/20201112_177/1605156756771x0b7A_JPEG/review-attachment-410fa0de-8634-4a34-9d32-db10c50738b5.jpeg?type=f287']
5,"배송 굉장히 빨리 왔구요
계속 기계식키보드만 써오다가 처음으로 무접점키보드를 구매해봤는데 타건도 안해보고 소리만 듣고 산거라 기대감 반 불안감 반이었습니다. 그런데 너무 만족스럽네요. 소리도 유튜브에서 보던 그 소리랑 똑같구요 무엇보다 제가 RGB 덕후인데 너무 좋아요! 많이 파세요
P.S 제가 RPG게임을 하는데 방향키 왼쪽에있는 컨트롤키도 잘 작동합니다! RPG게임하시는분들한테는 이게 굉장히 중요하니까요","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_14_0/78053161-7dff-11ea-83c1-a0369ff94ec8_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200414_223/1586834581054JhHTw_JPEG/B69CEDBB-61C0-4457-801B-A36DBF8D74B4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200414_90/1586834581460rF8tR_JPEG/D1516645-3BAA-492D-BF70-E80D912ED398.jpeg?type=f287']"
5,가격말고 단점이 없는 무접점 키보드답다. 배송도 빨리 와서 흠잡을데가 없다. 키감은 주관적인 부분이지만 소음은 확실히 작고 보글보글 거린다. 기계식이나 멤브레인과는 차이가 크다. 키압은 50g가 적당하다. 익숙한 키압이다. 3단계 조절도 가능해서 취향에 따라 더 높일 수 있다.,"['https://phinf.pstatic.net/checkout/20200523_79/1590242631195xUyyN_JPEG/15902425975168278038160078275964.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200523_97/1590242658820heA7Y_JPEG/15902426338704306963228465136948.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200523_148/1590242789528auKiB_JPEG/15902426624192979421816587686184.jpg?type=f287']"
5,"배송실화인가요? 진짜 빨리 받았어요 거의 27~8시간만에 받은듯? 저는 사무실에서 일할 때 쓰려고 조용한거로 알아보다 무접점을 접하고 이거다 싶었습니다 써본지 이제 얼마 안되긴 했지만 제 느낌으론 적축보다 확실히 조용하구요 보글보글? 서걱서걱? 진짜 듣기 좋아요ㅜㅜ 무선사려고 한참 고민하다 산건데 선이 좀 보기 싫긴 하지만 충분히 감내할 수 있는 정도라 생각합니다~! 다만 스테빌은 확실히 소리가 좀...ㅜㅜ 그중에서도 백스페이스가 유독 철심소리인지 키통이 울리는 소리인지ㅜㅜ스페이스보다 크게 들려서 뭔가 흔들리는 느낌이랄까요 윤활도 되어있던데 키캡이 잘안맞는건지...키캡을 교체해보려는데 괜찮을지 모르겠어요 나머지 키들은 괜찮은것 같습니다 암튼 LED도 넘 이쁘고 데모모드 유성우모드 특히 넘 이쁘네요
일하기 싫을때 LED보면서 다시 일하게 만드는ㅋㅋ
키캡교환해가면서 안질리게 잘써보겠습니다
빠른 배송 감사해요","['https://phinf.pstatic.net/checkout/20200512_11/1589262852694YuzMQ_JPEG/20200512_122447.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200512_154/1589262889486ysmur_JPEG/20200512_122422.jpg?type=f287']"
5,"무접점 특유의 타건감이 정말 좋습니다
조용하면서도 보글보글 거리는 타건음이 개인적으로 너무 맘에 듭니다
키보드 전반적인 마감은 좋은편이라고 생각됩니다
다양한 led기능도 지원하고 있어서 타건할때 또다른 매력을 느낄수도 있었습니다
11월 한달동안 COX사에서 할인을 하고 있어서 가격적으로도 정말 이점이 있는 제품인거 같습니다
조용하면서 보글거리는 무접점 타건감을 느끼고 싶으신분들 처음 무접점 키보드에 입문하시는 분들에게 추천드립니다",['https://phinf.pstatic.net/checkout/20201122_102/1606017490328aP8D5_JPEG/review-attachment-59687d64-3f5e-4a69-9a4d-676ed2f3deb7.jpeg?type=f287']
5,"요근래 타자양이 늘어나서 손가락도 아프고, 분위기 전환할겸 이것 저것 알아보다가 무접점을 알게되고.....비싼게 아닌가 싶어서 고민했는데 막상 받아보니 높이도 좋고 느낌과 소리가 너무좋네요 추천합니다. 그리고 텐키리스? 사려다가 괜히 있다 없으면 후회할 것 같아서...ㅎ","['https://phinf.pstatic.net/checkout/20200409_253/1586359052197YaEGw_JPEG/KakaoTalk_20200409_000928520.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200409_207/15863590524000j7gE_JPEG/KakaoTalk_20200409_001215824_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200409_197/1586359052582N3rSj_JPEG/KakaoTalk_20200409_001326970.jpg?type=f287']"
