star_point,comment,photo
5,소리가 진짜 거의 안나요 그래서 사무실에서 편하게 쓸 수 있을 것 같아요 디자인도 깔끔하고 예뻐요 근데 적축은 키압이 낮다고 했는데 다른 키보드는 안써봤지만 제가 생각했던 것보다 살짝 눌러도 눌러지는 느낌은 아니네용 너무 잘 눌러지면 오타 많이 날까봐 걱정했는데 그럴 일은 별로 없을 것 같아요 그리고 보내주신 키스킨이 전용 키스킨이라 그런지 확실히 질이 좋고 고급스러워요 감사히 잘 쓰겠습니다,"['https://phinf.pstatic.net/checkout/20201125_16/16062764813662XswS_JPEG/review-attachment-f414ed12-e128-4f32-a4bf-5b3f98475f29.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201125_190/1606276488247c5Yn6_JPEG/review-attachment-5c1a4434-86f7-41e7-a66e-29d763a6a9a0.jpeg?type=f287']"
5,"처음에 유튜브로 사람들이 리뷰한것과 다른 사람들의 댓글을 봤을때는
키감이랑 마감은 좋지만 키 배치가 너무 붙어있어서 불편하고 적응하는게 어렵다고 해서 살짝 걱정했는데 딱히 불편함은 느껴지지않고 적응도 그냥 타이핑 몇번 해보니까 바로 적응이 되서 아주 좋았어요!!
리뷰랑 댓글에 있던대로 키감은 이때까지 사용해본 키보드중에서 제일 좋네요!! 타건음도 저가 키보드를 세게 누르는 편인데도 사각사각 거리면서 소리가 적당히 나고 윤활도 되서 나온데다가 무보강이라 통울림도 전혀 없고 타이핑을 할때 키캡이 손에 착 달라붙는 느낌이랄까 되게 쫀득쫀득한 느낌? 이 나요. LED는 눈아프고 고급진 키감과 조용한 타건음을 느끼고싶으신 분들에겐 이 키보드만큼 좋은게 없을거같네요 !!
다음엔 적축도 사봐야겠어요 ㅎㅎ","['https://phinf.pstatic.net/checkout/20200513_112/1589380702344BqVSv_JPEG/KakaoTalk_20200513_233740892_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200513_136/1589380705322oOhMY_JPEG/KakaoTalk_20200513_233740892.jpg?type=f287']"
4,"무보강 체리 적축이라 기대하고 구매했습니다만 주문량이 많은건지... 키감은 대체적으로 훌륭합니다

다만 백스페이스랑 스페이스바에 구리스를 너무 많이 너어서 전에쓰던 마르스 프로 흑축이랑 콕무 50g 보다 무거울정도로 먹먹하네요

그닥 예민한 사람이 아닌데도 스페이스바가 누르기 힘들정도입니다 스
테빌라이져에 구리스가 누를때마다 뿜어져나옵니다

스테빌마다 누르는 키압이 전부 다를정도에요 그점 감안하고 사셔야할듯 합니다. 쓰다보면 윤활이 빠지겠지만 이건 너무 먹먹해요 공장에서 검수를 할 때 키압을 정확히 맞출순 없겠지만 비슷하게라도 내줬으면 하네요... 타이핑을 자주 하는 사람으로 백스페이스랑 스페이스의 키압이 높아서 힘듭니다 체감상 75g 이상으로 느껴집니다",['https://phinf.pstatic.net/checkout/20201127_243/1606441364249KqgK3_JPEG/review-attachment-9d3136ca-ff29-48bc-8816-d4823315c4aa.jpeg?type=f287']
5,"포인트키캡 증정 행사가 다른데서는 끝난듯 한데 여기선 아직 주신다고 하셔서, 배송료가 500원 더 비쌌지만 피씨디렉트 공식스토어에서 구매했습니다. 타이핑때 키보드를 보진 않지만, 필요한 사은품인거 같아요.
박스+뽁뽁이포장으로 안전하게 잘 포장되어 왔구요. 밀봉씰 잘 붙어있었구요. 키 다 잘 작동하네요.
4만원대 카일 리니어 쓰다가 보드고장으로 LED가 말썽이어서 넘어왔는데요. 싸구려 광축과는 차원이 다르네요. 마치 요 깔고 바닥에서 자다가, 고급침대에 누운듯한 느낌입니다. 어느시점까진 사각 하고 쑥 들어갔다가, 중간 넘어가면 부드러운 반발력이 폭신하게 느껴지네요. 갈축이랑 고민했는데 적축 사길 잘 한것 같습니다. 키보드 배열도 볼땐 숨막혔는데요. 직접 써보니까 이질감도 거의 없어요.
다만, 체리키 잠금 기능을 지원하긴 하지만, 2초가량 꾹 눌렀을때 실행창이 뜨면서 소프트웨어가 실행되는건 잠글 수 없구요. 소프트웨어가 중국어로 되어있는건 좀 불편하네요.
그래도 전체적으로 만족합니다. 잘 산거 같아요. 10만원 아래의 가격에선 이보다 좋을 수 없을거 같네요.",['https://phinf.pstatic.net/checkout/20201011_141/16023459025602I0ld_JPEG/review-attachment-18075daf-3397-4f41-827d-2a1d3b6c25c1.jpeg?type=f287']
5,"체리키보드 처음 사용해보는데 아주 만족스러운 점이 많네요
저는 조용하게 사용하려고 갈축을 구매했는데 생각 이상으로 조용합니다
청축의 시끄러움을 조용히 잡아주면서도 기계식의 매력을 놓치지 않는게 갈축이라고 생각합니다. 이 조용한 서걱서걱거림이 계속 타이핑을 치고 싶게 만드네요 이 키보드 미친거같습니다. 배송도 잘보내주시고 키캡도 사은품으로 주셔서 센스잇게 해놓으니까 좋네요. 아그리고f1 사이에 있어서 불편하다고 하시는분들도 있으신데 저위 f1~3을 사용하는 일이 거의없어서
불편한점을 저는 하나도 못느끼겠네요 다들 10만원 안되는 돈으로 구매하셔서 일상중 소확행 하세요~~^^","['https://phinf.pstatic.net/checkout/20201020_60/1603198100209koQTS_JPEG/review-attachment-662ccaa4-f2d4-43ff-a6a3-35f68d0a1793.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201020_121/1603198046809iaqd7_JPEG/review-attachment-e2030a9d-e45c-4e9b-9906-bb6e5273ae83.jpeg?type=f287']"
5,"판매업체에서 당일발송해주셨으나 요즘 CJ택배 근로요건때문에 예상보다 하루 늦게 도착했습니다. 포장은 에어캡으로 두툼하게 둘둘말려있어 안전하게왔고, 사은품인 고무받침하고 간지나는 빨간색 체리키가 동봉되어있었습니다. 아직 개봉 및 사용전이지만 무보강판이라그런지 일견 묵직했습니다. 무게부터 안정감이 있고 정품딱지가 심적인 만족도를 더 해줍니다. 기계식키보드의 명가답게 좋으리라 믿어봅니다. 번창하십쇼.

추신: 키캡 리무버가 없네요^^;; 빨간 🍒 키를 끼우고싶어 고육지책으로 집에 있는 실을 엮어서 뺐습니다.ㅜㅠ 비싸지않다면 하나쯤 넣어주시는게 어떨런지요~","['https://phinf.pstatic.net/checkout/20200911_107/1599823267286ipmky_JPEG/review-attachment-94dae277-a9c8-4f91-8daa-6261de5e88d2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_294/1599823275109AarFV_JPEG/review-attachment-a502984c-edc3-41ed-ac20-3352b77f28b0.jpeg?type=f287']"
5,"배송이 엄청 빨라서 좋음. 거의 하루 반나절도 안되어서 바로 도착
처음 사본 기계식 키보드인데 소리 끝내주고, 무게감 제대로여서 좋음. 흔들리지 않고 딱 고정되게끔 무게감을 갖고 있음.
마감이 꽤 좋음.
높이 조절 다리 같은것이 키보드 제품에 없기 때문에 별도로 네모난 고무 같은 걸 사서 달아줘야 조절이 가능하다는 것이 조금 아쉬움.
고급스럽고 꽤 마음에 듦.
사기 전에 엄청 고민되어서 취소했다 주문했다 엄청 고민했는데 왜 그랬나싶음. 개좋음 진짜.","['https://phinf.pstatic.net/checkout/20200115_201/1579073222798Ylzwk_JPEG/image2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200115_180/1579073223122Fx9Gd_JPEG/image0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200115_10/1579073222580zDFAq_JPEG/image5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200115_71/1579073223035uANpA_JPEG/image1.jpeg?type=f287']"
5,적축키보드를 선호하는데 미이치인 디자인에 감탄하고 워낙 유명한 제품이라 만족하면서 쓸 거 같아요 다만 제가 반발력이 더 강한 제품을 찾고있었는데 가성비 디자인 깡패를 선택한거라 아주 살짝 아쉽긴 하지만 만족합니다~~,"['https://phinf.pstatic.net/checkout/20201105_154/1604542633639mtewD_JPEG/review-attachment-f94609ba-ba63-4c3f-9d4d-fc0feada504d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201105_171/1604542651262D49AN_JPEG/review-attachment-5ea82ab6-877f-4477-8178-c6278a195154.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201105_217/1604542666106sw6aM_JPEG/review-attachment-86597230-370f-4885-b1b0-08029d6c5944.jpeg?type=f287']"
5,키감 하나 보고 샀네요 esc랑 f1사이에 체리키 있는거 알고 샀지만 역시 불편해서 아예 빼고 씁니다 빼고 쓰니까 좀 낫네요. 기본 키보드 커버가 당연히 있을줄 알았는데 키보드만 딱 있더라구요 고양이 두마리 키우는 집에서는 너무 아쉬웠어요. 받침대 두개를 끼워도 키보드가 낮은 감이 있어 조금 두꺼운 테이프를 받침대 밑에 3겹 더 붙여서 사용하니 손목이 덜 아팠어요~다 알고 구매한 제품이긴 한데 여러모로 아쉬움이 있긴 합니다 그래도 키감 하나는 정말 마음에 들어서 적축 갈축도 사고 싶어요 9만원대 키보드에 너무 많은걸 바란걸까요^^;; 아무튼 나름 만족하며 쓰고 있습니다,['https://phinf.pstatic.net/checkout/20200820_135/1597915109711bBMkp_JPEG/review-attachment-0691a7b7-e71b-4362-bfd5-98ce5ee4196a.jpeg?type=f287']
5,"명성이 자자한 체리키보드에 대한 관심이 생기고
구매를 했는데 확실히 무보강이라는 점이 체감이 됩니다.
다른키보드들에서 느껴지는 철판소리가 안들립니다
그래서인지 다른 메이커 적축보다 정숙한듯합니다.
다만 아쉬운건 덮개가 없다는점입니다. 먼지에 취약한 기계식키보드인데 덮개가 없다는점은 아쉽습니다...ㅠㅠ
그래도 잘쓰도록 하겠습니다. 매우 마음에 듭니다.","['https://phinf.pstatic.net/checkout/20201028_257/1603887912777wqrAY_JPEG/review-attachment-033ade57-bd78-4551-8307-98d04d873053.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_96/16038879137749irBL_JPEG/review-attachment-fbbdb4c6-c6a4-4144-b9bc-4eee0f0eeb1f.jpeg?type=f287']"
4,"저소음적축이란게 궁금해서 구매했는데
왠만한 멤브레인키보드보다 조용하니 신기하네요
다만 자판, 방향키, 숫자패드간의 빈공간이 없는게 은근히 불편한편이고
LED기능없는 이 버전에 궂이 ESC 오른쪽 체리키가 필요했나 싶습니다.
만족스러운만큼 아쉬운부분이 많네요.","['https://phinf.pstatic.net/checkout/20201020_273/1603158094589diUoQ_JPEG/review-attachment-1eea8020-faed-4b5d-a62d-62ce23b2260e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201020_30/1603158102244yieud_JPEG/review-attachment-472c272a-0c4c-406b-a24d-72d32c2384b4.jpeg?type=f287']"
5,"월급 받으면 키보드를 모으는 취미를 가지고 있어, 여지껏 30개정도의 키보드들을 구매해왔습니다만 무보강판 키보드는 한 번도 구매해 본적이 없어 이번 기회에 구매하게 되었습니다.

키보드 각도 조절이 없다는 점과 키의 간격이 굉장히 좁은 저세상 레이아웃이라는 점이 단점이지만, 흡사 풀윤활 튜닝한 것 같은 무보강판만의 먹먹한 타건감과 그러한 제품의 가격이 7~8만원대에 형성되어있다라는 점은 앞서 말씀드린 단점들을 상쇄하고도 남습니다. 한달정도 추가로 사용해보고 괜찮다싶으면 다른 축도 하나 구매해서 소장하려고 합니다.",['https://phinf.pstatic.net/checkout/20201015_63/1602747111293ifSLE_JPEG/review-attachment-f9e8c213-18a6-43e8-a81b-6bb9af574539.jpeg?type=f287']
1,"구매페이지란에 체리 키캡 증정한다는 이벤트가 있어서 쿠팡 로켓배송 버리고 여길 택했습니다. 혹시나 싶어서 Q&A에 키캡오냐고 물어봤는데 키캡에다가 더스트 커버 같이 출고되어서 온다더군요. 그렇게 말씀해놓고선 막상 오니 키캡은 안오고 더스트커버 밖에 오지 않았네요. 물어보니 출고될때 이벤트가 끝나서 더스트커버만 온다네요. 상품페이지에도 키캡이벤트는 사라져있구요. 이럴거면 빨리 없애지 그러셨어요. 키캡때문에 여기서 구매한건데 이벤트 없애고 뒤통수 맞은 느낌이라 기분이 좀 그렇네요. 주문할때도 이벤트는 존재했는데 살짝 모르쇠 느낌이라 쫌 ㅎㅎ..
첫 기계식 키보드를 이렇게 받으니 기분이 썩 좋진 않았지만 키보드 자체는 괜찮았어요. 봉인씰이나 박스도 훼손안되고 잘 왔구요. 통울림은 나는 것 같긴 한데 타자 따닥따닥 치면 눈치챌 정도는 아니에요. 하나씩 하나씩 치면 모를까..
여튼 대처가 영 그래서 2점.",['https://phinf.pstatic.net/checkout/20201126_146/1606368659761FbtpI_JPEG/review-attachment-1da82275-6dca-4ee9-b539-123a5de3e4cf.jpeg?type=f287']
5,사무실용으로 구매 했는데 조용하고 너무 좋아요. 포장이 좀 허술해서 정품이 아닐까하는 생각이 들긴 하는데 써보니 좋긴해요. 스페이스바 터치감은 다른 키랑 좀 다른 터치감이 다르긴해요. 살짝 의심이 가긴 하는데 그래도 잘 써보려구요,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_07_0/4f0820f5-08a9-11eb-bcbe-505dac8c37f3_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_113/1602080873800Wnhpj_JPEG/review-attachment-9ced4fc1-2eb9-43f0-9b4f-e1a9a82b32f1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_286/1602080873891ygAV6_JPEG/review-attachment-f0048860-5e0f-46e0-966a-b79d7039e5f0.jpeg?type=f287']"
5,주문하고 익일 바로 배송받았습니다. 뽁뽁이로 정말 꼼꼼하게 포장된 제품 받아서 기분이 좋았습니다. 제품도 정말 마음에 들구요. 모델이 생각보다 약간 무게감이 있네요. 키감은 부드럽고 독특합니다. 약간 시끄럽긴한데 혼자 작업하는거라 큰 상관은 없겠네요. 무광이라 그런지 카메라에 담지도 못할만큼 예쁩니다. 사은품도 잘 챙겨주셨구요! 다음에도 여기서 구매할 생각입니다 :),"['https://phinf.pstatic.net/checkout/20201021_48/1603273599082r4m4Y_JPEG/review-attachment-78427c05-d2e8-4612-a806-90098560e54a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201021_177/1603273599086Ie2V6_JPEG/review-attachment-5aa7a220-330d-4449-8ecb-88a4a096b553.jpeg?type=f287']"
