star_point,comment,photo
5,"오 블루투스 연결하는 방법 설명서에 굉장히 잘 설명되어있어요.
연결하는 과정이 엄청 간단하고 연결도 잘되네요.
좀 저렴이라 글자 전달이 늦게 될까봐 걱정했는데 전혀 그렇지 않네요.
진짜 아무데나 앉아서 글쓰기 하고 싶을때 최적인것 같아요.
길게 카톡할때나 아니면 메모 길이가 길어질때 아주 찰떡이에요.
얕아서 그것도 마음에 들구요.
왜 이제서야 샀나 싶을만큼 너무너무 마음에 들어요 ㅠㅠ
이제 긴 글 쓸때 컴퓨터 굳이 안켜도 되겠어요.
너무너무 마음에 들어요~
사이즈도 딱이네요~","['https://phinf.pstatic.net/checkout/20201125_83/1606299646634wJPqR_JPEG/review-attachment-f1c16dcb-992a-4724-b660-b7ad60a415da.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201125_92/1606299647164cqUjB_JPEG/review-attachment-04a78e85-d51a-4868-a5a7-d2d7f374a123.jpeg?type=f287']"
5,"일단 디자인이 너무 군더더기 없이 깔끔하다는 것과, 타 제품에 비해 아주 저렴하다는게 가장 큰 장점입니다. 또 정말 가볍고 사이즈도 작아서 매일 휴대하기에 간편합니다. 굳이 단점을 꼽자면 타자소리가 조금 큰 편이라는 건데, 혹시 독서실이나 도서관 등의 노트북실에서 사용하실 분들은 다이소에서 판매하는 1000원 짜리 노트북 키스킨 구매하셔서 덮으시면 소음이 50프로는 감소하니까 참고하시면 좋을 것 같습니다. 또 한참 타자를 안 치다가 오랜만에 입력하면 1~2초 정도 지연 시간이 있긴 한데 크게 거슬릴 정도는 아닙니다. 이렇게 저렴한 가격에 이 정도 퀄리티의 키보드를 구매할 수 있다니 정말 감사합니다!","['https://phinf.pstatic.net/checkout/20200707_138/1594086974695LL0R4_JPEG/review-attachment-4657e0f4-69ad-4891-8cf2-53f612ea0e46.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_179/1594086974800J3A0r_JPEG/review-attachment-0e9ba84e-f07c-4ec0-b267-c1e0fd4e33c4.jpeg?type=f287']"
2,"우선 한달 넘게 사용해본 소감은 돈 좀 더주고 좋은거 사자...힘주고 눌러야 되고 오타도 많이 나오고 물론 내가 막 눌러서 그럴 수 있음 근데 잠깐만 써도 손목 아프고(아무래도 힘주고 타이핑 해서 그런듯) 블루투스 연결도 너무 안됨 나만 그럼? 몇번이고 연결해도 안됨 매번 쓸때마다 기기 등록 지우고 새로 등록해서 써야함 귀찮음, 곧 새로운 자판으로 바꿔야 할 듯..당근에 코지 자판 많이 올라온 이유가 있음..ㅠㅠ오타 오지게 나와서 계속 지우고 다시 쓰고 속도가 안남 , 1분 평균 300타 나오는데.. 안그래도 느리구만 오타 수정하고 쓰려니 거북이 저리가라임 다들 혹시나 이거 구매하시려면 가격만 따지지말고 타이핑도 중요하게 보시길 ㅠ 참고 쓰려다가 손목이랑 손가락 넘 아파서 다른거로 쓸 예정ㅠㅠ 저렴이 따지다가 ㅠ 피봄/ 자판 뒤에 지지대? 때문에 부피도 좀 있음 아이패드 파우치에 안들어가서 따로 챙겨다님(불편혀) 두서없이 막 썼는데 이해되시는 분은 알아서 잘 판단해서 구매하시겄죠","['https://phinf.pstatic.net/checkout/20200718_32/1595044232877uHLYX_JPEG/review-attachment-8518e346-d1b1-41dc-a79b-ded517169cfb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200718_251/1595044252707Ii2sF_JPEG/review-attachment-7708a8a2-814c-4f5d-b234-b36680398916.jpeg?type=f287']"
5,"배송 빨랐어요
다른 후기처럼 봉투안에 담겨져 왔고, 건전지도 포함에 만원초반대가격이라니.. 가성비 최고에요
소리는 조용한데서 하기엔 좀 무리일거같은데 그렇지 않다면 거슬리는 정도는 아니에요 타자감도 좋네요 아이패드 연결해서 쓰는데 연결도 쉽고 좋아요👍👍","['https://phinf.pstatic.net/checkout/20200621_228/1592729770806GLIyg_JPEG/20200617_161546.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200621_176/15927297855582heNQ_JPEG/20200617_161539.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200621_161/1592729795142nbCQC_JPEG/20200617_161606.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200621_189/1592729804478rALb0_JPEG/20200617_161650.jpg?type=f287']"
5,"가벼워서 정말 좋아요. 이 이유하나만으로 구매했는데 완전 만족입니다
아이패드에 사용하려고 했는데 7세대 기준 호환도 매우 잘돼요. 스페이스그레이라 이왕이면 블랙으로 사고싶었는데 없더라구요, 실버제품도 깔끔하게 잘 어울립니다 :)
캡스락 버튼으로 한영 전환 안되는게 조금 아쉽긴 한데 컨트롤 스페이스 방식도 익숙해지면 괜찮아지겠죠!
디자인도 깔끔하고 가격이 엄청 저렴해서 만족스럽습니다! 소음은 조금 있는 편이지만 키감은 매우좋구요! 페어링도 잘됩니다
기능은 이것저것 더 사용해봐야 알것같은데 키보드 단축키 설정이 잘돼있어요. 음량이나 영상재생 작동도 바로 할수 있어서 엄청 편해요.
접이식을 사야하나 유명한 제품을 사야하나 고민 많이 했는데 이 제품으로 구매하
! 여러 스토어들중에 여기가 제일 저렴하게 판매하시는것같아요. 여기서 구매 하시길 추천드려요.
빠른배송감사합니다. 사업번창하세요~~",['https://phinf.pstatic.net/checkout/20200908_48/1599526176847ErmFp_JPEG/review-attachment-e8586362-03af-4fb3-bf4c-9f1c9e38bc83.jpeg?type=f287']
5,"구매에 앞서 유명 제품인 로지텍 키보드와 고민을 많이 했는데... 로지텍 키보드는 쉬운 멀티 페어링 등 장점이 많지만 무게라는 벽때문에 cosy제품을 택하게 됐습니다.

무게 때문에 구매한 게 후회되지 않을 만큼 실제로도 가볍고 슬림하네요. 디자인도 깔끔하구요. 받자마자 키 밀림 현상이 걱정돼 바로 테스트해봤는데 키씹힘/키밀림 둘 다 없었습니다. 한영키가 먹지 않아 특정한 조합을 사용해야한단 말을 많이 봤는데, 안드로이드 체제에선 한영키 사용이 되나봅니다.(동영상) 타건 느낌과 소음은 노트북보다 조금 더 반발력있고 조금 더 소음이 있는... 그런 정도네요 전체적으로 매우 만족합니다 잘 쓰겠습니다!","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_31_0/db3141d6-d2ea-11ea-ad39-48df379ccacc_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200731_249/1596171657822b6D1I_JPEG/review-attachment-215a545c-df64-47e0-a4ed-4a1e1904504b.jpeg?type=f287']"
4,"배송이 빨랐고 디자인이 깔끔합니다.
등록이 간편해 좋은데, 기기 두 대를 오가며 쓰려면 등록삭제를 하고 재등록을 해야 하는 과정이 아주 조금 번거롭기는 합니다. (인지하고 구매했습니다.)

작은 듯 하지만 여자 손에 오타가 나지 않을 만큼의 적당한 크기이며, 일체형으로 된 기울기?가 든든합니다. 휴대하기엔 좀 거슬려도 인서트식으로 된 기기들은 그 부분이 잘 부숴지더군요.

이래 저래 스마트폰으로 글 작성할 일이 많은데
데스크탑은 번거롭고, 휴대가 안되고
노트북은 최근 사망했는데 그 만큼은 필요 없던 와중에 딱 적당한 물건을 구매해 기분이 좋아요. 가지고 다니기 가볍기도 하구요. 마우스도 살 걸 조금 후회중입니다.

아쉬운 점은 배송입니다.
그래도 ...그래도 기계인데
뽁뽁이 하나 없이 비닐에 싸져 본품박스+얇은비닐 포장으로 왔어요. 고장 나서 왔을 줄 알았습니다.
키보드는 그래도 파손이 잘 안되는가 모르겠습니다만, 고장 없이 무사히 작동합니다. 그걸로 된거죠. :)

좋은 제품 좋은 가격으로 팔아주셔 감사합니다.
빠른 택배두요.
잘 쓰겠습니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_21_0/83877eb4-caf3-11ea-9e27-505dac8c381b_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200721_152/1595295678301YSEpi_JPEG/review-attachment-03e71a03-ff0f-492f-be70-ac85f2593ba0.jpeg?type=f287']"
5,"폰 타자가 느려서 블루투스 키보드를 알아보다가 가성비가 좋다고 해서 구매해보았습니다. 후기에서 컴퓨터 타자가 좀 빠른사람은 입력이 조금씩 늦어질 수 있다고 했는데 생각보다 그렇게 밀림이 심하지는 않습니다. (500타 기준) 키감도 좋고 특히 무게가 매우 가벼워요. 그래서 들고다니기에도 좋고 어디서나 쉽게 사용하기에 좋습니다. 색상도 무난하고 조그만 자판 안에 기능이 생각보다 많아서 더 편리합니다. 블루투스 연결도 잘 되고 만 원짜리라고 하기에는 믿기 어려울 정도로 성능이 괜찮습니다. 전문가용은 사용해보지 않아서 잘 모르겠지만, 웬만한 분들은 다 이 제품을 구매해도 그리 큰 어려움이나 불편함이 없을거라고 생각됩니다. 그리고 뒷면 앞쪽의 바로 기울임을 준 것도 아주 편해요. 매번 폰 들고 타자치느라 오타도 많이 나고 계속 들고 있자니 무거워서 손목도 아팠는데, 블루투스 키보드를 쓰니 훨씬 편하네요. 원래 폰으로 타자 1시간 쳤을 때랑 키보드로 쳤을 때를 비교해보니 글 양이 3~4배 차이가 나는걸 보니까 산거 절대 후회 안해요ㅎㅎ 만약 고장나거나 다른 사람들이 키보드가 필요하다고하면 이 제품을 재구매/추천할 의향 있습니다.",['https://phinf.pstatic.net/checkout/20200621_236/1592708572557MVRBH_JPEG/20200621_115728.jpg?type=f287']
5,5년전에 비슷한 제품을 구매했는데 형태는 똑같아서 고민이 많았지만 키감은 전혀 다르군요. 큰 오류없이 잘 작동하고 on/off 버튼이 있어서 참 좋은것 같습니다. 기존에는 건전지 분리해서 보관했거든요. 키보드커버(키스킨)은 제품 받고 살펴보니 맥북프로랑 비슷한것같아서 따로 구입해서 써보니 방향키쪽말고는 완벽하게 호환됩니다. 혹시 키스킨 찾으시는 분들은 참고해서 사용해보세요~ 무게도 무겁지않고 태블릿이랑 갖고 다니기 좋은제품인것같네요~,"['https://phinf.pstatic.net/checkout/20200525_185/1590396186976KWYBs_JPEG/20200525_174009.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200525_146/1590396186967K5Ptv_JPEG/20200525_173955.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200525_173/15903961872590Fnp8_JPEG/20200525_174026.jpg?type=f287']"
1,배송도 한참걸렸고 막상 받아보니까 완충제도없는 비닐포장에 박스는 여기저기 찍혀있고 테이핑도 제대로 안돼서 누가봐도 이미 뜯어본 제품같았어요 꺼내보니 안에 포장지는 찍혀있고 자판에 작은 스크래치자국.. 정말 짜증나는데 이거 반송처리하고 새상품 받고 할 그 시간이 너무 짜증나서 그냥 쓰려고요 상품검수좀 잘해주세요 진짜 불쾌해요,"['https://phinf.pstatic.net/checkout/20200828_173/1598584422799pQtKI_JPEG/review-attachment-090ef637-fb2d-4924-9205-a8edb8a583cb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200828_253/1598584422598FhsIU_JPEG/review-attachment-e94cd6d3-174b-4425-864a-487952d8b80b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200828_21/1598584422415afhXe_JPEG/review-attachment-53cd537d-9420-4d1d-bde9-d513603945cc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200828_45/1598584422269zxJOr_JPEG/review-attachment-999e23f4-eb1d-4736-bca2-f359a31fada0.jpeg?type=f287']"
5,"솔직히 너무 저렴한 가격이라 기대를 별로 안했어요 로지텍 키보드를 사려고 했지만 가격이 너무 비싸 살 엄두도 안나고 해서 저렴한 키보드를 찾아보다가 가장 후기가 많길래 구매했어요 !

후기 중에 상자가 찌그러져서 오거나 자판이 밀려있는 등 안좋은 후기도 많아서 고민 했는데 우선 저는 너무 깔끔하게 배송이 왔어요

제품도 깔끔하게 왔어요 아이패드랑 정말 잘 어울리더라구요 ㅠㅠ

후기에서 키보드 소리가 크다는 얘기를 들어서 인지 모르겠는데 저는 생각만큼 별로 안컸어요 도서관이나 독서실 같은데에서는 당연히 안되겠지만 조용한 집에서 써도 별로 시끄럽다는 생각이 안들더라구요 딱 노트북 키감 정도 ?

그리고 정말 정말 가벼워요 저는 10.5인치 파우치를 사서 길이때문에 들어가지는 않지만 그냥 따로 가방에 넣어도 전혀 무리가 없을 정도로 가벼워요 저는 집에서 쓸 생각이여서 ..

고민하시는 분들 그냥 사세요 !!
너무너무 만족하는 후기입니다❤️❤️❤️","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_28_0/ab6ba8a5-8936-11ea-8433-48df37ae3fca_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200428_224/1588067700318WzzFW_JPEG/image.jpg?type=f287']"
3,"갤럭시 탭a 8.0 with s pen 모델명 sm p200? 제품에 사용하기 위해서 구매를 했습니다.
공부를 태블릿으로 하다보니 있으면 편할까 싶어 주문했는데요

처음 보자마자 심플한 포장 괜찮았구요 가격대비
안에 건전지도 새걸로 넣어주셔서 감사했습니다.

제품을 손으로 들었을땐 ... 웬걸 너무 가볍습니다. 간단하게 쓰기엔 너무 좋을것 같더라구요.

크기 또한 맘에 듭니다. 오타율이 초반이라 조금 있지만 쓰다보면 괜찮을 것 같습니다.

버튼 키 부분에서 제가 찾지못한 기능중에 있는지 .. delete insert 등 키가 없다보니 좀 불편하더라구요. xodo 어플을 이용해 타이핑을 하는데 이 어플에서는 그 기능이 없으니 손으로 일일이 터치했습니다.

제품의 블루투스 등록 후 전원 끄고 놀랬구요.
하나의 기기만 등록이 가능하고 다른 기기에 등록시 일일이 해체 후
다시 등록 해야하는 번거로움이 있어 아쉬웠습니다. 가격대비 그래도 만족합니다.

사용은 별로 안했습니.. 아니 못했습니다. 위에 탭 제품에서는 버벅이면서 느리더라구요. 다른 메세지 어플 등등 사용을 해도 탭 제품에서는 동일한 증상이 나타났습니다.
그래서 다른 제품에도 이러한가? 하고 노트8이나 pc와 연결 시 이러한 증상 없이 매우 매끄럽게 이용가능 했습니다.
아무래도 탭의 기기 성능이 낮아서 그러하다던가 판매자분 말처럼 호환문제 등.. 의 이유겠지요.

혹시 몰라서 교환신청 했습니다. 친절한 답변 해주셨구요. 답변이 오래 걸리긴 했지만요.
결과 새로온 녀석도 탭에서는 작동이 제대로 안되더군요.
호환? 그런 문제인가봐요.

이상.. 3점인 이유는 제가 쓰기로한 제품에 호환이 제대로 안된 점..
나름 괜찮았다~ 였습니다.",[]
