star_point,comment,photo
3,"일주일만에 받아보내요 사용해보니 키 누르는감은 약간 안좋아요 1,2,3키 를 로지텍옵션 프로그램 다운받아 표준으로 사용 하니 스크린샷 키를 사용 못하네요 fn키 가 esc키랑 겹쳐서 불량인지 아닌지는 잘 모르겠고요 캡스락 키와 넘버락키 등에 관련된 조명? 불? 이없어 켜진지 꺼진지 모름ㅋㅋ 이건 알고샀지만","['https://shopping-phinf.pstatic.net/20201108_14/8b46f5bd-1564-428a-acc1-cd9e741316c3.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20201108_28/efcc54c5-a300-4a2b-bd80-c8af2e3c7863.jpg?type=f287']"
4,"키감이 나쁘다. 페어링이 안된다. 최악이다. 등의 악플에 가까운 리뷰에도 불구하고 제가 원하는 가격대에 유니파잉이 지원되는 제품이 이 제품뿐이라 구매하게 되었습니다.

한마디로 요약하자면 전 좋은데요??
키감을 말씀드리면, 집에서 사용하는 키보드는 키크론K4 제품으로 기계식 적축에 멀티페어링 제품입니다. 물론 키감은 기계식에 비해 당연히 재미는 없어요. 하지만 펜타그래프 치고는 재밌는 편입니다. 물론 펜타그래프 치고 좀 키를 누르는 느낌이 나는 편이라서 당연히 호불호는 갈릴거 같습니다.
페어링을 말씀드리면, 회사에서 사용하다보니 키크론을 사용할때는 블루투스 드라이버를 껐다켰다하면서 연결이 될때까지 노가다를 했어야했는데 이 제품은 유니파잉 덕분에 그냥 바로 연결이 되니 회사에서 사용하기에는 압도적으로 편리합니다.
가격에 대해 말씀드리면, 좋은 키보드는 아닙니다. 일반 유선 키보드에 비하자면 만원짜리가 더 싸고 하겠죠. 단지, 멀티페어링이 되는 제품들 중에서는 싼편입니다. 이 제품 외에 키배열 비슷한 로지텍 제품은 가격이 두배 이상 차이가 납니다. 텐키리스 쪽과 비교해도 이 제품과 비슷하거나 싼편이죠. 위에서 말씀드린 키크론k4와는 .... 4배? 5배? 차이가 납니다.

악플이 왜 많은지 모르겠습니다;; 지금 이주정도 사용했는데 , 페어링 잘되고 ...

어디까지나 리뷰는 제 개인적인 취향으로 작성한것이니 저와 다를수도 있으실겁니다.",[]
5,"재택근무 하다보니 노트북 키보드가 불편해서 키보드 좀 알아보다가 마침 할인을 많이해서 샀어요. 회사에서 쓰는게 좀 좋은 키보드라 저가형인 이제품과는 좀 비교가 됐지만, 가격대비 너무 좋습니다. 멤브레인이라 타이핑이 많은 저한테 좋고요. 키감도 무난해요. 1-3번까지 장치 설정해둘수 있는거 최고네요. 별 쓸일 없다 생각했던 거치대에 폰 연결해두고 카톡오면 폰이랑 연결된 번호 누르면 자동으로 폰 활성화돼서 카톡화면 켜져요. 추가 거치대로 놋북은 좀 각도 조절해놓고 이 제품으로 쓰니 업무환경이 아주 좋아졌습니다. 집이나 사무실에서 쓰실 분 강추해요!",[]
4,"배송 :
주문 다음날 제품을 받았습니다.
만족스럽네요.

키감 :
겜용으로 많이 사용하는 기계식 키보드의 키감을 생각해서는 안되고
사무실에서 무난하게 사용하거나
집에서 가볍게 쓰기 좋을 것 같습니다.
흔히 말하는 치는 맛을 기대하면 안됩니다.

기타 :
기존 로지텍 마우스용 유니파잉 수신기에 붙여서 사용하니 잘 되네요.
유니파잉 외에 블루투스 연결을 추가적으로 2개나 더 할 수 있으니 확장성이 좋네요.
오래동안 잘 사용할 수 있으면 좋겠습니다.","['https://phinf.pstatic.net/checkout/20200417_280/1587123778080Jv9b6_JPEG/20200417_193147.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200417_171/1587123778519qfjC3_JPEG/20200417_193231.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200417_134/1587123778488LfS2Q_JPEG/20200417_193514.jpg?type=f287']"
5,로지텍 키보드를 찾던 중 제가 원하는 기능이 있는 k375s 블루트스 키보드를 알게되어 저렴하게 구매를 ㅎ했어요! 배송도 빠르고 배송 오자마자 배송 박스 뜯는데 키보드 정말 만족했습니다!!! 아직 블루투스 연결해서 실질적으로 사용해보진 않았지만 기대되네요~ 정말 잘쓸게요!,"['https://shopping-phinf.pstatic.net/20200615_6/afbbd94a-f6fc-414b-825b-19b0339a49d9.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200615_24/fa7b9431-780e-4e14-bbda-35da23f09ec3.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200615_26/0475ae4c-b4df-449c-9c7e-be0f7d883849.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200615_27/33a7ebf7-f664-474d-b961-597b6e71861e.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200615_26/eb76ced1-f91d-4381-8bf9-e0951f870923.jpg?type=f287']"
3,"키감은 사무용이라 그저 그렇습니다
블루투스 연결도 그냥 잘되는편인데
유니파잉 기능은 로지텍을 많이 사용하시는분이 아니면 필요가 없을 것 같아요
이미 샀으니까 그냥 쓰지만 만족스럽지는 않아요 아이패드에서 피씨로 돌아가는데도 좀 오래걸리고
블루투스로만 사용하면 금방 고장 날 것 같네요
다음해에 나온 Mx keys보다 디자인이 투박해서 고민 오래했는데 막상받아보면 그렇게 신경쓰일정도로 별로는 아니네요
그냥 블루투스 경험용으로는 좋은 듯",['https://phinf.pstatic.net/checkout/20201025_112/1603622752415urU5m_JPEG/review-attachment-b8ae6325-b25a-4e35-b0e6-64e4f25b71f0.jpeg?type=f287']
5,"키보드의 터치감이나 무엇보다도 터치시 민감도가 낮은 편이라 부드러운 터치로 작동하길 원하시는 분들께는 비추. 터치감은 가격이 10만원 언저리 이상의 제품을 사용해야 만족할것 같은 생각임.다른 저렴이 무선 키보드 보다 속도는 빠른 편임.- 그렇다고 빠른것은 아니고 약간 빠른 평타.키보드 건전지는 2개 이상을 사용하는 키보드 권장.-이 키보드는 건전지 2개 사용.베터리 오래간다고 반드시 좋은건 아님.-자동차 연비운전하면 속도를 낼수 없는 것처럼.안쪽으로 구멍이 있어 먼지제거, 음료를 쏟았을때 배출등 청소가 용이함.3 in 1 은 편리함.가장큰 단점은 키보드의 상단끝을 받침대에 기대어 비스듬히 사용하면 키보드 하단부분의 작동이 잘 안되는 경향이 있어 조금더 힘을 주어 터치해야 잘 작동함.그래서 빠르게 타자 할때는 딱딱한 바닥에 납작하게 펴놓고 사용해야함.단순하게 1 가지 기계에만 사용하시는 분들에겐 가성비가 부족하니 기능이 적고 가격이 다소 높은 키보드를 권장하고, 2~3 가지의 기계를 사용하고 싶은 분들과 환경이 좋지않은곳에서나 이동이 잦아 오염되기 쉬운 사용자에게는 가성비는 있으나,금전적 여유가 있다면 10만언 언저리 이상의 제품을 추천함.",[]
4,"유튜버 고** 리뷰 보고 샀는데, 결론적으로 말하면 비추입니다. 우선 그냥 메인키는 잘 눌립니다. 그리고 펑션키로 왔다갔다 해야하지만 기기 3개 연동 가능하니까 그것도 좋구요. 펜타그래프 타격감 좋아하시는 분들은 좋아하실 것 같아요. 그런데!!! 진짜 그 넘락있는 그 쪽 숫자키가 진~~~~짜 안눌려요 진짜 손가락으로 키보드 때려치듯이 눌러야 되네요... 넘버키 쓰다가 손목 나갈것 같아요. 유튜버 *나*님 리뷰는 믿거 하라고 하던데....괜히 믿엇어요...컴퓨터 오래 쓰시는 직장인 분들은 돈 좀 더 주시고 좋은거 사 쓰세요..!",[]
5,"로지텍 K380도 있지만 격하게 키보드를 칠때 오타가 많이나서 다시 또 구매했어요. 크기에 비해 k380보다 훨 가벼운 편이고 키감도 좋고 오타도 확실히 없어서 좋아요.
다만,
블루투스 연결요청시 코드를 입력하라는 말이 나오는데 설명서에는 안나와있어요.
보이는 그대로 키보드에서 숫자를 눌른후 엔터치면 ㅔ연결되요. 당황하지마세요~","['https://phinf.pstatic.net/checkout/20200717_19/159491353198913RnF_JPEG/review-attachment-2db9611e-9676-4dfe-ba69-51111cad13cc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200717_173/1594913899013LGJqs_JPEG/review-attachment-55233053-dfc3-440d-85e5-43b74cb4693a.jpeg?type=f287']"
2,"크기: 적당
배송: 빨라서 좋아요
키감: 이 정도면 나쁘지 않다고 생각합니다.
불편한 점: num lock, capslock 눌렸는지 여부가 키보드에서 확인이 불가. (노트북 연결해서 쓰니 노트북 키보드에서 떠서 확인하고있어요)
좋은 점: 여러 기기와 페어링 가능한점은 좋아요 :)

* 제가 받은 키보드가 불량인지 뭐가 문젠지 모르겠지만 숫자키가 잘 안먹기 시작했어요. 처음에는 잘 썼는데 어느 날부터 특정 숫자가 안 눌리더니 이제 다른 숫자들도 잘 안눌리고 여러번 그리고 꾹 눌러야 입력이 되네요.. (소프트웨어 상 문제인가 싶어서 제어판 설정 등도 다 확인했는데 특별한 문제가 없어보여요ㅠ) 키보드를 자주 사용하고 있는데 숫자키 눌림에 문제가 많아서 불편한거 빼고는 잘 사용하고 있습니다.",[]
5,"블루투스 되는 모델 중에 가장 가성비가 좋은 키보드인 것같아 주문하였습니다.
타자칠 때 소음은 적은 편이고 3개의 기계를 편하게 페어링할 수 있어 좋네요.
키도 살짝 오목하게 되어있어서 누를 때 자리를 잘 잡아주네요. 단지 고무가 밑부분에만 있어서 그런지 왼쪽 위가 들떠서 그냥은 사용할 때 불편할 거같아 높이 조절 받침대를 펴보니까 그때는 덜컥거리지 않더라구요. 붙이는 고무패드를 구해서 윗부분에도 붙이든지 아니면 그냥 받침대를 펴고 사용해야될거같습니다.
그부분 말고는 괜찮구요, 펑션키도 나름 잘되어있어서 저렴한 가격에 무선키보드 바꾸실 분들은 추천드립니다.","['https://phinf.pstatic.net/checkout/20200218_80/1582032948908s5Df9_JPEG/KakaoTalk_20200218_223441293.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200218_246/1582032948939Vf3FW_JPEG/KakaoTalk_20200218_223441965.jpg?type=f287']"
3,"일단 배송이 왔는데 4개 중 하나는 오염물질이 묻어있었지만 닦여서 그냥 사용하기로 했구요. 하나는 시프트키가 눌린 채로 안올라와서 불량으로 교환했습니다. 선물용이라 빨리 반품받고 싶어서 목요일에 도착하자마자 반품처리하고 전화해서 오늘 반품할 물건을 보낼테니 금요일에 보내달라고 요청드렸고 알겠다 하셨어요.! 근데 그 반품물건을 받은 후에야 물건을 보내시더라구요? 그렇게 보내실거면 금요일에 보내주겠다는 말씀을 하지 마시지.. 암튼 반품하고 새로받은물건은 수요일이 되어서야 받았습니다.
상품 자체는 만족합니다. 컴퓨터와 핸드폰을 자유롭게 쓸 수 있고 지금 이 후기도 키보드로 쓰는데 너무 좋네요 잘 쓰겠습니다.","['https://phinf.pstatic.net/checkout/20200403_6/1585839649770YX6k1_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200403_218/1585839676278FLbHW_JPEG/E4ABAC85-6286-406A-A166-698574743F7D.jpeg?type=f287']"
5,"배송은 빠르고
물건도 양품입니다.
유니파이? 연결도 잘되구요
다만 키보드에 caps lock 과 num lock 에 불이 안들어와서
답답하네요..
1번에 회사 데스크탑 연결
2번에 스마트폰 연결
3번에 아이패드 연결
이렇게 해서 잘쓰고 있습니다.

지금 이 글도 스마트폰 리뷰쓰면서
K375S 로지텍 키보드로 작성중인데

띄어쓰기 등등 할꺼 없이 인식 잘되고 좋아요
키보드의 촉감은....그냥 프라스틱을 두들기는 느낌이 강해요
자간도 은근 좁고 미끌거리는 느낌이라 약간의 오타는
나오는거 같습니다.

채널 변경으로 데스크탑에서 스마트폰 전환은 한 1초정도
걸리는거 같구요 바로바로 인식되어서
스마트폰을 키보드로 조종하는것 자체가 좋습니다.

카톡을 오히려 너무 빨리 쳐서 상대방이 놀라는 느낌?

업무시간에 모니터 보면서 흘끗흘끗 거리며
카톡, 라인 등 다른사람과 재미나게 이야기 할수 있어서
구매 만족도가 높습니다.

태블릿의 생산성은....좀 떨어져요 아무래도
아이패드가 최신이 아니다보니까 마우스 연결도 힘들고

목적에 맞게 구매해서 잘쓰셨으면 좋겠습니다.",[]
5,"일단 적응이 되어야 겠지만 키판타격은 3~4점정도 줄수 있을것같고요 기존사용했던것보다는 개인적으로 좀 좋지 않네요
한글문서작업 단축키 사용 하시는 분들은 로지텍사이트에 키보드 다운로드하셔서 화면에 보이는 표준기능키로 f1~12사용 체크 하시고 사용하시는게 편하실것같아요 설정안하시면 한글문서작업 단축키사용이 불편해요ㅠ
그래서 저는 fn키와 f1~f3를 동시 누름으로 핸드폰,테블릿pc이용을 해야겠네요 구매하시는분들은 참고하세요~^^",['https://phinf.pstatic.net/checkout/20200904_67/15991969135461cRnJ_JPEG/review-attachment-b205f685-a6be-45f3-9754-6a3a376cbbc1.jpeg?type=f287']
