star_point,comment,photo
5,kt직원들이 쓴다더니 정말 생각했던 타건과 저소음이였어요 만족스러워요그런데 제가 <손목터널증후군>으로 수술한 후에 높은 키보드는 손목이 아파서 손목받침대를 쓰고있는데요제가 원한건 손목 받침대가 필요없는 만큼의 슬림한 키보드를 원했는데 이건 그정도는 아닌듯 합니다.기존에 사용하던 멤브레인 키보드보다는 물론 확실히 슬림하지만저처럼 바닥에 딱 붙는 느낌의 슬림함을 원하시는 분이리면 그건 아닌것 같아요그래서 여전히 손목받침대를 사용하고 있네요..그래도 부드러운 타건감과 저소음은 확실히 좋네요,[]
5,"7년쯤 됐나.. 제가 디자이너인데 지인분께서 추천해주셔서
줄곧 이것만 썼네요.
글자 잘 벗겨지지 않고 터치감 부드럽고 이만한 게 없더라구요~
한 개 가지고 7년 이상을 썼으면 잘 쓴 거죠?
쉬프트가 들어가서 나오는데 좀 오래 걸려서 바꾸게 됐네요.
다른 건 멀쩡하거든요.
그만큼 아이락스 믿을만합니다.
주로 저녁에 작업하는 저는 딱딱 소리 많이 나는
키보드 싫거든요. 부드럽고 좋아요.
근데 예전 껀 테두리가 은색이었는데
똑같은 KR-6170인데 요건 테두리가 블랙이네요? 흠..
어쨌든 넘 좋아용~ ^^",['https://phinf.pstatic.net/checkout/20200608_115/15915569725221yTAG_JPEG/review126_3.jpg?type=f287']
4,"키보드 타자감 좋고 소리도 크지않게 조용조용합니다 물론 무소음은아닙니다.
기본 키스킨은 사은품으로 포함인줄 알았는데 그건 아쉽습니다
새 상품이 맞을텐데 사진처럼 줄에 검정색 흔적이 있는건 이해 불가입니다. 이 정도이면 검수에서 통과 가능한가봐요...
완전 기본 중의 기본을 찾으신다면 이 제품 추천합니다",['https://phinf.pstatic.net/checkout/20200918_212/1600416810336mrFFO_JPEG/review-attachment-2876705c-58d7-40e7-8173-c3308a97d7ae.jpeg?type=f287']
5,아이락스 키보드는 처음 써보는데 키감이 나쁘지 않네요. 어떤 분들은 초창기 모델보다 키감이 안 좋아졌다고 의견을 남기던데 제가 써본 펜타 키보드 중에선 젤 좋네요. 쫀득하니 만족합니다. 그런데 키스킨은 안 하나니만 못하네요. 키스킨을 쓰니 키감이 너무 안 좋아서 결국 사용할 때는 키스킨 빼고 쓰기로 했습니다. 키스킨은 먼지 덮개용.,['https://phinf.pstatic.net/checkout/20200921_231/1600686426658ArHlJ_JPEG/review-attachment-d10298c4-83a0-483b-9ffd-1b2360db8e1b.jpeg?type=f287']
4,"키스킨도 같이 샀는데, 키스킨 씌우니까 소리가 0에 가깝게 나네요. 근데 대신 너무 안 눌러져서 꽉꽉 눌러야만 쳐져서 결국 안 쓰게 됩니다.
키스킨 안 써도 약간의 소리는 나지만 사무실에서 조용하게 쓸 수 있어요. 두번째 쓰고 있는 제품인데, 사무실에서 쓰기 제일 가성비 좋은 제품이긴한데 하루만에 스페이스바에서 약간 끽끽 소리가 나서 조금 거슬려서 별 하나 깎았습니다.",[]
5,"수많은 기계식 키보드(적/청/갈축)와 수많은 팬터그래프를 써봤지만 결국 돌아오게되는 키보드네요.. 유일하게 제 손가락 관절이 안아픈 키보드.. 오래 타이핑해도 손이 피로하지 않은 키보드입니다 5년썻더니 키가 잘 안먹기 시작해서 다시 구매합니다
테두리가 은색에서 검정색으로 바뀌니까 더 고급스러워 졌네요... 바뀐 디자인이 훨씬 이쁩니다 :)
스테디셀러인 이유가 있습니다 부디 어떠한 공정과 키감도 바꾸지말고 20년 30년 이대로 부탁합니다 딱 하나 더 부탁한다면 만원정도 더 높게 책정해서 완성도 높은 무선 버전도 부탁드립니다 현재 무선버전인 IRK25RP는 저급한 품질의 마우스 강제 세트구성과 불안한 수신률때문에 아직은 아닌 것 같습니다
완벽한 버전의 kr6170w(wireless의 w를 붙여봅니다 ㅋㅋ) 가 나온다면 그때 다시 오겠습니다
사무직, 타이핑이 많은 직업이라면 고민하지말고 사십시요..
단, 키스킨을 쓰면 키압이 확 올라갑니다 그냥 키스킨 씌우지말고 쓰세요",['https://shopping-phinf.pstatic.net/20200922_22/edcba289-5f18-4cbf-9bb2-bcecb4abb19e.jpg?type=f287']
5,사무용 키보드로 여러제품 고민하다가 평이 좋아서 구매했어요ㅎ 노트북 키보드가 불편해서 샀는데 엄청 편합니다ㅠㅠ!! 키 씹힘도 없고 키보드가 낮아 오타가 줄어들어요ㅎ 키보드가 높으면 손이작아서 숫자는 누르기 힘들더라구요ㅠㅠ 완전 강추제품입니다 색상은 화이트가 더 깔끔하고 예쁘지만 떼탈거같아서 블랙했어요 오래오래 쓰고싶네요,['https://phinf.pstatic.net/checkout/20200909_260/1599629096771JTlK3_JPEG/review-attachment-14e12193-8d61-4097-a4bf-214248c03747.jpeg?type=f287']
5,키보드가 진짜 흔한 베이비핑크나 이런게 아니구 또 그렇다고 촌스러운 핑크도 아니구 진짜 딸기우유 색이에여 넘 이뿜 ! 회사에서 쓰던거랑 같은 기종인데 핑크가 있는지 처음알았어요 바로 시킴 짱짱 전 그래픽 디자이넌데 키보드가 낮고 버튼이 얇아서 단축키 자주 쓰기 엄청 편해요 암튼 추천,[]
4,"저소음 키보드 필요해서 구입했습니다. 키감 쫀득하고 좋아요.
그러나 인디케이터는 불량입니다. 가끔 인디케이터에 조명이 들어오기도 하지만 먹통인 때가 많습니다. 교환 귀찮아서 그냥 사용합니다.
키보드에 포함된 키스킨은 사용하면 키감 떨어집니다. 그래도 오염방지 위해 사용해야죠. 키스킨 사용 전에 물티슈로 안팎을 깨끗이 닦고 건조시켜 사용 중입니다. 키스킨 먼지가 꽤 묻어 있습니다. 참고하세요.",['https://phinf.pstatic.net/checkout/20200430_40/158824819251889FUa_JPEG/20200430_193835.jpg?type=f287']
4,"예전에도 썼던 키보드지만 지금 구매해도 상당히 무난할 정도로 좋습니다.

다만 게임 중 커멘트를 입력해야 하는 게임의 경우 입력이 중간에 끊긴다는 느낌이 드는 키보드입니다. 저소음 키보드 중에 게임 키보드로 사실 예정이시라면 참고 하세요. 이 단점 이외에는 평생 키보드로 무난합니다.",['https://phinf.pstatic.net/checkout/20200810_16/1597011560726UQOOq_JPEG/review-attachment-e887ffe7-0d85-4bb1-b741-d25f2c011bdb.jpeg?type=f287']
3,전 펜타그래프 키보드만 사용하는데 기존 사용했던 것들보다 더 불편하네요 그래도 내구성은 다를거라 밉어봅니다. 키보드에 사운드 키 있는 거 쓰다 없으니 이게 또 불편ㅠ 결국 별도의 프로그램 다운했어요. 키를 감싸는 스킨테두리가 부드럽지 않고 단단한 느낌이네요 이게 키를 누르건지 안 누른건지 아직은 분간이 안 감ㅋㅋ 몇 주가 됐든 강제로 손에 길들여봐야겠습니다,['https://phinf.pstatic.net/checkout/20200320_226/15846896409125I4X8_JPEG/20200320_162844954.jpg?type=f287']
4,오래 전에 이 키보드 전 버전 구매했다가 최근에 망가져서 찾아보니 신 버전이 나왔나 보네요 이전 버전 보다 키 누르는게 살짝 무겁게 느껴져서 그건 아쉽지만.. 여전히 디자인 깔끔하고 키누르는 소리는 더 조용해지고 싼티도 안나고 정말 좋습니다. 슬림 키보드라 얄상하게 생겨서 약할거라는 편견이 생기는데도 의외로 정말 오래오래 썼어요 키스킨도 추가 주문하니 든든합니다 사업 번창하세요~!~!,[]
2,"처음에 받고 사용할 때는 좋았는데, 쓰다보니까 'ㄱ'자가 잘 안눌릴 때가 많네요? ㅠㅠ 뭐 흘린 것도 없고 잘 사용했는데... 근데 리뷰 보니까 저 말고도 타자 빨리 칠 때 안 눌리는 키 있다고 세게 눌러야 한다는 리뷰가 많은걸 보니 제품 성능 자체가 그런듯.... 구매하시는 분들 참고하세요.",[]
5,회사에서 사용하려고 키보드 소리 작은거와 디자인 좋고 좀 고급스러워 보이는거 찾다가 구매했는데 넘 좋네요!! 가성비 아주 좋습니다!! 키보드 소리도 사무실에서 사용하기 아주 적당하고 엔터 소리가 좀 있긴하지만 잘 눌리고 디자인도 너무 맘에듭니다! 사람들이 맥키보드 같다고 막그래요ㅎㅎ 잘~사용중입니다~,['https://phinf.pstatic.net/checkout/20200420_182/1587360473655x03B8_JPEG/B3B01330-A129-4EB2-8CEC-C126387A8F7D.jpeg?type=f287']
4,"배송 빠르고 포장 꼼꼼해서 기분 좋았어요!
키스킨은 실리콘은 아니고 비닐재질이에용.
기본 옵션으로 하나 주시는데 하나를 추가 구매해버렸네용.
확실히 키스킨 씌우면 키감이 좀 떨어져서 아쉽지만..!
소리도 정말정말 조용하고 손가락에 힘도 많이 주지 않아도 돼서 좋네요. 오래오래 잘 썼으면 좋겠어요~",[]
5,"실버 넘 예뻐요!! 소리 안나는걸 제일 원해서 샀는데 너무조용해져서 만족해요! 다만 처음에는 높이도 기존쓰던것보다 너무 낮아지고, 백스페이스가 너무 작아서 오타 좀 나고 적응이 안됐었는데 이제 적응됐네요ㅎㅎ 가성비좋으니 만족합니다!",['https://phinf.pstatic.net/checkout/20200411_97/1586556550649GJ7Vz_JPEG/1586556507125.jpg?type=f287']
4,"아이맥 키보드 느낌나는 실버 키보드가 갖고 싶었는데
여기 키보드가 제일 비슷해서 샀어요~
키감이 엄청 좋진 않지만 불편함은 없구요
다만 키스킨 씌우면 키감이 정말 안 좋아요
잘 안눌리는 느낌+이게 눌린건지 아닌 건지 잘 모를 정도로 안 좋은 키감..
무료 키스킨도 아니고 추가금 주고 구매하는 건데 너무 질이 안 좋아서 별 하나 뺍니다~","['https://phinf.pstatic.net/checkout/20191110_112/1573394698251BJkof_JPEG/00E604E9-D898-4339-998A-764DE5C2A8F4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191110_59/15733947035357hEqf_JPEG/9CE7DB87-7223-4BB9-8CA8-139402EB30A4.jpeg?type=f287']"
5,"컴퓨터를 사용하는 직업이라, 키보드 및 마우스에 보다 신경을 쓰는 편입니다. 처음 아이락스 키보드를 접한 후10년 동안 현재 제품 또는 비슷한 것들 만 찾게 되더라구요. 간혹 키가 낮은 관계로 겹쳐 누르는 경우가 있지만, 부드러운 키감 때문에 손목에 무리가 덜가는 이유만으로 계속 사용하게 되었습니다. 기본으로 키스킨이 추가 되어있으니, 옵션으로 따로 추가하실 필요 없으니 유의하시구요.",[]
5,"회사에서 아이락스키보드를 쓰다가, 집에서도 저소음 키보드가 필요해서 요 모델로 사봤어요!! 소리가 정말 적어요 이제 당당하게 몰컴 할수있어요!
증정해주신 키스킨 덮으니 살짝 키감은 묵직해졌지만 저소음을 원했던 저는 더 만족스러워용 ㅋㅋㅋ
그리고 배송도 빨리보내주샤서 구매 담날 바로 받았어여ㅎㅎ
쓰던거 고장나면 한번 더 사러 오겠습니당",[]
5,엔터키 큰거 찾아 구매했어요~ 그것만으로도 만족입니다. 근데 키보드는 좋은데.. 키스킨은 별로네요.. 비닐같고 뻣뻣해서 타자치는 힘이 더 들어요. 두개사려다 하나 주시는거 같아서 한개만 샀는데 더 안사길 잘했다고 해야하나 사지말껄 그랬나 약간 번뇌되네요. 암튼 하나 더 주셔서 감사해요,['https://shopping-phinf.pstatic.net/20200118_10/1047227e-875a-46b5-bd2d-6a9ccfc6d1e5.jpg?type=f287']
5,"회사에서 저의 삶의 질 이 달라졌어요. 오른쪽 새끼 손가락이 아플지언정, 무겁게 눌리는 적축 키감과 깔끔한 디자인 맘에 듭니다 키스킨도 두개 구매해뒀어요. 20만원 대 키보드를 찾아다니다가, 가성비로 구매했는데 왜 다른 분들이 3번째 구매한다는지 이해가 가네요 여러 키보드 가지고 계셔도 기본으로 하나 가지고 계실만한 제품입니다.",[]
5,배송이 빠르네여 힣 빨리쓰고싶었는데 일단 만족! 그리구 키감은 뭔가 가볍고 소리가 확실히 덜나긴하는데 아예안나는건 아니라서 덮개도 살걸 그랫나 싶기도 하고.. 아직은 잘모르겟네요ㅠㅠ 때탈까봐 화이트로 사는거 살짝 망설이긴햇는데 확실히 깔끔하구 이뻐서 너무 좋습니당!! 후기가 좋아서 사봤는데 만족합니다 잘쓰겠습니당 많이파세욥:-),[]
5,"사무실에서 입력을 많이 하다 보니. 손목이 아파서. 보드 부드러운것 찾다가 사용 한지 2달이 되어가네요. 너무 만족 하구요 최애 키보드로 그가격의 이상가치를 하는것 같아요 ^^
저처럼 입력 많으시고 엔터키. 부드럽고 가볍게 터치시 입력 잘되는 키보드.원하시는 분은 강추합니다 ♡
키보드 소리도 별로 안나서 강력한 타격감에 소리 좋아 하시는 분은 안 좋아 할듯합니다",[]
4,요새 집콕 생활하면서 갑자기 평소 신경도 안쓰던 키보드에 꽂혀서 질러보았어요.디자인 이쁘고 터치감도 좋으네요.그런데 스페이스바 옆에 한영키가 누르는게 좀 어색해서 한번에 안되네요^^;;한영키 변경은 손에 좀 익어야 할거 같아용^^,[]
5,"사무실에서 쓸거라 소음적은거 찾고 있었는데 최적인 것 같아요.
기존 키보드는 멤브레인인가? 그랬던 것같은데 키보드하나하나가 낭창낭창해서 소리도 크게나고, 너무 가벼워서 별로였는데, 이건 제가 딱 원했던 느낌이네요.

그리고 팬타그래프? 이게 무슨 장치가 들어가는지 키보드자체가 무게감있어서 이리저리 왔다갔다 거릴일 없어서 좋아요.

대신 너무 가볍고 낭창거리는 키보드를 써서 그런지,
누를 때 조금 더 힘이 들어가는게 느껴져요. 대신 오타날일은 없을 것 같네용.",[]
5,"아주아주 오래전 이 제품을 사용했을때의 그 느낌이 그리워서 다시 구매했습니다. 회사에서 사용중인데 쫀쫀한 그 느낌 여전하네요. 키보드 테두리와 종료버튼이 그 때는 크롬도색이 되어 있었는데, 이제 테두리는 그냥 검정 플라스틱으로, 종료버튼은 무광실버로 바꼈네요. 바뀐게 더 나은것 같습니다. 많이 파세요 ^^",[]
3,노트북 같은 키감은 아닙니다. 조용하긴 한데 무선 아이락스 키보드보다 터치감은 별로네요. 무선은 타닥타닥 하는 그런 노트북같은 키감이 있었는데 이번에는 백스페이스키가 콩알만해졌네요. 처음에 너무 작아서 오타가 많이 나서 적응이 어려웠습니다. 보통 일반적으로 백스페이스 키 보시면 큰데 왜 이건 이렇게 작게 만들어져있는지 모르겠네요. 어쨌든 그냥 대충 쓰려고 합니다!,[]
5,워드입력을 많이 해서 사봤는데 익숙하지 않아서인지 속도가 나질 않네요 타이핑은 부드러우나 얕은 키보드를 처음 써봐서 그런지 누른 느낌이 없어요. 속도가 나질 않아 예전 키보드를 다시 써보니 속도는 빠르나 팔이 아파요 이 키보드가 팔에 무리는 훨씬 없는듯 합니다 제 마우스랑 너무 잘 어울려서 만족합니다,"['https://phinf.pstatic.net/checkout/20190908_164/1567902169391RRT5h_JPEG/20190908_091649.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190908_166/1567902169457FOt1i_JPEG/20190908_091558.jpg?type=f287']"
5,"기계식 키보드를 사용하다가 소음으로 인해 불만이 들어와 대체품을 알아보던중 펜타그래프 키보드를 떠 올리게 되었고, 펜터그래프 하면 아이락스 KR610이 생각나 구매 하였습니다.출시연도는 오래 되었지만 지금까지 꾸준한 인기(?)를 끄는것 보면 명품인것 같습니다.키감은 조금 뻑뻑한것 같지만 새제품이니 조금 지나 부드러워 지면 정말 좋아질듯 하네요.이전에 화이트 제품을 사용한적이있는데 때가 잘 타는것 같아 이번에는 블랙으로 주문 하였습니다.KR6170로 검색하면 테두리에 은색 장식이있는데 막상 받고 보니 은색 테두리가 없어졌네요.판매자분과 통화해 보니 요즘 판매되는 새 버젼은 이렇게 나온다고 합니다. 참고 하십시요.",['https://shopping-phinf.pstatic.net/20190628_5/98fa895b-2258-4934-9944-3cc5266b094f.jpg?type=f287']
5,"첫출시부터 사용하는 머스트 템, 3번째 구매입니다. 아이락스 키보드 더구나 6170모델에 키스킨을? 새로운 세상이 열렸습니다. 처음 아이락스 키보드를 만났을 때 처럼. 두꺼운 재질의 키스킨이 키보드에 찰싹~ 붙어요. 있는 듯, 없는 듯 합니다.",[]
5,"너~무 잘쓰고있어요
사무실에서 몰래 카톡하기 굿~
확실히 손가락 피로도는 높기는해요
저는 힘이 약한 손가락이 있는지 쌍시옷이 잘 안되더라구욬ㅋㅋ
근데 망가져도 이거 다른분 키보드도 시끄러워서 이거 사라고 할까봐욯ㅎ
커버는 한개는 무조건 주는지 모르고 주문했는데 잘한것 같아요 지금...한 몇개월 사용하고있는데 많이 사용하는 부분이 유독 지저분해지고 있거든요ㅎㅎ
암튼 굿이에요 굿~",[]
5,무게가 묵직한 것이 왜인지는 모르겠으나 안정적이어서 아주 마음에 드는구나. 한영키는 왜 이렇게 오른쪽으로 치우쳐 있는 것인가. 한영키는 오른손 엄지로 누르는게 정석이거늘.. 하루정도 사용했는데 키보드에서 삐걱거리는 소리가 난다.,[]
5,"왜 스테디셀러인지 알 것 같습니다. 기존에 보유 중이던 기계식 키보드와 무접점 키보드 모두 장시간 타이핑 시 손가락 관절이 아파서 급하게 손 건강을 위해 찾아 구매한 제품입니다. 키보드 높이가 매우 낮아 손목에 부담이 없고, 키감도 적당히 쫄깃합니다.",[]
