star_point,comment,photo
5,"예전에 사용하던 토프레 리얼포스에 비할바는 아니지만, 정전압 방식의 키보드로 이정도 가격에 이정도 타건감이면 정말 후회하지는 않을 것 같네요.레트로 스타일의 키 색감도 맘에 들고, 텐키리스라 프레임 휘어짐 이런 것도 없는 것 같습니다.키캡도 PBT 재질이라서 맘에 드네요. 이중사출이었으면 더 좋았겠지만... 가격이 가격인지라..기존에 사용하던 기계식 키보드는 선을 정면으로 하면 자꾸 빠져서 밑으로 내려왔는데 욘석은 잘 맞아서 그런 것도 없네요.느낌 괜찮고 제품도 좋아 보여 적극 추천 드립니다.","['https://shopping-phinf.pstatic.net/20190622_11/9a4553c2-2bf9-449d-a2d2-1f1f9a6d8325.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190622_23/e907cc71-e78d-4a22-bbc9-a0970501d731.jpg?type=f287']"
4,처음 써보는 무접점 키보드 특가로 싸게 구매한 것에 만족합니다. 타건 소리도 조용하니 좋고 기계식 키보드 쓰다가 무접점 쓰니까 또 새롭네요 좋습니다. 거기다가 텐키리스까지 새로운 것 연속이네요 숫자판 없는게 아직 적응 안되긴 하지만 만족해요,[]
5,"앱코 무접점 강력하게 추천합니다!!!
집에서는 노트북만 사용해서 키보드를 사본 적이 없는데, 회사에서 어쩔 수 없이 키보드를 살 수 밖에 없어서 괜찮은 키보드를 검색하는데 앱코가 ?!!!
키보드 장비 욕심이 없어서 그냥 저렴한 멤브레인 키보드를 쓰려다가 사게 된 것인데, 사길 아주 잘한 것 같아요! 정말 좋습니다!
처음 받았을 때, 생각보다 키보드 자체가 무게감이 있어서 너무 무거운 것 아닌가 싶었는데, 쓰다보니 묵직함이 있어야 타자칠 때 덜 밀리더라구요.
그리고 키감이 가벼워서 조금만 눌러도 타자가 가볍게 쳐져서 좋은 것 같아요. 다른 적축식 키보드 타건을 한 번 해봤더니, 꽤나 묵직해서 장시간 타자를 치면 손가락이 아플 것 같더라구요. 같이 산 다른 사람은 너무 가벼워서 키보드 위에 손을 올려놓고 잠시 다른 생각을 했더니 타자가 막 눌려서 싫다고는 했는데, 저는 딱 좋은 것 같아요!
마지막으로 가장 취저당했던 타건할 때의 소리! 무접점이 소리가 가장 적게 날 것이라고 해서 치다 만 소리가 나려나 싶었었는데, 보글보글한 소리가 일할 맛 나게 해줍니다. 하하:)",[]
3,"fn키가 어떤건돼고 어떤건 안돼고
프로그램깔아서 유튜브 보면서도 단축키 조작이 안돼더라구요 제가 잘 못 해서 그럴 수 있지만..
그런점은 불편해요
불빛들어오는거라고 착각해서 아쉽지만

키감과 소리 상태는 좋게 왔습니다",[]
5,"어깨통증 완화를 위해 양팔을 펼쳐서 왼손은 한손키보드(멤브레인) 치고 오른손은 이 키보드 치는중이에요. 손에 무리가 덜 가는 것 같네요.

소음은... 글쎄요. 멤브레인이랑 비슷하긴한데 사무실에서 쓰고 있어요. 옆사람들 아무도 신경 안쓰네요. 관심도 없고. 특별히 튀는 소리가 아니어서 무감각한듯.

청축 같은 키보드는 뭔가 익숙한 소리가 아니니까 거슬리는데 이 키보드가 내는 소리는 그냥 평범한 사무용 키보드가 내는 소리여서 시계 초침소리처럼 무의식적으로 흘러넘기는듯합니다.",['https://phinf.pstatic.net/checkout/20191026_88/15720798574514Ked1_JPEG/1572079845692591975639.jpg?type=f287']
5,처음 기계식 키보드 사용해보는데 너무좋아요. 무접점이라 살짝 눌러도 잘 쳐지는게 장점이네용. 처음 입문이라 가격적인 면에서 거부감이 있었는데 컴터쪽 일을하다보니 키보드 칠일이 많아서 조용한걸로 샀는데 같은 공간에 있는 직원이 확실히 작아졌다고 느꼈습니다. 만족해요~,[]
5,"와 사람들이 무접점 무접점하길래 사봤는데
진짜 바로 감탄사로 시X 이란 말이 나왔습니다.
택배 받자말자 바로 까서 쓰는데 너무 좋아요.
진짜 타자치고싶어서 바로 리뷰쓰러 왔습니다.
스테빌 소음도 안들려요. 너무 만족스럽습니다.",[]
5,부드럽긴합니다. 손가락 부담 줄이려고 샀어요. 비싼 제품과 비교해보면 소리가 있긴한데 전에 쓰던 딱딱한 멤브레인 키보드나 광축 키보드보다는 낫네요.. 찌개끓는 소리? 흠.. 말하기 애매하긴해요. 사기 전에 유튜브 타건영상 보고 고민끝에 샀습니다. 손가락 부담을 줄이는 용도였고 프로그래밍 하는 쪽으로... 다만 저는 왼쪽에도 한손키보드 두고 양팔을 벌린채로 칩니다. 즉 이 키보드는 오른손으로만 치고 있어요.,['https://phinf.pstatic.net/checkout/20190817_218/1566032689196comHh_JPEG/IMG_20190816_192255.jpg?type=f287']
5,"주력으로 사용하는 키보드는 같은 정전용량 무접점 방식의 해피해킹 프로2 입니다.회사에서 사용하기 위해 본 제품을 구매하였습니다.요구사항은 정숙함, 펑션키 존재, 텐키리스, 가격이었습니다.멤브레인에 키스킨을 씌운 것 보다는 소리가 큽니다만, 소음이 적은 편이어서 사무실에서 사용하기에 크게 부담이 되지는 않는 제품입니다. 같은 정전용량 무접점 방식임에도 해피해킹과의 키감은 크게 차이가 납니다.해피와 리얼포스는 같은 토프레임에도 개인적으로는 서로 상당히 달랐습니다.이 키보드의 두걱거리는 느낌은 해피보다도 더욱 리얼포스에 가깝게 느껴집니다.아울러 리얼포스보다 훨씬 키 입력이 가벼워서 개인적으로 마음에 듭니다.해피해킹이 단단한 느낌이라면 더 부드럽고 포각거리는 키감입니다. 빨리 입력할때 많이들 얘기하는 찌개가 끓는 소리랑 비슷하게 들릴 듯 합니다. 키압은 해피해킹과 45g으로 스펙상 같은데, 더 부드럽고 가벼운 느낌이 듭니다. 스페이스바의 마크 인쇄는 없었으면 더 깨끗한 느낌이지 않았을까 합니다.총평을 하자면 사용하고 있던 키보드들과는 명확히 다른 클릭감이 있고, 그 느낌이 새롭고 상당히 좋습니다.해피해킹이 지루해져가던 참에, 기계식을 쓸 수 없는 환경에서 신선한 전환점을 만난 느낌입니다.좋은 가성비를 보여주었기에 .",['https://shopping-phinf.pstatic.net/20180823_11/d3da99d3-b548-499b-8b6a-9a1ff91d642e.jpg?type=f287']
1,사용하면서 하우징 깨짐(갈라짐)이 V2 고질병 문제라 들었는데이건 뭐 받자마자 하우징 깨져있으니 상당히 어메이징 하네요노뿌 무접점 치고 싸니 싼맛이라고는 하지만 기분은 좋지 않습니다.기본적으로 제품 QC를 안하시는건지... 그리고 역시 예상대로 들어있는 PC방 스티커ㅋㅋㅋ그 외 기본적인 키캡이나 키감은 꽤 괜찮습니다.가격대비 노뿌 무접점 입문 해보기엔 좋을 거라 생각됩니다.해당 제품 사실 분들은 하우징 재질 및 퀄이 상당히 떨어지는 것과 하우징 깨짐이 발생할 수 있다는 건 아시고 구입하시는 것이 좋을 것으로 보입니다.,"['https://shopping-phinf.pstatic.net/20190625_1/04e7eb6b-5b82-4cbb-892b-00f745cf0a5e.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190625_9/ce91b202-5722-43ae-8198-e8aef45d4387.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190625_28/5f3dde18-8ecb-4346-bdb1-99d6c14a428a.jpg?type=f287']"
4,"손이 굉장히 편하네요 서걱서걱한 타건감도 좋습니다 독특한 타건음과 타건감, 키캡의 꺼끌한 재질도 맘에 드는데 다만 염려하던 하우징 마감이 아쉽습니다 이 제품 특성상 하우징의 깨짐 현상은 어쩔수없다는 해당사의 답변을 본적이 있는데 이 부분은 제작 공정에서 어떻게 안되나 보네요 답변 내용대로 사용하는데에는 문제가 없으나 개선이 되었으면 어땠을까 싶습니다 그리고 케이블 고정용 홈이 좌우는 양호한데 중앙 고정은 살짝 헐거운 느낌이 드네요 고가의 무접점 키보드를 써보지 않아서 고가의 제품과 어떤 차이가 있는지는 모르겠지만 이 제품 자체의 성능은 개인적으로 굉장히 마음에 듭니다 마감에 딱히 신경을 쓰지 않고 다른 기계식 키보드에 손이 지치고 질렸다 싶으신 분들에겐 타건의 편안함과 신선함을 느낄 수 있는 좋은 제품 같습니다","['https://phinf.pstatic.net/checkout/20181002_53/15384655420211j5VG_JPEG/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20181002_279/1538465542182Q5bIK_JPEG/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C_(1).jpg?type=f287']"
5,"택배 잘 받았습니다. 배송은 2일정도 결렸습니다
키보드 박스안에는 청소용 도구 / cd프로그램 / Pc방용 스티커
키캡을 뺄수있는 도구 / 스프링 / 플라스틱 모형(먼지를 안들어가게 하는거 같아요) / 이렇게 들어있었습니다.
키보드 상태는 깨끗하고 청결해서 좋습니다.
다만 택배가 다른분들 짐에 눌렸는지
왼쪽측에 찌그러진 모습이 살짝 있습니다.
사진에는 못담았지만 참고해주시길 바라며
키보드에는 아무 문제가 없었습니다.
감사합니다!","['https://shopping-phinf.pstatic.net/20190629_9/ea786d42-b8fc-47de-9a66-d4b8d9993399.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190629_18/f7ef1758-a70a-42f8-ab79-159f7db7580b.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190629_8/66936162-0ccc-4cc7-858a-cc7301fa09f8.jpg?type=f287']"
5,업무용으로 쓰는 중인데 만족스럽습니다. 전에는 레오폴드 갈축을 쓰고 있었는데 사용한지 좀 되서 축에서 소리가 나서 멤브레인으로 골랐어요. 빨리칠때 보글보글 거리는 느낌이라 귀엽습니다. 다만 키캡 하나당 쓰여진 정보가 너무 많아 조잡하단 느낌은 있어요. 측각으로 된 어두운색도 나와주면 좋겠어요,['https://phinf.pstatic.net/checkout/20190801_206/1564658323458yw7vq_JPEG/E31C56F9-03F5-44D5-951D-CB4A96C3E4CF.jpeg?type=f287']
3,"이정도면 끝판왕까진 아니여도 만족하고 쓸 수 있을 듯, 무접점 자체는 처음 입문이긴한데.. 그래도 아쉬움이 느껴지는건 어쩔수없지만 가성비는 좋은거 같음. 그냥 저냥 만족할만한 제품. 애초에 가격이 막 3-5만원대도 아니고 10만원대 인데.. 아쉬운 마음이 드는건 어쩔수 없나봄. 추가로 다른 키들은 괜찮은데, 백스페이스만 유독 거슬리는게 함정. 리뷰들보면 다른것도 다른거 같음",[]
5,"갈축 쓰다가 무접점 특유의 부드러음과 도각거림 때문에 넘어왔는데
가격대비 대만족입니다. 20~30만원 하는 다른 무접점 키보드와는 다르겠지만 무접점의 매력은 충분히 느낄수 있는 것 같습니다.

키압을 강하게 해주는 스프링을 주시는데 스프링을 끼면 확실히 손가락에 힘이 들어갑니다.
스프링은 세어보니 31개를 주셔서 기능키(?)에만 꼈습니다.",[]
5,"이정도 일 줄이야 ㅎㅎㅎ써본 키보드 주력 : 레오폴드 갈축방출 : 덱헷슘 갈축, 레오폴드 저소음 적축, 아콘 체리 은축이제 주력이 될것같은 무접점 키보드 앱코 K935P 입니다.소리 정말 부드럽고, 윤활이 엄청납니다. 스프링 소리 하나도 안들리고, 통나무 악기 소리처럼 마음이 편안해 지는... 소리에요 이정도 일줄은 생각도 모했어요 키캡도 너무 거칠지 않고 부드러우면서도 두께가 두꺼워서그런지 정갈해요 마감같은건 원래 관심이 없어서 잘 모르겟구요 아무튼 전 처음 레오폴드 갈축 샀을때처럼 너무너무 맘에 드네요 사자마자 첫 한글타자연습 했는데 평균이상 찍네요 저와 궁합이 잘맞나봐요전 체리프로파일 키캡을 좋아하고, 가벼운 키압을 좋아하며, 조용한걸 또한 좋아합니다. 그래서!!! 앱코 K935P랑 찰떡 궁합인것 같아요 앱코 관계자 분들 고생 많이하셨습니다.~~^^잘쓸게요~~!!!감사합니다.",[]
5,청축 키보드를 사용했는데 소리가 커서 갈축 키보드를 사서 사용했습니다. 한성 키보드 였는데 유튜브를 보니 무접점 키보드에 대한 이야기 많더군요. ABKO 키보드를 무접점 키보드로 추천을 많이 해서 구매 했습니다.주변에서 45g 키압은 너무 부드럽다고 좀더 강한 것을 구매하라고 조언했지만 좀 부드러운것을 사용하고 싶어서 45g로 구매 했습니다.상품을 받아보고 키을 입력하니 정말 사각사각하는 느낌이 나더군요. 눈내리는 곳을 걸어가는 느낌이라 할까요.마음에 들었습니다. 좀더 사용하다 보면 좀더 강한 키감을 느끼고 싶을지 모르지만 현재는 만족 합니다.뽑기 운이 좋아서 인지 별 이상 없는 제품이 왔습니다.,['https://shopping-phinf.pstatic.net/20190321_5/c49df1dc-abfd-4f65-8653-3a8a3368b590.jpg?type=f287']
4,Realforce 가 구분감이 딱딱 있다면 이 키보드는 조금 더 적축?처럼 구분감이 없는 느낌입니다.적축보다 키압은 조금 더 낮은 것 같고 부드럽게 눌려서 키를 치는 느낌이 부드럽습니다.소음은 꽤 큰 편이며 세게 치면 적축보다는 더 시끄러운 것 같습니다.아주 좋은 키보드를 쓰고 싶으시다면 적축 키보드나 리얼포스 무접점을 추천드리고 싶고적당히 싼 가격?에 적당한 키보드를 쓰고 싶으시다면 나쁘지 않은 것 같습니다.,['https://shopping-phinf.pstatic.net/20190604_28/e86927e4-bbc7-44ed-8c83-3442a95f6433.jpg?type=f287']
5,청축만 쓰다가 요즘에 너무 시끄럽다고 생각이 들어서 키보드를 검색해보다가 구입했습니다무접점은 처음써보는데 정말 타자치는게 재미있네요 손가락 올려놓으면 눌릴까 걱정했는데 안눌려서 다행입니다무접점 입문으로는 정말 좋은제품같아요 잘쓸게요.,"['https://phinf.pstatic.net/checkout/20190110_99/15470962874238kmnN_JPEG/MVIMG_20190110_134349.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190110_52/1547096287557GnFEa_JPEG/MVIMG_20190110_134617.jpg?type=f287']"
1,2019.4.3일 구매했습니다. 그냥 평범하게 하루에 1~2시간정도 사용했구요. 밑판이 그냥 갈라지네요. 사용하는데는 지장은 없습니다만.한두푼도 아니고 비싼돈 주고 산 제품인데 결함이 있다는건 썩 유쾌하진 않네요.새로 구매하실분들은 참고 하시길 바랍니다.,['https://phinf.pstatic.net/checkout/20190428_241/1556450966902VCmkT_JPEG/KakaoTalk_20190428_202858081.jpg?type=f287']
5,최근에 무접점 키보드에 꼽혀서 이리저리 알아보고 있는데...친구가 사용하는 토프레 키보드는 가격이 너무 깡패더군요.적당한 가격대를 찾다가 이 키보드를 보게 되었는데 30만원대 토프레 만큼은 아니지만 그와 비슷한 느낌이 나더군요. 기계식 키보드의 청량감은 사무실이라서 포기 했지만 묵직한 소리에 비해서 키압이 45g 낮아서 타이핑이 아주 부드럽게 할수 있어요. 개인적으로는 클래식 스타일 및 짙은 색상을 키캡을 선호하는데 그에 따른 선택사항은 없어서 많이 아쉽습니다. 키캡 재질과 마감 처리 및 스테빌라이저 구조등 퀄리티는 상당히 좋습니다. 45g 의 가벼운 키감으로 타이핑에 손에 피로도는 상당히 좋았습니다. 개인적으로 마우스를 가까이 두는 편이라 텐키리스도 깔끔하고 좋습니다.,['https://shopping-phinf.pstatic.net/20190329_23/beb243a6-8a9e-4e03-bac4-2c17bc33e77b.jpg?type=f287']
4,다른 사람들은 믿고 거르는 앱코라고 하는데 저는 다른 컴퓨터의 키보드도 앱코인데도 만족하고 사용하고 있습니다.무접접은 이번이 처음인데 써보고 좀 키압이 낮다 싶어 같이 동봉해주신 스프링 을 키캡밑에 넣으니 딱 좋더군요 스프링이 87개가 아니라서 조금 아쉽지만 숫자키와 한/영글자 및 방향키에는 전부 스프링을 넣을 수 있어서 대체로 만족합니다 스프링을 넣다가 알게 된건데 키캡 마감을 저금만 더 신경써주셨으면 좋겠어요 더 써봐야 알겠지만 구매초기는 완전 만족합니다,[]
4,하우징 깨짐과 뒤틀림 이슈가 있다고 해서 약간 걱정했는데 다행히 앙품으로 받았구요.오테뮤 적축 쓰다가 큰맘먹고 넘어왔는데 키감과 소리가 정말 마음에 듭니다.도각도각은 아니고 보글보글 하는게 좋네요. 이건 개인의 취향이니까 호블호가 갈리는 부분이지만요.아쉬운 점이라면 윈도우 키 잠금상태 표시 LED가 없다는거. 캡스락처럼 키 밑에 LED를 넣어주거나 방향키 위쪽에 넣어줬으면 좋을텐데 아쉽네요.,['https://shopping-phinf.pstatic.net/20180823_28/a2da2a6a-49a0-456c-9250-212ab95fb11a.jpg?type=f287']
5,첫 무접점 너무 만족합니다. 기계식 청축을 오랜기간 써오면서 점점 그 소리와 피로감에 권태감을 느껴 오래전부터 사용해보고싶었던무접점키보드를 구매하게되었습느다. 텐키리스도 처음이라서 적응기간이 좀 필요하겠지만...지금 이 프리미엄 쓰는와중에도 와.. 이 키감 너무 좋네여. 정말 뽀송뽀송한 이 키감 너무 매력적입니다.무접점 입문 고려하시는분들은 이 키보드로 시작하셔도 좋을것 같네요.기존에 쓷건 키보드는 조명? 이있었지만 이 키보드는 그것이 없어서 그것도 조금 적응할 시간이 필요할듯나름 키보드가 하얀색이어서 밤에도 모니터 빛으로도 문제없긴합니다.배송도 빠르고 너무 좋아요.음.... 사실 지금 할말 다떨어졌는데키감 때문에 계속 타이핑 하고 싶음 ㅋㅋㅋㅋ동해물과 백두산이 마르고 닳도록~아 키감 너무 좋다. 이해해주세요 그동안 청축만 쓰다가 뽀송뽀송한 무접점 거기다가 45G 이니 너무 재미있네여 아 너무 뽀송뽀송해~~ 정말 예전에는 무접점 너무 비싸서 못썻는데 이제 이렇게 싼가격으로 무접점 즐길수 있다니 축복이다.~너무 너무 강추합니다..,[]
5,밤 11시에 시키고 지금 이 키보드로 쓰고 있？い빱빱？ 서것서걱서걱서걱서걱서걱서걱석거석걱서서걱거서거서걱 존나좋쿤!!!! 누르는데 필요한 압력이 적으니까 처음엔 적응 안되서 오타 좀 나는데 조으다 조아... 소리도 굉장히 작아요. 유튜브에 타건 영상보다 실제 체감 소리가 더 작음 대신 키보드 높이가 좀 있어서 손목을 공중에 들고 쓰거나 책상에 닿고 쓰려면 손목을 좀 들어야 함. 난 검색해서 손목 받침대랑 키보드 덮개 하나 더 살 예정 ㅎㅎ 키보드로 글 많이 쓰거나 작가 분들 사면 좋을 듯 !!,[]
