star_point,comment,photo
4,키보드 가성비 좋은거 같아요. 대신 포트라고 하나요?(제가 컴맹이라 ㅋ) 키보드와 본체를 연결하는 구멍이 맞는게 없어서 usb 들어가는 거 하나 구매해야 할거 같아요. 다이소에 있겠죠? ㅎㅎ 여하튼 잘 사용하겠습니다. 아 올때 ctrl 버튼이 하나 빠져 있어서 잠깐 짜증났는데 떨어져 있는거 다시 끼었더니 아무 이상 없네요,[]
4,"맨 처음 컴사용할때 부터 원조격인 삼성의dt35를 사용해봤고,망가져서 손에 익숙한 이 키보드만 찾게 되네요.요즘 키보를 구입하려해도 엔터키가 일자로 돼 있는게 많더군요.피시방에가서 엔터키 일자 키보드 사용해 봤는데,안보고 엔터키 탁탁 잘 치기는 했는데,역시 엔터키는 이렇게 L자 형태로 큰게 저에게 맞습니다.때리는 맛이 있거든요.이전에 사용하던게 같은 브랜드 녹색 불 들어오는거였는데 몇번 물을 쏟아서 망가져 버렸습니다. 물을 쏟았으면 바로 분해해서 안을 잘 닦아 줘야 합니다.완전방수가 아니고 생활 방수거든요.물 쏟아서 5-6번은 뜯은 거 같네요.녹색불 들어오는 제품이랑 비교하자면 게이밍 에대션 키보드는 키감이 더 부드럽다고 해야하나,더 물렁물렁한 느낌입니다.저한텐 녹색불 들어오는게 더 맞는거 같네요.DT35의 문제점이 하나 있는데 바로 키보드에 인쇄된 문자가 너무 빨리 지워지는거 같습니다.며칠 사용했는데 많이 사용하는 키는 지금 거무스름해져 있네요.이것은 개선해야 합니다.그리고 큐센 장패드도 처음 써보는데 좋네요~",[]
3,"솔직히... 왜 샀는지 모르겠습니다.조용하단 느낌도 전혀 없고요... 일단 키스킨이 없으니까 기존 키보드보다도 딸각거리는 느낌...돈 냈으니까 쓰긴 하는데.... 뭐;;; 전혀 좋아진 느낌 없습니다.더 최악은 배송... 발송만 빠르면 뭐하나요.. 악명 높은 로젠인데...기사가 갖고 나간 게 2일 전이라는데, 절대 도착을 안해서 전화했더니.기사 수령후 72시간 이내에 갖다주면 되는 거라면서 그날도 안 올거라네요.결국 그 다음날 느즈막히 들고 왔습니다.뭐 당연히 일언반구 없이 던지듯 주고 갔습니다.... 온라인 구매는 택배사를 못 고르지만, 정말... 다음부턴 로젠택배면 안 시키려고요. 솔직히 말해서 여기 말고 다른 데도 가격, 상품 다 똑같습니다. 저 같으면 여기 말고 다른 가게, 로젠택배 아닌 데로 확인하고 사렵니다.(물론 상품 자체가 별로였으므로 다시 살 생각은 없습니다)최근 한 쇼핑 중에 최악 에 들어가네요.",[]
5,"1. ps/2 와 usb의 키압이 조금 다르다
2. 스페이스바 철심 소리는 뽑기 운이 있다(윤활해도 소리 줄어들지 않음)
3. nkey2와 비교하면 키압이 더 가볍다(솜사탕 누르는 느낌)
4. 키 입력시 반응속도가 nkey보다 약간 느린 느낌이 있다
5. ps/2 와 usb의 반응속도 차이가 없다(확장성 좋은 usb 구매를 권장)
6. 콕스 엔데버 무접점 키보드 35g을 사용 하고 있었는데 개인적으로 dt35가 러버돔 반발력이 있고 키압도 높지 않아서 .",['https://phinf.pstatic.net/checkout.phinf/20200402_141/1585826290454XVutf_JPEG/KakaoTalk_20200331_204916273_01.jpg?type=f287']
1,"최악. 저 진짜 안 예민한 편인데, 키씹힘 현상이 심해서 타이핑을 할수가 없습니다. 문의하니까 원래 그렇다네요. fps하실분 아니면 사지 마세요. ㅂㅅ ㅢ 등 타이핑할때마다 혈압 오릅니다. 아니, fps하실분은 더 고급 기계식 키보드 사세요. 세상에 키씹힘 없는 키보드 천지인데 왜 굳이 이걸 삽니까? 가성비 키보드 찾다가 돈 버렸네요.",['https://phinf.pstatic.net/checkout/20200811_11/1597147877060Ng7F4_JPEG/review-attachment-676e9faa-daeb-404c-b1ed-2217ea87105f.jpeg?type=f287']
5,dt35기계식도 써보고 했지만뭔가 정감이 가는 dt35키감도 적당히 좋고소리도 치는 맛 나고 무엇보다 기계식 최저가보다도 싼 가격... 사실 키감이나 가끔씩 삑사리나는 입력키 이런거에 크게 예민하지 않은 사람들이라면이가격에 이만한 키보드는 없다고 생각합니다.추천..,[]
5,"훌륭한 가격과
다소 올드해보이는 디자인이 마음에들어 구매
배송은 아주 빨랐음.

리니지 유저라 키보드가 고장나서 전쟁을 마우스로만하다가 후딱 조치함.

느낀점은
1.6살때 네모박스만한 모니터로 바람의나라를
플레이하던 그때 키보드의 키감임
아주 오랜만에 느끼는추억임

재구매의사 2천프로있어요.
겁나맘에듬",['https://phinf.pstatic.net/checkout/20200117_164/1579221145702OyMSF_JPEG/20200116_150222.jpg?type=f287']
5,블랙 화이트 한개씩 샀는데 배송도 빨랐고 기대보다 묵직해서 정말 좋네요 키스킨 끼면 타건음 거의 안나고 조용합니다디자인은 개인적으로 화이트가 생각보다 이쁘고 블랙은 좀 싼티나네요ㅠ타건느낌이 다르다고 들어서 한개씩 사봤는데 솔직히 타건감은 별차이 모르겠네요도각도각하는 느낌이 좋아서 계속 타자차게 되고요 스타할때는 키스킨 없는게 나은거같고 어중간한 기계식 사는것보다 dt-35사는것도 좋아보여요,"['https://phinf.pstatic.net/checkout/20190813_168/1565678688729hXBhE_JPEG/20190813_154126.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190813_67/1565678708740BT50S_JPEG/20190813_154054.jpg?type=f287']"
4,"화이트 색상으로 구매했습니다. 물론 게이밍 용으로 구매했구요.
키감은 멤브레인 중 가장 좋은 느낌이었구요
조금 안타까운건 동시입력 조합이 좋지만 정해진 조합이 아닌 이상 키가 먹지 않습니다.
ex) tab키+W+4 에서 상단 넘버패드 4가 눌리지 않는 현상이 있습니다.
멤브레인의 고질적인 문제라고 생각하시면 됩니다.... 이거 빼고는 정말 다 좋네요",['https://phinf.pstatic.net/checkout/20200309_188/15837230534383qYf2_JPEG/image.jpg?type=f287']
4,"기존에 DT35 쓰던게 고장이나서 새로 산거 뿐입니다 가성비 정말 좋구요 키스킨도 싸게 살수있어 좋았어요
배송왔을때 박스자체에 개봉 전후 확인가능한 스티커가 없는건 좀.....실망이었어요;;
뽁뽁이로 꼼꼼하게 보낸건 만족합니다",['https://phinf.pstatic.net/checkout/20200220_105/1582142134859BlSz6_JPEG/8646407490_20150803153052.jpg?type=f287']
1,키보드 사용 너무 좋아요 근데 이거 사무실에서 쓰기에 너무 소리 많이 나요 키스킨 따로 구매 해야되어서 별점 1점 드려요 사무실에서 쓰시려는분들은 다른곳에서 구매 추천드려요 여기 키스킨 보니까 제품에맞는것도 아닌거 3500원이냐 주고 사야합니다 결국에는 다른곳에서 배송비 추가로 주고 4천원정도에 추가로 돈들어서 아쉽네요,[]
5,"나름 옛날 감성도 있고, 키감도 크게 나쁘지 않고,명성도 있고,폰트가 궁서체(?)같은 세리프라오히려 신선하게 느쪄졌어요키보드에 빠져서 10만원 넘는 키보드도 꽤 샀지만,만 원언저리에 이정도 퀄리티를 뽐내는거 보면약간 현타가 오기도 하네요..뭐 멤브레인이나 감안은 한다만그래도... 키보드도 거품이 많다는걸 느끼게 해주는 제품입니다.이 제품은 명성만큼 따봉 드립니다!",[]
5,"키보드 사용량이 많은데 자리 옮기면서 사용하던 키보드가 너무 뻑뻑해서 구매했어요.
후기 보니 게임 전용으로 많이 쓰이는 것 같은데, 업무용으로도 편안하니 좋아요. 키감이 매우 가벼워서 날아가는 느낌. 그새 무거운 키보드에 적응해서 반나절은 적응하는 시간이 필요했네요. ^^;;;",['https://phinf.pstatic.net/checkout/20200307_159/1583587107404AY860_JPEG/20200306_122112.jpg?type=f287']
