star_point,comment,photo
5,제가 여지껏 산 키보드 중에서 가성비 최고 제품입니다. 키보드 터치감이 우선 저에겐 가장 중요한 부분인데 그곳에서 거의 별 네개반이상 줄 정도입니다. 비싼 키보드 사긴 그런데 그렇다고 싸구려는 싫다 하시면 이 제품 강추드립니다.,[]
4,"일단 빠른배송, 안전한 배송으로 도착하였어요.
기계식 키보드 사용하다가 큐센으로 바꾸니 소음이 확실히 줄어들었구요.
하지만 게임용으로 방향키를 자주 사용하다보니 고무패킹 누르는거 같은 키감으로 약간 빡빡하게 눌리는 느낌이에요.ㅜ",[]
5,이번에 큐센키보드 2개 구매하게 되었는데요 하나가 키입력이 잘안돼서 교환요청드렸더니 빠르게 교환해주시네요.. 교환서비스도 정말빠르게 잘해주시고 키보드도 잘됩니다 2만원이하로 이정도로 소리안나고 키감좋은키보드 없을것같네요.. 다만 기계식 키보드쓰셨던분들은 적응좀 하셔야할것 같습니다,['https://phinf.pstatic.net/checkout/20190416_137/1555421163176YvWgc_JPEG/20190409_184502.jpg?type=f287']
5,"키보드 누르는 타건감과 소리도 굉장히 듣기 좋구요.멤브레인 키보드 중 LED 나오면서 FPS게임할 때 좋다고 추천받아서 구매해봤습니다.아직까지 게임은 실행 안해봤지만, 일단 제품은 너무 좋습니다. 매우 만족해요~ 다음에 또 구매하겠습니다.단종 안되고 쭉~~~ 계속 판매되었으면 좋겠네요 ㅠ.ㅠ",['https://shopping-phinf.pstatic.net/20190126_26/cf4d43e1-d205-4f81-a4e8-ad506ea0f572.jpg?type=f287']
3,"안녕하세요 상품은 잘 받고 잘 사용중입니다만..한가지 아쉬운 부분이 있어 작성합니다.배송도 빠르고 제품상태도 좋으면 정말 좋았겠지만..제품 상태가 살짝 스크래치가 있었네요.가격대가 그렇게 높지않은 제품이고, 기능상의 문제가 없어서 그냥 반품신청은 따로 하지 않았는데 앞으로 이런 부분에 대해서는 한번 더 확인해주셨으면 좋겠습니다~",['https://phinf.pstatic.net/checkout/20181216_248/1544966985034XcJJf_JPEG/20181212_173235.jpg?type=f287']
4,사무실에서 쓰고 있는데 묵직하게 눌리는 소리가 거슬리지 않고 조용하게 쓰기 좋습니다. 가격대비 다양한 LED 모드가 있는것도 좋네요.. 첨에 키보드 받았을때 살짝 깨져있는 부분이 있어서 새키보드로 다시 교체 받았는데 큐센에서 응대를 잘해줘서 크게 불만이 없었습니다.,['https://phinf.pstatic.net/checkout/20181208_97/1544268526551qbAal_JPEG/IMG_7340.jpg?type=f287']
4,키감이 너무 부드럽고 좋구여~ LED는 생각했던 것보다는 약하네용ㅋㅋㅋ 키 사이사이에 불빛 나올까 했는데 그냥 뒷 배경 쪽에만 나온다고 할까? 그래서 어두운 곳에서 해도 키가 자세히 보이지는 않지만 어쨌든 너무 좋음ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20181208_17/1544272698689Y53mM_JPEG/KakaoTalk_20181208_213744889.jpg?type=f287']
5,강추드립니다. 일반 dt35 쓰다가 하나 또 필요하게되어 구매했습니다. 소음이 걱정되시는 분들은 그냥 이거 사시면됩니다소음 없고 일반 dt35랑 소리 비슷하고 그 듣기싫은 청축 소리 안납니다!! 같이사는사람이 있어서 사게됐는데 민폐안끼치고 좋아용~~~ㅎㅎ 다들 소음은 적고 불빛나는거 사고싶으신분들 사세요!!,['https://phinf.pstatic.net/checkout/20180720_110/1532060054409BYUO9_JPEG/KakaoTalk_20180720_131135372.jpg?type=f287']
5,일단 구매하세요. 뽁뽁이에 둘둘둘 둘둘둘 상품의 손상은 걱정 노노굉장히 빠른시간에 집으로 도착 잘 모르는 기능또한 키보드 상자에 자세히 설명되어있어 이해 쉽고 -1. 소리가 적다.2. 가성비 가격대비 효율 최 상타치3. 키누를 때 너무 부드러움.4. 알흠다운 빛 영롱..5. 진짜 후회 없는 선택이니까 6. 걱정없이 선택 ㄱㄱ,[]
2,"자음 모음 타자키는 타자감은 정말 좋습니다.근데 왼쪽 쉬프트키,엔터,아래 방향키가 키가 먹히네요좀 짜증났는데 혹시나해서 헤어드라이기로 좀 지져 주니깐 조금은 나아지는데 잘 쳐졌으면 좋겠습니다.반품할려다가 걍 쓰고 있습니다. 이 문제 말고는 다 좋습니다.",[]
3,삼성 구DT35 사용중인데불빛있는거 써보려고 구매해보니 ..키감이 많이 다릅니다구DT는 경쾌하고 청축같은 느낌이라면스텔라는 뭔가에 걸린듯한 느낌에 갈축같은 느낌입니다dt 특유의 맛이 안나요...환불받기 뭐해서 비상용으로 챙겨둡니다,[]
4,불이 반짝~반짝~ 신랑키보드가 오래되서 하나 선물해줬어요^^직접써보지 않아서 어떤지 모르겠지만 외관상은 너무 예뻐요 반짝반짝 ^^ 우체국택배로 키보드박스가 뽁뽁이에 감겨서 도착했어요 박스에는 키보드 설명서가 있구요 박스를 뜯으면 키보드를 감싸고 있는 비닐팩 키보드 선줄도 길고 전맘에쏙~들어요 마지막사진은 불들어오는거 인증샷입니다 ^^ 상당하시던분도 어찌나 친절하고 상냥하신지 너무 좋았어요~많이파세요,"['https://phinf.pstatic.net/checkout/20171115_136/1510735185799epydC_JPEG/KakaoTalk_20171115_173318309.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20171115_213/1510735186086Jmvhz_JPEG/KakaoTalk_20171115_173319725.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20171115_275/1510735186268L9d46_JPEG/KakaoTalk_20171115_173406786.jpg?type=f287']"
5,"명절전 시즌에 주문 1-2일 후 배송은 훌륭한거 같네요.(로켓배송처럼 하려면 돈이 천원이라도 더 붙겠죠~)제품은 가성비 키보드로 아주아주 좋습니다.키감만 필요하신거면 QSENN DT35가 딱이고키감 +새제품+LED 필요하신 거면 주저없이 이거 사세요. 좋아요.(LED는 버튼으로 ON/OFF 가능하네요.)주위에서 기계식 키보드를 살 때,전 5년전부터 QSENN DT35만 써왔던 사람입니다.이것만 기억하면 됩니다.가성비 키보드는 QSENN DT35가 진리다",[]
5,최고의 키보드 DT35 기존에 제닉스 스펙트럼 14만원짜리 사용했는데 일년도 못쓰고 망가져서 값싸고 내구성높은DT35로 갈아탔습니다. LED도 아주 이쁘고 2만원 짜리 키보드라 믿기 힘들정도네요.키감도 상당히좋고 반응속도도 엄청 빠릅니다. 아주구체적으로 말씀드리자면 스타크래프트에서배럭 5개를 짓고 빠르게 마린을생산할시 전키보드에선 5개중 2~3개정도만 생산됐는데이번키보드로는 하나도 삑사리없이 생산됩니다. 왜 프로게이머들이 이 키보드를 사용하는지 알겠더라구요기계식키보드는 키감이 좋지만 너무 잘망가지고 가격도비싸서 저렴하고 오래쓰고싶은 사람에게 적극 추천드립니다.,[]
4,그냥 편하게 쓰기 좋아요~ 기본적으로 제공해주는 기능도 괜찮고 전 큐센키보드가 비싸지도 않고 손에도 잘맞아서 사용하기 좋더라고요. 예전에는 LED기능 없는거 사용했는데 한번 LED사용해봤습니다. 특별한건 없고 거이 꺼놓고 사용합니다 ㅋㅋㅋ;,[]
5,"가성비 무난한 멜브레인 키보드론 최고 소음이 심한 기계식 키보드를 구입하지 않고, 멜브레인 방식의 키보드를 구한다면 최고격인것 같습니다.가성비와 타격감, 소음, led, 부가기능 등 최고네요기존에 큐센 다른 기종 키보드를 사용해왔는데 dt35도 역시나 좋네요",['https://phinf.pstatic.net/checkout/20180714_38/1531549774460ndtMh_JPEG/20180710_163216.jpg?type=f287']
2,적극불추천 절대 사지마세요 사용한지 일주일도 안되서 키보드 자판 곳곳 마다버튼이 잘안눌러지며 특히 엔터키는 둘쑥날쑥합니다.역시 싼마이는 싼마이네요생각하시는것보다 사진에서 보는것보다 완전 좋았습니다.글에 현옥되지마시기 바랍니다.,[]
5,"사무용,게임용 다 좋습니다 제가 게임의 특화된 키보드 써봤는데 사무용으로겸용으로 쓰기엔 키 배열도 그렇고 불편하더라구요 근데 DT35는 역시 괜한 명성이 아니네요키감 부드럽고 소리도 없고 LED까지 업글되서 전 너무 만족합니다 가격은 말도 할것도 없죠",[]
5,생각보다 좋습니다. 10년이 된 삼성키보드 그냥 쓰다가 요즘 알바도하고 기분도 전환할겸 키보드몇개 고르다가 기계식키보드는 소리가 너무 시끄러운게 저에겐 싫더라구요 최대한 사무식키보드같은 느낌을 원했는데 딱 저에게 맞습ㅂ니다또한 불빛도 아름답게 나는게 밤에 게임을 가끔씩 하긴하는데 분위기도 나네요제가 많은 키보드를 쓴건아니지만 피시방에서 썼던 그런 기계식보다는 훨씬 감촉이 우수한건 확실합니다.고민 많이하다 후기믿고 샀는데 믿을만하네요 저도 인증합니다 그래서,[]
5,기계식 키보드 그런거 없어도 됩니다. 키보드를 하나 구매하려고 정말 고민 많이 했습니다제 인생에 DT35를 다시 구매 하게 될지는 정말 몰랐습니다 제가 살면서 약간의 장비병을 가지고 살고 있어 이번에 키보드를 사면서 기계식 키보드를 구매해 볼까 생각했습니다 그런데 기계식 키보드 너무 많더군요 고민고민 하다가 진짜 오래 사용하고 좋았던 DT35를 검색했더니떡하니 led로 장식된 최신 DT35를 발견하고 구매했습니다 청축 적축 백축 등등에 디지인 브랜드 등 무엇을 구매해야 할지 고민하다가 구매했는데 이건 명불허전 정말이지 구관이 명관이라는 생각이 드는 제품입니다,[]
4,기계식을 쓰지 못한다면 같이 사는 사람이 예민하여 키소음을 견디지 못하는 사람이라면 추천합니다. 피시방 기계식 키보드 못지 않게 백라이트가 밝습니다. 이전에 쓰던 멤브레인 키보드가 큐센이라 믿고 구매했습니다. 높은 가성비가 만족스럽습니다.,[]
5,"최고 키눌렀을때 소리도 적당하고 너무 안나면 탁탁 누르는 맛이 없음.사용하기도 배열이 너무 좋음 요즘 게이밍 키보드라고 해서 키 배열이 다 바뀌었는데디자인작업, 워드작업 할때 쓰는거라 넘 좋고 암튼 제가 구입하거나 샀던 키보드중에가성비최고임 그리고 배송도 넘나리빠름",[]
3,적당히 싼맛에 쓰는 키보드 pc방에서 게임용 키보드에 반해 사려고 돌아보다가 집에서 쓰는 거 사는거니까 소음 적게 나는 걸로 고르긴 했는데... 구매평을 너무 믿었네요. 타자 치는 감촉 너무 별로에요. 불빛도 계속 켜놓거나 그냥 끄거나 밖에 없어서 불편하구요. 박스 상자를 잘못 뜯어서 구매확정은 하는데 반품하고 싶을 정도에요. 그래도 싼맛에 불빛 나는 키보드 갖고 싶으신 거라면 사셔도 괜찮을 것 같습니다.,[]
5,기계식과..비교하자면요 레이저 블랙위도우 토너먼트를 기존에 기계식 키보드를 가지고있었습니다. 정말 dt35는 발군입니다... 많은분들이 기계식 키보드를 안써보고 돈이 비싸니깐 좋겠지라는 생각을 많이 하시는거같은데 dt35를 사용해보시면 생각이 변할거같습니다. 기계식 키보드는 기계식 나름대로의 느낌 멤브랜스는 멤브랜스 나름의 어떤 고유의 느낌이있죠 정말 기계식에서 느낄수없는 부드러운 키감...와 요번에 dt35새롭게 나오면서 레인보우색깔 불들어오는데 이런 완벽한 완성도인데 가격은 미쳤고 키보드 필수장만템으로 추천드립니다,['https://phinf.pstatic.net/checkout/20170826_206/1503713188387bcbvC_JPEG/PRREW_2731169726419779198.jpg?type=f287']
3,상품과 배송은 만족합니다 그러나 오렌지 키캡과 장패드를 주는 이벤트 배너를 보고 이왕 사는김에 저것도 받을 수 있으면 좋겠다 생각해서 샀는데 끝난 이벤트라고 합니다. 그럼 상식적으로 이벤트 배너를 치워야되지않을까요 ? 이것에 대해 상담하였더니 기분이 나쁘기라도 한 듯 좀 퉁명스럽게 답변을 해주시더라구요 ;; 좀 어이가 없더군요 솔직히 이벤트 배너 없었으면 다른곳에서 샀습니다 이런식으로 낚아먹는건 보기 좋진않군요,[]
4,"괜찮네요~ 키보드 괜찮은 제품인듯합니다.LED도 이쁘게 잘들어오고 키감도 나쁘지 않은편입니다.서비스로 준 블루투스 키보드는 좀 별로입니다.. 일단 한영키가 안먹어서 한,영 전환이 안되네요;; 호환성 문제인지.. 그래서 사용은 못할듯합니다",[]
5,너무좋네요. 무접점 키보드 사려고 며칠을 뒤적이다그냥 멤브레인의 최고봉 dt35를 샀습니다.기계식키보드를 정말 많이 썼는데저는 멤브레인 키보드 특유의소리가 너무좋더라구요.그래서 결국엔 이 키보드로 정착할 것 같습니다. LED도 가격대비 너무 좋습니다.,[]
5,LED 아닌 버전을 샀으면 더 가성비 좋았을뻔 했습니다.이왕사는김에 그리고 검은색은 usb모델이 품절이 많아서 LED모델을 샀네요LED 불빛이 화려하고 같이산 (다른메이커지만) 마우스와 어울리더라구요. 근데 키보드 LED는 눈이 좀 아파 자꾸 끄게됩니다. 마우스는 괜찮구요. 무게는 묵직하구요 키감이 참 뛰어납니다. 일반키보드만 쓰다가 쬐끔 더 투자했는데 보람이 있습니다.,['https://shopping-phinf.pstatic.net/20171021_19/d9de58ad-3926-4aa4-bb21-0369524e31fd.jpg?type=f287']
3,서든하는데 좋다길레 구매했습니다 기계식청축키보드 쓰다가 망가져서 구매했는데 누르는 느낌이 너무 많이 달라져서 그런가 키감이 좋은건지 잘 모르겟네요.. 키감고 생각보다 높아요.. 적응기간이 필요한것 같네요 배송은 저번주금요일 오후에 시켜서 주말끼고 화요일 오후4시30분쯤 왓네요.,[]
4,멤브레인 방식 키보드 기계식 키보드만 몇년 쓰다가 1-2년 밖에 못쓰는 내구성에 진절머리가 나서 친구가 추천해줘서 쓰게 되었습니다 일단 튼튼한거 같아서 보기 좋고 라이트도 조절가능 해서 좋은거 같습니다 가격도 저렴하고 오래썼으면 좋겠어요 키감은 기계식 키보드 따라가진 못하지만 튼튼한거 같아서 믿고 써봅니다,[]
5,DT35 최고 언제부터인지는 모르겠지만 아주 어린시절부터 이 키보드만 써오다가 ~ 기계식 키보드가 많이 보급되면서 그것들 썻는데... led가 출시된거 보고 바로 질렀습니다. 역시나 역사상 최고의 키보드는 기본 dt-35인듯..키감최고이고... 뭐 게임이나.. 문서작성등 전부 최고인듯 싶습니다..ㅎㅎ,[]
5,"정말 예쁘네요. 기분 좋아서 포토구매평 쓰러 왔습니다.저는 여자이고 게임도 안하는데 예뻐서 세트로 샀고,남동생은 게임하는데 PC방 기분낸다고 사달래서둘이 각자 방에 설치하고 기분 좋은 날이네요. 예뻐서 샀는데 타이핑감이 좋아서 더 기분 좋음.소리도 작게 나고, 기분 좋게 쓸 수 있을 듯 :) 샤오미 보조배터리도 여기서 샀는데정말 감사합니다 전부 다 이상없고 깨끗해요!칼 같이 빠른배송도 정말 감사드립니다 판매자님~",['https://phinf.pstatic.net/checkout/20171116_198/1510835573400I3wLK_JPEG/KakaoTalk_20171116_212248954.jpg?type=f287']
5,"저렴하면서도 내구성 괜찮은 게이밍 키보드 찾고 있었는데, 요놈이 딱~ 눈에 들어왔어요~유튜브에서 검색해서 올려 놓은 동영상 보니 조용하면서도 임팩트 있는 LED가 마음에 쏙~ 들었네요할인 쿠폰 적용하고 바로 결재~가성비 '上 ' 추천 합니다.",['https://shopping-phinf.pstatic.net/20171128_29/d7cd5c55-0a48-4acd-8734-ce3bdd07b51c.jpg?type=f287']
5,아주 마음에 듭니다~ 기존에 아이락스의 펜타그래프 방식의 키보드를 사용하고 있었는데 간만에 멤브레인 키보드가 생각이 나서 질렀습니다. 결과는 아주 만족합니다. 은은한 LED도 괜찮고요. 키감도 예전의 DT35 느낌 거의 그대로네요. 잘 사용하겠습니다~,['https://phinf.pstatic.net/checkout/20171209_148/1512830369128tmFSr_JPEG/4.jpg?type=f287']
